"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 00:00","1993","06","01","00:00","","","","","","","","26","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 01:00","1993","06","01","01:00","","","","","","","","27","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 02:00","1993","06","01","02:00","","","","","","","","27","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 03:00","1993","06","01","03:00","","","","","","","","27","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 04:00","1993","06","01","04:00","","","","","","","","28","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 05:00","1993","06","01","05:00","","","","","","","","27","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 06:00","1993","06","01","06:00","","8.1","","6.4","","89","","28","","22","","25.0","","99.84","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 07:00","1993","06","01","07:00","","8.2","","5.1","","81","","31","","30","","25.0","","99.91","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 08:00","1993","06","01","08:00","","8.5","","4.5","","76","","29","","31","","25.0","","100.01","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 09:00","1993","06","01","09:00","","9.8","","4.3","","69","","31","","26","","25.0","","100.08","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 10:00","1993","06","01","10:00","","11.0","","4.0","","62","","27","","31","","25.0","","100.08","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 11:00","1993","06","01","11:00","","12.5","","1.7","","48","","31","","28","","25.0","","100.11","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 12:00","1993","06","01","12:00","","12.9","","1.6","","46","","27","","33","","25.0","","100.15","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 13:00","1993","06","01","13:00","","13.8","","2.8","","47","","26","","31","","25.0","","100.11","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 14:00","1993","06","01","14:00","","13.5","","3.3","","50","","26","","30","","25.0","","100.08","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 15:00","1993","06","01","15:00","","14.4","","3.0","","46","","29","","37","","25.0","","100.08","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 16:00","1993","06","01","16:00","","14.0","","3.0","","47","","27","","28","","25.0","","100.08","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 17:00","1993","06","01","17:00","","13.7","","3.4","","50","","27","","26","","25.0","","100.08","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 18:00","1993","06","01","18:00","","14.2","","3.2","","48","","27","","28","","25.0","","100.08","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 19:00","1993","06","01","19:00","","13.4","","4.1","","53","","27","","19","","25.0","","100.11","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 20:00","1993","06","01","20:00","","13.1","","3.9","","54","","26","","22","","25.0","","100.15","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 21:00","1993","06","01","21:00","","12.8","","3.8","","54","","26","","19","","25.0","","100.18","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 22:00","1993","06","01","22:00","","","","","","","","23","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-01 23:00","1993","06","01","23:00","","","","","","","","26","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-02 00:00","1993","06","02","00:00","","","","","","","","26","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-02 01:00","1993","06","02","01:00","","","","","","","","27","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-02 02:00","1993","06","02","02:00","","","","","","","","28","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-02 03:00","1993","06","02","03:00","","","","","","","","27","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-02 04:00","1993","06","02","04:00","","","","","","","","28","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-02 05:00","1993","06","02","05:00","","","","","","","","29","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-02 06:00","1993","06","02","06:00","","9.4","","5.8","","78","","26","","11","","24.1","","100.28","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-06-02 07:00","1993","06","02","07:00","","9.1","","7.0","","87","","26","","7","","24.1","","100.31","","","","","","Mostly Cloudy"
