"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-01 22:00","2001","10","01","22:00","","16.8","","12.4","","75","","","","32","","17","","15.0","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-01 23:00","2001","10","01","23:00","","16.4","","12.0","","75","","","","30","","11","","15.0","","100.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 00:00","2001","10","02","00:00","","14.8","","11.8","","82","","","","29","","6","","15.0","","100.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 01:00","2001","10","02","01:00","","13.5","","11.7","","89","","","","26","","6","","15.0","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 02:00","2001","10","02","02:00","","14.0","","11.5","","85","","","","27","","7","","15.0","","100.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 03:00","2001","10","02","03:00","","13.5","","11.0","","85","","","","29","","4","","15.0","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 04:00","2001","10","02","04:00","","12.9","","10.9","","88","","","","","","0","","12.9","","100.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 05:00","2001","10","02","05:00","","13.1","","10.7","","85","","","","31","","6","","12.9","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 06:00","2001","10","02","06:00","","13.4","","10.8","","84","","","","32","","6","","11.3","","100.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 07:00","2001","10","02","07:00","","12.8","","10.6","","86","","","","32","","4","","4.8","","100.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 08:00","2001","10","02","08:00","","14.8","","11.1","","78","","","","31","","9","","12.9","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 09:00","2001","10","02","09:00","","16.9","","11.3","","70","","","","27","","7","","15.0","","100.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 10:00","2001","10","02","10:00","","17.8","","12.6","","72","","","","21","","11","","12.9","","100.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 11:00","2001","10","02","11:00","","17.8","","13.8","","77","","","","20","","13","","9.7","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 12:00","2001","10","02","12:00","","18.0","","15.0","","83","","","","19","","11","","9.7","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 13:00","2001","10","02","13:00","","19.5","","11.1","","58","","","","19","","7","","15.0","","100.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 14:00","2001","10","02","14:00","","20.0","","13.9","","68","","","","18","","11","","15.0","","100.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 15:00","2001","10","02","15:00","","20.6","","14.2","","67","","","","18","","19","","15.0","","100.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 16:00","2001","10","02","16:00","","19.8","","14.3","","71","","","","18","","17","","15.0","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 17:00","2001","10","02","17:00","","18.7","","14.9","","79","","","","17","","15","","15.0","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 18:00","2001","10","02","18:00","","17.7","","15.3","","86","","","","18","","9","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 19:00","2001","10","02","19:00","","17.4","","15.6","","89","","","","22","","11","","11.3","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 20:00","2001","10","02","20:00","","16.9","","15.3","","90","","","","24","","7","","8.0","","100.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 21:00","2001","10","02","21:00","","16.3","","15.4","","94","","","","26","","7","","4.8","","100.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 22:00","2001","10","02","22:00","","16.8","","14.0","","84","","","","27","","11","","12.9","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-02 23:00","2001","10","02","23:00","","16.9","","13.6","","81","","","","30","","9","","11.3","","100.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 00:00","2001","10","03","00:00","","16.0","","13.3","","84","","","","25","","9","","9.7","","100.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 01:00","2001","10","03","01:00","","15.8","","15.2","","96","","","","20","","11","","4.8","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 02:00","2001","10","03","02:00","","15.5","","14.8","","96","","","","21","","13","","3.1","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 03:00","2001","10","03","03:00","","15.1","","14.6","","97","","","","24","","11","","2.3","","100.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 04:00","2001","10","03","04:00","","14.9","","14.6","","98","","","","21","","6","","2.1","","100.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 05:00","2001","10","03","05:00","","14.6","","14.6","","100","","","","","","0","","0.8","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 06:00","2001","10","03","06:00","","15.0","","14.6","","97","","","","13","","4","","2.1","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 07:00","2001","10","03","07:00","","14.9","","14.9","","100","","","","","","0","","1.8","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 08:00","2001","10","03","08:00","","16.8","","15.5","","92","","","","23","","13","","5.6","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 09:00","2001","10","03","09:00","","17.2","","15.6","","90","","","","23","","13","","5.6","","100.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 10:00","2001","10","03","10:00","","18.6","","15.5","","82","","","","20","","20","","12.9","","100.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 11:00","2001","10","03","11:00","","20.1","","15.7","","76","","","","20","","20","","15.0","","100.11","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 12:00","2001","10","03","12:00","","21.2","","15.4","","69","","","","20","","24","","15.0","","100.06","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 13:00","2001","10","03","13:00","","21.3","","15.1","","68","","","","21","","30","","15.0","","99.98","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 14:00","2001","10","03","14:00","","21.6","","14.7","","65","","","","21","","32","","15.0","","99.94","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 15:00","2001","10","03","15:00","","21.2","","14.1","","64","","","","21","","33","","15.0","","99.91","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 16:00","2001","10","03","16:00","","20.5","","13.7","","65","","","","22","","35","","15.0","","99.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 17:00","2001","10","03","17:00","","20.4","","13.2","","63","","","","22","","35","","15.0","","99.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 18:00","2001","10","03","18:00","","18.6","","13.4","","72","","","","22","","24","","15.0","","99.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 19:00","2001","10","03","19:00","","17.5","","13.8","","79","","","","21","","19","","15.0","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 20:00","2001","10","03","20:00","","18.2","","13.9","","76","","","","21","","22","","15.0","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 21:00","2001","10","03","21:00","","17.1","","14.1","","83","","","","21","","20","","15.0","","99.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 22:00","2001","10","03","22:00","","17.3","","14.0","","81","","","","20","","22","","15.0","","99.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-03 23:00","2001","10","03","23:00","","17.6","","13.6","","77","","","","21","","26","","15.0","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 00:00","2001","10","04","00:00","","17.6","","13.6","","77","","","","21","","22","","15.0","","99.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 01:00","2001","10","04","01:00","","16.9","","13.8","","82","","","","22","","20","","15.0","","99.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 02:00","2001","10","04","02:00","","16.5","","13.8","","84","","","","24","","15","","15.0","","99.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 03:00","2001","10","04","03:00","","16.8","","13.5","","81","","","","23","","22","","15.0","","99.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 04:00","2001","10","04","04:00","","16.6","","13.0","","79","","","","23","","22","","15.0","","99.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 05:00","2001","10","04","05:00","","16.7","","13.0","","79","","","","24","","19","","15.0","","100.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 06:00","2001","10","04","06:00","","17.4","","12.2","","72","","","","26","","24","","15.0","","100.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 07:00","2001","10","04","07:00","","16.7","","13.3","","80","","","","24","","19","","15.0","","100.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 08:00","2001","10","04","08:00","","17.0","","13.4","","79","","","","26","","22","","12.9","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 09:00","2001","10","04","09:00","","17.4","","13.1","","76","","","","26","","20","","15.0","","100.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 10:00","2001","10","04","10:00","","17.7","","12.7","","73","","","","28","","28","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 11:00","2001","10","04","11:00","","18.1","","12.5","","70","","","","27","","22","","15.0","","100.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 12:00","2001","10","04","12:00","","18.0","","12.5","","70","","","","30","","19","","15.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 13:00","2001","10","04","13:00","","18.3","","11.9","","66","","","","29","","28","","15.0","","100.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 14:00","2001","10","04","14:00","","19.3","","12.4","","64","","","","28","","19","","15.0","","100.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 15:00","2001","10","04","15:00","","18.8","","11.8","","64","","","","29","","24","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 16:00","2001","10","04","16:00","","18.6","","11.3","","62","","","","27","","22","","15.0","","100.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 17:00","2001","10","04","17:00","","16.3","","11.3","","72","","","","25","","15","","15.0","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 18:00","2001","10","04","18:00","","17.5","","8.5","","55","","","","29","","26","","15.0","","100.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 19:00","2001","10","04","19:00","","16.8","","8.2","","57","","","","28","","15","","15.0","","100.56","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 20:00","2001","10","04","20:00","","16.2","","8.1","","59","","","","32","","9","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 21:00","2001","10","04","21:00","","15.5","","7.6","","59","","","","30","","19","","15.0","","100.59","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 22:00","2001","10","04","22:00","","13.3","","9.3","","77","","","","36","","9","","11.3","","100.58","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-04 23:00","2001","10","04","23:00","","12.5","","9.1","","80","","","","","","0","","15.0","","100.63","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 00:00","2001","10","05","00:00","","10.8","","9.7","","93","","","","","","0","","8.0","","100.60","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 01:00","2001","10","05","01:00","","10.6","","9.8","","95","","","","20","","7","","15.0","","100.63","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 02:00","2001","10","05","02:00","","10.6","","9.9","","95","","","","","","0","","15.0","","100.60","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 03:00","2001","10","05","03:00","","10.7","","10.0","","95","","","","28","","7","","11.3","","100.61","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 04:00","2001","10","05","04:00","","11.0","","10.1","","94","","","","31","","4","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 05:00","2001","10","05","05:00","","11.2","","10.0","","92","","","","29","","7","","15.0","","100.56","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 06:00","2001","10","05","06:00","","11.4","","10.1","","92","","","","","","0","","12.9","","100.54","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 07:00","2001","10","05","07:00","","11.2","","9.9","","92","","","","32","","4","","8.0","","100.53","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 08:00","2001","10","05","08:00","","11.0","","9.7","","92","","","","33","","7","","8.0","","100.57","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 09:00","2001","10","05","09:00","","10.7","","9.7","","94","","","","31","","6","","6.4","","100.59","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 10:00","2001","10","05","10:00","","10.5","","9.6","","94","","","","31","","7","","9.7","","100.55","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 11:00","2001","10","05","11:00","","10.8","","9.2","","90","","","","32","","11","","11.3","","100.49","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 12:00","2001","10","05","12:00","","10.9","","8.8","","87","","","","32","","11","","15.0","","100.41","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 13:00","2001","10","05","13:00","","10.7","","9.3","","91","","","","32","","11","","6.4","","100.36","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 14:00","2001","10","05","14:00","","10.8","","9.8","","94","","","","31","","9","","8.0","","100.37","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 15:00","2001","10","05","15:00","","10.9","","8.9","","87","","","","4","","9","","12.9","","100.24","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 16:00","2001","10","05","16:00","","11.1","","8.7","","85","","","","34","","11","","15.0","","100.17","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 17:00","2001","10","05","17:00","","10.5","","9.0","","90","","","","4","","9","","6.4","","100.13","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 18:00","2001","10","05","18:00","","9.7","","8.4","","92","","","","36","","15","","4.8","","100.10","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 19:00","2001","10","05","19:00","","9.6","","8.8","","95","","","","5","","19","","4.8","","100.02","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 20:00","2001","10","05","20:00","","9.2","","7.9","","92","","","","1","","20","","4.8","","99.97","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 21:00","2001","10","05","21:00","","8.5","","6.9","","90","","","","1","","28","","8.0","","99.80","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 22:00","2001","10","05","22:00","","7.7","","6.3","","91","","","","36","","20","","4.0","","99.79","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-05 23:00","2001","10","05","23:00","","7.3","","6.1","","92","","","","35","","24","","8.0","","99.71","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 00:00","2001","10","06","00:00","","7.2","","5.8","","91","","","","35","","32","","4.8","","99.61","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 01:00","2001","10","06","01:00","","7.2","","6.2","","93","","","","34","","24","","5.6","","99.65","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 02:00","2001","10","06","02:00","","6.8","","5.6","","92","","","","31","","22","","15.0","","99.76","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 03:00","2001","10","06","03:00","","6.7","","5.4","","91","","","","30","","17","","15.0","","99.74","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 04:00","2001","10","06","04:00","","6.7","","5.2","","90","","","","29","","22","","12.9","","99.83","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 05:00","2001","10","06","05:00","","6.7","","5.4","","91","","","","27","","17","","15.0","","99.89","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 06:00","2001","10","06","06:00","","7.0","","5.6","","91","","","","26","","15","","15.0","","99.93","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 07:00","2001","10","06","07:00","","7.4","","5.8","","90","","","","24","","19","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 08:00","2001","10","06","08:00","","7.9","","5.6","","85","","","","25","","17","","15.0","","100.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 09:00","2001","10","06","09:00","","9.6","","6.8","","83","","","","24","","19","","15.0","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 10:00","2001","10","06","10:00","","11.4","","6.1","","70","","","","26","","32","","15.0","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 11:00","2001","10","06","11:00","","12.2","","5.1","","62","","","","25","","33","","15.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 12:00","2001","10","06","12:00","","13.5","","2.8","","48","","","","27","","32","","15.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 13:00","2001","10","06","13:00","","12.4","","0.7","","45","","","","26","","41","","15.0","","100.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 14:00","2001","10","06","14:00","","10.7","","-0.9","","44","","","","27","","39","","15.0","","100.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 15:00","2001","10","06","15:00","","10.3","","1.1","","53","","","","25","","48","","15.0","","100.17","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 16:00","2001","10","06","16:00","","10.0","","-1.1","","46","","","","27","","39","","15.0","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 17:00","2001","10","06","17:00","","9.2","","-1.6","","47","","","","27","","33","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 18:00","2001","10","06","18:00","","8.9","","-0.2","","53","","","","26","","37","","15.0","","100.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 19:00","2001","10","06","19:00","","8.1","","1.4","","63","","","","24","","28","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 20:00","2001","10","06","20:00","","7.8","","1.5","","64","","","","23","","41","","15.0","","100.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 21:00","2001","10","06","21:00","","7.6","","0.3","","60","","","","26","","24","","15.0","","100.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 22:00","2001","10","06","22:00","","6.6","","2.4","","75","","","","26","","30","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-06 23:00","2001","10","06","23:00","","5.9","","2.3","","78","","","","26","","30","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-07 00:00","2001","10","07","00:00","","5.5","","1.4","","75","","","","28","","20","","15.0","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-07 01:00","2001","10","07","01:00","","5.3","","0.7","","72","","","","28","","26","","15.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-07 02:00","2001","10","07","02:00","","4.7","","0.5","","74","","","","28","","26","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-07 03:00","2001","10","07","03:00","","4.1","","0.3","","76","","","","28","","26","","15.0","","100.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-07 04:00","2001","10","07","04:00","","4.0","","0.0","","75","","","","28","","30","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-07 05:00","2001","10","07","05:00","","3.9","","-0.5","","73","","","","28","","30","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-07 06:00","2001","10","07","06:00","","3.5","","-1.0","","72","","","","28","","26","","15.0","","100.86","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-07 07:00","2001","10","07","07:00","","3.4","","-0.3","","77","","","","27","","20","","15.0","","101.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-07 08:00","2001","10","07","08:00","","4.6","","-0.7","","68","","","","27","","24","","15.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-07 09:00","2001","10","07","09:00","","6.1","","-2.3","","55","","","","28","","32","","15.0","","101.15","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-10-07 10:00","2001","10","07","10:00","","6.8","","-3.8","","47","","","","29","","39","","15.0","","101.20","","","","","",""
