"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-02 12:00","1989","11","02","12:00","","8.0","","4.8","","80","","26","","19","","12.9","","100.79","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-02 13:00","1989","11","02","13:00","","8.5","","4.9","","78","","26","","19","","12.9","","100.72","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-02 14:00","1989","11","02","14:00","","7.5","","3.3","","75","","28","","31","","24.1","","100.72","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-02 15:00","1989","11","02","15:00","","6.8","","3.2","","78","","28","","19","","16.1","","100.72","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-02 16:00","1989","11","02","16:00","","6.7","","3.1","","78","","28","","15","","12.9","","100.75","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-02 17:00","1989","11","02","17:00","","6.1","","3.0","","80","","28","","22","","25.0","","100.79","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-02 18:00","1989","11","02","18:00","","5.7","","2.4","","79","","28","","22","","25.0","","100.82","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-02 19:00","1989","11","02","19:00","","5.5","","-0.1","","67","","28","","13","","25.0","","100.85","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-02 20:00","1989","11","02","20:00","","5.2","","-2.4","","58","","28","","20","","25.0","","100.85","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-02 21:00","1989","11","02","21:00","","4.7","","-1.9","","62","","27","","19","","25.0","","100.89","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-02 22:00","1989","11","02","22:00","","4.2","","-1.9","","64","","28","","15","","25.0","","100.89","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-02 23:00","1989","11","02","23:00","","3.6","","-1.4","","70","","28","","13","","25.0","","100.85","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 00:00","1989","11","03","00:00","","","","","","","","31","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 01:00","1989","11","03","01:00","","","","","","","","31","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 02:00","1989","11","03","02:00","","","","","","","","32","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 03:00","1989","11","03","03:00","","","","","","","","32","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 04:00","1989","11","03","04:00","","","","","","","","34","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 05:00","1989","11","03","05:00","","","","","","","","35","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 06:00","1989","11","03","06:00","","","","","","","","33","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 07:00","1989","11","03","07:00","","1.6","","-1.5","","80","","1","","22","","4.8","","100.92","","","","","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 08:00","1989","11","03","08:00","","1.5","","-2.4","","75","","34","","26","","12.9","","100.99","","","","","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 09:00","1989","11","03","09:00","","1.8","","-2.6","","73","","35","","19","","25.0","","101.02","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 10:00","1989","11","03","10:00","","1.6","","-2.9","","72","","34","","26","","25.0","","101.09","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 11:00","1989","11","03","11:00","","2.0","","-4.7","","61","","35","","19","","25.0","","101.12","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 12:00","1989","11","03","12:00","","2.8","","-5.2","","56","","36","","22","","25.0","","101.12","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 13:00","1989","11","03","13:00","","3.6","","-5.9","","50","","32","","24","","25.0","","101.12","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 14:00","1989","11","03","14:00","","3.6","","-5.7","","50","","31","","28","","25.0","","101.12","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 15:00","1989","11","03","15:00","","3.3","","-5.9","","51","","34","","22","","25.0","","101.15","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 16:00","1989","11","03","16:00","","2.8","","-6.5","","50","","34","","24","","25.0","","101.22","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 17:00","1989","11","03","17:00","","1.9","","-7.5","","50","","34","","22","","25.0","","101.29","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 18:00","1989","11","03","18:00","","1.0","","-7.6","","52","","35","","24","","25.0","","101.36","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 19:00","1989","11","03","19:00","","0.4","","-7.8","","54","","34","","22","","25.0","","101.42","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 20:00","1989","11","03","20:00","","0.0","","-7.7","","56","","33","","20","","25.0","","101.46","","","","-5","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 21:00","1989","11","03","21:00","","-0.7","","-7.4","","60","","31","","11","","25.0","","101.49","","","","-4","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 22:00","1989","11","03","22:00","","-1.0","","-7.0","","64","","33","","13","","25.0","","101.52","","","","-5","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-03 23:00","1989","11","03","23:00","","-1.3","","-7.4","","63","","33","","11","","25.0","","101.52","","","","-5","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 00:00","1989","11","04","00:00","","","","","","","","4","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 01:00","1989","11","04","01:00","","","","","","","","5","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 02:00","1989","11","04","02:00","","","","","","","","8","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 03:00","1989","11","04","03:00","","","","","","","","6","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 04:00","1989","11","04","04:00","","","","","","","","6","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 05:00","1989","11","04","05:00","","","","","","","","5","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 06:00","1989","11","04","06:00","","","","","","","","6","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 07:00","1989","11","04","07:00","","-0.9","","-7.7","","60","","6","","15","","25.0","","101.63","","","","-6","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 08:00","1989","11","04","08:00","","0.1","","-5.5","","66","","7","","13","","25.0","","101.66","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 09:00","1989","11","04","09:00","","1.2","","-3.6","","70","","13","","20","","25.0","","101.63","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 10:00","1989","11","04","10:00","","1.9","","-3.2","","69","","12","","22","","25.0","","101.56","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 11:00","1989","11","04","11:00","","1.9","","-6.0","","56","","13","","20","","25.0","","101.52","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 12:00","1989","11","04","12:00","","2.4","","-6.6","","51","","13","","28","","25.0","","101.42","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 13:00","1989","11","04","13:00","","3.4","","-6.4","","49","","13","","26","","25.0","","101.32","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 14:00","1989","11","04","14:00","","3.6","","-5.7","","50","","12","","26","","25.0","","101.19","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 15:00","1989","11","04","15:00","","4.3","","-5.8","","48","","11","","19","","25.0","","101.12","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 16:00","1989","11","04","16:00","","4.6","","-4.4","","52","","15","","19","","25.0","","101.05","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 17:00","1989","11","04","17:00","","4.2","","-1.9","","64","","17","","28","","24.1","","101.12","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 18:00","1989","11","04","18:00","","4.1","","-3.8","","56","","14","","19","","25.0","","101.05","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 19:00","1989","11","04","19:00","","5.4","","-5.0","","47","","13","","19","","25.0","","101.02","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 20:00","1989","11","04","20:00","","5.0","","-3.1","","56","","12","","22","","25.0","","100.99","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 21:00","1989","11","04","21:00","","5.2","","-3.1","","55","","12","","22","","25.0","","100.92","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 22:00","1989","11","04","22:00","","5.3","","-1.2","","63","","14","","26","","25.0","","100.92","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-04 23:00","1989","11","04","23:00","","6.1","","1.0","","70","","21","","28","","24.1","","100.92","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 00:00","1989","11","05","00:00","","","","","","","","15","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 01:00","1989","11","05","01:00","","","","","","","","15","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 02:00","1989","11","05","02:00","","","","","","","","11","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 03:00","1989","11","05","03:00","","","","","","","","13","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 04:00","1989","11","05","04:00","","","","","","","","13","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 05:00","1989","11","05","05:00","","","","","","","","16","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 06:00","1989","11","05","06:00","","","","","","","","16","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 07:00","1989","11","05","07:00","","7.6","","4.2","","79","","18","","26","","12.9","","100.82","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 08:00","1989","11","05","08:00","","8.6","","4.4","","75","","18","","28","","12.9","","100.82","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 09:00","1989","11","05","09:00","","8.9","","4.1","","72","","17","","26","","12.9","","100.85","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 10:00","1989","11","05","10:00","","9.8","","4.8","","71","","17","","22","","16.1","","100.82","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 11:00","1989","11","05","11:00","","10.4","","6.7","","78","","16","","19","","16.1","","100.79","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 12:00","1989","11","05","12:00","","10.1","","5.3","","72","","16","","19","","24.1","","100.68","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 13:00","1989","11","05","13:00","","10.9","","4.2","","63","","16","","19","","24.1","","100.55","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 14:00","1989","11","05","14:00","","11.0","","3.7","","61","","14","","22","","25.0","","100.42","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 15:00","1989","11","05","15:00","","10.9","","4.2","","63","","14","","19","","25.0","","100.31","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 16:00","1989","11","05","16:00","","11.0","","3.7","","61","","14","","19","","25.0","","100.21","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 17:00","1989","11","05","17:00","","11.0","","3.7","","61","","11","","15","","25.0","","100.11","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 18:00","1989","11","05","18:00","","11.2","","4.2","","62","","8","","15","","25.0","","100.05","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 19:00","1989","11","05","19:00","","11.2","","5.1","","66","","9","","9","","25.0","","100.05","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 20:00","1989","11","05","20:00","","11.0","","6.0","","71","","11","","6","","25.0","","99.98","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 21:00","1989","11","05","21:00","","10.6","","6.3","","75","","10","","11","","25.0","","99.84","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 22:00","1989","11","05","22:00","","11.6","","6.1","","69","","20","","11","","25.0","","99.81","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-05 23:00","1989","11","05","23:00","","10.7","","7.1","","78","","20","","6","","25.0","","99.64","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 00:00","1989","11","06","00:00","","","","","","","","21","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 01:00","1989","11","06","01:00","","","","","","","","20","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 02:00","1989","11","06","02:00","","","","","","","","21","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 03:00","1989","11","06","03:00","","","","","","","","21","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 04:00","1989","11","06","04:00","","","","","","","","22","","35","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 05:00","1989","11","06","05:00","","","","","","","","22","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 06:00","1989","11","06","06:00","","","","","","","","22","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 07:00","1989","11","06","07:00","","10.1","","8.9","","92","","23","","22","","12.9","","99.57","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 08:00","1989","11","06","08:00","","11.5","","9.0","","85","","25","","24","","25.0","","99.64","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 09:00","1989","11","06","09:00","","13.3","","8.4","","72","","26","","30","","25.0","","99.78","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 10:00","1989","11","06","10:00","","11.3","","7.0","","75","","31","","31","","25.0","","99.94","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 11:00","1989","11","06","11:00","","10.8","","5.1","","68","","31","","35","","25.0","","100.15","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 12:00","1989","11","06","12:00","","10.0","","3.9","","66","","29","","31","","25.0","","100.25","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 13:00","1989","11","06","13:00","","10.5","","3.5","","62","","27","","30","","25.0","","100.25","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 14:00","1989","11","06","14:00","","10.6","","2.6","","58","","28","","37","","25.0","","100.28","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 15:00","1989","11","06","15:00","","10.2","","2.9","","60","","28","","33","","25.0","","100.38","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 16:00","1989","11","06","16:00","","10.1","","2.9","","61","","28","","22","","25.0","","100.45","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 17:00","1989","11","06","17:00","","9.3","","2.3","","62","","28","","26","","25.0","","100.52","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 18:00","1989","11","06","18:00","","8.5","","0.5","","57","","28","","22","","25.0","","100.62","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 19:00","1989","11","06","19:00","","7.7","","-0.3","","57","","28","","19","","25.0","","100.68","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 20:00","1989","11","06","20:00","","6.9","","1.7","","70","","28","","13","","25.0","","100.72","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 21:00","1989","11","06","21:00","","6.5","","0.1","","64","","28","","17","","25.0","","100.75","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 22:00","1989","11","06","22:00","","7.0","","-0.4","","59","","28","","19","","25.0","","100.79","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-06 23:00","1989","11","06","23:00","","7.1","","0.2","","62","","26","","17","","25.0","","100.79","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-07 00:00","1989","11","07","00:00","","","","","","","","25","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-07 01:00","1989","11","07","01:00","","","","","","","","23","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-07 02:00","1989","11","07","02:00","","","","","","","","24","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-07 03:00","1989","11","07","03:00","","","","","","","","26","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-07 04:00","1989","11","07","04:00","","","","","","","","27","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-07 05:00","1989","11","07","05:00","","","","","","","","27","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-07 06:00","1989","11","07","06:00","","","","","","","","35","","2","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-07 07:00","1989","11","07","07:00","","5.8","","2.0","","77","","","","0","","25.0","","100.72","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-07 08:00","1989","11","07","08:00","","6.4","","3.1","","80","","12","","7","","25.0","","100.72","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-07 09:00","1989","11","07","09:00","","6.9","","1.7","","70","","15","","7","","25.0","","100.72","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-07 10:00","1989","11","07","10:00","","5.6","","2.4","","80","","14","","15","","9.7","","100.65","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-07 11:00","1989","11","07","11:00","","5.0","","2.8","","86","","12","","9","","11.3","","100.58","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-07 12:00","1989","11","07","12:00","","4.8","","2.8","","87","","12","","13","","12.9","","100.48","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-07 13:00","1989","11","07","13:00","","4.9","","2.8","","86","","6","","20","","9.7","","100.25","","","","","","Rain,Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-11-07 14:00","1989","11","07","14:00","","4.5","","3.2","","91","","7","","22","","6.4","","100.08","","","","","","Rain,Drizzle,Fog"
