"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 00:00","1998","11","01","00:00","","7.8","","1.7","","65","","34","","13","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 01:00","1998","11","01","01:00","","7.7","","1.8","","66","","2","","13","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 02:00","1998","11","01","02:00","","7.8","","1.3","","63","","33","","9","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 03:00","1998","11","01","03:00","","5.2","","2.9","","85","","28","","9","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 04:00","1998","11","01","04:00","","6.3","","2.4","","76","","28","","6","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 05:00","1998","11","01","05:00","","6.6","","3.3","","79","","29","","7","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 06:00","1998","11","01","06:00","","7.1","","1.9","","69","","31","","11","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 07:00","1998","11","01","07:00","","6.7","","1.4","","69","","31","","11","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 08:00","1998","11","01","08:00","","7.2","","1.8","","69","","32","","11","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 09:00","1998","11","01","09:00","","8.3","","2.0","","64","","32","","11","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 10:00","1998","11","01","10:00","","9.7","","1.9","","58","","1","","15","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 11:00","1998","11","01","11:00","","10.8","","1.3","","52","","36","","17","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 12:00","1998","11","01","12:00","","11.4","","0.8","","48","","32","","15","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 13:00","1998","11","01","13:00","","12.3","","-0.4","","41","","2","","17","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 14:00","1998","11","01","14:00","","11.7","","-0.2","","44","","31","","19","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 15:00","1998","11","01","15:00","","11.4","","-0.4","","44","","31","","20","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-11-01 16:00","1998","11","01","16:00","","10.6","","0.9","","51","","32","","20","","15.0","","101.08","","","","","",""
