"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 00:00","1998","09","01","00:00","","16.9","","13.4","","80","","28","","7","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 01:00","1998","09","01","01:00","","16.0","","13.5","","85","","30","","9","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 02:00","1998","09","01","02:00","","15.3","","12.6","","84","","30","","7","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 03:00","1998","09","01","03:00","","14.7","","12.1","","84","","32","","7","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 04:00","1998","09","01","04:00","","14.3","","12.2","","87","","32","","9","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 05:00","1998","09","01","05:00","","14.1","","12.0","","87","","31","","9","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 06:00","1998","09","01","06:00","","14.1","","12.0","","87","","32","","9","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 07:00","1998","09","01","07:00","","15.8","","12.9","","83","","32","","9","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 08:00","1998","09","01","08:00","","18.1","","13.8","","76","","30","","4","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 09:00","1998","09","01","09:00","","19.4","","15.0","","76","","22","","9","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 10:00","1998","09","01","10:00","","19.5","","14.7","","74","","20","","11","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 11:00","1998","09","01","11:00","","20.2","","14.3","","69","","19","","13","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 12:00","1998","09","01","12:00","","20.6","","13.8","","65","","18","","11","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 13:00","1998","09","01","13:00","","21.5","","14.2","","63","","15","","13","","15.0","","100.44","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 14:00","1998","09","01","14:00","","21.2","","13.7","","62","","14","","13","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 15:00","1998","09","01","15:00","","21.2","","12.8","","59","","15","","15","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 16:00","1998","09","01","16:00","","21.6","","13.0","","58","","13","","13","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 17:00","1998","09","01","17:00","","21.6","","11.7","","53","","15","","13","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 18:00","1998","09","01","18:00","","21.1","","12.0","","56","","12","","7","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 19:00","1998","09","01","19:00","","20.4","","12.7","","61","","11","","7","","15.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 20:00","1998","09","01","20:00","","21.3","","14.9","","67","","18","","22","","15.0","","100.07","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 21:00","1998","09","01","21:00","","20.9","","16.1","","74","","20","","17","","15.0","","100.00","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 22:00","1998","09","01","22:00","","20.7","","16.8","","78","","19","","15","","15.0","","99.90","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-01 23:00","1998","09","01","23:00","","20.7","","16.7","","78","","19","","11","","15.0","","99.90","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 00:00","1998","09","02","00:00","","21.0","","16.7","","76","","18","","17","","15.0","","99.87","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 01:00","1998","09","02","01:00","","20.6","","16.9","","79","","18","","17","","15.0","","99.77","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 02:00","1998","09","02","02:00","","20.5","","17.0","","80","","18","","17","","15.0","","99.63","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 03:00","1998","09","02","03:00","","20.8","","17.2","","80","","22","","20","","15.0","","99.56","","26","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 04:00","1998","09","02","04:00","","18.7","","16.5","","87","","30","","4","","15.0","","99.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 05:00","1998","09","02","05:00","","19.4","","16.1","","81","","24","","20","","15.0","","99.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 06:00","1998","09","02","06:00","","17.9","","15.3","","85","","28","","17","","15.0","","99.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 07:00","1998","09","02","07:00","","17.7","","14.6","","82","","29","","11","","15.0","","99.50","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 08:00","1998","09","02","08:00","","17.4","","14.3","","82","","30","","6","","15.0","","99.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 09:00","1998","09","02","09:00","","18.8","","15.5","","81","","23","","13","","15.0","","99.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 10:00","1998","09","02","10:00","","20.9","","14.2","","66","","26","","20","","15.0","","99.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 11:00","1998","09","02","11:00","","20.7","","14.3","","67","","26","","22","","15.0","","99.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 12:00","1998","09","02","12:00","","21.4","","12.6","","57","","29","","15","","15.0","","99.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 13:00","1998","09","02","13:00","","21.6","","14.1","","62","","24","","13","","15.0","","99.46","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 14:00","1998","09","02","14:00","","23.5","","12.3","","49","","29","","19","","15.0","","99.46","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 15:00","1998","09","02","15:00","","23.0","","10.7","","46","","31","","26","","12.9","","99.46","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 16:00","1998","09","02","16:00","","22.4","","10.0","","45","","30","","28","","12.9","","99.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 17:00","1998","09","02","17:00","","22.2","","10.9","","49","","29","","17","","12.9","","99.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-09-02 18:00","1998","09","02","18:00","","22.2","","8.8","","42","","28","","24","","15.0","","99.56","","","","","",""
