"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-03 11:00","1994","08","03","11:00","","22.1","","17.6","","76","","21","","11","","12.9","","100.84","","28","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-03 12:00","1994","08","03","12:00","","22.8","","17.5","","72","","21","","20","","19.3","","100.81","","28","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-03 13:00","1994","08","03","13:00","","23.8","","18.0","","70","","20","","17","","24.1","","100.77","","30","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-03 14:00","1994","08","03","14:00","","24.2","","17.9","","68","","19","","19","","24.1","","100.74","","30","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-03 15:00","1994","08","03","15:00","","24.5","","17.6","","65","","20","","19","","24.1","","100.71","","30","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-03 16:00","1994","08","03","16:00","","24.5","","17.7","","66","","20","","15","","24.1","","100.67","","30","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-03 17:00","1994","08","03","17:00","","24.1","","16.6","","63","","16","","11","","24.1","","100.57","","29","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-03 18:00","1994","08","03","18:00","","23.8","","17.9","","70","","16","","7","","24.1","","100.57","","30","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-03 19:00","1994","08","03","19:00","","22.7","","18.7","","78","","17","","11","","19.3","","100.47","","29","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-03 20:00","1994","08","03","20:00","","22.3","","18.8","","81","","20","","15","","19.3","","100.51","","29","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-03 21:00","1994","08","03","21:00","","21.6","","19.6","","88","","25","","6","","12.9","","100.54","","29","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-03 22:00","1994","08","03","22:00","","","M","","M","","M","21","","17","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-03 23:00","1994","08","03","23:00","","","M","","M","","M","25","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 00:00","1994","08","04","00:00","","","M","","M","","M","23","","4","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 01:00","1994","08","04","01:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 02:00","1994","08","04","02:00","","","M","","M","","M","23","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 03:00","1994","08","04","03:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 04:00","1994","08","04","04:00","","","M","","M","","M","25","","4","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 05:00","1994","08","04","05:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 06:00","1994","08","04","06:00","","21.0","","19.7","","92","","15","","4","","4.8","","100.24","","28","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 07:00","1994","08","04","07:00","","21.7","","19.8","","89","","","","0","","4.8","","100.20","","29","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 08:00","1994","08","04","08:00","","22.0","","20.6","","92","","","","0","","2.8","","100.17","","30","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 09:00","1994","08","04","09:00","","22.2","","20.8","","92","","20","","15","","4.0","","100.07","","30","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 10:00","1994","08","04","10:00","","22.0","","20.5","","91","","25","","7","","4.8","","100.04","","30","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 11:00","1994","08","04","11:00","","21.9","","20.7","","93","","22","","24","","4.8","","99.97","","30","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 12:00","1994","08","04","12:00","","22.8","","20.8","","88","","19","","20","","4.0","","99.80","","31","","","","Thunderstorms,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 13:00","1994","08","04","13:00","","20.6","","20.1","","97","","23","","17","","6.4","","99.83","","28","","","","Thunderstorms,Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 14:00","1994","08","04","14:00","","22.0","","21.1","","95","","24","","15","","9.7","","99.77","","31","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 15:00","1994","08","04","15:00","","22.4","","18.8","","80","","29","","15","","12.9","","99.73","","29","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 16:00","1994","08","04","16:00","","21.2","","19.4","","89","","22","","7","","24.1","","99.80","","28","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 17:00","1994","08","04","17:00","","20.6","","19.0","","91","","21","","11","","24.1","","99.77","","27","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 18:00","1994","08","04","18:00","","19.8","","19.0","","95","","23","","13","","19.3","","99.77","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 19:00","1994","08","04","19:00","","19.8","","19.0","","95","","23","","7","","19.3","","99.83","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 20:00","1994","08","04","20:00","","19.2","","18.6","","96","","30","","7","","9.7","","99.83","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 21:00","1994","08","04","21:00","","19.9","","17.1","","84","","36","","19","","24.1","","99.93","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 22:00","1994","08","04","22:00","","","M","","M","","M","34","","24","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-04 23:00","1994","08","04","23:00","","","M","","M","","M","34","","30","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 00:00","1994","08","05","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 01:00","1994","08","05","01:00","","","M","","M","","M","33","","26","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 02:00","1994","08","05","02:00","","","M","","M","","M","36","","20","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 03:00","1994","08","05","03:00","","","M","","M","","M","36","","17","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 04:00","1994","08","05","04:00","","","M","","M","","M","36","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 05:00","1994","08","05","05:00","","","M","","M","","M","1","","13","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 06:00","1994","08","05","06:00","","12.9","","7.4","","69","","35","","13","","25.0","","100.71","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 07:00","1994","08","05","07:00","","13.2","","7.3","","67","","1","","19","","25.0","","100.81","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 08:00","1994","08","05","08:00","","14.2","","7.0","","62","","3","","15","","25.0","","100.91","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 09:00","1994","08","05","09:00","","15.7","","6.4","","54","","3","","24","","25.0","","100.91","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 10:00","1994","08","05","10:00","","17.3","","6.9","","50","","35","","17","","25.0","","100.94","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 11:00","1994","08","05","11:00","","17.8","","6.6","","48","","4","","26","","25.0","","101.01","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 12:00","1994","08","05","12:00","","18.0","","6.7","","48","","34","","11","","25.0","","101.01","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 13:00","1994","08","05","13:00","","18.5","","6.9","","47","","32","","19","","25.0","","101.01","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 14:00","1994","08","05","14:00","","16.5","","10.2","","66","","20","","15","","25.0","","101.08","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 15:00","1994","08","05","15:00","","19.9","","5.7","","39","","4","","19","","25.0","","101.04","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 16:00","1994","08","05","16:00","","19.6","","5.9","","41","","33","","15","","25.0","","101.01","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 17:00","1994","08","05","17:00","","20.0","","6.5","","41","","36","","7","","25.0","","100.98","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 18:00","1994","08","05","18:00","","19.3","","8.0","","48","","35","","11","","25.0","","101.01","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 19:00","1994","08","05","19:00","","18.3","","8.3","","52","","34","","13","","25.0","","101.11","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 20:00","1994","08","05","20:00","","17.2","","8.4","","56","","34","","11","","25.0","","101.21","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 21:00","1994","08","05","21:00","","16.4","","8.3","","59","","34","","9","","25.0","","101.25","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 22:00","1994","08","05","22:00","","","M","","M","","M","36","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-05 23:00","1994","08","05","23:00","","","M","","M","","M","34","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 00:00","1994","08","06","00:00","","","M","","M","","M","34","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 01:00","1994","08","06","01:00","","","M","","M","","M","35","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 02:00","1994","08","06","02:00","","","M","","M","","M","36","","11","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 03:00","1994","08","06","03:00","","","M","","M","","M","35","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 04:00","1994","08","06","04:00","","","M","","M","","M","35","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 05:00","1994","08","06","05:00","","","M","","M","","M","35","","4","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 06:00","1994","08","06","06:00","","13.9","","9.3","","74","","33","","4","","25.0","","101.41","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 07:00","1994","08","06","07:00","","14.0","","10.1","","77","","25","","4","","25.0","","101.45","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 08:00","1994","08","06","08:00","","14.9","","10.4","","74","","23","","7","","25.0","","101.51","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 09:00","1994","08","06","09:00","","16.4","","11.4","","72","","24","","7","","25.0","","101.51","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 10:00","1994","08","06","10:00","","17.1","","11.9","","71","","22","","7","","25.0","","101.51","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 11:00","1994","08","06","11:00","","19.0","","11.0","","60","","","","0","","40.2","","101.48","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 12:00","1994","08","06","12:00","","18.4","","12.8","","70","","21","","7","","25.0","","101.51","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 13:00","1994","08","06","13:00","","19.3","","11.6","","61","","19","","9","","25.0","","101.45","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 14:00","1994","08","06","14:00","","19.5","","13.1","","66","","19","","9","","25.0","","101.41","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 15:00","1994","08","06","15:00","","19.7","","11.5","","59","","18","","9","","25.0","","101.35","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 16:00","1994","08","06","16:00","","19.3","","10.9","","58","","19","","9","","25.0","","101.31","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 17:00","1994","08","06","17:00","","19.2","","12.0","","63","","18","","7","","25.0","","101.25","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 18:00","1994","08","06","18:00","","19.0","","10.2","","57","","17","","7","","25.0","","101.21","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 19:00","1994","08","06","19:00","","18.5","","10.5","","60","","16","","6","","25.0","","101.21","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 20:00","1994","08","06","20:00","","16.9","","13.0","","78","","","","0","","25.0","","101.21","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 21:00","1994","08","06","21:00","","17.1","","12.3","","73","","","","0","","25.0","","101.21","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 22:00","1994","08","06","22:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-06 23:00","1994","08","06","23:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-07 00:00","1994","08","07","00:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-07 01:00","1994","08","07","01:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-07 02:00","1994","08","07","02:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-07 03:00","1994","08","07","03:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-07 04:00","1994","08","07","04:00","","","M","","M","","M","36","","4","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-07 05:00","1994","08","07","05:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-07 06:00","1994","08","07","06:00","","15.1","","11.0","","76","","1","","4","","25.0","","101.25","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-07 07:00","1994","08","07","07:00","","12.5","","9.7","","83","","35","","9","","32.2","","101.31","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-07 08:00","1994","08","07","08:00","","18.5","","11.0","","62","","9","","7","","25.0","","101.25","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-07 09:00","1994","08","07","09:00","","19.4","","13.8","","70","","10","","13","","25.0","","101.25","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-07 10:00","1994","08","07","10:00","","19.3","","13.4","","69","","10","","17","","25.0","","101.21","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-07 11:00","1994","08","07","11:00","","20.3","","15.0","","72","","10","","15","","25.0","","101.21","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-07 12:00","1994","08","07","12:00","","20.7","","13.7","","64","","10","","15","","25.0","","101.21","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-08-07 13:00","1994","08","07","13:00","","20.7","","13.4","","63","","10","","17","","25.0","","101.18","","","","","","Mainly Clear"
