"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 06:00","1997","04","03","06:00","","3.4","","1.5","","87","","25","","7","","11.3","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 07:00","1997","04","03","07:00","","4.0","","1.9","","86","","26","","6","","8.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 08:00","1997","04","03","08:00","","5.1","","2.0","","80","","26","","4","","9.7","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 09:00","1997","04","03","09:00","","6.4","","2.0","","73","","18","","11","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 10:00","1997","04","03","10:00","","6.6","","1.9","","72","","21","","4","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 11:00","1997","04","03","11:00","","7.9","","1.9","","66","","26","","6","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 12:00","1997","04","03","12:00","","8.7","","2.2","","64","","25","","6","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 13:00","1997","04","03","13:00","","8.8","","2.8","","66","","20","","20","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 14:00","1997","04","03","14:00","","8.8","","3.8","","71","","22","","22","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 15:00","1997","04","03","15:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 16:00","1997","04","03","16:00","","9.8","","6.2","","78","","24","","30","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 17:00","1997","04","03","17:00","","7.3","","4.7","","84","","22","","26","","15.0","","100.27","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 18:00","1997","04","03","18:00","","6.8","","4.5","","85","","23","","20","","15.0","","100.30","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 19:00","1997","04","03","19:00","","6.1","","4.2","","88","","24","","15","","11.3","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 20:00","1997","04","03","20:00","","7.0","","4.9","","86","","26","","17","","12.9","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 21:00","1997","04","03","21:00","","10.8","","6.9","","77","","32","","17","","12.9","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 22:00","1997","04","03","22:00","","8.0","","4.8","","80","","32","","22","","11.3","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-03 23:00","1997","04","03","23:00","","7.4","","2.9","","73","","32","","24","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 00:00","1997","04","04","00:00","","6.4","","0.6","","66","","33","","19","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 01:00","1997","04","04","01:00","","5.5","","0.0","","68","","31","","13","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 02:00","1997","04","04","02:00","","4.3","","-0.1","","73","","29","","9","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 03:00","1997","04","04","03:00","","3.4","","-0.3","","77","","26","","11","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 04:00","1997","04","04","04:00","","2.6","","0.3","","85","","25","","11","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 05:00","1997","04","04","05:00","","2.5","","0.7","","88","","25","","9","","8.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 06:00","1997","04","04","06:00","","2.1","","1.2","","94","","25","","11","","9.7","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 07:00","1997","04","04","07:00","","2.8","","0.8","","87","","25","","7","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 08:00","1997","04","04","08:00","","3.7","","1.1","","83","","23","","9","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 09:00","1997","04","04","09:00","","4.6","","1.7","","81","","21","","13","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 10:00","1997","04","04","10:00","","5.8","","1.8","","75","","20","","19","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 11:00","1997","04","04","11:00","","6.2","","2.1","","75","","20","","19","","12.9","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 12:00","1997","04","04","12:00","","7.0","","1.7","","69","","20","","17","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 13:00","1997","04","04","13:00","","9.4","","1.7","","59","","18","","9","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 14:00","1997","04","04","14:00","","11.3","","2.5","","55","","17","","11","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 15:00","1997","04","04","15:00","","11.4","","3.9","","60","","9","","11","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 16:00","1997","04","04","16:00","","10.5","","3.4","","61","","7","","13","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 17:00","1997","04","04","17:00","","10.5","","3.1","","60","","9","","9","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 18:00","1997","04","04","18:00","","10.1","","2.2","","58","","12","","4","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 19:00","1997","04","04","19:00","","8.6","","2.7","","66","","8","","7","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 20:00","1997","04","04","20:00","","8.4","","2.5","","66","","7","","7","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 21:00","1997","04","04","21:00","","6.7","","2.6","","75","","8","","19","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 22:00","1997","04","04","22:00","","7.0","","2.2","","71","","8","","15","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-04 23:00","1997","04","04","23:00","","7.5","","1.9","","68","","7","","19","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 00:00","1997","04","05","00:00","","7.6","","2.1","","68","","7","","20","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 01:00","1997","04","05","01:00","","7.6","","2.3","","69","","7","","19","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 02:00","1997","04","05","02:00","","7.3","","2.3","","71","","7","","20","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 03:00","1997","04","05","03:00","","7.6","","2.2","","69","","7","","24","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 04:00","1997","04","05","04:00","","7.5","","2.2","","69","","8","","22","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 05:00","1997","04","05","05:00","","7.3","","2.5","","72","","7","","26","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 06:00","1997","04","05","06:00","","7.5","","2.4","","70","","6","","30","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 07:00","1997","04","05","07:00","","7.9","","2.3","","68","","7","","33","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 08:00","1997","04","05","08:00","","8.2","","2.4","","67","","7","","33","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 09:00","1997","04","05","09:00","","7.9","","2.5","","69","","7","","26","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 10:00","1997","04","05","10:00","","6.9","","2.6","","74","","7","","26","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 11:00","1997","04","05","11:00","","6.6","","2.9","","77","","7","","30","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 12:00","1997","04","05","12:00","","6.9","","3.3","","78","","7","","24","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 13:00","1997","04","05","13:00","","7.7","","3.9","","77","","8","","22","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 14:00","1997","04","05","14:00","","7.4","","3.9","","78","","7","","28","","15.0","","100.64","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 15:00","1997","04","05","15:00","","7.7","","4.7","","81","","6","","26","","15.0","","100.57","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 16:00","1997","04","05","16:00","","8.0","","5.0","","81","","8","","20","","12.9","","100.51","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 17:00","1997","04","05","17:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 18:00","1997","04","05","18:00","","7.0","","5.2","","88","","7","","20","","6.4","","100.37","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 19:00","1997","04","05","19:00","","6.2","","5.6","","96","","8","","19","","8.0","","100.30","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 20:00","1997","04","05","20:00","","6.5","","5.9","","96","","7","","22","","11.3","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 21:00","1997","04","05","21:00","","6.7","","6.2","","97","","7","","26","","9.7","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 22:00","1997","04","05","22:00","","9.4","","8.5","","94","","7","","26","","9.7","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-05 23:00","1997","04","05","23:00","","10.0","","8.0","","87","","7","","22","","12.9","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 00:00","1997","04","06","00:00","","9.0","","7.3","","89","","8","","22","","15.0","","99.87","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 01:00","1997","04","06","01:00","","8.4","","6.6","","88","","7","","20","","12.9","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 02:00","1997","04","06","02:00","","8.0","","6.3","","89","","8","","20","","11.3","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 03:00","1997","04","06","03:00","","7.5","","5.8","","89","","8","","20","","11.3","","99.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 04:00","1997","04","06","04:00","","9.2","","6.5","","83","","9","","17","","9.7","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 05:00","1997","04","06","05:00","","6.7","","5.3","","91","","8","","17","","9.7","","99.73","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 06:00","1997","04","06","06:00","","8.3","","6.6","","89","","7","","6","","12.9","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 07:00","1997","04","06","07:00","","8.5","","7.3","","92","","27","","6","","11.3","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 08:00","1997","04","06","08:00","","9.5","","7.2","","86","","","","0","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 09:00","1997","04","06","09:00","","11.8","","8.7","","81","","8","","4","","15.0","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 10:00","1997","04","06","10:00","","13.5","","9.4","","76","","17","","6","","15.0","","99.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 11:00","1997","04","06","11:00","","11.9","","8.6","","80","","7","","11","","15.0","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 12:00","1997","04","06","12:00","","15.2","","10.1","","72","","18","","22","","15.0","","99.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 13:00","1997","04","06","13:00","","13.3","","8.6","","73","","19","","26","","15.0","","99.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 14:00","1997","04","06","14:00","","12.5","","7.5","","72","","20","","24","","15.0","","99.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 15:00","1997","04","06","15:00","","12.2","","5.6","","64","","20","","28","","15.0","","99.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 16:00","1997","04","06","16:00","","12.0","","5.5","","64","","19","","19","","15.0","","99.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 17:00","1997","04","06","17:00","","11.8","","5.3","","64","","20","","13","","15.0","","98.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 18:00","1997","04","06","18:00","","11.9","","5.3","","64","","18","","26","","15.0","","98.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 19:00","1997","04","06","19:00","","11.4","","5.1","","65","","17","","22","","15.0","","98.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 20:00","1997","04","06","20:00","","10.1","","7.9","","86","","21","","24","","15.0","","98.79","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 21:00","1997","04","06","21:00","","10.4","","7.9","","84","","25","","30","","15.0","","98.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 22:00","1997","04","06","22:00","","10.0","","4.0","","66","","29","","32","","15.0","","99.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-06 23:00","1997","04","06","23:00","","8.1","","2.6","","68","","26","","28","","15.0","","99.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 00:00","1997","04","07","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 01:00","1997","04","07","01:00","","6.7","","-1.2","","57","","25","","32","","15.0","","99.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 02:00","1997","04","07","02:00","","5.8","","-1.8","","58","","28","","43","","15.0","","99.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 03:00","1997","04","07","03:00","","4.9","","-3.6","","54","","25","","41","","15.0","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 04:00","1997","04","07","04:00","","4.8","","-2.3","","60","","24","","44","","15.0","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 05:00","1997","04","07","05:00","","4.6","","-3.1","","57","","26","","44","","15.0","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 06:00","1997","04","07","06:00","","3.3","","-2.8","","64","","27","","30","","15.0","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 07:00","1997","04","07","07:00","","3.7","","-3.1","","61","","25","","33","","15.0","","99.80","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 08:00","1997","04","07","08:00","","2.0","","-2.2","","74","","27","","39","","15.0","","99.93","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 09:00","1997","04","07","09:00","","1.5","","-3.8","","68","","27","","39","","15.0","","100.07","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 10:00","1997","04","07","10:00","","2.0","","-3.0","","69","","25","","33","","15.0","","100.14","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 11:00","1997","04","07","11:00","","0.0","","-2.0","","86","","27","","30","","4.8","","100.20","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 12:00","1997","04","07","12:00","","2.0","","-3.2","","68","","25","","46","","15.0","","100.20","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 13:00","1997","04","07","13:00","","2.0","","-3.2","","68","","26","","41","","15.0","","100.24","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 14:00","1997","04","07","14:00","","3.2","","-3.7","","61","","27","","44","","15.0","","100.27","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 15:00","1997","04","07","15:00","","3.9","","-4.4","","55","","26","","43","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-04-07 16:00","1997","04","07","16:00","","4.1","","-4.6","","53","","27","","37","","15.0","","100.30","","","","","",""
