"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 04:00","1997","09","04","04:00","","10.6","","1.8","","54","","32","","7","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 05:00","1997","09","04","05:00","","9.9","","2.3","","59","","31","","7","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 06:00","1997","09","04","06:00","","8.9","","2.9","","66","","32","","11","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 07:00","1997","09","04","07:00","","11.4","","3.1","","57","","32","","11","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 08:00","1997","09","04","08:00","","13.7","","3.8","","51","","30","","13","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 09:00","1997","09","04","09:00","","15.6","","2.6","","42","","32","","15","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 10:00","1997","09","04","10:00","","17.3","","-0.1","","31","","35","","20","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 11:00","1997","09","04","11:00","","18.8","","2.4","","33","","34","","19","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 12:00","1997","09","04","12:00","","19.2","","3.9","","36","","31","","24","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 13:00","1997","09","04","13:00","","20.6","","5.0","","36","","29","","13","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 14:00","1997","09","04","14:00","","21.0","","5.5","","36","","30","","20","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 15:00","1997","09","04","15:00","","21.5","","2.6","","29","","31","","24","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 16:00","1997","09","04","16:00","","21.6","","2.9","","29","","32","","22","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 17:00","1997","09","04","17:00","","21.2","","4.4","","33","","28","","19","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 18:00","1997","09","04","18:00","","19.9","","4.0","","35","","30","","26","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 19:00","1997","09","04","19:00","","18.5","","4.6","","40","","29","","26","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 20:00","1997","09","04","20:00","","16.9","","4.6","","44","","29","","24","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 21:00","1997","09","04","21:00","","15.7","","4.2","","46","","27","","22","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 22:00","1997","09","04","22:00","","14.6","","6.0","","56","","27","","17","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-04 23:00","1997","09","04","23:00","","13.5","","6.0","","60","","27","","15","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 00:00","1997","09","05","00:00","","13.2","","6.1","","62","","27","","9","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 01:00","1997","09","05","01:00","","12.3","","5.9","","65","","26","","11","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 02:00","1997","09","05","02:00","","12.8","","6.4","","65","","26","","11","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 03:00","1997","09","05","03:00","","12.4","","6.8","","69","","27","","13","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 04:00","1997","09","05","04:00","","11.3","","7.3","","76","","27","","13","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 05:00","1997","09","05","05:00","","10.4","","7.8","","84","","27","","9","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 06:00","1997","09","05","06:00","","10.4","","7.9","","84","","30","","7","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 07:00","1997","09","05","07:00","","12.0","","9.2","","83","","26","","9","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 08:00","1997","09","05","08:00","","15.0","","9.4","","69","","28","","13","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 09:00","1997","09","05","09:00","","17.9","","10.6","","62","","26","","17","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 10:00","1997","09","05","10:00","","19.8","","9.0","","50","","26","","20","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 11:00","1997","09","05","11:00","","21.2","","9.1","","46","","25","","19","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 12:00","1997","09","05","12:00","","21.1","","11.7","","55","","23","","19","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 13:00","1997","09","05","13:00","","20.4","","14.4","","68","","21","","24","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 14:00","1997","09","05","14:00","","21.0","","13.9","","64","","19","","22","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 15:00","1997","09","05","15:00","","23.1","","12.1","","50","","25","","17","","15.0","","100.67","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 16:00","1997","09","05","16:00","","21.3","","11.6","","54","","24","","26","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 17:00","1997","09","05","17:00","","21.1","","12.8","","59","","25","","19","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 18:00","1997","09","05","18:00","","20.4","","10.9","","54","","26","","22","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 19:00","1997","09","05","19:00","","19.5","","11.5","","60","","26","","15","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 20:00","1997","09","05","20:00","","18.8","","12.5","","67","","24","","28","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 21:00","1997","09","05","21:00","","17.9","","12.5","","71","","24","","20","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 22:00","1997","09","05","22:00","","17.1","","13.8","","81","","24","","17","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-05 23:00","1997","09","05","23:00","","17.0","","14.4","","85","","23","","9","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 00:00","1997","09","06","00:00","","17.1","","13.5","","79","","28","","17","","15.0","","100.61","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 01:00","1997","09","06","01:00","","16.3","","13.8","","85","","32","","6","","12.9","","100.57","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 02:00","1997","09","06","02:00","","15.6","","14.8","","95","","19","","7","","8.0","","100.51","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 03:00","1997","09","06","03:00","","16.7","","15.1","","90","","25","","20","","11.3","","100.57","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 04:00","1997","09","06","04:00","","15.8","","13.3","","85","","24","","19","","15.0","","100.51","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 05:00","1997","09","06","05:00","","16.3","","13.2","","82","","23","","30","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 06:00","1997","09","06","06:00","","16.7","","13.7","","82","","22","","28","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 07:00","1997","09","06","07:00","","16.9","","13.0","","78","","23","","30","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 08:00","1997","09","06","08:00","","17.3","","15.2","","87","","22","","28","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 09:00","1997","09","06","09:00","","18.7","","15.8","","83","","21","","26","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 10:00","1997","09","06","10:00","","19.4","","16.0","","81","","21","","19","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 11:00","1997","09","06","11:00","","20.2","","16.1","","77","","19","","17","","15.0","","100.27","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 12:00","1997","09","06","12:00","","20.4","","17.0","","81","","20","","17","","15.0","","100.24","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 13:00","1997","09","06","13:00","","21.7","","17.0","","75","","18","","20","","15.0","","100.20","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 14:00","1997","09","06","14:00","","21.3","","17.1","","77","","20","","26","","15.0","","100.14","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 15:00","1997","09","06","15:00","","21.6","","16.9","","75","","21","","30","","15.0","","100.10","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 16:00","1997","09","06","16:00","","21.1","","16.9","","77","","20","","30","","15.0","","100.07","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 17:00","1997","09","06","17:00","","20.3","","16.0","","76","","21","","28","","15.0","","100.04","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 18:00","1997","09","06","18:00","","19.0","","15.5","","80","","21","","26","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 19:00","1997","09","06","19:00","","19.6","","15.8","","79","","19","","22","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 20:00","1997","09","06","20:00","","18.1","","16.5","","90","","19","","20","","9.7","","100.17","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 21:00","1997","09","06","21:00","","17.5","","16.2","","92","","24","","20","","5.6","","100.30","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 22:00","1997","09","06","22:00","","16.8","","16.1","","96","","21","","7","","8.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-06 23:00","1997","09","06","23:00","","16.3","","15.7","","96","","18","","9","","11.3","","100.20","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 00:00","1997","09","07","00:00","","16.7","","16.4","","98","","25","","7","","4.8","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 01:00","1997","09","07","01:00","","17.4","","17.0","","97","","26","","6","","5.6","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 02:00","1997","09","07","02:00","","16.6","","16.4","","99","","25","","9","","2.6","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 03:00","1997","09","07","03:00","","18.1","","17.4","","96","","33","","7","","6.4","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 04:00","1997","09","07","04:00","","17.9","","17.0","","94","","","","0","","8.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 05:00","1997","09","07","05:00","","18.4","","16.9","","91","","31","","11","","6.4","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 06:00","1997","09","07","06:00","","18.4","","17.1","","92","","31","","7","","6.4","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 07:00","1997","09","07","07:00","","19.1","","17.3","","89","","1","","9","","8.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 08:00","1997","09","07","08:00","","18.9","","16.5","","86","","1","","11","","12.9","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 09:00","1997","09","07","09:00","","18.4","","16.4","","88","","1","","11","","8.0","","100.61","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 10:00","1997","09","07","10:00","","18.6","","16.0","","85","","36","","13","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 11:00","1997","09","07","11:00","","18.1","","16.2","","89","","5","","19","","15.0","","100.67","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 12:00","1997","09","07","12:00","","18.5","","15.3","","82","","5","","15","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 13:00","1997","09","07","13:00","","18.8","","15.3","","80","","4","","9","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 14:00","1997","09","07","14:00","","17.4","","14.8","","85","","8","","9","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 15:00","1997","09","07","15:00","","18.3","","15.0","","81","","11","","13","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 16:00","1997","09","07","16:00","","18.0","","15.0","","83","","9","","9","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 17:00","1997","09","07","17:00","","17.8","","15.0","","84","","8","","6","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 18:00","1997","09","07","18:00","","17.4","","13.8","","79","","9","","9","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 19:00","1997","09","07","19:00","","17.4","","12.8","","74","","7","","15","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-09-07 20:00","1997","09","07","20:00","","17.4","","11.3","","67","","4","","17","","15.0","","100.88","","","","","",""
