"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-02 15:00","1992","04","02","15:00","","0.9","","-5.7","","61","","34","","22","","25.0","","99.74","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-02 16:00","1992","04","02","16:00","","1.1","","-7.1","","54","","34","","30","","25.0","","99.78","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-02 17:00","1992","04","02","17:00","","0.9","","-7.5","","53","","32","","30","","25.0","","99.78","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-02 18:00","1992","04","02","18:00","","0.2","","-8.6","","51","","33","","31","","25.0","","99.84","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-02 19:00","1992","04","02","19:00","","-0.7","","-8.8","","54","","32","","24","","25.0","","99.88","","","","-7","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-02 20:00","1992","04","02","20:00","","-1.4","","-8.3","","59","","31","","28","","25.0","","99.94","","","","-8","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-02 21:00","1992","04","02","21:00","","-2.1","","-8.7","","60","","30","","24","","25.0","","99.98","","","","-8","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-02 22:00","1992","04","02","22:00","","-2.4","","-8.1","","65","","29","","17","","25.0","","99.94","","","","-8","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-02 23:00","1992","04","02","23:00","","","","","","","","31","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 00:00","1992","04","03","00:00","","","","","","","","30","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 01:00","1992","04","03","01:00","","","","","","","","29","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 02:00","1992","04","03","02:00","","","","","","","","29","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 03:00","1992","04","03","03:00","","","","","","","","27","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 04:00","1992","04","03","04:00","","","","","","","","30","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 05:00","1992","04","03","05:00","","","","","","","","29","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 06:00","1992","04","03","06:00","","","","","","","","28","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 07:00","1992","04","03","07:00","","-0.7","","-5.6","","69","","27","","15","","24.1","","99.81","","","","-5","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 08:00","1992","04","03","08:00","","0.0","","-5.1","","68","","27","","15","","24.1","","99.84","","","","-4","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 09:00","1992","04","03","09:00","","1.6","","-5.6","","59","","28","","22","","24.1","","99.78","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 10:00","1992","04","03","10:00","","1.7","","-7.2","","51","","27","","24","","25.0","","99.78","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 11:00","1992","04","03","11:00","","2.7","","-7.2","","48","","26","","24","","25.0","","99.74","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 12:00","1992","04","03","12:00","","2.6","","-7.0","","49","","27","","19","","24.1","","99.71","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 13:00","1992","04","03","13:00","","3.4","","-7.7","","44","","27","","22","","25.0","","99.68","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 14:00","1992","04","03","14:00","","4.4","","-6.8","","44","","28","","22","","25.0","","99.64","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 15:00","1992","04","03","15:00","","4.2","","-6.8","","44","","30","","19","","25.0","","99.57","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 16:00","1992","04","03","16:00","","4.6","","-6.9","","43","","28","","19","","25.0","","99.54","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 17:00","1992","04","03","17:00","","4.3","","-6.5","","45","","27","","19","","25.0","","99.54","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 18:00","1992","04","03","18:00","","4.2","","-5.6","","49","","26","","19","","25.0","","99.54","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 19:00","1992","04","03","19:00","","3.6","","-6.2","","48","","27","","15","","25.0","","99.57","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 20:00","1992","04","03","20:00","","3.2","","-5.8","","52","","26","","15","","25.0","","99.57","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 21:00","1992","04","03","21:00","","2.8","","-4.8","","57","","26","","9","","25.0","","99.57","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 22:00","1992","04","03","22:00","","2.3","","-3.6","","65","","25","","15","","25.0","","99.57","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-03 23:00","1992","04","03","23:00","","","","","","","","25","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 00:00","1992","04","04","00:00","","","","","","","","27","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 01:00","1992","04","04","01:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 02:00","1992","04","04","02:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 03:00","1992","04","04","03:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 04:00","1992","04","04","04:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 05:00","1992","04","04","05:00","","","","","","","","7","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 06:00","1992","04","04","06:00","","","","","","","","6","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 07:00","1992","04","04","07:00","","0.8","","-5.7","","62","","5","","7","","24.1","","99.57","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 08:00","1992","04","04","08:00","","1.9","","-5.9","","56","","6","","9","","24.1","","99.57","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 09:00","1992","04","04","09:00","","3.0","","-5.8","","52","","8","","15","","25.0","","99.64","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 10:00","1992","04","04","10:00","","3.6","","-6.1","","49","","10","","13","","25.0","","99.68","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 11:00","1992","04","04","11:00","","4.3","","-5.5","","49","","13","","9","","25.0","","99.68","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 12:00","1992","04","04","12:00","","4.5","","-3.7","","55","","17","","13","","25.0","","99.68","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 13:00","1992","04","04","13:00","","4.0","","-2.1","","64","","16","","11","","25.0","","99.71","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 14:00","1992","04","04","14:00","","4.0","","-1.2","","69","","17","","11","","25.0","","99.71","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 15:00","1992","04","04","15:00","","4.3","","-0.8","","70","","22","","6","","12.9","","99.74","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 16:00","1992","04","04","16:00","","3.7","","-1.2","","70","","20","","4","","12.9","","99.78","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 17:00","1992","04","04","17:00","","6.6","","-6.7","","38","","35","","19","","16.1","","99.84","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 18:00","1992","04","04","18:00","","5.4","","-9.3","","34","","33","","28","","25.0","","99.94","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 19:00","1992","04","04","19:00","","3.9","","-7.3","","44","","32","","22","","25.0","","100.05","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 20:00","1992","04","04","20:00","","2.6","","-7.8","","46","","33","","22","","25.0","","100.11","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 21:00","1992","04","04","21:00","","2.1","","-7.3","","50","","32","","19","","25.0","","100.21","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 22:00","1992","04","04","22:00","","1.5","","-7.0","","53","","32","","17","","25.0","","100.28","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-04 23:00","1992","04","04","23:00","","","","","","","","32","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 00:00","1992","04","05","00:00","","","","","","","","32","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 01:00","1992","04","05","01:00","","","","","","","","31","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 02:00","1992","04","05","02:00","","","","","","","","31","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 03:00","1992","04","05","03:00","","","","","","","","32","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 04:00","1992","04","05","04:00","","","","","","","","32","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 05:00","1992","04","05","05:00","","","","","","","","33","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 06:00","1992","04","05","06:00","","-0.7","","-9.8","","50","","33","","19","","25.0","","100.72","","","","-6","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 07:00","1992","04","05","07:00","","-0.3","","-10.1","","47","","32","","19","","25.0","","100.82","","","","-5","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 08:00","1992","04","05","08:00","","0.9","","-9.3","","46","","32","","28","","25.0","","100.85","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 09:00","1992","04","05","09:00","","2.6","","-8.2","","45","","31","","28","","25.0","","100.92","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 10:00","1992","04","05","10:00","","3.9","","-7.6","","43","","31","","30","","25.0","","101.02","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 11:00","1992","04","05","11:00","","5.7","","-6.5","","41","","32","","41","","25.0","","101.02","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 12:00","1992","04","05","12:00","","5.9","","-7.3","","38","","32","","41","","25.0","","101.02","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 13:00","1992","04","05","13:00","","6.8","","-6.4","","38","","32","","28","","25.0","","101.09","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 14:00","1992","04","05","14:00","","6.6","","-6.4","","39","","32","","28","","25.0","","101.09","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 15:00","1992","04","05","15:00","","7.1","","-6.6","","37","","33","","22","","25.0","","101.12","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 16:00","1992","04","05","16:00","","7.2","","-7.3","","35","","31","","26","","25.0","","101.09","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 17:00","1992","04","05","17:00","","7.1","","-7.0","","36","","31","","28","","25.0","","101.15","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 18:00","1992","04","05","18:00","","6.2","","-7.7","","36","","34","","19","","25.0","","101.15","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 19:00","1992","04","05","19:00","","4.9","","-7.5","","40","","34","","17","","25.0","","101.19","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 20:00","1992","04","05","20:00","","3.7","","-7.1","","45","","32","","13","","25.0","","101.22","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 21:00","1992","04","05","21:00","","2.9","","-7.8","","45","","32","","19","","25.0","","101.32","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 22:00","1992","04","05","22:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-05 23:00","1992","04","05","23:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 00:00","1992","04","06","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 01:00","1992","04","06","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 02:00","1992","04","06","02:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 03:00","1992","04","06","03:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 04:00","1992","04","06","04:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 05:00","1992","04","06","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 06:00","1992","04","06","06:00","","-0.7","","-7.9","","58","","","","0","","25.0","","101.59","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 07:00","1992","04","06","07:00","","0.1","","-6.5","","61","","25","","6","","25.0","","101.59","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 08:00","1992","04","06","08:00","","1.6","","-6.4","","55","","23","","4","","25.0","","101.56","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 09:00","1992","04","06","09:00","","3.3","","-7.0","","47","","12","","7","","25.0","","101.56","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 10:00","1992","04","06","10:00","","3.9","","-6.3","","47","","19","","9","","25.0","","101.56","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 11:00","1992","04","06","11:00","","3.3","","-5.4","","53","","23","","13","","25.0","","101.66","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 12:00","1992","04","06","12:00","","3.3","","-5.0","","54","","23","","7","","25.0","","101.66","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 13:00","1992","04","06","13:00","","4.9","","-6.6","","43","","18","","7","","25.0","","101.46","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 14:00","1992","04","06","14:00","","6.8","","-7.1","","36","","18","","15","","25.0","","101.32","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 15:00","1992","04","06","15:00","","7.8","","-5.5","","38","","16","","19","","25.0","","101.22","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 16:00","1992","04","06","16:00","","7.7","","-4.5","","42","","16","","19","","25.0","","101.12","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 17:00","1992","04","06","17:00","","7.9","","-5.0","","40","","16","","17","","25.0","","101.05","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 18:00","1992","04","06","18:00","","6.8","","-4.0","","46","","16","","15","","24.1","","101.02","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 19:00","1992","04","06","19:00","","4.8","","-0.9","","67","","18","","19","","24.1","","100.95","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 20:00","1992","04","06","20:00","","4.2","","-0.5","","71","","18","","11","","24.1","","100.95","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 21:00","1992","04","06","21:00","","4.2","","-1.0","","69","","19","","7","","24.1","","100.92","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 22:00","1992","04","06","22:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-06 23:00","1992","04","06","23:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 00:00","1992","04","07","00:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 01:00","1992","04","07","01:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 02:00","1992","04","07","02:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 03:00","1992","04","07","03:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 04:00","1992","04","07","04:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 05:00","1992","04","07","05:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 06:00","1992","04","07","06:00","","3.6","","-0.3","","76","","","","0","","16.1","","100.55","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 07:00","1992","04","07","07:00","","3.3","","0.5","","82","","9","","7","","16.1","","100.45","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 08:00","1992","04","07","08:00","","4.5","","1.4","","80","","","","0","","16.1","","100.42","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 09:00","1992","04","07","09:00","","5.6","","2.1","","78","","","","0","","19.3","","100.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 10:00","1992","04","07","10:00","","6.7","","2.5","","74","","21","","4","","16.1","","100.25","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 11:00","1992","04","07","11:00","","9.0","","2.4","","63","","21","","22","","24.1","","100.08","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 12:00","1992","04","07","12:00","","10.5","","2.5","","58","","18","","20","","24.1","","99.98","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 13:00","1992","04","07","13:00","","11.1","","3.0","","57","","18","","24","","19.3","","99.88","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 14:00","1992","04","07","14:00","","10.4","","3.2","","61","","20","","26","","16.1","","99.84","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-04-07 15:00","1992","04","07","15:00","","9.2","","2.5","","63","","23","","28","","19.3","","99.81","","","","","","Cloudy"
