"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 00:00","1995","09","01","00:00","","18.3","","12.6","","69","","30","","17","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 01:00","1995","09","01","01:00","","17.8","","12.1","","69","","31","","11","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 02:00","1995","09","01","02:00","","17.0","","12.3","","74","","32","","17","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 03:00","1995","09","01","03:00","","16.5","","12.7","","78","","30","","15","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 04:00","1995","09","01","04:00","","16.1","","12.8","","81","","31","","17","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 05:00","1995","09","01","05:00","","15.9","","12.9","","82","","30","","15","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 06:00","1995","09","01","06:00","","15.7","","13.0","","84","","32","","17","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 07:00","1995","09","01","07:00","","16.6","","13.4","","81","","32","","17","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 08:00","1995","09","01","08:00","","18.2","","14.3","","78","","32","","17","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 09:00","1995","09","01","09:00","","19.8","","15.0","","74","","31","","20","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 10:00","1995","09","01","10:00","","21.2","","15.3","","69","","31","","19","","15.0","","100.27","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 11:00","1995","09","01","11:00","","22.2","","14.9","","63","","29","","9","","15.0","","100.30","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 12:00","1995","09","01","12:00","","21.2","","14.1","","64","","23","","11","","15.0","","100.27","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 13:00","1995","09","01","13:00","","22.3","","11.6","","51","","29","","15","","15.0","","100.27","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 14:00","1995","09","01","14:00","","20.7","","13.5","","63","","36","","24","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 15:00","1995","09","01","15:00","","22.5","","12.6","","54","","34","","22","","15.0","","100.27","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 16:00","1995","09","01","16:00","","22.1","","12.4","","54","","31","","30","","15.0","","100.30","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 17:00","1995","09","01","17:00","","20.6","","11.7","","57","","32","","28","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-09-01 18:00","1995","09","01","18:00","","19.8","","11.7","","60","","32","","33","","15.0","","100.41","","","","","",""
