"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 00:00","1993","12","01","00:00","","","","","","","","13","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 01:00","1993","12","01","01:00","","","","","","","","13","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 02:00","1993","12","01","02:00","","","","","","","","13","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 03:00","1993","12","01","03:00","","","","","","","","12","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 04:00","1993","12","01","04:00","","","","","","","","12","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 05:00","1993","12","01","05:00","","","","","","","","12","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 06:00","1993","12","01","06:00","","","","","","","","12","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 07:00","1993","12","01","07:00","","0.4","","-2.2","","83","","11","","17","","25.0","","102.90","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 08:00","1993","12","01","08:00","","0.7","","-2.9","","77","","13","","15","","19.3","","102.90","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 09:00","1993","12","01","09:00","","1.3","","-1.8","","80","","13","","15","","24.1","","102.90","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 10:00","1993","12","01","10:00","","2.3","","-3.3","","67","","19","","15","","24.1","","102.87","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 11:00","1993","12","01","11:00","","2.6","","-2.8","","68","","24","","6","","24.1","","102.84","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 12:00","1993","12","01","12:00","","3.0","","-3.1","","64","","20","","6","","24.1","","102.74","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 13:00","1993","12","01","13:00","","3.2","","-2.6","","65","","17","","9","","24.1","","102.63","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 14:00","1993","12","01","14:00","","3.2","","-2.1","","68","","14","","11","","24.1","","102.53","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 15:00","1993","12","01","15:00","","3.2","","-1.3","","72","","10","","15","","24.1","","102.50","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 16:00","1993","12","01","16:00","","2.9","","-1.4","","73","","10","","15","","24.1","","102.47","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 17:00","1993","12","01","17:00","","2.5","","-0.9","","78","","10","","13","","24.1","","102.43","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 18:00","1993","12","01","18:00","","3.1","","0.1","","81","","10","","11","","24.1","","102.43","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 19:00","1993","12","01","19:00","","2.5","","-0.2","","82","","10","","11","","24.1","","102.30","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 20:00","1993","12","01","20:00","","2.7","","0.3","","84","","10","","9","","24.1","","102.30","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 21:00","1993","12","01","21:00","","2.7","","1.1","","89","","11","","9","","24.1","","102.23","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 22:00","1993","12","01","22:00","","2.2","","-1.0","","79","","16","","13","","24.1","","102.06","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-01 23:00","1993","12","01","23:00","","","","","","","","16","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 00:00","1993","12","02","00:00","","","","","","","","16","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 01:00","1993","12","02","01:00","","","","","","","","17","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 02:00","1993","12","02","02:00","","","","","","","","17","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 03:00","1993","12","02","03:00","","","","","","","","15","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 04:00","1993","12","02","04:00","","","","","","","","15","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 05:00","1993","12","02","05:00","","","","","","","","14","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 06:00","1993","12","02","06:00","","","","","","","","14","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 07:00","1993","12","02","07:00","","3.3","","0.4","","81","","14","","13","","24.1","","101.69","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 08:00","1993","12","02","08:00","","3.4","","0.5","","81","","14","","11","","19.3","","101.66","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 09:00","1993","12","02","09:00","","4.3","","1.2","","80","","17","","17","","19.3","","101.59","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 10:00","1993","12","02","10:00","","4.8","","1.4","","79","","15","","13","","19.3","","101.56","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 11:00","1993","12","02","11:00","","5.5","","1.6","","76","","16","","11","","19.3","","101.49","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 12:00","1993","12","02","12:00","","6.1","","1.2","","71","","15","","9","","19.3","","101.36","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 13:00","1993","12","02","13:00","","6.2","","1.1","","70","","14","","17","","24.1","","101.15","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 14:00","1993","12","02","14:00","","7.0","","1.7","","69","","14","","11","","24.1","","101.09","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 15:00","1993","12","02","15:00","","6.4","","2.7","","77","","19","","9","","24.1","","101.02","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 16:00","1993","12","02","16:00","","6.1","","3.2","","82","","17","","9","","24.1","","101.02","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 17:00","1993","12","02","17:00","","5.9","","4.1","","88","","20","","4","","12.9","","101.02","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 18:00","1993","12","02","18:00","","5.8","","4.8","","93","","22","","17","","12.9","","100.95","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 19:00","1993","12","02","19:00","","5.6","","5.2","","97","","22","","17","","12.9","","100.95","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 20:00","1993","12","02","20:00","","5.7","","5.4","","98","","22","","20","","12.9","","100.95","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 21:00","1993","12","02","21:00","","5.6","","5.4","","98","","23","","17","","9.7","","100.92","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 22:00","1993","12","02","22:00","","5.1","","5.1","","100","","22","","13","","9.7","","100.92","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-02 23:00","1993","12","02","23:00","","","","","","","","26","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 00:00","1993","12","03","00:00","","","","","","","","24","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 01:00","1993","12","03","01:00","","","","","","","","27","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 02:00","1993","12","03","02:00","","","","","","","","27","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 03:00","1993","12","03","03:00","","","","","","","","26","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 04:00","1993","12","03","04:00","","","","","","","","25","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 05:00","1993","12","03","05:00","","","","","","","","23","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 06:00","1993","12","03","06:00","","","","","","","","24","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 07:00","1993","12","03","07:00","","3.9","","2.1","","88","","27","","15","","24.1","","101.42","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 08:00","1993","12","03","08:00","","4.2","","0.9","","79","","25","","17","","19.3","","101.42","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 09:00","1993","12","03","09:00","","4.0","","1.4","","83","","25","","15","","19.3","","101.46","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 10:00","1993","12","03","10:00","","4.8","","2.1","","83","","24","","15","","19.3","","101.49","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 11:00","1993","12","03","11:00","","5.6","","2.8","","82","","22","","13","","19.3","","101.52","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 12:00","1993","12","03","12:00","","6.9","","1.6","","69","","25","","17","","24.1","","101.46","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 13:00","1993","12","03","13:00","","7.2","","0.5","","62","","26","","20","","16.1","","101.42","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 14:00","1993","12","03","14:00","","6.8","","-0.7","","59","","29","","13","","19.3","","101.36","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 15:00","1993","12","03","15:00","","6.5","","0.5","","65","","27","","7","","16.1","","101.39","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 16:00","1993","12","03","16:00","","5.2","","2.7","","84","","20","","6","","16.1","","101.39","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 17:00","1993","12","03","17:00","","5.1","","3.1","","87","","17","","9","","12.9","","101.39","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 18:00","1993","12","03","18:00","","5.1","","3.1","","87","","17","","9","","14.5","","101.42","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 19:00","1993","12","03","19:00","","4.3","","3.0","","91","","23","","19","","9.7","","101.39","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 20:00","1993","12","03","20:00","","4.3","","2.8","","90","","24","","13","","9.7","","101.39","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 21:00","1993","12","03","21:00","","5.4","","0.5","","71","","34","","6","","12.9","","101.36","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-12-03 22:00","1993","12","03","22:00","","5.1","","0.4","","71","","32","","6","","12.9","","101.26","","","","","","Cloudy"
