"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-01 20:00","1999","01","01","20:00","","-14.3","","-22.8","","48","","27","","17","","15.0","","102.56","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-01 21:00","1999","01","01","21:00","","-14.3","","-21.3","","55","","26","","15","","15.0","","102.59","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-01 22:00","1999","01","01","22:00","","-14.3","","-20.4","","60","","27","","17","","15.0","","102.66","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-01 23:00","1999","01","01","23:00","","-14.0","","-19.7","","62","","28","","13","","15.0","","102.69","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 00:00","1999","01","02","00:00","","-14.0","","-19.8","","61","","32","","9","","15.0","","102.69","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 01:00","1999","01","02","01:00","","-14.0","","-19.1","","65","","31","","9","","15.0","","102.66","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 02:00","1999","01","02","02:00","","-13.2","","-17.8","","68","","5","","20","","15.0","","102.69","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 03:00","1999","01","02","03:00","","-13.9","","-20.0","","60","","4","","15","","15.0","","102.66","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 04:00","1999","01","02","04:00","","-14.3","","-20.7","","58","","3","","15","","15.0","","102.62","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 05:00","1999","01","02","05:00","","-14.6","","-22.4","","51","","3","","15","","15.0","","102.66","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 06:00","1999","01","02","06:00","","-14.8","","-24.2","","45","","4","","22","","15.0","","102.62","","","","-24","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 07:00","1999","01","02","07:00","","-15.0","","-24.1","","46","","4","","22","","15.0","","102.62","","","","-25","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 08:00","1999","01","02","08:00","","-15.3","","-24.7","","44","","3","","19","","15.0","","102.66","","","","-24","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 09:00","1999","01","02","09:00","","-14.4","","-22.6","","50","","3","","17","","15.0","","102.62","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 10:00","1999","01","02","10:00","","-12.6","","-17.6","","66","","5","","22","","15.0","","102.66","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 11:00","1999","01","02","11:00","","-12.0","","-16.7","","68","","5","","19","","8.0","","102.62","","","","-20","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 12:00","1999","01","02","12:00","","-11.4","","-14.9","","75","","5","","26","","4.0","","102.49","","","","-21","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 13:00","1999","01","02","13:00","","-10.3","","-13.0","","81","","5","","28","","4.0","","102.25","","","","-20","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 14:00","1999","01","02","14:00","","-8.7","","-10.1","","90","","7","","33","","1.4","","102.02","","","","-18","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 15:00","1999","01","02","15:00","","-7.4","","-9.7","","84","","7","","41","","3.7","","101.78","","","","-17","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 16:00","1999","01","02","16:00","","-7.1","","-8.8","","88","","7","","56","","1.1","","101.65","","","","-18","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 17:00","1999","01","02","17:00","","-6.2","","-8.1","","86","","7","","54","","3.9","","101.45","","","","-17","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 18:00","1999","01","02","18:00","","-5.5","","-8.9","","77","","8","","50","","2.4","","101.35","","","","-16","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 19:00","1999","01","02","19:00","","-5.9","","-6.8","","93","","9","","50","","0.3","","101.25","","","","-16","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 20:00","1999","01","02","20:00","","-5.7","","-6.7","","93","","8","","59","","0.3","","100.98","","","","-17","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 21:00","1999","01","02","21:00","","-5.1","","-6.3","","91","","9","","56","","0.3","","100.77","","","","-16","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 22:00","1999","01","02","22:00","","-3.7","","-4.7","","93","","9","","61","","0.5","","100.54","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-02 23:00","1999","01","02","23:00","","-3.5","","-4.4","","93","","10","","52","","0.8","","100.37","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 00:00","1999","01","03","00:00","","-3.6","","-5.3","","88","","9","","44","","1.6","","100.30","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 01:00","1999","01","03","01:00","","-3.8","","-5.3","","89","","9","","41","","0.6","","100.10","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 02:00","1999","01","03","02:00","","-2.8","","-3.7","","94","","9","","43","","0.3","","99.93","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 03:00","1999","01","03","03:00","","-1.9","","-2.5","","96","","9","","37","","0.5","","99.80","","","","-10","","Moderate Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 04:00","1999","01","03","04:00","","-1.1","","-1.4","","98","","9","","32","","0.5","","99.63","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 05:00","1999","01","03","05:00","","-0.6","","-0.7","","99","","9","","32","","0.5","","99.46","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 06:00","1999","01","03","06:00","","0.2","","0.2","","100","","9","","30","","1.0","","99.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 07:00","1999","01","03","07:00","","0.5","","0.3","","99","","9","","17","","1.8","","99.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 08:00","1999","01","03","08:00","","1.0","","0.7","","98","","9","","19","","4.0","","99.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 09:00","1999","01","03","09:00","","1.7","","1.4","","98","","12","","11","","9.7","","99.13","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 10:00","1999","01","03","10:00","","0.3","","-1.7","","86","","23","","44","","15.0","","99.26","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 11:00","1999","01","03","11:00","","-1.1","","-4.6","","77","","25","","43","","15.0","","99.40","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 12:00","1999","01","03","12:00","","-1.5","","-6.0","","71","","24","","56","","15.0","","99.36","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 13:00","1999","01","03","13:00","","-2.1","","-6.6","","71","","23","","56","","15.0","","99.40","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 14:00","1999","01","03","14:00","","-2.3","","-6.5","","73","","23","","54","","15.0","","99.40","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 15:00","1999","01","03","15:00","","-2.4","","-5.8","","77","","22","","52","","12.9","","99.46","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 16:00","1999","01","03","16:00","","-2.8","","-5.5","","82","","22","","54","","15.0","","99.50","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 17:00","1999","01","03","17:00","","-2.6","","-6.0","","77","","23","","56","","15.0","","99.53","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 18:00","1999","01","03","18:00","","-3.5","","-7.5","","74","","23","","57","","15.0","","99.63","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 19:00","1999","01","03","19:00","","-4.4","","-8.0","","76","","24","","54","","15.0","","99.67","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 20:00","1999","01","03","20:00","","-5.1","","-9.0","","74","","23","","50","","15.0","","99.70","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 21:00","1999","01","03","21:00","","-6.2","","-11.2","","68","","24","","56","","15.0","","99.73","","","","-17","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 22:00","1999","01","03","22:00","","-7.0","","-10.6","","75","","24","","50","","15.0","","99.77","","","","-18","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-03 23:00","1999","01","03","23:00","","-7.1","","-11.3","","72","","24","","48","","15.0","","99.77","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 00:00","1999","01","04","00:00","","-7.8","","-12.6","","68","","25","","44","","15.0","","99.80","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 01:00","1999","01","04","01:00","","-8.5","","-12.4","","73","","25","","44","","15.0","","99.80","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 02:00","1999","01","04","02:00","","-8.8","","-12.2","","76","","25","","43","","15.0","","99.87","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 03:00","1999","01","04","03:00","","-7.9","","-10.9","","79","","24","","48","","11.3","","99.90","","","","-19","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 04:00","1999","01","04","04:00","","-8.0","","-11.4","","76","","24","","56","","15.0","","99.90","","","","-20","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 05:00","1999","01","04","05:00","","-8.1","","-11.2","","78","","23","","52","","15.0","","99.93","","","","-19","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 06:00","1999","01","04","06:00","","-8.8","","-12.0","","78","","24","","56","","15.0","","100.00","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 07:00","1999","01","04","07:00","","-9.5","","-13.1","","75","","25","","54","","15.0","","100.07","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 08:00","1999","01","04","08:00","","-9.6","","-12.8","","77","","25","","56","","15.0","","100.14","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 09:00","1999","01","04","09:00","","-10.1","","-13.1","","79","","25","","54","","15.0","","100.20","","","","-22","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 10:00","1999","01","04","10:00","","-9.4","","-12.7","","77","","25","","52","","15.0","","100.27","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 11:00","1999","01","04","11:00","","-8.6","","-12.0","","76","","24","","57","","11.3","","100.34","","","","-20","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 12:00","1999","01","04","12:00","","-8.0","","-12.4","","71","","26","","41","","15.0","","100.41","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 13:00","1999","01","04","13:00","","-7.7","","-12.2","","70","","25","","43","","15.0","","100.41","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 14:00","1999","01","04","14:00","","-7.7","","-12.8","","67","","25","","46","","15.0","","100.44","","","","-18","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 15:00","1999","01","04","15:00","","-7.3","","-12.2","","68","","25","","44","","15.0","","100.54","","","","-18","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 16:00","1999","01","04","16:00","","-7.3","","-11.9","","70","","25","","39","","15.0","","100.67","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 17:00","1999","01","04","17:00","","-7.3","","-11.3","","73","","25","","33","","15.0","","100.74","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 18:00","1999","01","04","18:00","","-8.1","","-11.6","","76","","26","","35","","15.0","","100.88","","","","-18","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 19:00","1999","01","04","19:00","","-8.8","","-11.5","","81","","25","","32","","4.8","","100.98","","","","-18","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 20:00","1999","01","04","20:00","","-8.8","","-12.2","","76","","26","","33","","12.9","","101.01","","","","-18","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 21:00","1999","01","04","21:00","","-8.6","","-12.1","","76","","26","","30","","15.0","","101.01","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 22:00","1999","01","04","22:00","","-9.0","","-12.3","","77","","25","","28","","15.0","","101.04","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-04 23:00","1999","01","04","23:00","","-9.0","","-12.2","","78","","26","","26","","15.0","","101.08","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 00:00","1999","01","05","00:00","","-9.2","","-12.7","","76","","27","","24","","15.0","","101.11","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 01:00","1999","01","05","01:00","","-9.1","","-12.8","","74","","28","","19","","15.0","","101.14","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 02:00","1999","01","05","02:00","","-9.4","","-11.7","","83","","28","","24","","4.8","","101.18","","","","-18","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 03:00","1999","01","05","03:00","","-9.3","","-12.6","","77","","28","","19","","15.0","","101.21","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 04:00","1999","01","05","04:00","","-9.4","","-12.7","","77","","27","","33","","15.0","","101.21","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 05:00","1999","01","05","05:00","","-9.8","","-13.0","","77","","27","","33","","15.0","","101.25","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 06:00","1999","01","05","06:00","","-9.0","","-12.2","","78","","26","","30","","15.0","","101.28","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 07:00","1999","01","05","07:00","","-9.1","","-12.1","","79","","27","","24","","15.0","","101.35","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 08:00","1999","01","05","08:00","","-9.6","","-13.1","","76","","27","","22","","15.0","","101.38","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 09:00","1999","01","05","09:00","","-9.5","","-13.0","","76","","25","","26","","15.0","","101.48","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 10:00","1999","01","05","10:00","","-9.3","","-12.7","","76","","27","","26","","15.0","","101.51","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 11:00","1999","01","05","11:00","","-8.6","","-12.9","","71","","26","","19","","15.0","","101.58","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 12:00","1999","01","05","12:00","","-7.7","","-11.9","","72","","25","","24","","1.0","","101.51","","","","-16","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 13:00","1999","01","05","13:00","","-6.7","","-12.4","","64","","25","","37","","15.0","","101.45","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 14:00","1999","01","05","14:00","","-7.0","","-13.4","","60","","24","","43","","15.0","","101.45","","","","-17","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 15:00","1999","01","05","15:00","","-7.2","","-14.0","","58","","25","","39","","15.0","","101.45","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 16:00","1999","01","05","16:00","","-7.8","","-13.4","","64","","24","","41","","15.0","","101.51","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 17:00","1999","01","05","17:00","","-8.8","","-14.2","","65","","24","","30","","15.0","","101.51","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 18:00","1999","01","05","18:00","","-9.7","","-13.3","","75","","25","","39","","15.0","","101.55","","","","-20","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 19:00","1999","01","05","19:00","","-10.5","","-14.5","","72","","25","","28","","15.0","","101.55","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 20:00","1999","01","05","20:00","","-10.8","","-14.1","","77","","25","","33","","15.0","","101.51","","","","-21","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 21:00","1999","01","05","21:00","","-11.3","","-13.9","","81","","25","","33","","15.0","","101.45","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 22:00","1999","01","05","22:00","","-11.4","","-14.1","","80","","25","","37","","15.0","","101.41","","","","-22","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-05 23:00","1999","01","05","23:00","","-11.4","","-13.7","","83","","24","","28","","15.0","","101.38","","","","-21","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 00:00","1999","01","06","00:00","","-11.7","","-14.0","","83","","25","","32","","9.7","","101.35","","","","-22","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 01:00","1999","01","06","01:00","","-11.6","","-13.7","","84","","24","","24","","15.0","","101.25","","","","-21","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 02:00","1999","01","06","02:00","","-11.5","","-14.0","","82","","26","","24","","15.0","","101.21","","","","-21","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 03:00","1999","01","06","03:00","","-11.1","","-14.3","","77","","25","","19","","15.0","","101.14","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 04:00","1999","01","06","04:00","","-10.4","","-12.7","","83","","25","","17","","15.0","","101.01","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 05:00","1999","01","06","05:00","","-8.4","","-10.0","","88","","24","","17","","11.3","","100.81","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 06:00","1999","01","06","06:00","","-5.7","","-9.5","","75","","21","","41","","15.0","","100.71","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 07:00","1999","01","06","07:00","","-5.6","","-9.9","","72","","21","","39","","15.0","","100.64","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 08:00","1999","01","06","08:00","","-6.1","","-8.3","","84","","20","","41","","2.1","","100.51","","","","-16","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 09:00","1999","01","06","09:00","","-5.0","","-7.5","","83","","20","","44","","4.0","","100.37","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 10:00","1999","01","06","10:00","","-4.7","","-7.0","","84","","21","","43","","2.3","","100.27","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 11:00","1999","01","06","11:00","","-3.6","","-6.3","","82","","21","","50","","8.0","","100.20","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 12:00","1999","01","06","12:00","","-3.9","","-5.9","","86","","22","","52","","1.9","","100.07","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 13:00","1999","01","06","13:00","","-3.5","","-5.6","","85","","21","","48","","1.6","","99.90","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 14:00","1999","01","06","14:00","","-3.3","","-5.4","","85","","23","","41","","3.5","","99.83","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 15:00","1999","01","06","15:00","","-3.0","","-5.0","","86","","24","","44","","2.7","","99.80","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 16:00","1999","01","06","16:00","","-2.0","","-5.6","","76","","23","","48","","15.0","","99.73","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 17:00","1999","01","06","17:00","","-2.5","","-5.1","","82","","23","","46","","4.8","","99.73","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 18:00","1999","01","06","18:00","","-1.8","","-4.6","","81","","24","","48","","15.0","","99.73","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 19:00","1999","01","06","19:00","","-3.3","","-7.0","","76","","29","","43","","15.0","","99.90","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 20:00","1999","01","06","20:00","","-4.8","","-10.2","","66","","27","","35","","15.0","","100.00","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 21:00","1999","01","06","21:00","","-5.8","","-10.9","","67","","27","","35","","15.0","","100.10","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 22:00","1999","01","06","22:00","","-6.0","","-10.1","","73","","27","","39","","15.0","","100.17","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-06 23:00","1999","01","06","23:00","","-5.8","","-9.5","","75","","26","","35","","15.0","","100.30","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-07 00:00","1999","01","07","00:00","","-6.1","","-11.8","","64","","29","","30","","15.0","","100.47","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-07 01:00","1999","01","07","01:00","","-7.1","","-14.4","","56","","28","","30","","15.0","","100.57","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-07 02:00","1999","01","07","02:00","","-8.3","","-15.2","","57","","28","","32","","15.0","","100.67","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-07 03:00","1999","01","07","03:00","","-8.8","","-13.9","","67","","27","","30","","15.0","","100.81","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-07 04:00","1999","01","07","04:00","","-9.1","","-13.9","","68","","27","","39","","15.0","","100.88","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-07 05:00","1999","01","07","05:00","","-9.4","","-14.1","","69","","27","","39","","15.0","","100.98","","","","-20","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-01-07 06:00","1999","01","07","06:00","","-9.4","","-13.7","","71","","26","","41","","15.0","","101.08","","","","-20","",""
