"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 00:00","2000","11","01","00:00","","6.2","","1.8","","73","","29","","9","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 01:00","2000","11","01","01:00","","5.7","","1.6","","75","","32","","7","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 02:00","2000","11","01","02:00","","5.3","","2.0","","79","","","","0","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 03:00","2000","11","01","03:00","","7.2","","1.6","","68","","34","","13","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 04:00","2000","11","01","04:00","","6.4","","1.3","","70","","34","","7","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 05:00","2000","11","01","05:00","","5.1","","1.4","","77","","34","","6","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 06:00","2000","11","01","06:00","","4.5","","2.2","","85","","","","0","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 07:00","2000","11","01","07:00","","5.1","","2.9","","86","","34","","6","","15.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 08:00","2000","11","01","08:00","","6.7","","4.1","","83","","","","0","","15.0","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 09:00","2000","11","01","09:00","","10.0","","6.6","","79","","7","","7","","15.0","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 10:00","2000","11","01","10:00","","10.9","","7.2","","78","","7","","7","","15.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 11:00","2000","11","01","11:00","","11.2","","7.2","","76","","8","","7","","15.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 12:00","2000","11","01","12:00","","11.1","","6.6","","74","","12","","7","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 13:00","2000","11","01","13:00","","11.4","","7.1","","75","","19","","9","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 14:00","2000","11","01","14:00","","11.4","","6.3","","71","","14","","9","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 15:00","2000","11","01","15:00","","10.9","","6.8","","76","","18","","9","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-11-01 16:00","2000","11","01","16:00","","10.6","","6.5","","76","","18","","7","","15.0","","101.41","","","","","",""
