"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 08:00","1997","07","02","08:00","","20.5","","20.5","","100","","13","","6","","1.8","","99.97","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 09:00","1997","07","02","09:00","","21.4","","21.4","","100","","18","","7","","1.6","","99.93","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 10:00","1997","07","02","10:00","","21.3","","21.3","","100","","19","","7","","0.6","","99.93","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 11:00","1997","07","02","11:00","","21.4","","21.3","","99","","20","","9","","1.3","","99.90","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 12:00","1997","07","02","12:00","","22.0","","21.5","","97","","18","","7","","2.6","","99.83","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 13:00","1997","07","02","13:00","","23.8","","21.6","","88","","19","","9","","8.0","","99.77","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 14:00","1997","07","02","14:00","","24.2","","21.8","","86","","21","","7","","6.4","","99.73","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 15:00","1997","07","02","15:00","","25.0","","21.9","","83","","19","","6","","6.4","","99.67","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 16:00","1997","07","02","16:00","","25.1","","21.9","","82","","12","","11","","6.4","","99.50","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 17:00","1997","07","02","17:00","","23.9","","22.1","","90","","10","","13","","5.6","","99.50","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 18:00","1997","07","02","18:00","","22.7","","22.1","","96","","8","","15","","2.9","","99.50","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 19:00","1997","07","02","19:00","","22.3","","22.2","","99","","8","","13","","2.4","","99.43","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 20:00","1997","07","02","20:00","","22.4","","21.9","","97","","9","","15","","3.9","","99.36","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 21:00","1997","07","02","21:00","","23.2","","21.6","","91","","13","","22","","6.4","","99.23","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 22:00","1997","07","02","22:00","","22.6","","20.6","","88","","23","","28","","9.7","","99.06","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-02 23:00","1997","07","02","23:00","","21.0","","19.0","","88","","21","","9","","12.9","","99.06","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 00:00","1997","07","03","00:00","","20.7","","19.3","","92","","23","","24","","8.0","","99.09","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 01:00","1997","07","03","01:00","","20.3","","18.7","","91","","22","","22","","15.0","","99.03","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 02:00","1997","07","03","02:00","","19.6","","18.9","","96","","22","","20","","15.0","","98.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 03:00","1997","07","03","03:00","","19.3","","19.1","","99","","21","","17","","9.7","","98.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 04:00","1997","07","03","04:00","","19.0","","19.0","","100","","20","","15","","6.4","","98.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 05:00","1997","07","03","05:00","","19.7","","19.7","","100","","22","","15","","6.4","","99.06","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 06:00","1997","07","03","06:00","","20.1","","19.6","","97","","22","","19","","9.7","","99.06","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 07:00","1997","07","03","07:00","","20.2","","19.0","","93","","22","","17","","15.0","","99.09","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 08:00","1997","07","03","08:00","","21.1","","17.3","","79","","24","","19","","15.0","","99.09","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 09:00","1997","07","03","09:00","","23.0","","16.8","","68","","25","","24","","15.0","","99.09","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 10:00","1997","07","03","10:00","","23.2","","17.5","","70","","24","","24","","15.0","","99.09","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 11:00","1997","07","03","11:00","","21.6","","16.9","","75","","22","","28","","15.0","","99.09","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 12:00","1997","07","03","12:00","","21.5","","16.5","","73","","24","","32","","15.0","","99.09","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 13:00","1997","07","03","13:00","","21.3","","16.9","","76","","22","","28","","15.0","","99.09","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 14:00","1997","07","03","14:00","","20.3","","16.6","","79","","22","","28","","15.0","","99.06","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 15:00","1997","07","03","15:00","","19.7","","16.1","","80","","25","","32","","15.0","","99.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 16:00","1997","07","03","16:00","","19.3","","16.0","","81","","23","","26","","15.0","","99.09","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 17:00","1997","07","03","17:00","","17.8","","16.2","","90","","24","","30","","9.7","","99.09","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 18:00","1997","07","03","18:00","","18.6","","16.6","","88","","25","","30","","15.0","","99.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 19:00","1997","07","03","19:00","","18.2","","15.8","","86","","25","","22","","15.0","","99.13","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 20:00","1997","07","03","20:00","","16.3","","16.0","","98","","24","","33","","5.6","","99.20","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 21:00","1997","07","03","21:00","","14.4","","14.4","","100","","25","","13","","15.0","","99.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 22:00","1997","07","03","22:00","","16.7","","16.2","","97","","27","","15","","15.0","","99.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-03 23:00","1997","07","03","23:00","","17.0","","15.0","","88","","27","","20","","15.0","","99.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 00:00","1997","07","04","00:00","","16.7","","15.3","","91","","27","","24","","15.0","","99.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 01:00","1997","07","04","01:00","","14.1","","13.8","","98","","21","","13","","15.0","","99.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 02:00","1997","07","04","02:00","","15.6","","14.2","","91","","26","","28","","15.0","","99.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 03:00","1997","07","04","03:00","","13.5","","13.0","","97","","25","","13","","15.0","","99.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 04:00","1997","07","04","04:00","","14.5","","13.3","","93","","24","","19","","15.0","","99.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 05:00","1997","07","04","05:00","","15.5","","12.1","","80","","27","","26","","15.0","","99.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 06:00","1997","07","04","06:00","","15.0","","12.0","","82","","27","","20","","15.0","","99.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 07:00","1997","07","04","07:00","","15.1","","12.0","","82","","26","","28","","15.0","","99.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 08:00","1997","07","04","08:00","","14.7","","11.9","","83","","26","","24","","15.0","","99.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 09:00","1997","07","04","09:00","","14.7","","12.1","","84","","26","","28","","15.0","","99.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 10:00","1997","07","04","10:00","","14.9","","12.1","","83","","25","","28","","15.0","","99.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 11:00","1997","07","04","11:00","","15.7","","12.5","","81","","26","","32","","15.0","","99.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 12:00","1997","07","04","12:00","","14.9","","11.5","","80","","26","","28","","15.0","","99.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 13:00","1997","07","04","13:00","","16.2","","11.9","","76","","29","","17","","15.0","","99.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 14:00","1997","07","04","14:00","","16.7","","11.9","","73","","31","","22","","15.0","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 15:00","1997","07","04","15:00","","17.4","","11.8","","70","","29","","24","","15.0","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 16:00","1997","07","04","16:00","","17.3","","10.5","","64","","31","","28","","15.0","","99.70","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 17:00","1997","07","04","17:00","","16.9","","9.9","","63","","29","","20","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 18:00","1997","07","04","18:00","","16.3","","9.5","","64","","26","","20","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 19:00","1997","07","04","19:00","","15.6","","8.9","","64","","27","","28","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 20:00","1997","07","04","20:00","","14.7","","8.7","","67","","27","","24","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 21:00","1997","07","04","21:00","","13.9","","8.9","","72","","27","","19","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 22:00","1997","07","04","22:00","","14.1","","8.3","","68","","28","","17","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-04 23:00","1997","07","04","23:00","","13.8","","7.9","","68","","28","","17","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 00:00","1997","07","05","00:00","","12.9","","8.2","","73","","27","","13","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 01:00","1997","07","05","01:00","","11.8","","7.9","","77","","28","","9","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 02:00","1997","07","05","02:00","","12.8","","8.1","","73","","32","","15","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 03:00","1997","07","05","03:00","","11.9","","8.2","","78","","32","","11","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 04:00","1997","07","05","04:00","","11.4","","8.2","","81","","30","","9","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 05:00","1997","07","05","05:00","","10.3","","8.4","","88","","29","","9","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 06:00","1997","07","05","06:00","","8.7","","7.9","","95","","24","","9","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 07:00","1997","07","05","07:00","","10.1","","8.8","","92","","22","","15","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 08:00","1997","07","05","08:00","","10.3","","8.8","","90","","22","","11","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 09:00","1997","07","05","09:00","","10.7","","9.4","","92","","23","","7","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 10:00","1997","07","05","10:00","","12.9","","10.5","","85","","22","","9","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 11:00","1997","07","05","11:00","","13.5","","10.8","","84","","21","","7","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 12:00","1997","07","05","12:00","","15.6","","11.8","","78","","21","","7","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 13:00","1997","07","05","13:00","","16.0","","12.3","","79","","18","","20","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 14:00","1997","07","05","14:00","","16.1","","11.6","","75","","18","","20","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 15:00","1997","07","05","15:00","","15.5","","10.1","","70","","18","","20","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 16:00","1997","07","05","16:00","","16.0","","11.1","","73","","17","","22","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 17:00","1997","07","05","17:00","","14.5","","9.8","","73","","18","","20","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 18:00","1997","07","05","18:00","","14.1","","9.1","","72","","18","","20","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 19:00","1997","07","05","19:00","","13.8","","10.9","","83","","19","","26","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 20:00","1997","07","05","20:00","","11.9","","10.4","","91","","21","","20","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 21:00","1997","07","05","21:00","","11.3","","10.1","","92","","24","","11","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 22:00","1997","07","05","22:00","","10.5","","9.6","","94","","24","","11","","1.4","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-05 23:00","1997","07","05","23:00","","10.5","","9.4","","93","","24","","9","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 00:00","1997","07","06","00:00","","11.3","","9.9","","91","","","","0","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 01:00","1997","07","06","01:00","","11.4","","9.7","","89","","22","","9","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 02:00","1997","07","06","02:00","","11.7","","9.8","","88","","","","0","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 03:00","1997","07","06","03:00","","10.6","","9.0","","90","","24","","6","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 04:00","1997","07","06","04:00","","9.8","","8.8","","93","","26","","4","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 05:00","1997","07","06","05:00","","9.7","","9.0","","95","","","","0","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 06:00","1997","07","06","06:00","","10.9","","10.2","","95","","20","","4","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 07:00","1997","07","06","07:00","","12.1","","11.2","","94","","23","","4","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 08:00","1997","07","06","08:00","","14.4","","12.8","","90","","21","","4","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 09:00","1997","07","06","09:00","","16.4","","13.5","","83","","18","","7","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 10:00","1997","07","06","10:00","","18.1","","13.9","","76","","17","","11","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 11:00","1997","07","06","11:00","","20.7","","14.6","","68","","17","","17","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 12:00","1997","07","06","12:00","","20.2","","14.4","","69","","17","","24","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 13:00","1997","07","06","13:00","","19.7","","13.0","","65","","17","","22","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 14:00","1997","07","06","14:00","","18.8","","11.9","","64","","18","","22","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 15:00","1997","07","06","15:00","","17.0","","11.2","","69","","18","","22","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 16:00","1997","07","06","16:00","","16.6","","11.0","","69","","18","","26","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 17:00","1997","07","06","17:00","","15.1","","10.3","","73","","18","","24","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 18:00","1997","07","06","18:00","","15.0","","10.1","","72","","19","","20","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 19:00","1997","07","06","19:00","","13.7","","9.8","","77","","24","","7","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 20:00","1997","07","06","20:00","","13.2","","9.1","","76","","","","0","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 21:00","1997","07","06","21:00","","14.6","","9.7","","72","","23","","4","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 22:00","1997","07","06","22:00","","15.2","","10.9","","75","","22","","4","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-06 23:00","1997","07","06","23:00","","15.2","","11.8","","80","","26","","13","","15.0","","100.64","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 00:00","1997","07","07","00:00","","14.7","","12.9","","89","","","","0","","12.9","","100.67","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 01:00","1997","07","07","01:00","","13.6","","12.8","","95","","28","","7","","8.0","","100.67","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 02:00","1997","07","07","02:00","","13.9","","13.9","","100","","25","","15","","6.4","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 03:00","1997","07","07","03:00","","16.2","","12.8","","80","","34","","17","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 04:00","1997","07","07","04:00","","15.1","","11.8","","81","","32","","15","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 05:00","1997","07","07","05:00","","14.7","","11.4","","81","","31","","15","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 06:00","1997","07","07","06:00","","14.5","","7.5","","63","","31","","17","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 07:00","1997","07","07","07:00","","15.0","","5.2","","52","","32","","22","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 08:00","1997","07","07","08:00","","15.3","","5.2","","51","","33","","15","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 09:00","1997","07","07","09:00","","15.7","","5.2","","50","","32","","30","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 10:00","1997","07","07","10:00","","17.6","","7.1","","50","","34","","9","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 11:00","1997","07","07","11:00","","18.6","","7.5","","48","","29","","13","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 12:00","1997","07","07","12:00","","15.5","","8.0","","61","","18","","20","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 13:00","1997","07","07","13:00","","13.3","","9.6","","78","","21","","9","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 14:00","1997","07","07","14:00","","15.9","","9.5","","66","","17","","17","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-07-07 15:00","1997","07","07","15:00","","18.7","","9.2","","54","","13","","9","","15.0","","101.08","","","","","",""
