"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-01 10:00","1998","07","01","10:00","","22.1","","10.4","","47","","32","","39","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-01 11:00","1998","07","01","11:00","","22.6","","9.7","","44","","32","","41","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-01 12:00","1998","07","01","12:00","","23.4","","10.2","","43","","31","","33","","15.0","","99.83","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-01 13:00","1998","07","01","13:00","","23.8","","10.2","","42","","32","","28","","15.0","","99.87","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-01 14:00","1998","07","01","14:00","","24.0","","10.8","","43","","30","","26","","15.0","","99.93","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-01 15:00","1998","07","01","15:00","","24.4","","11.0","","43","","33","","26","","15.0","","100.00","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-01 16:00","1998","07","01","16:00","","24.1","","10.7","","43","","33","","28","","15.0","","100.04","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-01 17:00","1998","07","01","17:00","","24.0","","11.3","","45","","33","","15","","15.0","","100.10","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-01 18:00","1998","07","01","18:00","","23.7","","11.0","","45","","36","","24","","15.0","","100.17","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-01 19:00","1998","07","01","19:00","","22.8","","10.9","","47","","32","","22","","15.0","","100.24","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-01 20:00","1998","07","01","20:00","","21.6","","10.9","","51","","32","","15","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-01 21:00","1998","07","01","21:00","","21.2","","10.6","","51","","32","","19","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-01 22:00","1998","07","01","22:00","","20.1","","11.3","","57","","31","","7","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-01 23:00","1998","07","01","23:00","","19.4","","11.8","","61","","31","","13","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 00:00","1998","07","02","00:00","","18.7","","12.1","","65","","33","","15","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 01:00","1998","07","02","01:00","","18.1","","12.4","","69","","33","","13","","12.9","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 02:00","1998","07","02","02:00","","17.9","","12.4","","70","","33","","13","","11.3","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 03:00","1998","07","02","03:00","","17.1","","12.3","","73","","32","","17","","11.3","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 04:00","1998","07","02","04:00","","17.0","","12.1","","73","","33","","13","","11.3","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 05:00","1998","07","02","05:00","","16.7","","12.0","","74","","33","","13","","11.3","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 06:00","1998","07","02","06:00","","17.5","","12.5","","72","","33","","9","","11.3","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 07:00","1998","07","02","07:00","","20.4","","14.0","","67","","1","","6","","12.9","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 08:00","1998","07","02","08:00","","18.3","","13.7","","75","","21","","11","","11.3","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 09:00","1998","07","02","09:00","","18.7","","15.3","","81","","20","","11","","12.9","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 10:00","1998","07","02","10:00","","19.0","","15.4","","80","","19","","15","","12.9","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 11:00","1998","07","02","11:00","","19.9","","16.1","","79","","18","","15","","9.7","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 12:00","1998","07","02","12:00","","20.7","","15.7","","73","","19","","19","","11.3","","100.74","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 13:00","1998","07","02","13:00","","21.4","","15.7","","70","","19","","20","","12.9","","100.71","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 14:00","1998","07","02","14:00","","22.1","","15.7","","67","","19","","19","","15.0","","100.71","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 15:00","1998","07","02","15:00","","22.8","","14.8","","61","","19","","20","","12.9","","100.71","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 16:00","1998","07","02","16:00","","21.8","","15.2","","66","","18","","15","","12.9","","100.74","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 17:00","1998","07","02","17:00","","21.1","","15.3","","69","","18","","17","","11.3","","100.74","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 18:00","1998","07","02","18:00","","20.6","","15.8","","74","","21","","6","","12.9","","100.71","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 19:00","1998","07","02","19:00","","20.5","","15.9","","75","","20","","19","","12.9","","100.71","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 20:00","1998","07","02","20:00","","18.3","","15.3","","83","","25","","7","","12.9","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 21:00","1998","07","02","21:00","","18.3","","15.1","","82","","27","","7","","11.3","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 22:00","1998","07","02","22:00","","17.0","","15.4","","90","","23","","11","","9.7","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-02 23:00","1998","07","02","23:00","","16.9","","14.7","","87","","29","","7","","8.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 00:00","1998","07","03","00:00","","16.3","","14.1","","87","","26","","9","","12.9","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 01:00","1998","07","03","01:00","","16.5","","14.5","","88","","22","","4","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 02:00","1998","07","03","02:00","","16.2","","14.5","","90","","30","","4","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 03:00","1998","07","03","03:00","","15.0","","13.7","","92","","26","","4","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 04:00","1998","07","03","04:00","","15.6","","13.9","","90","","27","","6","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 05:00","1998","07","03","05:00","","15.1","","13.8","","92","","26","","4","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 06:00","1998","07","03","06:00","","16.3","","14.5","","89","","23","","4","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 07:00","1998","07","03","07:00","","18.7","","13.4","","71","","23","","4","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 08:00","1998","07","03","08:00","","19.4","","16.8","","85","","19","","7","","8.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 09:00","1998","07","03","09:00","","20.4","","17.6","","84","","18","","7","","8.0","","100.77","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 10:00","1998","07","03","10:00","","21.9","","18.8","","83","","18","","7","","6.4","","100.71","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 11:00","1998","07","03","11:00","","22.2","","18.2","","78","","22","","11","","8.0","","100.67","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 12:00","1998","07","03","12:00","","22.7","","18.1","","75","","19","","20","","12.9","","100.67","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 13:00","1998","07","03","13:00","","23.6","","19.0","","75","","19","","24","","12.9","","100.64","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 14:00","1998","07","03","14:00","","24.5","","18.8","","71","","18","","24","","15.0","","100.57","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 15:00","1998","07","03","15:00","","26.1","","18.3","","62","","17","","26","","15.0","","100.57","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 16:00","1998","07","03","16:00","","24.0","","18.2","","70","","17","","20","","15.0","","100.54","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 17:00","1998","07","03","17:00","","22.5","","17.6","","74","","17","","20","","15.0","","100.47","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 18:00","1998","07","03","18:00","","22.6","","17.4","","72","","18","","19","","15.0","","100.47","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 19:00","1998","07","03","19:00","","21.0","","17.6","","81","","20","","17","","15.0","","100.47","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 20:00","1998","07","03","20:00","","19.5","","17.3","","87","","26","","7","","12.9","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 21:00","1998","07","03","21:00","","19.8","","17.1","","84","","25","","11","","11.3","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 22:00","1998","07","03","22:00","","24.4","","15.8","","59","","31","","26","","15.0","","100.51","","29","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-03 23:00","1998","07","03","23:00","","23.4","","16.3","","64","","31","","11","","15.0","","100.47","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 00:00","1998","07","04","00:00","","23.1","","16.5","","66","","8","","6","","15.0","","100.37","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 01:00","1998","07","04","01:00","","18.7","","16.3","","86","","21","","15","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 02:00","1998","07","04","02:00","","19.1","","17.3","","89","","","","0","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 03:00","1998","07","04","03:00","","19.9","","17.4","","86","","","","0","","15.0","","100.37","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 04:00","1998","07","04","04:00","","19.8","","18.1","","90","","","","0","","11.3","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 05:00","1998","07","04","05:00","","19.8","","17.8","","88","","10","","6","","15.0","","100.34","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 06:00","1998","07","04","06:00","","19.8","","18.6","","93","","","","0","","8.0","","100.37","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 07:00","1998","07","04","07:00","","19.8","","18.3","","91","","9","","9","","8.0","","100.37","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 08:00","1998","07","04","08:00","","19.6","","18.6","","94","","9","","7","","9.7","","100.41","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 09:00","1998","07","04","09:00","","19.9","","18.1","","89","","9","","11","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 10:00","1998","07","04","10:00","","19.2","","18.3","","95","","9","","15","","9.7","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 11:00","1998","07","04","11:00","","19.1","","18.0","","93","","6","","19","","11.3","","100.41","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 12:00","1998","07","04","12:00","","19.1","","19.1","","100","","8","","15","","4.0","","100.37","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 13:00","1998","07","04","13:00","","18.9","","18.1","","95","","9","","11","","12.9","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 14:00","1998","07","04","14:00","","19.3","","17.7","","90","","9","","15","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 15:00","1998","07","04","15:00","","18.0","","17.6","","98","","7","","9","","2.7","","100.44","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 16:00","1998","07","04","16:00","","17.8","","17.8","","100","","7","","7","","6.4","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 17:00","1998","07","04","17:00","","18.4","","18.2","","99","","8","","9","","8.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 18:00","1998","07","04","18:00","","19.0","","18.4","","96","","8","","9","","11.3","","100.57","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 19:00","1998","07","04","19:00","","20.1","","17.0","","82","","5","","22","","15.0","","100.61","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 20:00","1998","07","04","20:00","","19.6","","15.2","","76","","2","","7","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 21:00","1998","07","04","21:00","","19.5","","15.0","","75","","32","","7","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 22:00","1998","07","04","22:00","","19.5","","15.0","","75","","2","","7","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-04 23:00","1998","07","04","23:00","","19.4","","14.3","","72","","3","","13","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 00:00","1998","07","05","00:00","","17.7","","15.0","","84","","32","","9","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 01:00","1998","07","05","01:00","","17.9","","14.8","","82","","34","","11","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 02:00","1998","07","05","02:00","","18.1","","12.1","","68","","35","","20","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 03:00","1998","07","05","03:00","","17.5","","10.8","","65","","36","","20","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 04:00","1998","07","05","04:00","","16.9","","10.4","","66","","34","","19","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 05:00","1998","07","05","05:00","","16.2","","10.4","","68","","34","","11","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 06:00","1998","07","05","06:00","","16.7","","10.7","","68","","31","","9","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 07:00","1998","07","05","07:00","","18.5","","11.3","","63","","33","","7","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 08:00","1998","07","05","08:00","","20.1","","11.3","","57","","36","","11","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 09:00","1998","07","05","09:00","","19.9","","13.4","","66","","18","","9","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 10:00","1998","07","05","10:00","","20.0","","14.1","","69","","18","","11","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 11:00","1998","07","05","11:00","","19.9","","13.3","","66","","18","","19","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 12:00","1998","07","05","12:00","","20.3","","14.3","","68","","17","","17","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 13:00","1998","07","05","13:00","","20.7","","14.8","","69","","18","","17","","15.0","","101.11","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 14:00","1998","07","05","14:00","","21.0","","15.2","","69","","17","","13","","15.0","","101.11","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 15:00","1998","07","05","15:00","","20.9","","17.1","","79","","22","","11","","15.0","","101.14","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 16:00","1998","07","05","16:00","","21.0","","17.3","","79","","21","","11","","15.0","","101.11","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 17:00","1998","07","05","17:00","","20.8","","17.2","","80","","21","","7","","15.0","","101.08","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 18:00","1998","07","05","18:00","","20.6","","16.8","","79","","22","","7","","15.0","","101.08","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 19:00","1998","07","05","19:00","","20.0","","16.7","","81","","26","","9","","15.0","","101.11","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 20:00","1998","07","05","20:00","","19.1","","14.1","","73","","27","","7","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 21:00","1998","07","05","21:00","","18.3","","13.2","","72","","","","0","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 22:00","1998","07","05","22:00","","18.1","","12.7","","71","","","","0","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-05 23:00","1998","07","05","23:00","","18.1","","11.4","","65","","","","0","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 00:00","1998","07","06","00:00","","16.9","","11.0","","68","","","","0","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 01:00","1998","07","06","01:00","","16.7","","11.4","","71","","4","","4","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 02:00","1998","07","06","02:00","","16.9","","12.6","","76","","","","0","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 03:00","1998","07","06","03:00","","15.8","","12.9","","83","","","","0","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 04:00","1998","07","06","04:00","","16.6","","13.0","","79","","9","","7","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 05:00","1998","07","06","05:00","","16.3","","13.5","","83","","9","","11","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 06:00","1998","07","06","06:00","","17.1","","13.2","","78","","7","","9","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 07:00","1998","07","06","07:00","","18.3","","14.2","","77","","8","","9","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 08:00","1998","07","06","08:00","","18.4","","15.9","","85","","8","","15","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 09:00","1998","07","06","09:00","","19.0","","15.7","","81","","7","","15","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 10:00","1998","07","06","10:00","","20.2","","16.7","","80","","7","","15","","15.0","","101.08","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 11:00","1998","07","06","11:00","","20.5","","17.0","","80","","7","","13","","15.0","","101.04","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 12:00","1998","07","06","12:00","","20.9","","16.6","","76","","8","","19","","15.0","","101.04","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 13:00","1998","07","06","13:00","","19.5","","16.3","","82","","7","","20","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 14:00","1998","07","06","14:00","","19.6","","17.1","","85","","7","","20","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 15:00","1998","07","06","15:00","","18.8","","16.6","","87","","7","","20","","15.0","","100.91","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 16:00","1998","07","06","16:00","","19.2","","17.5","","90","","6","","22","","15.0","","100.91","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 17:00","1998","07","06","17:00","","19.3","","17.5","","89","","6","","17","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 18:00","1998","07","06","18:00","","18.9","","17.5","","92","","7","","15","","15.0","","100.91","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 19:00","1998","07","06","19:00","","18.8","","16.9","","89","","6","","20","","15.0","","100.88","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 20:00","1998","07","06","20:00","","18.6","","16.6","","88","","7","","13","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 21:00","1998","07","06","21:00","","18.6","","16.9","","90","","7","","11","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 22:00","1998","07","06","22:00","","18.9","","16.5","","86","","7","","17","","15.0","","100.77","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-06 23:00","1998","07","06","23:00","","19.1","","16.1","","83","","5","","15","","15.0","","100.81","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-07 00:00","1998","07","07","00:00","","18.8","","16.2","","85","","7","","17","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-07 01:00","1998","07","07","01:00","","18.4","","16.2","","87","","8","","7","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-07 02:00","1998","07","07","02:00","","17.2","","16.2","","94","","4","","15","","3.9","","100.81","","","","","","Heavy Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-07 03:00","1998","07","07","03:00","","17.0","","16.3","","96","","5","","13","","8.0","","100.77","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-07 04:00","1998","07","07","04:00","","16.7","","16.2","","97","","6","","15","","11.3","","100.74","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-07 05:00","1998","07","07","05:00","","16.8","","16.2","","96","","5","","13","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-07 06:00","1998","07","07","06:00","","16.2","","16.2","","100","","8","","19","","6.4","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-07 07:00","1998","07","07","07:00","","16.7","","16.7","","100","","6","","24","","8.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-07 08:00","1998","07","07","08:00","","17.3","","17.0","","98","","6","","26","","11.3","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-07 09:00","1998","07","07","09:00","","17.7","","17.2","","97","","7","","19","","11.3","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-07 10:00","1998","07","07","10:00","","17.6","","17.5","","99","","6","","24","","3.4","","100.67","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-07 11:00","1998","07","07","11:00","","17.6","","17.6","","100","","6","","26","","3.4","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-07 12:00","1998","07","07","12:00","","17.6","","17.6","","100","","6","","30","","2.9","","100.64","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-07 13:00","1998","07","07","13:00","","17.7","","17.7","","100","","5","","22","","9.7","","100.64","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-07-07 14:00","1998","07","07","14:00","","18.3","","18.3","","100","","6","","26","","6.4","","100.61","","","","","","Rain"
