"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-01 16:00","2000","02","01","16:00","","-3.7","","-11.9","","53","","29","","41","","15.0","","100.27","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-01 17:00","2000","02","01","17:00","","-5.1","","-13.1","","53","","30","","33","","15.0","","100.41","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-01 18:00","2000","02","01","18:00","","-6.0","","-14.0","","53","","29","","28","","15.0","","100.51","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-01 19:00","2000","02","01","19:00","","-6.0","","-13.5","","55","","30","","32","","15.0","","100.61","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-01 20:00","2000","02","01","20:00","","-6.1","","-12.7","","60","","28","","30","","15.0","","100.64","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-01 21:00","2000","02","01","21:00","","-6.1","","-12.9","","59","","28","","30","","15.0","","100.67","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-01 22:00","2000","02","01","22:00","","-6.1","","-12.8","","59","","28","","24","","15.0","","100.74","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-01 23:00","2000","02","01","23:00","","-6.4","","-12.8","","60","","29","","32","","15.0","","100.77","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 00:00","2000","02","02","00:00","","-6.6","","-13.4","","58","","30","","20","","15.0","","100.84","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 01:00","2000","02","02","01:00","","-7.5","","-11.8","","71","","33","","19","","9.7","","100.91","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 02:00","2000","02","02","02:00","","-9.3","","-14.0","","69","","33","","20","","9.7","","100.98","","","","-17","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 03:00","2000","02","02","03:00","","-9.7","","-14.0","","71","","33","","13","","15.0","","101.08","","","","-16","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 04:00","2000","02","02","04:00","","-10.9","","-14.9","","72","","34","","19","","15.0","","101.11","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 05:00","2000","02","02","05:00","","-11.7","","-15.6","","73","","33","","7","","15.0","","101.21","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 06:00","2000","02","02","06:00","","-11.5","","-15.4","","73","","32","","7","","15.0","","101.25","","","","-16","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 07:00","2000","02","02","07:00","","-11.8","","-15.4","","75","","32","","13","","8.0","","101.35","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 08:00","2000","02","02","08:00","","-12.1","","-15.8","","74","","33","","11","","15.0","","101.41","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 09:00","2000","02","02","09:00","","-11.3","","-15.2","","73","","26","","9","","15.0","","101.48","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 10:00","2000","02","02","10:00","","-10.0","","-14.9","","67","","25","","22","","15.0","","101.51","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 11:00","2000","02","02","11:00","","-9.1","","-15.3","","61","","27","","13","","15.0","","101.51","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 12:00","2000","02","02","12:00","","-7.2","","-14.0","","58","","26","","19","","15.0","","101.48","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 13:00","2000","02","02","13:00","","-6.3","","-15.6","","48","","29","","28","","15.0","","101.45","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 14:00","2000","02","02","14:00","","-5.2","","-17.2","","38","","27","","26","","15.0","","101.35","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 15:00","2000","02","02","15:00","","-5.0","","-15.6","","43","","28","","24","","15.0","","101.31","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 16:00","2000","02","02","16:00","","-4.7","","-14.4","","47","","27","","24","","15.0","","101.28","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 17:00","2000","02","02","17:00","","-4.9","","-13.0","","53","","27","","22","","15.0","","101.25","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 18:00","2000","02","02","18:00","","-4.7","","-12.1","","56","","27","","22","","15.0","","101.25","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 19:00","2000","02","02","19:00","","-4.6","","-11.2","","60","","25","","22","","15.0","","101.18","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 20:00","2000","02","02","20:00","","-4.6","","-10.2","","65","","23","","20","","15.0","","101.08","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 21:00","2000","02","02","21:00","","-4.7","","-11.0","","61","","25","","24","","15.0","","101.04","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 22:00","2000","02","02","22:00","","-4.9","","-10.9","","63","","25","","22","","15.0","","100.94","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-02 23:00","2000","02","02","23:00","","-4.9","","-12.6","","55","","25","","22","","15.0","","100.84","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 00:00","2000","02","03","00:00","","-4.2","","-9.7","","65","","22","","24","","15.0","","100.71","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 01:00","2000","02","03","01:00","","-3.5","","-7.5","","74","","21","","20","","15.0","","100.61","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 02:00","2000","02","03","02:00","","-2.6","","-6.7","","73","","21","","24","","15.0","","100.47","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 03:00","2000","02","03","03:00","","-2.3","","-6.8","","71","","19","","22","","15.0","","100.34","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 04:00","2000","02","03","04:00","","-1.9","","-6.5","","71","","19","","28","","15.0","","100.27","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 05:00","2000","02","03","05:00","","-2.2","","-6.4","","73","","20","","17","","3.5","","100.20","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 06:00","2000","02","03","06:00","","-2.4","","-4.8","","84","","21","","32","","1.0","","100.14","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 07:00","2000","02","03","07:00","","-2.4","","-4.8","","84","","21","","22","","3.9","","100.10","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 08:00","2000","02","03","08:00","","-2.4","","-4.9","","83","","19","","22","","2.1","","100.04","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 09:00","2000","02","03","09:00","","-1.9","","-4.1","","85","","19","","22","","9.7","","100.00","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 10:00","2000","02","03","10:00","","-1.6","","-4.7","","79","","19","","22","","5.6","","99.93","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 11:00","2000","02","03","11:00","","-1.6","","-3.7","","86","","16","","15","","2.3","","99.93","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 12:00","2000","02","03","12:00","","-1.6","","-3.5","","87","","16","","17","","2.9","","99.90","","","","-7","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 13:00","2000","02","03","13:00","","-1.6","","-3.7","","86","","14","","15","","3.2","","99.83","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 14:00","2000","02","03","14:00","","-1.3","","-3.5","","85","","13","","11","","4.8","","99.83","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 15:00","2000","02","03","15:00","","-1.2","","-3.4","","85","","11","","13","","4.0","","99.83","","","","-5","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 16:00","2000","02","03","16:00","","-1.3","","-3.6","","84","","10","","15","","5.6","","99.83","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 17:00","2000","02","03","17:00","","-1.1","","-3.8","","82","","11","","19","","6.4","","99.87","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 18:00","2000","02","03","18:00","","-1.2","","-4.0","","81","","9","","22","","6.4","","99.93","","","","-7","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 19:00","2000","02","03","19:00","","-1.1","","-4.6","","77","","9","","19","","15.0","","99.97","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 20:00","2000","02","03","20:00","","-1.8","","-4.1","","84","","7","","39","","11.3","","99.97","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 21:00","2000","02","03","21:00","","-2.1","","-4.4","","84","","7","","41","","8.0","","100.00","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 22:00","2000","02","03","22:00","","-2.8","","-5.2","","84","","7","","37","","15.0","","100.04","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-03 23:00","2000","02","03","23:00","","-3.4","","-6.0","","82","","6","","39","","11.3","","100.04","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 00:00","2000","02","04","00:00","","-3.9","","-6.4","","83","","6","","41","","8.0","","100.07","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 01:00","2000","02","04","01:00","","-4.7","","-7.1","","83","","6","","35","","3.1","","100.07","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 02:00","2000","02","04","02:00","","-5.4","","-8.1","","81","","5","","32","","2.7","","100.10","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 03:00","2000","02","04","03:00","","-5.8","","-9.4","","76","","5","","24","","12.9","","100.14","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 04:00","2000","02","04","04:00","","-6.2","","-10.4","","72","","5","","20","","11.3","","100.14","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 05:00","2000","02","04","05:00","","-6.7","","-11.0","","71","","3","","15","","15.0","","100.17","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 06:00","2000","02","04","06:00","","-7.1","","-11.8","","69","","3","","19","","15.0","","100.20","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 07:00","2000","02","04","07:00","","-7.0","","-13.1","","62","","2","","20","","15.0","","100.24","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 08:00","2000","02","04","08:00","","-7.0","","-14.6","","55","","3","","15","","15.0","","100.30","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 09:00","2000","02","04","09:00","","-6.9","","-14.1","","56","","2","","15","","15.0","","100.37","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 10:00","2000","02","04","10:00","","-6.6","","-14.9","","52","","6","","15","","15.0","","100.41","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 11:00","2000","02","04","11:00","","-6.0","","-14.3","","52","","3","","15","","15.0","","100.47","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 12:00","2000","02","04","12:00","","-5.5","","-13.9","","52","","5","","9","","15.0","","100.47","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 13:00","2000","02","04","13:00","","-4.7","","-13.8","","49","","5","","7","","15.0","","100.41","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 14:00","2000","02","04","14:00","","-4.0","","-12.8","","50","","32","","11","","15.0","","100.41","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 15:00","2000","02","04","15:00","","-3.4","","-12.3","","50","","33","","15","","15.0","","100.44","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 16:00","2000","02","04","16:00","","-4.4","","-12.2","","54","","32","","20","","15.0","","100.51","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 17:00","2000","02","04","17:00","","-4.7","","-15.1","","44","","33","","15","","15.0","","100.57","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 18:00","2000","02","04","18:00","","-4.7","","-15.1","","44","","33","","17","","15.0","","100.67","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 19:00","2000","02","04","19:00","","-4.9","","-12.5","","55","","32","","19","","15.0","","100.71","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 20:00","2000","02","04","20:00","","-5.8","","-12.6","","59","","","M","","M","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 21:00","2000","02","04","21:00","","-6.8","","-13.1","","61","","30","","11","","15.0","","100.77","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 22:00","2000","02","04","22:00","","-7.7","","-13.7","","62","","31","","15","","15.0","","100.81","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-04 23:00","2000","02","04","23:00","","-8.4","","-13.9","","64","","30","","11","","15.0","","100.84","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 00:00","2000","02","05","00:00","","-8.4","","-14.8","","60","","30","","13","","15.0","","100.84","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 01:00","2000","02","05","01:00","","-8.5","","-14.7","","61","","27","","15","","15.0","","100.77","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 02:00","2000","02","05","02:00","","-9.5","","-14.6","","66","","28","","13","","15.0","","100.81","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 03:00","2000","02","05","03:00","","-8.7","","-13.3","","69","","25","","22","","15.0","","100.81","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 04:00","2000","02","05","04:00","","-9.5","","-13.4","","73","","28","","9","","15.0","","100.77","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 05:00","2000","02","05","05:00","","-6.9","","-10.4","","76","","24","","15","","15.0","","100.71","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 06:00","2000","02","05","06:00","","-5.8","","-9.4","","76","","25","","30","","15.0","","100.71","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 07:00","2000","02","05","07:00","","-5.0","","-8.6","","76","","25","","30","","15.0","","100.71","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 08:00","2000","02","05","08:00","","-4.4","","-8.5","","73","","23","","37","","15.0","","100.74","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 09:00","2000","02","05","09:00","","-4.2","","-8.0","","75","","23","","35","","15.0","","100.71","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 10:00","2000","02","05","10:00","","-3.9","","-7.8","","74","","23","","43","","15.0","","100.64","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 11:00","2000","02","05","11:00","","-2.9","","-7.6","","70","","23","","35","","15.0","","100.57","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 12:00","2000","02","05","12:00","","-2.2","","-7.5","","67","","23","","35","","15.0","","100.44","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 13:00","2000","02","05","13:00","","-1.6","","-7.3","","65","","25","","43","","15.0","","100.30","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 14:00","2000","02","05","14:00","","-1.3","","-7.5","","63","","26","","33","","15.0","","100.27","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 15:00","2000","02","05","15:00","","-0.9","","-6.5","","66","","26","","35","","15.0","","100.24","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 16:00","2000","02","05","16:00","","-1.6","","-5.4","","75","","25","","35","","4.8","","100.27","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 17:00","2000","02","05","17:00","","-1.2","","-5.7","","71","","24","","37","","15.0","","100.30","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 18:00","2000","02","05","18:00","","-0.5","","-5.5","","69","","26","","32","","15.0","","100.34","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 19:00","2000","02","05","19:00","","-0.6","","-6.4","","65","","27","","33","","15.0","","100.41","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 20:00","2000","02","05","20:00","","-2.0","","-5.0","","80","","33","","26","","1.3","","100.57","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 21:00","2000","02","05","21:00","","-2.0","","-8.4","","62","","33","","19","","15.0","","100.74","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 22:00","2000","02","05","22:00","","-2.6","","-6.9","","72","","31","","13","","15.0","","100.91","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-05 23:00","2000","02","05","23:00","","-3.9","","-10.6","","60","","32","","28","","15.0","","101.08","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 00:00","2000","02","06","00:00","","-5.7","","-14.9","","48","","32","","28","","15.0","","101.21","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 01:00","2000","02","06","01:00","","-6.7","","-15.5","","50","","32","","22","","15.0","","101.31","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 02:00","2000","02","06","02:00","","-7.6","","-15.4","","54","","29","","13","","15.0","","101.41","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 03:00","2000","02","06","03:00","","-8.2","","-15.3","","57","","29","","6","","15.0","","101.48","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 04:00","2000","02","06","04:00","","-7.6","","-12.7","","67","","27","","17","","15.0","","101.51","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 05:00","2000","02","06","05:00","","-7.1","","-11.6","","70","","25","","20","","15.0","","101.58","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 06:00","2000","02","06","06:00","","-7.8","","-12.4","","69","","27","","20","","15.0","","101.65","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 07:00","2000","02","06","07:00","","-8.9","","-13.0","","72","","28","","11","","15.0","","101.68","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 08:00","2000","02","06","08:00","","-8.3","","-12.2","","73","","26","","13","","15.0","","101.72","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 09:00","2000","02","06","09:00","","-5.2","","-9.3","","73","","25","","24","","15.0","","101.75","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 10:00","2000","02","06","10:00","","-3.9","","-9.0","","68","","25","","24","","15.0","","101.75","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 11:00","2000","02","06","11:00","","-2.4","","-8.0","","65","","25","","30","","15.0","","101.75","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 12:00","2000","02","06","12:00","","-1.2","","-8.0","","60","","26","","32","","15.0","","101.68","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 13:00","2000","02","06","13:00","","-0.6","","-8.2","","56","","26","","22","","15.0","","101.58","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 14:00","2000","02","06","14:00","","-0.8","","-6.9","","63","","23","","26","","15.0","","101.45","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 15:00","2000","02","06","15:00","","-0.5","","-7.6","","59","","23","","35","","15.0","","101.31","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 16:00","2000","02","06","16:00","","-1.0","","-8.1","","59","","24","","33","","15.0","","101.25","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 17:00","2000","02","06","17:00","","-1.7","","-9.3","","56","","24","","33","","15.0","","101.21","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 18:00","2000","02","06","18:00","","-1.9","","-9.3","","57","","23","","41","","15.0","","101.14","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 19:00","2000","02","06","19:00","","-1.9","","-8.6","","60","","23","","48","","15.0","","101.04","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 20:00","2000","02","06","20:00","","-1.9","","-9.1","","58","","23","","46","","15.0","","100.91","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 21:00","2000","02","06","21:00","","-2.1","","-7.5","","66","","24","","46","","15.0","","100.81","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 22:00","2000","02","06","22:00","","-1.6","","-6.3","","70","","24","","41","","15.0","","100.67","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-06 23:00","2000","02","06","23:00","","-1.1","","-5.6","","71","","23","","46","","15.0","","100.54","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-07 00:00","2000","02","07","00:00","","-0.8","","-5.1","","73","","23","","44","","15.0","","100.44","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-07 01:00","2000","02","07","01:00","","-1.1","","-5.8","","70","","25","","37","","12.9","","100.37","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-07 02:00","2000","02","07","02:00","","-1.0","","-5.9","","69","","25","","39","","12.9","","100.34","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-07 03:00","2000","02","07","03:00","","-0.8","","-5.1","","73","","26","","33","","11.3","","100.34","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-07 04:00","2000","02","07","04:00","","-0.6","","-5.2","","71","","26","","43","","9.7","","100.30","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-07 05:00","2000","02","07","05:00","","-0.4","","-5.0","","71","","25","","32","","9.7","","100.34","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-02-07 06:00","2000","02","07","06:00","","-0.1","","-4.5","","72","","25","","28","","9.7","","100.34","","","","-6","",""
