"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 00:00","1992","12","01","00:00","","","","","","","","26","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 01:00","1992","12","01","01:00","","","","","","","","26","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 02:00","1992","12","01","02:00","","","","","","","","26","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 03:00","1992","12","01","03:00","","","","","","","","28","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 04:00","1992","12","01","04:00","","","","","","","","26","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 05:00","1992","12","01","05:00","","","","","","","","28","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 06:00","1992","12","01","06:00","","","","","","","","26","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 07:00","1992","12","01","07:00","","2.4","","-1.0","","78","","26","","19","","24.1","","100.08","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 08:00","1992","12","01","08:00","","2.2","","-0.7","","81","","25","","24","","14.5","","100.11","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 09:00","1992","12","01","09:00","","2.4","","-0.8","","80","","26","","15","","12.9","","100.18","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 10:00","1992","12","01","10:00","","2.9","","-1.3","","74","","29","","19","","12.9","","100.18","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 11:00","1992","12","01","11:00","","3.3","","-1.4","","71","","26","","13","","16.1","","100.18","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 12:00","1992","12","01","12:00","","3.7","","-2.2","","65","","23","","17","","16.1","","100.11","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 13:00","1992","12","01","13:00","","4.3","","-1.9","","64","","22","","19","","11.3","","100.08","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 14:00","1992","12","01","14:00","","3.2","","-2.7","","65","","26","","24","","24.1","","100.08","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 15:00","1992","12","01","15:00","","3.0","","-1.7","","71","","25","","26","","24.1","","100.08","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 16:00","1992","12","01","16:00","","3.0","","1.8","","92","","28","","26","","24.1","","100.11","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 17:00","1992","12","01","17:00","","3.0","","-1.8","","71","","25","","15","","24.1","","100.11","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 18:00","1992","12","01","18:00","","3.2","","-1.6","","71","","25","","11","","24.1","","100.11","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 19:00","1992","12","01","19:00","","3.3","","-1.1","","73","","24","","9","","24.1","","100.08","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 20:00","1992","12","01","20:00","","3.6","","-1.6","","69","","23","","28","","24.1","","100.08","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 21:00","1992","12","01","21:00","","3.5","","-1.4","","70","","24","","28","","24.1","","100.08","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 22:00","1992","12","01","22:00","","3.3","","-1.7","","70","","24","","30","","24.1","","100.05","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-01 23:00","1992","12","01","23:00","","","","","","","","23","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 00:00","1992","12","02","00:00","","","","","","","","21","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 01:00","1992","12","02","01:00","","","","","","","","20","","33","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 02:00","1992","12","02","02:00","","","","","","","","21","","31","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 03:00","1992","12","02","03:00","","","","","","","","20","","28","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 04:00","1992","12","02","04:00","","","","","","","","19","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 05:00","1992","12","02","05:00","","","","","","","","18","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 06:00","1992","12","02","06:00","","","","","","","","17","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 07:00","1992","12","02","07:00","","3.3","","-1.3","","72","","18","","24","","24.1","","99.64","","","","","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 08:00","1992","12","02","08:00","","3.2","","-1.1","","73","","18","","24","","19.3","","99.64","","","","","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 09:00","1992","12","02","09:00","","2.9","","-0.2","","80","","17","","26","","12.9","","99.64","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 10:00","1992","12","02","10:00","","2.9","","0.1","","82","","19","","17","","11.3","","99.64","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 11:00","1992","12","02","11:00","","3.0","","0.0","","81","","17","","19","","24.1","","99.61","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 12:00","1992","12","02","12:00","","3.6","","0.2","","78","","18","","30","","16.1","","99.57","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 13:00","1992","12","02","13:00","","2.5","","1.7","","95","","18","","22","","8.0","","99.54","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 14:00","1992","12","02","14:00","","2.1","","1.7","","97","","15","","15","","6.4","","99.51","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 15:00","1992","12","02","15:00","","2.4","","2.1","","98","","16","","15","","6.4","","99.47","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 16:00","1992","12","02","16:00","","2.3","","1.9","","97","","15","","15","","6.4","","99.51","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 17:00","1992","12","02","17:00","","2.3","","1.9","","97","","15","","15","","9.7","","99.54","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 18:00","1992","12","02","18:00","","2.6","","1.9","","95","","16","","19","","16.1","","99.54","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 19:00","1992","12","02","19:00","","2.8","","2.1","","95","","30","","9","","12.9","","99.54","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 20:00","1992","12","02","20:00","","3.0","","2.3","","95","","16","","15","","12.9","","99.54","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 21:00","1992","12","02","21:00","","3.0","","2.4","","96","","27","","7","","12.9","","99.54","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 22:00","1992","12","02","22:00","","2.7","","2.0","","95","","30","","4","","12.9","","99.57","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-02 23:00","1992","12","02","23:00","","","","","","","","32","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 00:00","1992","12","03","00:00","","","","","","","","33","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 01:00","1992","12","03","01:00","","","","","","","","32","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 02:00","1992","12","03","02:00","","","","","","","","31","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 03:00","1992","12","03","03:00","","","","","","","","28","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 04:00","1992","12","03","04:00","","","","","","","","29","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 05:00","1992","12","03","05:00","","","","","","","","29","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 06:00","1992","12","03","06:00","","","","","","","","29","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 07:00","1992","12","03","07:00","","1.5","","-2.4","","75","","28","","37","","25.0","","100.38","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 08:00","1992","12","03","08:00","","1.2","","-2.4","","77","","28","","33","","24.1","","100.48","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 09:00","1992","12","03","09:00","","1.3","","-3.0","","73","","28","","31","","24.1","","100.58","","","","","","Snow Pellets"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 10:00","1992","12","03","10:00","","1.5","","-3.9","","67","","29","","28","","24.1","","100.72","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 11:00","1992","12","03","11:00","","1.2","","-5.0","","63","","29","","37","","24.1","","100.82","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 12:00","1992","12","03","12:00","","1.2","","-6.0","","58","","31","","33","","24.1","","100.85","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 13:00","1992","12","03","13:00","","1.5","","-6.2","","56","","29","","37","","24.1","","100.92","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 14:00","1992","12","03","14:00","","1.5","","-5.7","","59","","29","","31","","24.1","","101.02","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 15:00","1992","12","03","15:00","","1.3","","-5.2","","62","","28","","37","","24.1","","101.09","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 16:00","1992","12","03","16:00","","1.1","","-5.0","","64","","28","","33","","24.1","","101.12","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 17:00","1992","12","03","17:00","","0.7","","-6.4","","59","","31","","26","","24.1","","101.15","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 18:00","1992","12","03","18:00","","0.8","","-5.8","","61","","30","","15","","24.1","","101.22","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 19:00","1992","12","03","19:00","","0.7","","-6.0","","61","","29","","28","","25.0","","101.29","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 20:00","1992","12","03","20:00","","0.4","","-5.8","","63","","31","","15","","24.1","","101.32","","","","","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 21:00","1992","12","03","21:00","","0.5","","-5.7","","63","","27","","22","","25.0","","101.32","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 22:00","1992","12","03","22:00","","0.3","","-5.9","","63","","28","","22","","25.0","","101.32","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-03 23:00","1992","12","03","23:00","","","","","","","","28","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 00:00","1992","12","04","00:00","","","","","","","","26","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 01:00","1992","12","04","01:00","","","","","","","","24","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 02:00","1992","12","04","02:00","","","","","","","","25","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 03:00","1992","12","04","03:00","","","","","","","","25","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 04:00","1992","12","04","04:00","","","","","","","","21","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 05:00","1992","12","04","05:00","","","","","","","","21","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 06:00","1992","12","04","06:00","","","","","","","","9","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 07:00","1992","12","04","07:00","","0.1","","-2.7","","81","","14","","13","","25.0","","100.85","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 08:00","1992","12","04","08:00","","0.6","","-3.0","","77","","12","","19","","24.1","","100.75","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 09:00","1992","12","04","09:00","","1.1","","-2.4","","77","","14","","19","","24.1","","100.72","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 10:00","1992","12","04","10:00","","1.7","","-2.3","","75","","15","","22","","24.1","","100.62","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 11:00","1992","12","04","11:00","","2.2","","-2.2","","72","","16","","20","","24.1","","100.55","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 12:00","1992","12","04","12:00","","2.2","","-3.4","","66","","15","","15","","24.1","","100.38","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 13:00","1992","12","04","13:00","","2.2","","-3.1","","68","","16","","13","","24.1","","100.25","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 14:00","1992","12","04","14:00","","1.7","","-2.2","","75","","19","","15","","3.2","","100.11","","","","","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 15:00","1992","12","04","15:00","","0.2","","-0.1","","98","","12","","6","","1.6","","100.01","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 16:00","1992","12","04","16:00","","0.3","","0.3","","100","","12","","4","","1.6","","99.94","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 17:00","1992","12","04","17:00","","0.3","","0.3","","100","","10","","4","","1.2","","99.88","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 18:00","1992","12","04","18:00","","0.4","","0.4","","100","","9","","4","","2.4","","99.88","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 19:00","1992","12","04","19:00","","1.2","","1.0","","98","","28","","7","","12.9","","99.88","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 20:00","1992","12","04","20:00","","1.4","","0.0","","90","","29","","19","","12.9","","99.84","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 21:00","1992","12","04","21:00","","1.5","","-1.1","","83","","28","","19","","12.9","","99.81","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 22:00","1992","12","04","22:00","","1.1","","-1.6","","82","","28","","15","","16.1","","99.78","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-04 23:00","1992","12","04","23:00","","","","","","","","26","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-05 00:00","1992","12","05","00:00","","","","","","","","26","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-05 01:00","1992","12","05","01:00","","","","","","","","27","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-05 02:00","1992","12","05","02:00","","","","","","","","25","","31","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-05 03:00","1992","12","05","03:00","","","","","","","","28","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-12-05 04:00","1992","12","05","04:00","","","","","","","","28","","24","","","","","","","","","","NA"
