"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 02:00","2002","06","13","02:00","","15.5","","14.1","","91","","","","36","","6","","15.0","","100.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 03:00","2002","06","13","03:00","","15.5","","14.5","","94","","","","32","","6","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 04:00","2002","06","13","04:00","","15.6","","14.4","","93","","","","","","0","","11.3","","100.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 05:00","2002","06","13","05:00","","14.6","","14.2","","97","","","","","","0","","3.9","","100.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 06:00","2002","06","13","06:00","","15.9","","14.9","","94","","","","16","","4","","8.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 07:00","2002","06","13","07:00","","17.7","","15.0","","84","","","","36","","13","","15.0","","100.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 08:00","2002","06","13","08:00","","17.3","","15.2","","87","","","","12","","7","","15.0","","100.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 09:00","2002","06","13","09:00","","18.5","","15.6","","83","","","","14","","9","","15.0","","100.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 10:00","2002","06","13","10:00","","18.8","","16.0","","84","","","","14","","9","","12.9","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 11:00","2002","06","13","11:00","","19.0","","16.1","","83","","","","13","","7","","11.3","","100.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 12:00","2002","06","13","12:00","","18.8","","15.4","","81","","","","15","","11","","15.0","","100.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 13:00","2002","06","13","13:00","","20.3","","15.6","","74","","","","6","","6","","15.0","","100.19","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 14:00","2002","06","13","14:00","","21.1","","14.1","","64","","","","10","","7","","15.0","","100.21","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 15:00","2002","06","13","15:00","","19.8","","13.8","","68","","","","7","","9","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 16:00","2002","06","13","16:00","","19.6","","13.2","","67","","","","7","","17","","15.0","","100.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 17:00","2002","06","13","17:00","","18.8","","13.7","","72","","","","7","","11","","15.0","","100.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 18:00","2002","06","13","18:00","","19.8","","11.9","","60","","","","6","","22","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 19:00","2002","06","13","19:00","","19.1","","12.3","","65","","","","7","","30","","15.0","","99.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 20:00","2002","06","13","20:00","","17.4","","13.3","","77","","","","6","","24","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 21:00","2002","06","13","21:00","","17.0","","13.2","","78","","","","7","","19","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 22:00","2002","06","13","22:00","","16.4","","13.5","","83","","","","7","","20","","15.0","","99.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-13 23:00","2002","06","13","23:00","","16.9","","13.8","","82","","","","6","","19","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 00:00","2002","06","14","00:00","","18.1","","13.7","","75","","","","5","","20","","15.0","","99.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 01:00","2002","06","14","01:00","","18.4","","13.2","","72","","","","6","","24","","15.0","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 02:00","2002","06","14","02:00","","18.8","","12.7","","68","","","","5","","37","","15.0","","99.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 03:00","2002","06","14","03:00","","17.7","","11.6","","67","","","","7","","33","","15.0","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 04:00","2002","06","14","04:00","","16.4","","12.0","","75","","","","7","","28","","15.0","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 05:00","2002","06","14","05:00","","16.4","","12.1","","76","","","","6","","30","","15.0","","99.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 06:00","2002","06","14","06:00","","16.5","","13.2","","81","","","","6","","41","","15.0","","99.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 07:00","2002","06","14","07:00","","16.3","","13.8","","85","","","","5","","32","","15.0","","99.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 08:00","2002","06","14","08:00","","15.4","","13.9","","91","","","","6","","37","","15.0","","99.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 09:00","2002","06","14","09:00","","14.9","","14.3","","96","","","","6","","28","","11.3","","99.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 10:00","2002","06","14","10:00","","14.6","","14.3","","98","","","","6","","28","","3.1","","99.45","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 11:00","2002","06","14","11:00","","14.7","","14.4","","98","","","","6","","32","","9.7","","99.45","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 12:00","2002","06","14","12:00","","15.0","","13.8","","93","","","","6","","33","","15.0","","99.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 13:00","2002","06","14","13:00","","14.0","","13.4","","96","","","","6","","41","","12.9","","99.43","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 14:00","2002","06","14","14:00","","14.6","","14.1","","97","","","","6","","37","","11.3","","99.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 15:00","2002","06","14","15:00","","13.9","","13.5","","97","","","","7","","33","","12.9","","99.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 16:00","2002","06","14","16:00","","13.8","","13.4","","97","","","","6","","32","","11.3","","99.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 17:00","2002","06","14","17:00","","13.7","","13.3","","97","","","","6","","30","","9.7","","99.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 18:00","2002","06","14","18:00","","13.8","","13.3","","97","","","","6","","33","","8.0","","99.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 19:00","2002","06","14","19:00","","14.6","","13.8","","95","","","","7","","28","","9.7","","99.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 20:00","2002","06","14","20:00","","14.1","","13.3","","95","","","","6","","30","","9.7","","99.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 21:00","2002","06","14","21:00","","13.6","","13.0","","96","","","","6","","28","","11.3","","99.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 22:00","2002","06","14","22:00","","14.1","","13.4","","96","","","","8","","15","","11.3","","99.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-14 23:00","2002","06","14","23:00","","13.9","","13.4","","97","","","","9","","7","","8.0","","99.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 00:00","2002","06","15","00:00","","13.3","","13.2","","99","","","","19","","6","","2.7","","99.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 01:00","2002","06","15","01:00","","13.2","","13.2","","100","","","","8","","7","","0.6","","99.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 02:00","2002","06","15","02:00","","13.2","","13.2","","100","","","","8","","7","","3.5","","99.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 03:00","2002","06","15","03:00","","13.5","","13.4","","99","","","","8","","9","","2.1","","99.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 04:00","2002","06","15","04:00","","13.5","","13.4","","99","","","","15","","6","","2.9","","99.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 05:00","2002","06","15","05:00","","13.5","","13.4","","99","","","","8","","6","","1.9","","99.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 06:00","2002","06","15","06:00","","13.7","","13.7","","100","","","","14","","7","","1.1","","99.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 07:00","2002","06","15","07:00","","13.9","","13.9","","100","","","","8","","7","","0.8","","99.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 08:00","2002","06","15","08:00","","14.2","","13.9","","98","","","","10","","11","","1.1","","99.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 09:00","2002","06","15","09:00","","14.8","","14.0","","95","","","","18","","7","","4.8","","99.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 10:00","2002","06","15","10:00","","15.8","","14.4","","91","","","","8","","9","","15.0","","99.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 11:00","2002","06","15","11:00","","14.9","","13.2","","90","","","","15","","9","","15.0","","99.21","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 12:00","2002","06","15","12:00","","15.7","","13.3","","86","","","","","","0","","15.0","","99.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 13:00","2002","06","15","13:00","","16.0","","12.5","","80","","","","15","","11","","15.0","","99.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 14:00","2002","06","15","14:00","","16.4","","13.8","","85","","","","12","","6","","15.0","","99.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 15:00","2002","06","15","15:00","","17.7","","13.4","","76","","","","9","","4","","15.0","","99.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 16:00","2002","06","15","16:00","","15.0","","13.2","","89","","","","8","","15","","15.0","","99.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 17:00","2002","06","15","17:00","","14.7","","13.8","","94","","","","9","","9","","5.6","","99.11","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 18:00","2002","06","15","18:00","","15.3","","14.3","","94","","","","8","","6","","11.3","","99.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 19:00","2002","06","15","19:00","","14.9","","14.0","","94","","","","24","","4","","15.0","","99.17","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 20:00","2002","06","15","20:00","","14.2","","13.7","","97","","","","24","","6","","9.7","","99.18","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 21:00","2002","06","15","21:00","","14.1","","13.7","","97","","","","20","","4","","4.8","","99.20","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 22:00","2002","06","15","22:00","","14.6","","13.7","","94","","","","27","","22","","11.3","","99.19","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-15 23:00","2002","06","15","23:00","","13.9","","13.0","","94","","","","24","","17","","15.0","","99.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 00:00","2002","06","16","00:00","","13.7","","12.9","","95","","","","22","","19","","15.0","","99.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 01:00","2002","06","16","01:00","","13.9","","12.4","","91","","","","24","","17","","15.0","","99.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 02:00","2002","06","16","02:00","","13.3","","12.3","","94","","","","22","","17","","15.0","","99.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 03:00","2002","06","16","03:00","","13.3","","12.3","","94","","","","21","","24","","15.0","","99.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 04:00","2002","06","16","04:00","","13.1","","12.2","","94","","","","22","","20","","15.0","","99.16","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 05:00","2002","06","16","05:00","","13.2","","12.3","","94","","","","25","","19","","11.3","","99.19","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 06:00","2002","06","16","06:00","","13.2","","12.7","","97","","","","23","","13","","15.0","","99.23","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 07:00","2002","06","16","07:00","","13.5","","12.7","","95","","","","23","","19","","15.0","","99.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 08:00","2002","06","16","08:00","","14.4","","13.2","","92","","","","23","","17","","15.0","","99.30","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 09:00","2002","06","16","09:00","","15.5","","13.0","","85","","","","23","","15","","15.0","","99.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 10:00","2002","06","16","10:00","","14.3","","12.6","","90","","","","20","","22","","15.0","","99.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 11:00","2002","06","16","11:00","","15.7","","13.5","","87","","","","20","","19","","15.0","","99.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 12:00","2002","06","16","12:00","","15.8","","13.9","","88","","","","25","","20","","15.0","","99.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 13:00","2002","06","16","13:00","","18.0","","13.5","","75","","","","27","","30","","15.0","","99.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 14:00","2002","06","16","14:00","","16.9","","12.6","","76","","","","25","","30","","15.0","","99.38","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 15:00","2002","06","16","15:00","","17.3","","11.6","","69","","","","28","","33","","15.0","","99.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 16:00","2002","06","16","16:00","","17.4","","11.3","","67","","","","28","","30","","15.0","","99.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 17:00","2002","06","16","17:00","","17.2","","11.3","","68","","","","27","","32","","15.0","","99.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 18:00","2002","06","16","18:00","","16.3","","10.4","","68","","","","27","","30","","15.0","","99.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 19:00","2002","06","16","19:00","","15.0","","10.9","","76","","","","25","","24","","15.0","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 20:00","2002","06","16","20:00","","14.6","","11.2","","80","","","","27","","17","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 21:00","2002","06","16","21:00","","14.0","","11.2","","83","","","","25","","19","","15.0","","99.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 22:00","2002","06","16","22:00","","13.5","","10.9","","84","","","","24","","20","","15.0","","99.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-16 23:00","2002","06","16","23:00","","14.2","","10.4","","78","","","","25","","24","","15.0","","99.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 00:00","2002","06","17","00:00","","13.5","","10.5","","82","","","","25","","26","","15.0","","99.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 01:00","2002","06","17","01:00","","13.8","","10.6","","81","","","","25","","30","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 02:00","2002","06","17","02:00","","13.2","","10.9","","86","","","","24","","26","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 03:00","2002","06","17","03:00","","13.3","","10.1","","81","","","","27","","19","","15.0","","99.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 04:00","2002","06","17","04:00","","13.0","","10.1","","83","","","","25","","24","","15.0","","99.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 05:00","2002","06","17","05:00","","13.4","","10.3","","81","","","","26","","20","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 06:00","2002","06","17","06:00","","13.6","","10.5","","82","","","","26","","20","","15.0","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 07:00","2002","06","17","07:00","","14.9","","10.3","","74","","","","27","","22","","15.0","","100.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 08:00","2002","06","17","08:00","","15.8","","10.0","","68","","","","27","","33","","15.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 09:00","2002","06","17","09:00","","16.4","","9.8","","65","","","","26","","32","","15.0","","100.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 10:00","2002","06","17","10:00","","17.5","","10.1","","62","","","","28","","26","","15.0","","100.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 11:00","2002","06","17","11:00","","18.0","","9.9","","59","","","","31","","22","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 12:00","2002","06","17","12:00","","18.2","","10.1","","59","","","","28","","24","","15.0","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 13:00","2002","06","17","13:00","","17.8","","12.1","","69","","","","27","","22","","15.0","","100.16","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 14:00","2002","06","17","14:00","","19.5","","11.3","","59","","","","27","","33","","15.0","","100.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 15:00","2002","06","17","15:00","","19.1","","10.3","","57","","","","33","","15","","15.0","","100.17","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 16:00","2002","06","17","16:00","","16.5","","11.9","","74","","","","4","","7","","15.0","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 17:00","2002","06","17","17:00","","19.4","","11.8","","61","","","","30","","15","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 18:00","2002","06","17","18:00","","19.4","","10.9","","58","","","","27","","19","","15.0","","100.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 19:00","2002","06","17","19:00","","19.2","","10.1","","56","","","","28","","19","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 20:00","2002","06","17","20:00","","18.0","","9.3","","57","","","","31","","13","","15.0","","100.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 21:00","2002","06","17","21:00","","16.7","","9.7","","63","","","","29","","11","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 22:00","2002","06","17","22:00","","15.9","","9.6","","66","","","","31","","9","","15.0","","100.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-17 23:00","2002","06","17","23:00","","15.3","","9.7","","69","","","","32","","7","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 00:00","2002","06","18","00:00","","13.9","","10.1","","78","","","","28","","7","","15.0","","100.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 01:00","2002","06","18","01:00","","14.2","","9.7","","74","","","","34","","7","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 02:00","2002","06","18","02:00","","13.5","","9.4","","76","","","","32","","9","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 03:00","2002","06","18","03:00","","12.7","","9.1","","79","","","","32","","11","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 04:00","2002","06","18","04:00","","11.8","","8.8","","82","","","","32","","7","","15.0","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 05:00","2002","06","18","05:00","","11.4","","8.8","","84","","","","29","","7","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 06:00","2002","06","18","06:00","","12.4","","10.1","","86","","","","25","","6","","15.0","","100.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 07:00","2002","06","18","07:00","","13.0","","10.5","","85","","","","19","","13","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 08:00","2002","06","18","08:00","","14.0","","10.9","","82","","","","22","","9","","15.0","","101.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 09:00","2002","06","18","09:00","","14.9","","11.1","","78","","","","20","","9","","15.0","","101.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 10:00","2002","06","18","10:00","","16.5","","10.9","","69","","","","19","","11","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 11:00","2002","06","18","11:00","","16.5","","11.1","","70","","","","18","","15","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 12:00","2002","06","18","12:00","","16.4","","11.8","","74","","","","18","","11","","15.0","","101.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 13:00","2002","06","18","13:00","","17.9","","11.3","","65","","","","17","","15","","15.0","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 14:00","2002","06","18","14:00","","19.9","","11.6","","59","","","","16","","13","","15.0","","101.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 15:00","2002","06","18","15:00","","19.9","","10.5","","55","","","","14","","13","","15.0","","101.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 16:00","2002","06","18","16:00","","20.4","","11.2","","55","","","","12","","11","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 17:00","2002","06","18","17:00","","19.3","","12.3","","64","","","","9","","7","","15.0","","101.16","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 18:00","2002","06","18","18:00","","17.7","","10.8","","64","","","","6","","11","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 19:00","2002","06","18","19:00","","18.0","","10.7","","62","","","","7","","11","","15.0","","101.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 20:00","2002","06","18","20:00","","17.4","","10.1","","62","","","","7","","11","","15.0","","101.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 21:00","2002","06","18","21:00","","15.7","","11.0","","74","","","","","","0","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 22:00","2002","06","18","22:00","","16.0","","9.7","","66","","","","9","","7","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-18 23:00","2002","06","18","23:00","","16.3","","9.7","","65","","","","6","","6","","15.0","","101.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 00:00","2002","06","19","00:00","","15.7","","10.0","","69","","","","8","","11","","15.0","","101.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 01:00","2002","06","19","01:00","","15.5","","10.3","","71","","","","7","","11","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 02:00","2002","06","19","02:00","","15.3","","10.6","","74","","","","7","","11","","15.0","","101.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 03:00","2002","06","19","03:00","","14.8","","10.0","","73","","","","8","","9","","15.0","","101.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 04:00","2002","06","19","04:00","","14.6","","10.5","","76","","","","7","","11","","15.0","","101.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 05:00","2002","06","19","05:00","","14.3","","10.7","","79","","","","6","","13","","15.0","","101.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 06:00","2002","06","19","06:00","","15.5","","10.9","","74","","","","6","","15","","15.0","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 07:00","2002","06","19","07:00","","16.2","","11.4","","73","","","","8","","17","","15.0","","101.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 08:00","2002","06","19","08:00","","16.6","","12.0","","74","","","","8","","19","","15.0","","101.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 09:00","2002","06","19","09:00","","16.7","","12.8","","78","","","","8","","19","","15.0","","101.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 10:00","2002","06","19","10:00","","17.0","","12.9","","77","","","","8","","17","","15.0","","101.86","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 11:00","2002","06","19","11:00","","18.0","","13.0","","73","","","","8","","15","","15.0","","101.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 12:00","2002","06","19","12:00","","18.7","","12.9","","69","","","","9","","17","","15.0","","101.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 13:00","2002","06","19","13:00","","18.8","","12.9","","69","","","","9","","17","","15.0","","101.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 14:00","2002","06","19","14:00","","19.0","","13.4","","70","","","","8","","19","","15.0","","101.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 15:00","2002","06","19","15:00","","18.9","","11.4","","62","","","","8","","17","","15.0","","101.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2002-06-19 16:00","2002","06","19","16:00","","19.8","","11.2","","58","","","","8","","19","","15.0","","101.90","","","","","",""
