"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-01 11:00","1990","06","01","11:00","","15.9","","10.0","","68","","20","","13","","25.0","","101.26","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-01 12:00","1990","06","01","12:00","","16.1","","9.4","","64","","20","","22","","25.0","","101.22","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-01 13:00","1990","06","01","13:00","","16.7","","9.8","","64","","19","","19","","25.0","","101.15","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-01 14:00","1990","06","01","14:00","","17.8","","10.0","","60","","19","","20","","25.0","","101.12","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-01 15:00","1990","06","01","15:00","","17.8","","10.3","","62","","18","","19","","25.0","","101.05","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-01 16:00","1990","06","01","16:00","","16.9","","9.0","","60","","19","","20","","25.0","","101.02","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-01 17:00","1990","06","01","17:00","","16.8","","8.2","","57","","19","","22","","25.0","","100.95","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-01 18:00","1990","06","01","18:00","","16.3","","8.4","","60","","20","","19","","25.0","","100.92","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-01 19:00","1990","06","01","19:00","","14.8","","8.9","","68","","24","","11","","25.0","","100.89","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-01 20:00","1990","06","01","20:00","","15.4","","8.1","","62","","27","","4","","25.0","","100.85","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-01 21:00","1990","06","01","21:00","","15.2","","9.2","","67","","","","0","","25.0","","100.89","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-01 22:00","1990","06","01","22:00","","13.5","","9.5","","77","","24","","7","","25.0","","100.85","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-01 23:00","1990","06","01","23:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 00:00","1990","06","02","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 01:00","1990","06","02","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 02:00","1990","06","02","02:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 03:00","1990","06","02","03:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 04:00","1990","06","02","04:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 05:00","1990","06","02","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 06:00","1990","06","02","06:00","","13.1","","9.1","","77","","9","","9","","12.9","","100.72","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 07:00","1990","06","02","07:00","","13.2","","9.4","","78","","8","","9","","11.3","","100.72","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 08:00","1990","06","02","08:00","","13.5","","10.1","","80","","6","","7","","8.0","","100.72","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 09:00","1990","06","02","09:00","","15.9","","12.5","","80","","10","","6","","6.4","","100.68","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 10:00","1990","06","02","10:00","","18.5","","15.0","","80","","","","0","","4.8","","100.68","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 11:00","1990","06","02","11:00","","19.5","","16.1","","81","","18","","9","","4.8","","100.62","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 12:00","1990","06","02","12:00","","18.4","","15.6","","84","","20","","22","","4.8","","100.55","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 13:00","1990","06","02","13:00","","17.8","","14.8","","83","","19","","24","","6.4","","100.55","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 14:00","1990","06","02","14:00","","19.3","","16.0","","81","","18","","22","","6.4","","100.48","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 15:00","1990","06","02","15:00","","18.3","","15.1","","82","","20","","20","","6.4","","100.42","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 16:00","1990","06","02","16:00","","17.7","","14.8","","83","","20","","22","","6.4","","100.38","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 17:00","1990","06","02","17:00","","17.7","","14.9","","84","","24","","4","","6.4","","100.28","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 18:00","1990","06","02","18:00","","17.0","","14.3","","84","","24","","7","","6.4","","100.25","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 19:00","1990","06","02","19:00","","17.0","","14.2","","84","","21","","22","","12.9","","100.18","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 20:00","1990","06","02","20:00","","15.7","","13.7","","88","","24","","9","","11.3","","100.18","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 21:00","1990","06","02","21:00","","15.5","","13.8","","89","","22","","11","","11.3","","100.11","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 22:00","1990","06","02","22:00","","14.7","","13.4","","92","","26","","7","","9.7","","100.08","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-02 23:00","1990","06","02","23:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 00:00","1990","06","03","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 01:00","1990","06","03","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 02:00","1990","06","03","02:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 03:00","1990","06","03","03:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 04:00","1990","06","03","04:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 05:00","1990","06","03","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 06:00","1990","06","03","06:00","","13.8","","13.6","","99","","","","0","","1.6","","99.34","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 07:00","1990","06","03","07:00","","14.5","","13.2","","92","","20","","22","","12.9","","99.34","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 08:00","1990","06","03","08:00","","15.0","","13.7","","92","","25","","4","","6.4","","99.34","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 09:00","1990","06","03","09:00","","16.1","","13.7","","86","","21","","26","","16.1","","99.27","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 10:00","1990","06","03","10:00","","17.0","","14.1","","83","","22","","35","","19.3","","99.27","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 11:00","1990","06","03","11:00","","17.3","","11.6","","69","","22","","33","","24.1","","99.27","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 12:00","1990","06","03","12:00","","17.3","","11.8","","70","","22","","28","","25.0","","99.27","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 13:00","1990","06","03","13:00","","17.5","","11.5","","68","","22","","33","","25.0","","99.24","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 14:00","1990","06","03","14:00","","18.2","","10.5","","61","","22","","28","","25.0","","99.20","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 15:00","1990","06","03","15:00","","19.5","","9.5","","52","","23","","37","","25.0","","99.17","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 16:00","1990","06","03","16:00","","18.9","","10.1","","57","","23","","41","","16.1","","99.14","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 17:00","1990","06","03","17:00","","17.9","","9.3","","57","","23","","28","","12.9","","99.07","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 18:00","1990","06","03","18:00","","18.2","","9.3","","56","","28","","65","","11.3","","99.27","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 19:00","1990","06","03","19:00","","14.7","","11.1","","79","","24","","46","","12.9","","99.27","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 20:00","1990","06","03","20:00","","13.8","","10.9","","83","","24","","31","","24.1","","99.27","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 21:00","1990","06","03","21:00","","16.0","","12.2","","78","","27","","28","","25.0","","99.27","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 22:00","1990","06","03","22:00","","14.6","","11.1","","80","","29","","24","","25.0","","99.27","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-03 23:00","1990","06","03","23:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 00:00","1990","06","04","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 01:00","1990","06","04","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 02:00","1990","06","04","02:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 03:00","1990","06","04","03:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 04:00","1990","06","04","04:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 05:00","1990","06","04","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 06:00","1990","06","04","06:00","","10.8","","7.6","","81","","28","","22","","25.0","","99.64","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 07:00","1990","06","04","07:00","","11.0","","6.4","","73","","33","","19","","25.0","","99.78","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 08:00","1990","06","04","08:00","","9.7","","4.7","","71","","33","","28","","25.0","","99.91","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 09:00","1990","06","04","09:00","","8.4","","3.0","","69","","33","","30","","25.0","","100.05","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 10:00","1990","06","04","10:00","","8.1","","1.4","","62","","33","","28","","25.0","","100.11","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 11:00","1990","06","04","11:00","","10.2","","2.9","","60","","34","","26","","25.0","","100.18","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 12:00","1990","06","04","12:00","","10.8","","2.7","","57","","34","","22","","25.0","","100.25","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 13:00","1990","06","04","13:00","","11.9","","3.0","","54","","30","","22","","25.0","","100.28","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 14:00","1990","06","04","14:00","","14.2","","3.6","","49","","33","","19","","25.0","","100.31","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 15:00","1990","06","04","15:00","","15.2","","2.0","","41","","35","","20","","25.0","","100.31","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 16:00","1990","06","04","16:00","","14.4","","0.8","","39","","34","","15","","25.0","","100.31","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 17:00","1990","06","04","17:00","","14.6","","-0.8","","35","","33","","22","","25.0","","100.38","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 18:00","1990","06","04","18:00","","13.8","","-1.6","","34","","32","","20","","25.0","","100.42","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 19:00","1990","06","04","19:00","","13.5","","-0.4","","38","","34","","19","","25.0","","100.48","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 20:00","1990","06","04","20:00","","13.0","","0.0","","41","","34","","7","","25.0","","100.52","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 21:00","1990","06","04","21:00","","12.2","","1.1","","47","","28","","7","","25.0","","100.62","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 22:00","1990","06","04","22:00","","11.5","","2.5","","54","","29","","15","","25.0","","100.65","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-04 23:00","1990","06","04","23:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 00:00","1990","06","05","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 01:00","1990","06","05","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 02:00","1990","06","05","02:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 03:00","1990","06","05","03:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 04:00","1990","06","05","04:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 05:00","1990","06","05","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 06:00","1990","06","05","06:00","","9.3","","0.1","","53","","29","","17","","25.0","","100.82","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 07:00","1990","06","05","07:00","","11.1","","3.7","","60","","25","","19","","25.0","","100.82","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 08:00","1990","06","05","08:00","","13.5","","4.8","","56","","26","","17","","25.0","","100.82","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 09:00","1990","06","05","09:00","","14.9","","3.6","","47","","31","","19","","25.0","","100.79","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 10:00","1990","06","05","10:00","","13.1","","6.2","","63","","19","","17","","25.0","","100.75","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 11:00","1990","06","05","11:00","","12.9","","6.6","","66","","20","","19","","24.1","","100.82","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 12:00","1990","06","05","12:00","","13.1","","7.5","","69","","19","","15","","24.1","","100.82","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 13:00","1990","06","05","13:00","","14.1","","6.8","","61","","20","","24","","24.1","","100.75","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 14:00","1990","06","05","14:00","","15.3","","6.0","","54","","18","","22","","25.0","","100.68","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 15:00","1990","06","05","15:00","","14.6","","6.6","","59","","18","","20","","25.0","","100.62","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 16:00","1990","06","05","16:00","","14.7","","6.9","","59","","19","","19","","25.0","","100.58","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 17:00","1990","06","05","17:00","","13.5","","7.5","","67","","19","","20","","25.0","","100.52","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 18:00","1990","06","05","18:00","","13.0","","8.3","","73","","19","","22","","25.0","","100.48","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 19:00","1990","06","05","19:00","","11.6","","7.9","","78","","23","","15","","25.0","","100.48","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 20:00","1990","06","05","20:00","","11.5","","7.4","","76","","26","","13","","25.0","","100.48","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 21:00","1990","06","05","21:00","","10.6","","7.2","","80","","23","","7","","25.0","","100.48","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 22:00","1990","06","05","22:00","","11.0","","7.9","","81","","26","","7","","25.0","","100.52","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-05 23:00","1990","06","05","23:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 00:00","1990","06","06","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 01:00","1990","06","06","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 02:00","1990","06","06","02:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 03:00","1990","06","06","03:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 04:00","1990","06","06","04:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 05:00","1990","06","06","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 06:00","1990","06","06","06:00","","9.7","","8.2","","90","","9","","17","","12.9","","100.11","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 07:00","1990","06","06","07:00","","11.0","","9.1","","88","","11","","9","","12.9","","100.08","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 08:00","1990","06","06","08:00","","12.2","","9.6","","84","","23","","6","","12.9","","100.08","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 09:00","1990","06","06","09:00","","12.8","","9.6","","81","","25","","6","","12.9","","100.01","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 10:00","1990","06","06","10:00","","13.6","","11.1","","85","","24","","11","","12.9","","100.01","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 11:00","1990","06","06","11:00","","14.5","","11.2","","81","","22","","22","","12.9","","99.98","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 12:00","1990","06","06","12:00","","15.8","","11.8","","77","","21","","24","","12.9","","99.98","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 13:00","1990","06","06","13:00","","16.3","","12.4","","78","","18","","19","","12.9","","99.94","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 14:00","1990","06","06","14:00","","16.0","","12.3","","79","","18","","19","","16.1","","99.91","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 15:00","1990","06","06","15:00","","16.6","","12.3","","76","","22","","30","","12.9","","99.91","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 16:00","1990","06","06","16:00","","13.6","","10.6","","82","","24","","7","","12.9","","99.88","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 17:00","1990","06","06","17:00","","14.7","","11.3","","80","","23","","28","","12.9","","99.88","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 18:00","1990","06","06","18:00","","14.9","","12.0","","83","","22","","31","","9.7","","99.88","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 19:00","1990","06","06","19:00","","13.4","","11.2","","87","","26","","13","","6.4","","99.94","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 20:00","1990","06","06","20:00","","12.4","","10.7","","90","","25","","9","","6.4","","99.94","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 21:00","1990","06","06","21:00","","14.8","","13.1","","90","","26","","7","","6.4","","99.98","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 22:00","1990","06","06","22:00","","12.5","","11.0","","91","","27","","2","","6.4","","99.98","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-06 23:00","1990","06","06","23:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 00:00","1990","06","07","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 01:00","1990","06","07","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 02:00","1990","06","07","02:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 03:00","1990","06","07","03:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 04:00","1990","06","07","04:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 05:00","1990","06","07","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 06:00","1990","06","07","06:00","","16.2","","8.3","","59","","30","","20","","25.0","","100.48","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 07:00","1990","06","07","07:00","","16.9","","8.0","","56","","31","","19","","25.0","","100.55","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 08:00","1990","06","07","08:00","","18.7","","7.8","","49","","31","","19","","25.0","","100.58","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 09:00","1990","06","07","09:00","","20.0","","7.6","","45","","31","","28","","25.0","","100.65","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 10:00","1990","06","07","10:00","","20.6","","8.0","","44","","31","","31","","25.0","","100.65","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 11:00","1990","06","07","11:00","","21.6","","8.2","","42","","31","","26","","25.0","","100.68","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 12:00","1990","06","07","12:00","","22.1","","7.9","","40","","30","","30","","25.0","","100.72","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 13:00","1990","06","07","13:00","","23.2","","8.1","","38","","25","","17","","25.0","","100.75","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 14:00","1990","06","07","14:00","","24.1","","7.8","","35","","31","","13","","25.0","","100.72","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 15:00","1990","06","07","15:00","","24.3","","8.1","","36","","31","","19","","25.0","","100.72","","25","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 16:00","1990","06","07","16:00","","24.8","","9.1","","37","","34","","13","","25.0","","100.72","","26","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 17:00","1990","06","07","17:00","","16.4","","9.9","","65","","18","","19","","25.0","","100.75","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 18:00","1990","06","07","18:00","","16.2","","9.2","","63","","28","","2","","25.0","","100.75","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 19:00","1990","06","07","19:00","","18.6","","9.7","","56","","","","0","","25.0","","100.72","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 20:00","1990","06","07","20:00","","15.7","","8.8","","63","","25","","6","","25.0","","100.82","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 21:00","1990","06","07","21:00","","20.6","","7.6","","43","","1","","9","","25.0","","100.85","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 22:00","1990","06","07","22:00","","19.5","","7.6","","46","","1","","11","","25.0","","100.92","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-07 23:00","1990","06","07","23:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-08 00:00","1990","06","08","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-08 01:00","1990","06","08","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-08 02:00","1990","06","08","02:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-08 03:00","1990","06","08","03:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-08 04:00","1990","06","08","04:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-08 05:00","1990","06","08","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-06-08 06:00","1990","06","08","06:00","","14.0","","10.1","","77","","9","","15","","24.1","","100.75","","","","","","Cloudy"
