"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 00:00","1998","12","01","00:00","","9.5","","7.6","","88","","25","","24","","15.0","","99.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 01:00","1998","12","01","01:00","","9.5","","5.5","","76","","28","","41","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 02:00","1998","12","01","02:00","","8.1","","3.4","","72","","28","","32","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 03:00","1998","12","01","03:00","","7.4","","2.7","","72","","28","","33","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 04:00","1998","12","01","04:00","","7.0","","2.2","","71","","28","","43","","15.0","","100.27","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 05:00","1998","12","01","05:00","","6.5","","2.3","","74","","27","","39","","15.0","","100.44","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 06:00","1998","12","01","06:00","","6.4","","1.2","","69","","28","","37","","15.0","","100.57","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 07:00","1998","12","01","07:00","","6.0","","0.7","","69","","28","","39","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 08:00","1998","12","01","08:00","","5.7","","1.0","","72","","30","","32","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 09:00","1998","12","01","09:00","","6.4","","-0.9","","60","","28","","32","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 10:00","1998","12","01","10:00","","7.3","","-1.1","","55","","29","","46","","15.0","","101.04","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 11:00","1998","12","01","11:00","","8.3","","-0.6","","53","","28","","35","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 12:00","1998","12","01","12:00","","9.0","","-0.7","","51","","28","","33","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 13:00","1998","12","01","13:00","","9.4","","-0.1","","51","","25","","33","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 14:00","1998","12","01","14:00","","9.6","","0.3","","52","","26","","28","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 15:00","1998","12","01","15:00","","9.4","","0.5","","54","","25","","33","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 16:00","1998","12","01","16:00","","7.9","","2.6","","69","","23","","26","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 17:00","1998","12","01","17:00","","7.9","","2.4","","68","","24","","28","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 18:00","1998","12","01","18:00","","6.4","","3.6","","82","","23","","19","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 19:00","1998","12","01","19:00","","6.4","","4.5","","88","","24","","22","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 20:00","1998","12","01","20:00","","6.0","","4.7","","91","","24","","19","","9.7","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 21:00","1998","12","01","21:00","","6.1","","4.9","","92","","24","","19","","9.7","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 22:00","1998","12","01","22:00","","6.3","","5.4","","94","","25","","20","","8.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-01 23:00","1998","12","01","23:00","","6.6","","4.9","","89","","20","","26","","9.7","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 00:00","1998","12","02","00:00","","6.5","","4.7","","88","","18","","22","","11.3","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 01:00","1998","12","02","01:00","","7.1","","3.8","","80","","22","","22","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 02:00","1998","12","02","02:00","","7.1","","4.0","","81","","24","","28","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 03:00","1998","12","02","03:00","","7.1","","4.8","","85","","23","","32","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 04:00","1998","12","02","04:00","","7.0","","4.7","","85","","19","","22","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 05:00","1998","12","02","05:00","","7.0","","4.7","","85","","19","","24","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 06:00","1998","12","02","06:00","","7.5","","4.4","","81","","19","","32","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 07:00","1998","12","02","07:00","","7.5","","4.2","","80","","18","","22","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 08:00","1998","12","02","08:00","","7.6","","3.9","","77","","18","","19","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 09:00","1998","12","02","09:00","","9.3","","3.2","","66","","20","","19","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 10:00","1998","12","02","10:00","","9.3","","3.6","","68","","21","","26","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 11:00","1998","12","02","11:00","","10.0","","4.0","","66","","21","","26","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 12:00","1998","12","02","12:00","","10.1","","4.6","","69","","21","","20","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 13:00","1998","12","02","13:00","","10.7","","5.5","","70","","23","","17","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 14:00","1998","12","02","14:00","","14.7","","5.6","","54","","27","","28","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 15:00","1998","12","02","15:00","","11.8","","6.0","","68","","24","","19","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 16:00","1998","12","02","16:00","","10.7","","6.2","","74","","25","","13","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 17:00","1998","12","02","17:00","","9.7","","6.2","","79","","26","","11","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 18:00","1998","12","02","18:00","","9.6","","6.3","","80","","26","","11","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 19:00","1998","12","02","19:00","","8.8","","6.3","","84","","23","","13","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 20:00","1998","12","02","20:00","","7.5","","5.9","","90","","22","","7","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 21:00","1998","12","02","21:00","","7.2","","5.9","","91","","24","","6","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 22:00","1998","12","02","22:00","","7.1","","5.9","","92","","23","","6","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-02 23:00","1998","12","02","23:00","","6.6","","5.7","","94","","","","0","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-03 00:00","1998","12","03","00:00","","6.9","","5.8","","93","","23","","4","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-03 01:00","1998","12","03","01:00","","6.8","","5.6","","92","","21","","4","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-03 02:00","1998","12","03","02:00","","6.9","","5.5","","91","","29","","4","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-03 03:00","1998","12","03","03:00","","7.2","","5.5","","89","","","","0","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-03 04:00","1998","12","03","04:00","","7.9","","5.7","","86","","30","","4","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-12-03 05:00","1998","12","03","05:00","","7.9","","6.1","","88","","22","","11","","15.0","","100.14","","","","","",""
