"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-01 19:00","2001","01","01","19:00","","-10.0","","-14.8","","68","","","","31","","11","","15.0","","101.72","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-01 20:00","2001","01","01","20:00","","-10.7","","-15.1","","70","","","","32","","11","","15.0","","101.78","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-01 21:00","2001","01","01","21:00","","-10.9","","-15.0","","72","","","","33","","17","","15.0","","101.82","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-01 22:00","2001","01","01","22:00","","-12.0","","-16.1","","71","","","","33","","13","","15.0","","101.82","","","","-19","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-01 23:00","2001","01","01","23:00","","-13.0","","-17.5","","69","","","","33","","20","","15.0","","101.85","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 00:00","2001","01","02","00:00","","-14.0","","-18.2","","70","","","","32","","22","","15.0","","101.88","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 01:00","2001","01","02","01:00","","-14.7","","-18.5","","73","","","","33","","17","","15.0","","101.88","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 02:00","2001","01","02","02:00","","-15.0","","-18.8","","73","","","","32","","15","","15.0","","101.92","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 03:00","2001","01","02","03:00","","-16.0","","-19.0","","78","","","","30","","13","","15.0","","102.02","","","","-24","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 04:00","2001","01","02","04:00","","-16.1","","-18.9","","79","","","","30","","9","","15.0","","102.02","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 05:00","2001","01","02","05:00","","-16.2","","-18.7","","81","","","","30","","9","","15.0","","102.02","","","","-22","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 06:00","2001","01","02","06:00","","-15.9","","-18.5","","80","","","","30","","11","","15.0","","102.09","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 07:00","2001","01","02","07:00","","-15.4","","-18.2","","79","","","","28","","9","","15.0","","102.12","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 08:00","2001","01","02","08:00","","-15.6","","-18.0","","82","","","","27","","13","","15.0","","102.19","","","","-23","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 09:00","2001","01","02","09:00","","-14.6","","-17.1","","81","","","","27","","11","","15.0","","102.22","","","","-21","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 10:00","2001","01","02","10:00","","-12.6","","-15.7","","78","","","","25","","6","","15.0","","102.22","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 11:00","2001","01","02","11:00","","-10.0","","-12.6","","81","","","","24","","9","","15.0","","102.19","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 12:00","2001","01","02","12:00","","-8.0","","-10.6","","82","","","","24","","15","","15.0","","102.12","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 13:00","2001","01","02","13:00","","-6.5","","-10.3","","74","","","","24","","11","","15.0","","102.05","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 14:00","2001","01","02","14:00","","-4.4","","-8.8","","71","","","","24","","24","","15.0","","101.95","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 15:00","2001","01","02","15:00","","-4.0","","-7.6","","76","","","","24","","33","","15.0","","101.92","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 16:00","2001","01","02","16:00","","-3.7","","-7.5","","75","","","","23","","32","","15.0","","101.88","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 17:00","2001","01","02","17:00","","-3.2","","-7.4","","73","","","","24","","32","","15.0","","101.92","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 18:00","2001","01","02","18:00","","-3.4","","-8.6","","67","","","","26","","35","","15.0","","101.88","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 19:00","2001","01","02","19:00","","-4.0","","-8.9","","69","","","","27","","30","","15.0","","101.85","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 20:00","2001","01","02","20:00","","-4.0","","-8.5","","71","","","","26","","28","","15.0","","101.85","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 21:00","2001","01","02","21:00","","-3.7","","-8.0","","72","","","","25","","28","","15.0","","101.82","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 22:00","2001","01","02","22:00","","-4.4","","-8.1","","75","","","","24","","28","","15.0","","101.75","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-02 23:00","2001","01","02","23:00","","-4.7","","-8.3","","76","","","","24","","28","","15.0","","101.72","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 00:00","2001","01","03","00:00","","-5.1","","-8.5","","77","","","","25","","22","","15.0","","101.65","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 01:00","2001","01","03","01:00","","-4.9","","-8.0","","79","","","","26","","26","","15.0","","101.58","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 02:00","2001","01","03","02:00","","-4.4","","-7.6","","78","","","","25","","24","","15.0","","101.55","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 03:00","2001","01","03","03:00","","-5.0","","-7.5","","83","","","","24","","24","","15.0","","101.55","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 04:00","2001","01","03","04:00","","-5.1","","-6.9","","87","","","","24","","33","","12.9","","101.48","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 05:00","2001","01","03","05:00","","-5.7","","-7.2","","89","","","","25","","32","","9.7","","101.41","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 06:00","2001","01","03","06:00","","-6.3","","-8.0","","88","","","","23","","33","","11.3","","101.45","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 07:00","2001","01","03","07:00","","-6.2","","-8.1","","86","","","","23","","28","","12.9","","101.38","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 08:00","2001","01","03","08:00","","-7.3","","-10.3","","79","","","","25","","35","","12.9","","101.28","","","","-17","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 09:00","2001","01","03","09:00","","-6.2","","-9.5","","77","","","","25","","33","","15.0","","101.28","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 10:00","2001","01","03","10:00","","-5.4","","-7.7","","84","","","","22","","50","","8.0","","101.14","","","","-16","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 11:00","2001","01","03","11:00","","-4.3","","-6.9","","82","","","","22","","50","","8.0","","101.01","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 12:00","2001","01","03","12:00","","-4.1","","-7.5","","77","","","","22","","46","","11.3","","100.88","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 13:00","2001","01","03","13:00","","-4.7","","-7.8","","79","","","","22","","54","","5.6","","100.71","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 14:00","2001","01","03","14:00","","-4.6","","-7.5","","80","","","","22","","54","","3.7","","100.61","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 15:00","2001","01","03","15:00","","-5.0","","-8.2","","78","","","","23","","50","","6.4","","100.57","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 16:00","2001","01","03","16:00","","-4.3","","-7.2","","80","","","","23","","44","","9.7","","100.47","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 17:00","2001","01","03","17:00","","-4.7","","-6.8","","85","","","","24","","46","","4.8","","100.44","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 18:00","2001","01","03","18:00","","-5.1","","-7.2","","85","","","","25","","35","","5.6","","100.44","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 19:00","2001","01","03","19:00","","-5.1","","-8.1","","79","","","","25","","37","","11.3","","100.44","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 20:00","2001","01","03","20:00","","-5.4","","-9.0","","76","","","","26","","33","","15.0","","100.41","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 21:00","2001","01","03","21:00","","-5.2","","-8.4","","78","","","","25","","33","","12.9","","100.41","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 22:00","2001","01","03","22:00","","-5.1","","-8.8","","75","","","","25","","26","","15.0","","100.37","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-03 23:00","2001","01","03","23:00","","-4.7","","-8.1","","77","","","","24","","32","","15.0","","100.30","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 00:00","2001","01","04","00:00","","-4.7","","-7.9","","78","","","","24","","28","","15.0","","100.34","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 01:00","2001","01","04","01:00","","-4.2","","-7.3","","79","","","","25","","32","","11.3","","100.27","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 02:00","2001","01","04","02:00","","-4.1","","-7.0","","80","","","","23","","35","","12.9","","100.24","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 03:00","2001","01","04","03:00","","-3.9","","-7.0","","79","","","","25","","19","","12.9","","100.30","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 04:00","2001","01","04","04:00","","-3.2","","-6.3","","79","","","","27","","32","","12.9","","100.30","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 05:00","2001","01","04","05:00","","-3.2","","-6.1","","80","","","","26","","24","","6.4","","100.34","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 06:00","2001","01","04","06:00","","-2.8","","-5.5","","82","","","","26","","26","","8.0","","100.34","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 07:00","2001","01","04","07:00","","-2.8","","-5.2","","84","","","","27","","26","","6.4","","100.41","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 08:00","2001","01","04","08:00","","-2.8","","-4.9","","85","","","","27","","20","","5.6","","100.44","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 09:00","2001","01","04","09:00","","-2.9","","-4.8","","87","","","","25","","17","","2.6","","100.51","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 10:00","2001","01","04","10:00","","-2.9","","-4.1","","91","","","","28","","7","","2.3","","100.54","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 11:00","2001","01","04","11:00","","-2.7","","-4.3","","89","","","","31","","9","","5.6","","100.57","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 12:00","2001","01","04","12:00","","-2.4","","-6.1","","76","","","","28","","24","","12.9","","100.57","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 13:00","2001","01","04","13:00","","-2.1","","-7.9","","64","","","","29","","39","","15.0","","100.57","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 14:00","2001","01","04","14:00","","-2.0","","-8.2","","62","","","","28","","30","","15.0","","100.54","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 15:00","2001","01","04","15:00","","-1.8","","-8.1","","62","","","","28","","22","","15.0","","100.54","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 16:00","2001","01","04","16:00","","-1.7","","-6.9","","68","","","","25","","20","","15.0","","100.51","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 17:00","2001","01","04","17:00","","-1.6","","-5.9","","72","","","","24","","20","","15.0","","100.47","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 18:00","2001","01","04","18:00","","-1.9","","-6.2","","72","","","","23","","30","","15.0","","100.47","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 19:00","2001","01","04","19:00","","-2.1","","-6.1","","74","","","","23","","37","","15.0","","100.44","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 20:00","2001","01","04","20:00","","-2.7","","-6.8","","73","","","","23","","37","","15.0","","100.34","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 21:00","2001","01","04","21:00","","-2.6","","-6.5","","75","","","","23","","35","","15.0","","100.24","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 22:00","2001","01","04","22:00","","-2.1","","-5.4","","78","","","","23","","41","","15.0","","100.14","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-04 23:00","2001","01","04","23:00","","-1.9","","-4.9","","80","","","","21","","44","","15.0","","100.07","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 00:00","2001","01","05","00:00","","-1.3","","-4.1","","81","","","","21","","43","","11.3","","99.87","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 01:00","2001","01","05","01:00","","-1.8","","-4.3","","83","","","","21","","48","","5.6","","99.73","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 02:00","2001","01","05","02:00","","-1.7","","-3.2","","89","","","","20","","41","","1.9","","99.53","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 03:00","2001","01","05","03:00","","-1.6","","-2.3","","95","","","","19","","39","","0.8","","99.43","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 04:00","2001","01","05","04:00","","-1.4","","-1.8","","97","","","","18","","41","","1.4","","99.16","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 05:00","2001","01","05","05:00","","-1.3","","-2.0","","95","","","","19","","46","","1.1","","98.99","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 06:00","2001","01","05","06:00","","-1.1","","-1.6","","96","","","","19","","43","","1.0","","98.86","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 07:00","2001","01","05","07:00","","-0.7","","-1.1","","97","","","","20","","41","","1.3","","98.76","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 08:00","2001","01","05","08:00","","-0.2","","-0.3","","99","","","","21","","43","","1.0","","98.62","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 09:00","2001","01","05","09:00","","-0.2","","-0.3","","99","","","","21","","44","","1.8","","98.56","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 10:00","2001","01","05","10:00","","-0.2","","-0.7","","96","","","","21","","44","","2.6","","98.49","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 11:00","2001","01","05","11:00","","-0.2","","-0.5","","98","","","","22","","39","","2.9","","98.46","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 12:00","2001","01","05","12:00","","0.6","","-0.4","","93","","","","22","","37","","11.3","","98.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 13:00","2001","01","05","13:00","","0.9","","-0.4","","91","","","","23","","26","","9.7","","98.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 14:00","2001","01","05","14:00","","1.2","","-0.2","","90","","","","23","","28","","8.0","","98.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 15:00","2001","01","05","15:00","","1.3","","-0.4","","88","","","","24","","19","","8.0","","98.39","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 16:00","2001","01","05","16:00","","1.6","","0.0","","89","","","","23","","22","","8.0","","98.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 17:00","2001","01","05","17:00","","1.9","","0.3","","89","","","","22","","24","","8.0","","98.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 18:00","2001","01","05","18:00","","1.8","","0.7","","92","","","","24","","20","","8.0","","98.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 19:00","2001","01","05","19:00","","2.1","","0.0","","86","","","","24","","24","","15.0","","98.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 20:00","2001","01","05","20:00","","2.0","","-2.7","","71","","","","28","","30","","15.0","","98.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 21:00","2001","01","05","21:00","","1.1","","-4.4","","67","","","","28","","26","","15.0","","98.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 22:00","2001","01","05","22:00","","-0.2","","-4.7","","72","","","","28","","20","","15.0","","98.86","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-05 23:00","2001","01","05","23:00","","-0.5","","-4.6","","74","","","","27","","19","","15.0","","98.93","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 00:00","2001","01","06","00:00","","-0.1","","-4.3","","73","","","","29","","24","","15.0","","98.99","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 01:00","2001","01","06","01:00","","-0.3","","-4.3","","74","","","","30","","19","","15.0","","99.03","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 02:00","2001","01","06","02:00","","-0.6","","-4.5","","75","","","","30","","24","","15.0","","99.16","","","","-7","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 03:00","2001","01","06","03:00","","-1.3","","-5.4","","74","","","","29","","32","","15.0","","99.30","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 04:00","2001","01","06","04:00","","-2.3","","-6.6","","72","","","","29","","19","","15.0","","99.36","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 05:00","2001","01","06","05:00","","-3.5","","-6.9","","77","","","","32","","13","","15.0","","99.43","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 06:00","2001","01","06","06:00","","-4.3","","-8.0","","75","","","","28","","20","","15.0","","99.56","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 07:00","2001","01","06","07:00","","-5.3","","-9.7","","71","","","","30","","17","","15.0","","99.63","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 08:00","2001","01","06","08:00","","-6.1","","-10.1","","73","","","","26","","17","","15.0","","99.77","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 09:00","2001","01","06","09:00","","-6.4","","-10.6","","72","","","","27","","13","","15.0","","99.77","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 10:00","2001","01","06","10:00","","-5.9","","-10.6","","69","","","","30","","15","","15.0","","99.87","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 11:00","2001","01","06","11:00","","-5.4","","-10.4","","68","","","","30","","19","","15.0","","99.87","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 12:00","2001","01","06","12:00","","-4.8","","-10.6","","64","","","","30","","20","","15.0","","99.87","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 13:00","2001","01","06","13:00","","-3.9","","-10.1","","62","","","","28","","22","","15.0","","99.80","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 14:00","2001","01","06","14:00","","-2.8","","-9.3","","61","","","","24","","15","","15.0","","99.83","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 15:00","2001","01","06","15:00","","-3.0","","-9.7","","60","","","","27","","11","","15.0","","99.80","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 16:00","2001","01","06","16:00","","-2.8","","-8.6","","64","","","","25","","15","","15.0","","99.80","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 17:00","2001","01","06","17:00","","-2.7","","-8.4","","65","","","","24","","11","","15.0","","99.80","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 18:00","2001","01","06","18:00","","-2.6","","-7.8","","67","","","","24","","11","","15.0","","99.80","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 19:00","2001","01","06","19:00","","-2.8","","-7.0","","73","","","","27","","9","","15.0","","99.83","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 20:00","2001","01","06","20:00","","-2.8","","-6.7","","74","","","","30","","4","","15.0","","99.80","","","","-4","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 21:00","2001","01","06","21:00","","-3.2","","-5.9","","82","","","","11","","4","","12.9","","99.77","","","","-5","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 22:00","2001","01","06","22:00","","-2.6","","-5.5","","80","","","","7","","11","","12.9","","99.77","","","","-7","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-06 23:00","2001","01","06","23:00","","-3.2","","-5.0","","87","","","","6","","19","","1.8","","99.77","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-07 00:00","2001","01","07","00:00","","-2.8","","-4.2","","90","","","","6","","22","","12.9","","99.67","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-07 01:00","2001","01","07","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-07 02:00","2001","01","07","02:00","","-1.4","","-2.7","","91","","","","6","","20","","15.0","","99.63","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-07 03:00","2001","01","07","03:00","","-1.1","","-2.3","","92","","","","6","","17","","15.0","","99.63","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-01-07 04:00","2001","01","07","04:00","","-0.2","","-1.6","","90","","","","9","","17","","12.9","","99.60","","","","-5","",""
