"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 00:00","1990","07","01","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 01:00","1990","07","01","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 02:00","1990","07","01","02:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 03:00","1990","07","01","03:00","","","","","","","","12","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 04:00","1990","07","01","04:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 05:00","1990","07","01","05:00","","","","","","","","34","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 06:00","1990","07","01","06:00","","15.7","","14.4","","92","","33","","11","","12.9","","100.08","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 07:00","1990","07","01","07:00","","17.5","","14.5","","83","","31","","22","","24.1","","100.11","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 08:00","1990","07","01","08:00","","18.2","","14.3","","78","","33","","22","","24.1","","100.18","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 09:00","1990","07","01","09:00","","18.9","","14.2","","74","","31","","24","","25.0","","100.21","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 10:00","1990","07","01","10:00","","17.3","","15.7","","91","","3","","13","","24.1","","100.28","","","","","","Rain Showers,Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 11:00","1990","07","01","11:00","","18.4","","15.9","","85","","34","","26","","12.9","","100.31","","","","","","Rain Showers,Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 12:00","1990","07","01","12:00","","19.7","","15.9","","79","","34","","17","","24.1","","100.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 13:00","1990","07","01","13:00","","17.1","","15.7","","92","","12","","11","","25.0","","100.31","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 14:00","1990","07","01","14:00","","19.0","","16.7","","87","","17","","13","","25.0","","100.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 15:00","1990","07","01","15:00","","16.7","","14.5","","87","","18","","20","","25.0","","100.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 16:00","1990","07","01","16:00","","17.8","","14.7","","82","","21","","15","","25.0","","100.35","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 17:00","1990","07","01","17:00","","16.8","","14.3","","85","","23","","9","","25.0","","100.38","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 18:00","1990","07","01","18:00","","22.7","","14.9","","61","","34","","28","","25.0","","100.38","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 19:00","1990","07","01","19:00","","21.8","","11.3","","51","","35","","24","","25.0","","100.42","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 20:00","1990","07","01","20:00","","20.9","","9.0","","47","","33","","20","","25.0","","100.42","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 21:00","1990","07","01","21:00","","19.9","","8.6","","48","","33","","19","","25.0","","100.48","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 22:00","1990","07","01","22:00","","19.6","","7.1","","44","","34","","20","","25.0","","100.52","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-01 23:00","1990","07","01","23:00","","","","","","","","34","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 00:00","1990","07","02","00:00","","","","","","","","35","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 01:00","1990","07","02","01:00","","","","","","","","36","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 02:00","1990","07","02","02:00","","","","","","","","36","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 03:00","1990","07","02","03:00","","","","","","","","34","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 04:00","1990","07","02","04:00","","","","","","","","34","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 05:00","1990","07","02","05:00","","","","","","","","35","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 06:00","1990","07","02","06:00","","16.2","","10.2","","68","","33","","9","","25.0","","100.68","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 07:00","1990","07","02","07:00","","18.6","","10.7","","60","","34","","11","","25.0","","100.72","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 08:00","1990","07","02","08:00","","21.0","","11.8","","56","","34","","13","","25.0","","100.75","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 09:00","1990","07","02","09:00","","23.2","","12.4","","51","","","","0","","25.0","","100.75","","26","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 10:00","1990","07","02","10:00","","17.4","","12.2","","72","","20","","11","","25.0","","100.79","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 11:00","1990","07","02","11:00","","17.5","","12.4","","72","","21","","7","","25.0","","100.79","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 12:00","1990","07","02","12:00","","17.5","","12.9","","74","","25","","4","","25.0","","100.75","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 13:00","1990","07","02","13:00","","18.2","","12.2","","68","","25","","7","","25.0","","100.75","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 14:00","1990","07","02","14:00","","18.2","","12.0","","67","","19","","7","","25.0","","100.68","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1990-07-02 15:00","1990","07","02","15:00","","19.3","","12.5","","65","","","","0","","25.0","","100.65","","","","","","Mostly Cloudy"
