"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-01 14:00","1991","08","01","14:00","","29.2","","13.9","","39","","28","","26","","25.0","","100.25","","33","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-01 15:00","1991","08","01","15:00","","29.4","","13.7","","38","","28","","26","","25.0","","100.21","","33","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-01 16:00","1991","08","01","16:00","","29.2","","11.7","","34","","27","","22","","25.0","","100.21","","31","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-01 17:00","1991","08","01","17:00","","27.9","","12.2","","38","","27","","26","","25.0","","100.25","","30","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-01 18:00","1991","08","01","18:00","","27.7","","11.5","","37","","27","","22","","25.0","","100.21","","30","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-01 19:00","1991","08","01","19:00","","26.4","","11.1","","39","","27","","19","","25.0","","100.25","","28","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-01 20:00","1991","08","01","20:00","","21.8","","12.7","","56","","26","","15","","25.0","","100.28","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-01 21:00","1991","08","01","21:00","","19.2","","14.1","","72","","24","","15","","25.0","","100.31","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-01 22:00","1991","08","01","22:00","","","","","","","","25","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-01 23:00","1991","08","01","23:00","","","","","","","","26","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 00:00","1991","08","02","00:00","","","","","","","","28","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 01:00","1991","08","02","01:00","","","","","","","","28","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 02:00","1991","08","02","02:00","","","","","","","","27","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 03:00","1991","08","02","03:00","","","","","","","","30","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 04:00","1991","08","02","04:00","","","","","","","","28","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 05:00","1991","08","02","05:00","","","","","","","","29","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 06:00","1991","08","02","06:00","","20.3","","15.2","","73","","29","","9","","24.1","","100.35","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 07:00","1991","08","02","07:00","","22.1","","13.5","","58","","31","","13","","19.3","","100.38","","25","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 08:00","1991","08","02","08:00","","22.2","","12.6","","55","","34","","19","","24.1","","100.45","","25","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 09:00","1991","08","02","09:00","","21.9","","12.4","","55","","31","","13","","24.1","","100.48","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 10:00","1991","08","02","10:00","","18.5","","13.8","","74","","24","","11","","24.1","","100.48","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 11:00","1991","08","02","11:00","","19.7","","15.6","","77","","22","","19","","24.1","","100.52","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 12:00","1991","08","02","12:00","","20.9","","15.6","","72","","24","","17","","24.1","","100.52","","25","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 13:00","1991","08","02","13:00","","23.5","","15.2","","60","","26","","15","","25.0","","100.42","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 14:00","1991","08","02","14:00","","22.5","","16.1","","67","","27","","15","","25.0","","100.42","","27","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 15:00","1991","08","02","15:00","","27.2","","12.7","","41","","27","","22","","25.0","","100.38","","30","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 16:00","1991","08","02","16:00","","25.8","","12.8","","45","","27","","19","","25.0","","100.42","","28","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 17:00","1991","08","02","17:00","","25.6","","12.7","","45","","30","","22","","24.1","","100.42","","28","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 18:00","1991","08","02","18:00","","24.7","","13.0","","48","","29","","19","","25.0","","100.45","","27","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 19:00","1991","08","02","19:00","","23.6","","12.0","","48","","27","","15","","24.1","","100.45","","26","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 20:00","1991","08","02","20:00","","22.9","","12.6","","52","","31","","19","","24.1","","100.58","","25","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 21:00","1991","08","02","21:00","","21.0","","14.8","","68","","31","","9","","24.1","","100.55","","25","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 22:00","1991","08","02","22:00","","","","","","","","32","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-02 23:00","1991","08","02","23:00","","","","","","","","31","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 00:00","1991","08","03","00:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 01:00","1991","08","03","01:00","","","","","","","","24","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 02:00","1991","08","03","02:00","","","","","","","","4","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 03:00","1991","08","03","03:00","","","","","","","","5","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 04:00","1991","08","03","04:00","","","","","","","","9","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 05:00","1991","08","03","05:00","","","","","","","","7","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 06:00","1991","08","03","06:00","","15.7","","15.5","","99","","10","","4","","3.2","","100.38","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 07:00","1991","08","03","07:00","","16.1","","15.7","","98","","5","","11","","6.4","","100.35","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 08:00","1991","08","03","08:00","","16.6","","15.8","","95","","5","","11","","12.9","","100.35","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 09:00","1991","08","03","09:00","","17.0","","16.1","","95","","5","","7","","6.4","","100.35","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 10:00","1991","08","03","10:00","","17.2","","16.3","","94","","3","","9","","11.3","","100.35","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 11:00","1991","08","03","11:00","","17.6","","16.4","","93","","3","","9","","9.7","","100.31","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 12:00","1991","08","03","12:00","","18.3","","16.6","","90","","4","","9","","9.7","","100.28","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 13:00","1991","08","03","13:00","","18.3","","16.6","","90","","10","","13","","11.3","","100.25","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 14:00","1991","08","03","14:00","","19.2","","16.9","","86","","10","","15","","12.9","","100.21","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 15:00","1991","08","03","15:00","","18.9","","16.8","","88","","10","","13","","12.9","","100.28","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 16:00","1991","08","03","16:00","","18.9","","16.9","","88","","9","","7","","12.9","","100.28","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 17:00","1991","08","03","17:00","","19.1","","17.2","","89","","11","","6","","11.3","","100.28","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 18:00","1991","08","03","18:00","","17.4","","16.4","","94","","24","","7","","11.3","","100.28","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 19:00","1991","08","03","19:00","","17.8","","16.9","","95","","25","","4","","11.3","","100.28","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 20:00","1991","08","03","20:00","","17.5","","16.6","","95","","25","","4","","12.9","","100.28","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 21:00","1991","08","03","21:00","","17.1","","16.4","","96","","21","","4","","19.3","","100.21","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 22:00","1991","08","03","22:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-03 23:00","1991","08","03","23:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 00:00","1991","08","04","00:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 01:00","1991","08","04","01:00","","","","","","","","34","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 02:00","1991","08","04","02:00","","","","","","","","34","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 03:00","1991","08","04","03:00","","","","","","","","33","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 04:00","1991","08","04","04:00","","","","","","","","31","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 05:00","1991","08","04","05:00","","","","","","","","32","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 06:00","1991","08","04","06:00","","18.5","","16.0","","85","","31","","13","","25.0","","100.18","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 07:00","1991","08","04","07:00","","18.9","","16.0","","83","","32","","19","","25.0","","100.21","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 08:00","1991","08","04","08:00","","20.3","","16.3","","78","","32","","22","","25.0","","100.25","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 09:00","1991","08","04","09:00","","21.8","","16.5","","72","","32","","22","","25.0","","100.21","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 10:00","1991","08","04","10:00","","23.0","","16.0","","65","","32","","19","","25.0","","100.25","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 11:00","1991","08","04","11:00","","23.0","","15.9","","64","","32","","19","","25.0","","100.28","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 12:00","1991","08","04","12:00","","23.6","","15.7","","61","","32","","35","","25.0","","100.25","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 13:00","1991","08","04","13:00","","23.2","","13.5","","54","","32","","22","","16.1","","100.28","","26","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 14:00","1991","08","04","14:00","","23.4","","14.1","","56","","35","","22","","25.0","","100.28","","27","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 15:00","1991","08","04","15:00","","24.3","","13.4","","51","","34","","19","","25.0","","100.28","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 16:00","1991","08","04","16:00","","23.1","","13.1","","53","","31","","22","","25.0","","100.31","","26","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 17:00","1991","08","04","17:00","","22.3","","12.8","","55","","33","","22","","25.0","","100.35","","25","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 18:00","1991","08","04","18:00","","21.7","","12.8","","57","","34","","22","","25.0","","100.42","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 19:00","1991","08","04","19:00","","20.8","","12.3","","58","","34","","19","","25.0","","100.48","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 20:00","1991","08","04","20:00","","19.7","","13.4","","67","","32","","22","","24.1","","100.52","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 21:00","1991","08","04","21:00","","18.8","","13.1","","70","","32","","22","","24.1","","100.62","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 22:00","1991","08","04","22:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-04 23:00","1991","08","04","23:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 00:00","1991","08","05","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 01:00","1991","08","05","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 02:00","1991","08","05","02:00","","","","","","","","30","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 03:00","1991","08","05","03:00","","","","","","","","23","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 04:00","1991","08","05","04:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 05:00","1991","08","05","05:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 06:00","1991","08","05","06:00","","14.4","","13.5","","94","","31","","7","","25.0","","100.92","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 07:00","1991","08","05","07:00","","17.4","","13.3","","77","","30","","15","","25.0","","100.95","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 08:00","1991","08","05","08:00","","18.1","","12.2","","69","","32","","19","","25.0","","100.95","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 09:00","1991","08","05","09:00","","18.9","","11.2","","61","","30","","22","","25.0","","100.95","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 10:00","1991","08","05","10:00","","19.6","","10.3","","55","","34","","22","","25.0","","101.02","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 11:00","1991","08","05","11:00","","20.4","","9.6","","50","","34","","19","","25.0","","101.02","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 12:00","1991","08","05","12:00","","21.0","","10.1","","50","","32","","22","","25.0","","101.02","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 13:00","1991","08","05","13:00","","21.8","","9.0","","44","","32","","22","","25.0","","101.02","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 14:00","1991","08","05","14:00","","22.1","","9.1","","44","","34","","19","","25.0","","101.02","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 15:00","1991","08","05","15:00","","22.6","","9.4","","43","","34","","19","","25.0","","100.99","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 16:00","1991","08","05","16:00","","22.5","","8.6","","41","","34","","19","","25.0","","101.02","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 17:00","1991","08","05","17:00","","22.6","","9.1","","42","","31","","19","","25.0","","101.02","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 18:00","1991","08","05","18:00","","21.8","","7.9","","41","","33","","19","","25.0","","101.05","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 19:00","1991","08","05","19:00","","21.2","","6.6","","39","","35","","15","","25.0","","101.12","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 20:00","1991","08","05","20:00","","20.0","","6.0","","40","","34","","15","","25.0","","101.19","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 21:00","1991","08","05","21:00","","18.7","","6.6","","45","","34","","15","","25.0","","101.22","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 22:00","1991","08","05","22:00","","","","","","","","34","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-05 23:00","1991","08","05","23:00","","","","","","","","33","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 00:00","1991","08","06","00:00","","","","","","","","33","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 01:00","1991","08","06","01:00","","","","","","","","35","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 02:00","1991","08","06","02:00","","","","","","","","33","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 03:00","1991","08","06","03:00","","","","","","","","34","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 04:00","1991","08","06","04:00","","","","","","","","33","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 05:00","1991","08","06","05:00","","","","","","","","33","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 06:00","1991","08","06","06:00","","15.3","","9.3","","67","","34","","9","","25.0","","101.49","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 07:00","1991","08","06","07:00","","17.8","","11.2","","66","","35","","11","","25.0","","101.52","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 08:00","1991","08","06","08:00","","20.0","","12.6","","62","","2","","6","","24.1","","101.56","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 09:00","1991","08","06","09:00","","22.0","","10.6","","48","","","","0","","24.1","","101.56","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 10:00","1991","08","06","10:00","","18.7","","14.7","","78","","18","","11","","24.1","","101.59","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 11:00","1991","08","06","11:00","","19.1","","14.9","","77","","20","","13","","24.1","","101.59","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 12:00","1991","08","06","12:00","","19.8","","15.6","","77","","20","","15","","24.1","","101.59","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 13:00","1991","08","06","13:00","","19.8","","16.0","","79","","20","","9","","24.1","","101.66","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 14:00","1991","08","06","14:00","","21.0","","16.5","","76","","21","","4","","25.0","","101.56","","26","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 15:00","1991","08","06","15:00","","21.5","","14.6","","65","","19","","4","","25.0","","101.52","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 16:00","1991","08","06","16:00","","21.1","","15.0","","68","","23","","4","","25.0","","101.52","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 17:00","1991","08","06","17:00","","21.3","","15.4","","69","","21","","4","","25.0","","101.52","","26","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 18:00","1991","08","06","18:00","","20.9","","14.9","","69","","23","","7","","25.0","","101.52","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 19:00","1991","08","06","19:00","","21.1","","13.1","","60","","25","","4","","25.0","","101.49","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 20:00","1991","08","06","20:00","","19.8","","13.1","","65","","24","","4","","25.0","","101.52","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 21:00","1991","08","06","21:00","","19.0","","13.6","","71","","","","0","","25.0","","101.56","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 22:00","1991","08","06","22:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-06 23:00","1991","08","06","23:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 00:00","1991","08","07","00:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 01:00","1991","08","07","01:00","","","","","","","","8","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 02:00","1991","08","07","02:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 03:00","1991","08","07","03:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 04:00","1991","08","07","04:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 05:00","1991","08","07","05:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 06:00","1991","08","07","06:00","","18.4","","13.0","","71","","","","0","","24.1","","101.66","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 07:00","1991","08","07","07:00","","20.2","","14.0","","67","","","","0","","19.3","","101.66","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 08:00","1991","08","07","08:00","","21.0","","14.1","","65","","10","","6","","19.3","","101.66","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 09:00","1991","08","07","09:00","","21.5","","16.2","","72","","20","","4","","19.3","","101.66","","26","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 10:00","1991","08","07","10:00","","21.3","","15.5","","70","","10","","9","","24.1","","101.63","","26","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 11:00","1991","08","07","11:00","","21.8","","16.7","","73","","10","","9","","24.1","","101.59","","27","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 12:00","1991","08","07","12:00","","22.9","","16.5","","67","","10","","11","","24.1","","101.56","","28","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 13:00","1991","08","07","13:00","","22.6","","16.8","","70","","10","","7","","24.1","","101.56","","28","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 14:00","1991","08","07","14:00","","22.6","","17.2","","72","","9","","11","","24.1","","101.52","","28","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-08-07 15:00","1991","08","07","15:00","","23.0","","17.2","","70","","8","","7","","24.1","","101.49","","28","","","","Mainly Clear"
