"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-01 11:00","2000","12","01","11:00","","-0.8","","-8.5","","56","","2","","15","","15.0","","101.92","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-01 12:00","2000","12","01","12:00","","-1.0","","-9.1","","54","","2","","6","","15.0","","101.88","","","","-3","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-01 13:00","2000","12","01","13:00","","-0.2","","-8.3","","54","","32","","7","","15.0","","101.85","","","","-3","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-01 14:00","2000","12","01","14:00","","-0.1","","-9.6","","49","","32","","19","","15.0","","101.85","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-01 15:00","2000","12","01","15:00","","-0.5","","-10.6","","46","","1","","11","","15.0","","101.88","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-01 16:00","2000","12","01","16:00","","-1.1","","-9.8","","52","","33","","19","","15.0","","101.92","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-01 17:00","2000","12","01","17:00","","-1.7","","-9.3","","56","","33","","13","","15.0","","101.99","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-01 18:00","2000","12","01","18:00","","-2.2","","-7.7","","66","","33","","20","","15.0","","102.05","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-01 19:00","2000","12","01","19:00","","-2.8","","-8.6","","64","","34","","17","","15.0","","102.05","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-01 20:00","2000","12","01","20:00","","-3.4","","-8.2","","69","","33","","19","","15.0","","102.09","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-01 21:00","2000","12","01","21:00","","-3.9","","-8.9","","68","","33","","17","","15.0","","102.12","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-01 22:00","2000","12","01","22:00","","-4.4","","-9.5","","68","","34","","19","","15.0","","102.15","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-01 23:00","2000","12","01","23:00","","-5.2","","-10.0","","69","","34","","11","","15.0","","102.19","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 00:00","2000","12","02","00:00","","-6.1","","-10.3","","72","","33","","11","","15.0","","102.25","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 01:00","2000","12","02","01:00","","-6.9","","-10.6","","75","","31","","15","","15.0","","102.25","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 02:00","2000","12","02","02:00","","-7.3","","-10.7","","77","","31","","13","","15.0","","102.29","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 03:00","2000","12","02","03:00","","-7.7","","-10.8","","78","","31","","13","","15.0","","102.35","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 04:00","2000","12","02","04:00","","-8.1","","-11.3","","78","","32","","13","","15.0","","102.39","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 05:00","2000","12","02","05:00","","-8.6","","-11.4","","80","","32","","9","","15.0","","102.42","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 06:00","2000","12","02","06:00","","-8.3","","-11.4","","78","","33","","7","","15.0","","102.49","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 07:00","2000","12","02","07:00","","-8.6","","-11.7","","78","","31","","11","","15.0","","102.56","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 08:00","2000","12","02","08:00","","-8.5","","-11.4","","80","","32","","15","","15.0","","102.62","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 09:00","2000","12","02","09:00","","-7.1","","-11.2","","72","","34","","6","","15.0","","102.66","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 10:00","2000","12","02","10:00","","-5.9","","-10.6","","69","","31","","11","","15.0","","102.72","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 11:00","2000","12","02","11:00","","-4.3","","-10.9","","60","","31","","11","","15.0","","102.72","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 12:00","2000","12","02","12:00","","-3.3","","-11.8","","52","","30","","11","","15.0","","102.69","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 13:00","2000","12","02","13:00","","-2.4","","-12.5","","46","","30","","6","","15.0","","102.66","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 14:00","2000","12","02","14:00","","-1.9","","-12.7","","43","","32","","22","","15.0","","102.62","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 15:00","2000","12","02","15:00","","-1.6","","-11.1","","48","","34","","15","","15.0","","102.62","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 16:00","2000","12","02","16:00","","-1.9","","-10.3","","53","","33","","15","","15.0","","102.62","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 17:00","2000","12","02","17:00","","-2.4","","-9.7","","57","","32","","11","","15.0","","102.62","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 18:00","2000","12","02","18:00","","-2.8","","-9.4","","60","","33","","13","","15.0","","102.69","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 19:00","2000","12","02","19:00","","-3.0","","-8.5","","66","","32","","11","","15.0","","102.69","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 20:00","2000","12","02","20:00","","-3.8","","-7.7","","74","","32","","15","","15.0","","102.72","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 21:00","2000","12","02","21:00","","-4.2","","-7.2","","80","","31","","7","","15.0","","102.72","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 22:00","2000","12","02","22:00","","-5.1","","-7.7","","82","","31","","9","","15.0","","102.72","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-02 23:00","2000","12","02","23:00","","-4.8","","-7.8","","79","","28","","7","","15.0","","102.76","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 00:00","2000","12","03","00:00","","-5.3","","-8.0","","81","","26","","7","","15.0","","102.72","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 01:00","2000","12","03","01:00","","-5.2","","-7.9","","81","","30","","6","","15.0","","102.76","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 02:00","2000","12","03","02:00","","-4.7","","-7.6","","80","","31","","9","","15.0","","102.76","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 03:00","2000","12","03","03:00","","-4.4","","-7.2","","81","","31","","7","","15.0","","102.76","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 04:00","2000","12","03","04:00","","-4.8","","-7.8","","79","","31","","4","","15.0","","102.72","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 05:00","2000","12","03","05:00","","-6.2","","-8.1","","86","","32","","6","","15.0","","102.72","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 06:00","2000","12","03","06:00","","-4.7","","-7.1","","83","","30","","7","","15.0","","102.72","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 07:00","2000","12","03","07:00","","-5.1","","-7.3","","85","","","","0","","15.0","","102.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 08:00","2000","12","03","08:00","","-5.4","","-7.5","","85","","32","","7","","15.0","","102.76","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 09:00","2000","12","03","09:00","","-4.1","","-6.7","","82","","26","","7","","15.0","","102.76","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 10:00","2000","12","03","10:00","","-3.0","","-6.1","","79","","27","","7","","15.0","","102.79","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 11:00","2000","12","03","11:00","","-1.9","","-6.9","","69","","23","","11","","15.0","","102.76","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 12:00","2000","12","03","12:00","","-1.0","","-7.1","","63","","24","","11","","15.0","","102.66","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 13:00","2000","12","03","13:00","","0.3","","-4.4","","71","","22","","11","","15.0","","102.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 14:00","2000","12","03","14:00","","1.5","","-3.4","","70","","20","","15","","15.0","","102.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 15:00","2000","12","03","15:00","","2.3","","-5.0","","58","","23","","15","","15.0","","102.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 16:00","2000","12","03","16:00","","1.6","","-5.3","","60","","26","","20","","15.0","","102.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 17:00","2000","12","03","17:00","","0.4","","-5.4","","65","","27","","13","","15.0","","102.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 18:00","2000","12","03","18:00","","-0.5","","-5.2","","70","","28","","15","","15.0","","102.39","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 19:00","2000","12","03","19:00","","-0.9","","-5.3","","72","","28","","17","","15.0","","102.39","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 20:00","2000","12","03","20:00","","-1.6","","-5.1","","77","","27","","13","","15.0","","102.39","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 21:00","2000","12","03","21:00","","-0.9","","-4.6","","76","","26","","20","","15.0","","102.35","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 22:00","2000","12","03","22:00","","-1.0","","-4.3","","78","","25","","22","","15.0","","102.32","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-03 23:00","2000","12","03","23:00","","-1.3","","-4.6","","78","","25","","19","","15.0","","102.32","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 00:00","2000","12","04","00:00","","-1.6","","-4.4","","81","","25","","26","","15.0","","102.29","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 01:00","2000","12","04","01:00","","-2.5","","-5.0","","83","","26","","17","","15.0","","102.22","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 02:00","2000","12","04","02:00","","-2.6","","-5.4","","81","","26","","19","","15.0","","102.15","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 03:00","2000","12","04","03:00","","-2.6","","-5.3","","82","","25","","17","","15.0","","102.15","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 04:00","2000","12","04","04:00","","-2.5","","-4.7","","85","","25","","19","","15.0","","102.09","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 05:00","2000","12","04","05:00","","-2.3","","-4.5","","85","","26","","20","","15.0","","102.02","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 06:00","2000","12","04","06:00","","-2.1","","-4.3","","85","","25","","17","","15.0","","101.99","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 07:00","2000","12","04","07:00","","-1.9","","-4.0","","86","","25","","20","","15.0","","101.92","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 08:00","2000","12","04","08:00","","-1.0","","-3.3","","84","","24","","22","","15.0","","101.88","","","","-7","","Heavy Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 09:00","2000","12","04","09:00","","-0.1","","-2.6","","83","","22","","15","","15.0","","101.85","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 10:00","2000","12","04","10:00","","1.1","","-2.1","","79","","23","","22","","15.0","","101.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 11:00","2000","12","04","11:00","","2.0","","-1.6","","77","","22","","32","","15.0","","101.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 12:00","2000","12","04","12:00","","3.7","","-1.6","","68","","22","","35","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 13:00","2000","12","04","13:00","","3.8","","-2.2","","65","","22","","35","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 14:00","2000","12","04","14:00","","3.9","","-1.8","","66","","20","","28","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 15:00","2000","12","04","15:00","","4.0","","-1.6","","67","","19","","30","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 16:00","2000","12","04","16:00","","3.7","","-1.8","","67","","20","","32","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 17:00","2000","12","04","17:00","","3.3","","-2.3","","67","","20","","41","","15.0","","101.11","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 18:00","2000","12","04","18:00","","2.9","","-2.1","","70","","21","","39","","15.0","","101.04","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 19:00","2000","12","04","19:00","","3.0","","-3.2","","64","","22","","39","","15.0","","100.94","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 20:00","2000","12","04","20:00","","3.0","","-3.3","","63","","23","","35","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 21:00","2000","12","04","21:00","","3.5","","-2.9","","63","","22","","39","","15.0","","100.71","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 22:00","2000","12","04","22:00","","3.5","","-2.9","","63","","22","","46","","15.0","","100.64","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-04 23:00","2000","12","04","23:00","","3.4","","-1.6","","70","","22","","39","","15.0","","100.54","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 00:00","2000","12","05","00:00","","2.5","","-0.8","","79","","23","","35","","15.0","","","M","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 01:00","2000","12","05","01:00","","2.2","","-1.5","","76","","23","","39","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 02:00","2000","12","05","02:00","","1.8","","-1.8","","77","","24","","41","","12.9","","100.27","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 03:00","2000","12","05","03:00","","1.8","","-0.9","","82","","23","","33","","9.7","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 04:00","2000","12","05","04:00","","2.0","","-1.0","","80","","23","","39","","12.9","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 05:00","2000","12","05","05:00","","2.0","","0.3","","88","","23","","37","","11.3","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 06:00","2000","12","05","06:00","","2.6","","0.0","","83","","22","","41","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 07:00","2000","12","05","07:00","","2.1","","0.8","","91","","22","","41","","9.7","","99.83","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 08:00","2000","12","05","08:00","","2.0","","0.6","","90","","22","","50","","15.0","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 09:00","2000","12","05","09:00","","1.8","","0.7","","92","","23","","44","","8.0","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 10:00","2000","12","05","10:00","","1.6","","-1.1","","82","","26","","44","","15.0","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 11:00","2000","12","05","11:00","","1.2","","-4.6","","65","","29","","52","","15.0","","99.70","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 12:00","2000","12","05","12:00","","1.1","","-5.1","","63","","27","","50","","15.0","","99.83","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 13:00","2000","12","05","13:00","","-1.0","","-5.7","","70","","28","","54","","8.0","","99.97","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 14:00","2000","12","05","14:00","","-0.9","","-11.5","","44","","28","","46","","15.0","","100.10","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 15:00","2000","12","05","15:00","","-1.7","","-11.4","","47","","27","","57","","15.0","","100.27","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 16:00","2000","12","05","16:00","","-3.2","","-10.6","","57","","27","","54","","15.0","","100.37","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 17:00","2000","12","05","17:00","","-3.3","","-10.0","","60","","27","","39","","15.0","","100.54","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 18:00","2000","12","05","18:00","","-4.5","","-8.7","","72","","27","","41","","15.0","","100.67","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 19:00","2000","12","05","19:00","","-4.4","","-10.3","","63","","27","","41","","15.0","","100.77","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 20:00","2000","12","05","20:00","","-4.8","","-10.1","","66","","29","","37","","15.0","","100.88","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 21:00","2000","12","05","21:00","","-5.8","","-8.1","","84","","27","","30","","2.7","","100.94","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 22:00","2000","12","05","22:00","","-5.8","","-10.2","","71","","27","","30","","15.0","","101.04","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-05 23:00","2000","12","05","23:00","","-6.1","","-10.1","","73","","28","","22","","8.0","","101.11","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 00:00","2000","12","06","00:00","","-6.6","","-10.1","","76","","29","","19","","15.0","","101.14","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 01:00","2000","12","06","01:00","","-6.8","","-12.3","","65","","27","","22","","15.0","","101.18","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 02:00","2000","12","06","02:00","","-7.1","","-13.1","","62","","28","","24","","15.0","","101.21","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 03:00","2000","12","06","03:00","","-7.2","","-13.5","","61","","28","","20","","15.0","","101.21","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 04:00","2000","12","06","04:00","","-7.2","","-13.5","","61","","29","","17","","15.0","","101.21","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 05:00","2000","12","06","05:00","","-7.3","","-13.0","","64","","28","","17","","15.0","","101.18","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 06:00","2000","12","06","06:00","","-7.0","","-12.0","","67","","27","","15","","15.0","","101.18","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 07:00","2000","12","06","07:00","","-6.4","","-9.6","","78","","25","","28","","15.0","","101.14","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 08:00","2000","12","06","08:00","","-6.3","","-10.1","","74","","25","","33","","15.0","","101.08","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 09:00","2000","12","06","09:00","","-6.5","","-10.8","","71","","26","","28","","15.0","","101.04","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 10:00","2000","12","06","10:00","","-5.9","","-11.3","","66","","27","","28","","15.0","","100.98","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 11:00","2000","12","06","11:00","","-5.1","","-11.2","","62","","23","","33","","15.0","","100.91","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 12:00","2000","12","06","12:00","","-4.8","","-11.8","","58","","25","","39","","15.0","","100.77","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 13:00","2000","12","06","13:00","","-5.8","","-12.7","","58","","23","","28","","15.0","","100.67","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 14:00","2000","12","06","14:00","","-5.3","","-12.8","","56","","25","","33","","15.0","","100.51","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 15:00","2000","12","06","15:00","","-4.8","","-11.9","","58","","25","","37","","15.0","","100.41","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 16:00","2000","12","06","16:00","","-4.2","","-11.2","","58","","24","","41","","15.0","","100.34","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 17:00","2000","12","06","17:00","","-4.7","","-10.1","","66","","24","","37","","15.0","","100.27","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 18:00","2000","12","06","18:00","","-4.4","","-10.1","","64","","24","","43","","15.0","","100.20","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 19:00","2000","12","06","19:00","","-4.5","","-10.5","","63","","25","","35","","15.0","","100.14","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 20:00","2000","12","06","20:00","","-5.1","","-7.9","","81","","25","","37","","3.9","","100.10","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 21:00","2000","12","06","21:00","","-4.9","","-8.6","","75","","25","","43","","15.0","","100.00","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 22:00","2000","12","06","22:00","","-4.7","","-8.6","","74","","24","","43","","15.0","","99.90","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-06 23:00","2000","12","06","23:00","","-5.1","","-8.9","","75","","25","","41","","15.0","","99.83","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-07 00:00","2000","12","07","00:00","","-5.2","","-8.8","","76","","25","","43","","15.0","","99.77","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-07 01:00","2000","12","07","01:00","","-4.9","","-8.8","","74","","24","","43","","15.0","","99.70","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-07 02:00","2000","12","07","02:00","","-4.7","","-9.0","","72","","26","","37","","15.0","","99.70","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-07 03:00","2000","12","07","03:00","","-5.1","","-8.9","","75","","26","","35","","15.0","","99.73","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-07 04:00","2000","12","07","04:00","","-5.0","","-9.7","","70","","27","","37","","15.0","","99.77","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-07 05:00","2000","12","07","05:00","","-6.9","","-10.2","","77","","32","","22","","3.5","","","M","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-07 06:00","2000","12","07","06:00","","-7.9","","-14.3","","60","","34","","11","","15.0","","99.97","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-07 07:00","2000","12","07","07:00","","-8.6","","-13.7","","67","","31","","13","","15.0","","100.07","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-12-07 08:00","2000","12","07","08:00","","-9.4","","-12.7","","77","","33","","9","","15.0","","100.20","","","","-14","",""
