"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-01 21:00","1993","09","01","21:00","","20.5","","13.8","","65","","","","0","","24.1","","100.89","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-01 22:00","1993","09","01","22:00","","","","","","","","36","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-01 23:00","1993","09","01","23:00","","","","","","","","3","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 00:00","1993","09","02","00:00","","","","","","","","2","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 01:00","1993","09","02","01:00","","","","","","","","6","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 02:00","1993","09","02","02:00","","","","","","","","7","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 03:00","1993","09","02","03:00","","","","","","","","7","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 04:00","1993","09","02","04:00","","","","","","","","6","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 05:00","1993","09","02","05:00","","","","","","","","7","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 06:00","1993","09","02","06:00","","18.6","","14.0","","75","","7","","9","","24.1","","100.85","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 07:00","1993","09","02","07:00","","18.8","","13.8","","73","","6","","6","","24.1","","100.89","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 08:00","1993","09","02","08:00","","20.2","","15.8","","76","","7","","9","","24.1","","100.85","","25","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 09:00","1993","09","02","09:00","","21.1","","16.4","","74","","8","","11","","24.1","","100.75","","26","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 10:00","1993","09","02","10:00","","21.9","","16.3","","71","","9","","11","","24.1","","100.72","","27","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 11:00","1993","09","02","11:00","","21.7","","17.0","","75","","10","","7","","24.1","","100.72","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 12:00","1993","09","02","12:00","","21.6","","17.4","","77","","10","","7","","24.1","","100.68","","27","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 13:00","1993","09","02","13:00","","21.5","","17.6","","79","","9","","9","","19.3","","100.58","","27","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 14:00","1993","09","02","14:00","","21.2","","17.8","","81","","9","","9","","24.1","","100.52","","27","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 15:00","1993","09","02","15:00","","20.8","","19.8","","94","","9","","9","","8.0","","100.38","","28","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 16:00","1993","09","02","16:00","","21.0","","20.0","","94","","9","","9","","12.9","","100.28","","29","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 17:00","1993","09","02","17:00","","21.4","","20.8","","96","","9","","7","","4.8","","100.25","","30","","","","Thunderstorms,Heavy Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 18:00","1993","09","02","18:00","","21.6","","21.3","","98","","10","","6","","2.4","","100.18","","30","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 19:00","1993","09","02","19:00","","21.5","","21.3","","99","","","","0","","2.4","","100.15","","30","","","","Thunderstorms,Moderate Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 20:00","1993","09","02","20:00","","21.6","","21.4","","99","","12","","4","","6.4","","100.08","","30","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 21:00","1993","09","02","21:00","","21.7","","21.4","","98","","","","0","","6.4","","100.11","","30","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 22:00","1993","09","02","22:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-02 23:00","1993","09","02","23:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 00:00","1993","09","03","00:00","","","","","","","","26","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 01:00","1993","09","03","01:00","","","","","","","","24","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 02:00","1993","09","03","02:00","","","","","","","","24","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 03:00","1993","09","03","03:00","","","","","","","","24","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 04:00","1993","09","03","04:00","","","","","","","","24","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 05:00","1993","09","03","05:00","","","","","","","","22","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 06:00","1993","09","03","06:00","","21.7","","20.6","","93","","22","","9","","9.7","","100.01","","30","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 07:00","1993","09","03","07:00","","22.1","","21.1","","94","","20","","7","","6.4","","100.05","","31","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 08:00","1993","09","03","08:00","","22.0","","21.0","","94","","22","","11","","6.4","","100.01","","30","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 09:00","1993","09","03","09:00","","21.9","","21.1","","95","","23","","11","","8.0","","99.98","","30","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 10:00","1993","09","03","10:00","","21.6","","21.3","","98","","23","","9","","4.8","","99.94","","30","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 11:00","1993","09","03","11:00","","21.8","","21.3","","97","","22","","13","","6.4","","99.88","","30","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 12:00","1993","09","03","12:00","","21.4","","21.0","","98","","23","","13","","2.4","","99.84","","30","","","","Heavy Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 13:00","1993","09","03","13:00","","21.3","","21.0","","98","","26","","11","","6.4","","99.78","","30","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 14:00","1993","09","03","14:00","","21.5","","21.2","","98","","25","","6","","16.1","","99.78","","30","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 15:00","1993","09","03","15:00","","18.7","","17.8","","94","","1","","19","","8.0","","99.84","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 16:00","1993","09","03","16:00","","18.6","","17.8","","95","","25","","9","","14.5","","99.88","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 17:00","1993","09","03","17:00","","19.6","","18.7","","95","","20","","7","","16.1","","99.84","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 18:00","1993","09","03","18:00","","20.4","","18.9","","91","","26","","9","","16.1","","99.98","","27","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 19:00","1993","09","03","19:00","","20.5","","18.2","","87","","28","","7","","16.1","","100.11","","27","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 20:00","1993","09","03","20:00","","19.9","","17.9","","88","","28","","6","","16.1","","100.11","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 21:00","1993","09","03","21:00","","19.8","","17.5","","87","","29","","7","","19.3","","100.21","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 22:00","1993","09","03","22:00","","","","","","","","27","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-03 23:00","1993","09","03","23:00","","","","","","","","30","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 00:00","1993","09","04","00:00","","","","","","","","30","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 01:00","1993","09","04","01:00","","","","","","","","30","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 02:00","1993","09","04","02:00","","","","","","","","32","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 03:00","1993","09","04","03:00","","","","","","","","33","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 04:00","1993","09","04","04:00","","","","","","","","33","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 05:00","1993","09","04","05:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 06:00","1993","09","04","06:00","","17.8","","16.2","","91","","33","","4","","24.1","","100.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 07:00","1993","09","04","07:00","","17.8","","16.0","","89","","33","","4","","24.1","","100.35","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 08:00","1993","09","04","08:00","","18.2","","16.2","","88","","33","","4","","24.1","","100.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 09:00","1993","09","04","09:00","","18.8","","15.8","","83","","34","","4","","24.1","","100.35","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 10:00","1993","09","04","10:00","","19.9","","15.6","","76","","32","","6","","24.1","","100.35","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 11:00","1993","09","04","11:00","","20.2","","14.8","","71","","22","","6","","25.0","","100.35","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 12:00","1993","09","04","12:00","","21.2","","15.5","","70","","22","","7","","25.0","","100.31","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 13:00","1993","09","04","13:00","","21.8","","16.1","","70","","20","","9","","25.0","","100.28","","26","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 14:00","1993","09","04","14:00","","22.2","","15.4","","65","","20","","11","","24.1","","100.18","","26","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 15:00","1993","09","04","15:00","","22.9","","15.7","","64","","21","","11","","24.1","","100.15","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 16:00","1993","09","04","16:00","","22.8","","15.5","","64","","20","","11","","25.0","","100.11","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 17:00","1993","09","04","17:00","","22.6","","15.5","","64","","21","","11","","25.0","","100.08","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 18:00","1993","09","04","18:00","","22.5","","15.3","","64","","25","","9","","25.0","","100.05","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 19:00","1993","09","04","19:00","","22.1","","12.7","","55","","27","","11","","25.0","","100.08","","25","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 20:00","1993","09","04","20:00","","20.6","","11.8","","57","","28","","7","","25.0","","100.15","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 21:00","1993","09","04","21:00","","19.9","","12.2","","61","","28","","7","","25.0","","100.18","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 22:00","1993","09","04","22:00","","","","","","","","25","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-04 23:00","1993","09","04","23:00","","","","","","","","24","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 00:00","1993","09","05","00:00","","","","","","","","26","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 01:00","1993","09","05","01:00","","","","","","","","26","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 02:00","1993","09","05","02:00","","","","","","","","26","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 03:00","1993","09","05","03:00","","","","","","","","26","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 04:00","1993","09","05","04:00","","","","","","","","26","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 05:00","1993","09","05","05:00","","","","","","","","27","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 06:00","1993","09","05","06:00","","16.6","","13.5","","82","","","","0","","24.1","","100.28","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 07:00","1993","09","05","07:00","","16.9","","13.5","","80","","28","","4","","24.1","","100.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 08:00","1993","09","05","08:00","","17.4","","13.8","","79","","30","","4","","24.1","","100.38","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 09:00","1993","09","05","09:00","","18.2","","14.4","","78","","","","0","","24.1","","100.38","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 10:00","1993","09","05","10:00","","19.4","","14.6","","74","","","","0","","24.1","","100.48","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 11:00","1993","09","05","11:00","","21.3","","14.5","","65","","32","","6","","25.0","","100.48","","25","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 12:00","1993","09","05","12:00","","21.3","","16.5","","74","","20","","7","","24.1","","100.48","","26","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 13:00","1993","09","05","13:00","","22.1","","16.5","","71","","20","","6","","25.0","","100.48","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 14:00","1993","09","05","14:00","","21.6","","16.8","","74","","21","","7","","24.1","","100.48","","27","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 15:00","1993","09","05","15:00","","21.4","","16.9","","76","","24","","4","","24.1","","100.48","","27","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 16:00","1993","09","05","16:00","","22.3","","13.6","","58","","34","","6","","25.0","","100.52","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 17:00","1993","09","05","17:00","","21.5","","12.9","","58","","34","","13","","25.0","","100.62","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 18:00","1993","09","05","18:00","","20.2","","10.2","","53","","35","","7","","25.0","","100.62","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 19:00","1993","09","05","19:00","","18.8","","8.0","","50","","35","","6","","25.0","","100.72","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 20:00","1993","09","05","20:00","","17.5","","7.7","","53","","36","","6","","25.0","","100.82","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 21:00","1993","09","05","21:00","","16.8","","6.9","","52","","35","","4","","25.0","","100.82","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 22:00","1993","09","05","22:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-05 23:00","1993","09","05","23:00","","","","","","","","36","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 00:00","1993","09","06","00:00","","","","","","","","2","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 01:00","1993","09","06","01:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 02:00","1993","09","06","02:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 03:00","1993","09","06","03:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 04:00","1993","09","06","04:00","","","","","","","","34","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 05:00","1993","09","06","05:00","","","","","","","","35","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 06:00","1993","09","06","06:00","","14.5","","11.6","","83","","","","0","","19.3","","100.79","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 07:00","1993","09","06","07:00","","14.7","","12.0","","84","","","","0","","16.1","","100.85","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 08:00","1993","09","06","08:00","","14.9","","11.0","","78","","","","0","","24.1","","100.82","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 09:00","1993","09","06","09:00","","15.8","","11.8","","77","","","","0","","24.1","","100.85","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 10:00","1993","09","06","10:00","","16.0","","12.9","","82","","30","","4","","16.1","","100.85","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 11:00","1993","09","06","11:00","","15.3","","13.3","","88","","30","","4","","16.1","","100.89","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 12:00","1993","09","06","12:00","","15.5","","13.9","","90","","31","","6","","12.9","","100.92","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 13:00","1993","09","06","13:00","","15.8","","14.5","","92","","32","","6","","12.9","","100.89","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 14:00","1993","09","06","14:00","","15.1","","13.2","","88","","30","","6","","12.9","","100.92","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 15:00","1993","09","06","15:00","","14.6","","12.7","","88","","33","","4","","24.1","","100.92","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 16:00","1993","09","06","16:00","","15.7","","12.3","","80","","29","","4","","25.0","","100.95","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 17:00","1993","09","06","17:00","","16.8","","13.2","","80","","27","","4","","25.0","","100.99","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 18:00","1993","09","06","18:00","","16.5","","12.8","","79","","24","","4","","25.0","","101.02","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 19:00","1993","09","06","19:00","","16.0","","11.9","","77","","24","","4","","25.0","","101.02","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 20:00","1993","09","06","20:00","","16.6","","12.5","","77","","27","","4","","25.0","","101.05","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 21:00","1993","09","06","21:00","","16.1","","13.0","","82","","27","","4","","25.0","","101.12","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 22:00","1993","09","06","22:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-06 23:00","1993","09","06","23:00","","","","","","","","35","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-07 00:00","1993","09","07","00:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-07 01:00","1993","09","07","01:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-07 02:00","1993","09","07","02:00","","","","","","","","33","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-07 03:00","1993","09","07","03:00","","","","","","","","35","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-07 04:00","1993","09","07","04:00","","","","","","","","35","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-07 05:00","1993","09","07","05:00","","","","","","","","35","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-07 06:00","1993","09","07","06:00","","11.8","","9.4","","85","","35","","9","","24.1","","101.26","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-07 07:00","1993","09","07","07:00","","13.0","","9.2","","78","","34","","6","","25.0","","101.26","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-07 08:00","1993","09","07","08:00","","16.6","","11.3","","71","","","","0","","24.1","","101.26","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-07 09:00","1993","09","07","09:00","","18.4","","9.7","","57","","24","","4","","24.1","","101.26","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-07 10:00","1993","09","07","10:00","","18.5","","9.7","","57","","15","","6","","24.1","","101.29","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-07 11:00","1993","09","07","11:00","","18.5","","10.1","","58","","14","","7","","25.0","","101.26","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-07 12:00","1993","09","07","12:00","","18.8","","11.2","","62","","14","","6","","25.0","","101.22","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-09-07 13:00","1993","09","07","13:00","","19.4","","10.6","","57","","16","","6","","25.0","","101.22","","","","","","Mainly Clear"
