"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-02 16:00","1999","04","02","16:00","","4.9","","1.4","","78","","7","","22","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-02 17:00","1999","04","02","17:00","","4.9","","1.1","","76","","7","","26","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-02 18:00","1999","04","02","18:00","","5.0","","0.8","","74","","7","","22","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-02 19:00","1999","04","02","19:00","","4.7","","1.2","","78","","7","","24","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-02 20:00","1999","04","02","20:00","","4.8","","1.4","","79","","6","","20","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-02 21:00","1999","04","02","21:00","","5.0","","1.6","","79","","6","","19","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-02 22:00","1999","04","02","22:00","","4.8","","1.8","","81","","7","","22","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-02 23:00","1999","04","02","23:00","","5.3","","0.8","","73","","6","","22","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 00:00","1999","04","03","00:00","","5.5","","0.4","","70","","7","","28","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 01:00","1999","04","03","01:00","","5.9","","-0.8","","62","","6","","19","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 02:00","1999","04","03","02:00","","6.1","","-1.5","","58","","6","","19","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 03:00","1999","04","03","03:00","","6.0","","-1.4","","59","","7","","17","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 04:00","1999","04","03","04:00","","5.5","","-0.9","","63","","7","","11","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 05:00","1999","04","03","05:00","","5.7","","-0.2","","66","","6","","13","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 06:00","1999","04","03","06:00","","5.7","","-0.1","","66","","6","","15","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 07:00","1999","04","03","07:00","","5.6","","-0.3","","66","","7","","20","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 08:00","1999","04","03","08:00","","5.8","","0.3","","68","","7","","26","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 09:00","1999","04","03","09:00","","5.6","","0.5","","70","","7","","22","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 10:00","1999","04","03","10:00","","5.8","","1.2","","72","","6","","22","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 11:00","1999","04","03","11:00","","6.2","","1.8","","73","","7","","13","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 12:00","1999","04","03","12:00","","7.2","","2.2","","70","","8","","9","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 13:00","1999","04","03","13:00","","7.9","","2.5","","69","","9","","13","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 14:00","1999","04","03","14:00","","6.9","","2.2","","72","","9","","13","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 15:00","1999","04","03","15:00","","7.2","","2.8","","74","","8","","15","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 16:00","1999","04","03","16:00","","7.6","","2.8","","72","","8","","11","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 17:00","1999","04","03","17:00","","7.0","","2.7","","74","","12","","6","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 18:00","1999","04","03","18:00","","6.2","","2.6","","78","","14","","6","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 19:00","1999","04","03","19:00","","5.0","","2.8","","86","","","","0","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 20:00","1999","04","03","20:00","","5.0","","3.0","","87","","","","0","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 21:00","1999","04","03","21:00","","5.5","","3.0","","84","","","","0","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 22:00","1999","04","03","22:00","","4.9","","3.1","","88","","25","","4","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-03 23:00","1999","04","03","23:00","","7.0","","4.0","","81","","32","","7","","15.0","","100.24","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 00:00","1999","04","04","00:00","","9.8","","6.1","","78","","1","","6","","9.7","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 01:00","1999","04","04","01:00","","13.8","","11.6","","87","","36","","13","","5.6","","100.34","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 02:00","1999","04","04","02:00","","12.7","","11.1","","90","","3","","20","","5.6","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 03:00","1999","04","04","03:00","","7.8","","6.6","","92","","7","","28","","8.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 04:00","1999","04","04","04:00","","7.7","","5.7","","87","","4","","24","","15.0","","100.67","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 05:00","1999","04","04","05:00","","5.8","","4.5","","91","","7","","33","","9.7","","100.77","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 06:00","1999","04","04","06:00","","5.3","","1.7","","78","","5","","32","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 07:00","1999","04","04","07:00","","4.9","","1.6","","79","","7","","28","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 08:00","1999","04","04","08:00","","4.5","","1.7","","82","","7","","24","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 09:00","1999","04","04","09:00","","4.4","","-1.1","","67","","5","","24","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 10:00","1999","04","04","10:00","","4.5","","-1.5","","65","","7","","28","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 11:00","1999","04","04","11:00","","4.1","","-3.2","","59","","7","","32","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 12:00","1999","04","04","12:00","","4.3","","-2.3","","62","","8","","26","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 13:00","1999","04","04","13:00","","4.1","","-1.7","","66","","7","","26","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 14:00","1999","04","04","14:00","","4.0","","-2.2","","64","","8","","17","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 15:00","1999","04","04","15:00","","4.2","","-2.4","","62","","9","","7","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 16:00","1999","04","04","16:00","","3.9","","-3.0","","61","","9","","11","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 17:00","1999","04","04","17:00","","3.9","","-3.9","","57","","6","","19","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 18:00","1999","04","04","18:00","","3.9","","-3.1","","60","","6","","24","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 19:00","1999","04","04","19:00","","3.8","","-4.0","","57","","6","","19","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 20:00","1999","04","04","20:00","","3.7","","-4.1","","57","","6","","17","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 21:00","1999","04","04","21:00","","3.7","","-4.6","","55","","6","","17","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 22:00","1999","04","04","22:00","","3.8","","-5.3","","51","","6","","17","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-04 23:00","1999","04","04","23:00","","3.2","","-6.0","","51","","6","","13","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 00:00","1999","04","05","00:00","","3.5","","-9.0","","39","","5","","22","","15.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 01:00","1999","04","05","01:00","","3.1","","-6.9","","48","","6","","32","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 02:00","1999","04","05","02:00","","2.6","","-8.2","","45","","5","","30","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 03:00","1999","04","05","03:00","","2.5","","-7.6","","47","","7","","33","","15.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 04:00","1999","04","05","04:00","","2.2","","-5.6","","56","","7","","26","","15.0","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 05:00","1999","04","05","05:00","","2.2","","-4.4","","62","","7","","32","","15.0","","101.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 06:00","1999","04","05","06:00","","1.1","","-5.3","","62","","5","","19","","15.0","","101.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 07:00","1999","04","05","07:00","","2.3","","-4.6","","60","","6","","19","","15.0","","101.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 08:00","1999","04","05","08:00","","3.0","","-3.9","","60","","7","","30","","15.0","","101.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 09:00","1999","04","05","09:00","","3.7","","-3.7","","58","","6","","35","","15.0","","101.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 10:00","1999","04","05","10:00","","4.2","","-4.1","","55","","7","","32","","15.0","","102.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 11:00","1999","04","05","11:00","","4.5","","-3.9","","54","","7","","33","","15.0","","101.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 12:00","1999","04","05","12:00","","4.7","","-4.1","","53","","8","","26","","15.0","","101.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 13:00","1999","04","05","13:00","","5.1","","-4.4","","50","","9","","24","","15.0","","101.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 14:00","1999","04","05","14:00","","5.3","","-3.8","","52","","10","","20","","15.0","","101.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 15:00","1999","04","05","15:00","","5.6","","-3.2","","53","","9","","19","","15.0","","101.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 16:00","1999","04","05","16:00","","5.1","","-2.5","","58","","7","","22","","15.0","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 17:00","1999","04","05","17:00","","5.2","","-2.5","","57","","7","","24","","15.0","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 18:00","1999","04","05","18:00","","5.1","","-2.4","","58","","6","","32","","15.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 19:00","1999","04","05","19:00","","5.5","","-3.8","","51","","6","","33","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 20:00","1999","04","05","20:00","","5.2","","-2.4","","58","","7","","33","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 21:00","1999","04","05","21:00","","5.0","","-0.9","","66","","6","","32","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 22:00","1999","04","05","22:00","","5.3","","-0.8","","65","","6","","30","","15.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-05 23:00","1999","04","05","23:00","","5.2","","-0.3","","68","","6","","33","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 00:00","1999","04","06","00:00","","4.6","","0.6","","75","","7","","28","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 01:00","1999","04","06","01:00","","4.9","","0.7","","74","","6","","35","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 02:00","1999","04","06","02:00","","4.8","","1.0","","76","","6","","39","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 03:00","1999","04","06","03:00","","4.4","","1.4","","81","","6","","33","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 04:00","1999","04","06","04:00","","4.4","","1.5","","81","","7","","37","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 05:00","1999","04","06","05:00","","4.0","","1.8","","86","","7","","32","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 06:00","1999","04","06","06:00","","4.0","","1.9","","86","","7","","26","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 07:00","1999","04","06","07:00","","5.2","","1.9","","79","","7","","20","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 08:00","1999","04","06","08:00","","6.1","","1.4","","72","","8","","22","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 09:00","1999","04","06","09:00","","6.3","","1.6","","72","","7","","22","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 10:00","1999","04","06","10:00","","6.3","","1.5","","71","","7","","24","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 11:00","1999","04","06","11:00","","5.8","","1.5","","74","","7","","24","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 12:00","1999","04","06","12:00","","6.8","","3.2","","78","","7","","24","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 13:00","1999","04","06","13:00","","5.8","","3.0","","82","","7","","28","","12.9","","99.97","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 14:00","1999","04","06","14:00","","6.1","","3.8","","85","","7","","26","","15.0","","99.83","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 15:00","1999","04","06","15:00","","9.2","","6.3","","82","","9","","17","","15.0","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 16:00","1999","04","06","16:00","","9.1","","5.8","","80","","9","","22","","15.0","","99.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 17:00","1999","04","06","17:00","","8.8","","7.8","","93","","8","","13","","12.9","","99.46","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 18:00","1999","04","06","18:00","","9.6","","8.0","","90","","26","","11","","15.0","","99.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 19:00","1999","04","06","19:00","","13.5","","7.6","","67","","27","","32","","15.0","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 20:00","1999","04","06","20:00","","12.0","","6.4","","69","","27","","33","","15.0","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 21:00","1999","04","06","21:00","","10.1","","5.7","","74","","26","","37","","15.0","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 22:00","1999","04","06","22:00","","10.0","","4.9","","71","","25","","43","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-06 23:00","1999","04","06","23:00","","10.0","","4.6","","69","","26","","41","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 00:00","1999","04","07","00:00","","9.3","","4.4","","71","","27","","33","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 01:00","1999","04","07","01:00","","8.6","","3.5","","70","","26","","41","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 02:00","1999","04","07","02:00","","8.1","","2.8","","69","","27","","33","","15.0","","100.37","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 03:00","1999","04","07","03:00","","7.6","","0.3","","60","","27","","46","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 04:00","1999","04","07","04:00","","6.7","","0.3","","64","","26","","35","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 05:00","1999","04","07","05:00","","6.6","","-0.4","","61","","27","","32","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 06:00","1999","04","07","06:00","","6.5","","-1.0","","59","","27","","30","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 07:00","1999","04","07","07:00","","6.8","","-0.8","","58","","28","","30","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 08:00","1999","04","07","08:00","","7.9","","-0.2","","57","","27","","30","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 09:00","1999","04","07","09:00","","9.0","","0.2","","54","","27","","26","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 10:00","1999","04","07","10:00","","10.2","","1.1","","53","","26","","24","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 11:00","1999","04","07","11:00","","11.4","","1.8","","52","","25","","22","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 12:00","1999","04","07","12:00","","12.7","","2.3","","49","","25","","17","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 13:00","1999","04","07","13:00","","9.0","","3.4","","68","","19","","15","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 14:00","1999","04","07","14:00","","10.7","","2.9","","58","","20","","19","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-04-07 15:00","1999","04","07","15:00","","9.6","","2.9","","63","","19","","22","","15.0","","100.71","","","","","",""
