"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-01 18:00","2003","04","01","18:00","","1.6","","-2.6","","74","","","","7","","24","","15.0","","99.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-01 19:00","2003","04","01","19:00","","1.2","","-2.6","","76","","","","10","","11","","15.0","","100.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-01 20:00","2003","04","01","20:00","","1.0","","-2.4","","78","","","","10","","6","","15.0","","100.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-01 21:00","2003","04","01","21:00","","1.3","","-1.9","","79","","","","9","","6","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-01 22:00","2003","04","01","22:00","","1.3","","-1.9","","79","","","","8","","7","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-01 23:00","2003","04","01","23:00","","1.2","","-1.9","","80","","","","8","","7","","12.9","","100.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 00:00","2003","04","02","00:00","","1.3","","-1.9","","79","","","","6","","17","","12.9","","100.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 01:00","2003","04","02","01:00","","1.4","","-2.2","","77","","","","7","","20","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 02:00","2003","04","02","02:00","","1.4","","-2.2","","77","","","","6","","22","","12.9","","100.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 03:00","2003","04","02","03:00","","1.4","","-2.2","","77","","","","6","","17","","9.7","","100.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 04:00","2003","04","02","04:00","","1.4","","-2.1","","77","","","","6","","13","","9.7","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 05:00","2003","04","02","05:00","","1.6","","-2.2","","76","","","","4","","11","","9.7","","100.63","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 06:00","2003","04","02","06:00","","1.6","","-2.3","","75","","","","6","","17","","9.7","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 07:00","2003","04","02","07:00","","1.7","","-2.2","","75","","","","6","","20","","8.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 08:00","2003","04","02","08:00","","2.0","","-1.9","","75","","","","7","","22","","8.0","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 09:00","2003","04","02","09:00","","2.0","","-1.4","","78","","","","7","","26","","8.0","","100.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 10:00","2003","04","02","10:00","","2.1","","-2.2","","73","","","","6","","39","","12.9","","100.66","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 11:00","2003","04","02","11:00","","2.5","","-2.2","","71","","","","6","","33","","9.7","","100.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 12:00","2003","04","02","12:00","","3.0","","-2.6","","67","","","","5","","24","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 13:00","2003","04","02","13:00","","2.6","","-2.8","","68","","","","7","","24","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 14:00","2003","04","02","14:00","","2.9","","-2.4","","68","","","","8","","22","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 15:00","2003","04","02","15:00","","3.8","","-2.5","","63","","","","7","","20","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 16:00","2003","04","02","16:00","","3.5","","-2.2","","66","","","","8","","20","","15.0","","100.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 17:00","2003","04","02","17:00","","3.0","","-1.8","","71","","","","8","","17","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 18:00","2003","04","02","18:00","","2.7","","-2.1","","71","","","","7","","22","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 19:00","2003","04","02","19:00","","2.0","","-1.7","","76","","","","7","","24","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 20:00","2003","04","02","20:00","","2.1","","-2.2","","73","","","","6","","28","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 21:00","2003","04","02","21:00","","2.1","","-2.3","","73","","","","6","","28","","15.0","","100.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 22:00","2003","04","02","22:00","","1.9","","-2.6","","72","","","","7","","30","","15.0","","100.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-02 23:00","2003","04","02","23:00","","1.8","","-2.6","","73","","","","6","","28","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 00:00","2003","04","03","00:00","","2.0","","-2.7","","71","","","","5","","26","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 01:00","2003","04","03","01:00","","1.9","","-3.0","","70","","","","5","","24","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 02:00","2003","04","03","02:00","","1.7","","-3.1","","70","","","","5","","22","","15.0","","100.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 03:00","2003","04","03","03:00","","1.4","","-3.5","","70","","","","5","","26","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 04:00","2003","04","03","04:00","","1.1","","-3.4","","72","","","","5","","24","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 05:00","2003","04","03","05:00","","0.8","","-3.8","","71","","","","5","","33","","15.0","","100.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 06:00","2003","04","03","06:00","","0.3","","-4.5","","70","","","","5","","20","","15.0","","100.94","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 07:00","2003","04","03","07:00","","-0.4","","-4.0","","77","","","","4","","24","","3.5","","101.00","","","","-6","","Freezing Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 08:00","2003","04","03","08:00","","-0.5","","-3.8","","78","","","","5","","20","","4.0","","101.03","","","","-6","","Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 09:00","2003","04","03","09:00","","-1.1","","-4.6","","77","","","","5","","28","","9.7","","101.06","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 10:00","2003","04","03","10:00","","-1.4","","-5.2","","75","","","","6","","28","","5.6","","101.12","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 11:00","2003","04","03","11:00","","-1.4","","-4.9","","77","","","","6","","35","","4.0","","101.11","","","","-9","","Freezing Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 12:00","2003","04","03","12:00","","-1.5","","-5.2","","76","","","","5","","28","","12.9","","101.16","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 13:00","2003","04","03","13:00","","-1.4","","-5.5","","74","","","","5","","30","","15.0","","101.10","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 14:00","2003","04","03","14:00","","-1.2","","-5.2","","74","","","","6","","24","","9.7","","101.09","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 15:00","2003","04","03","15:00","","-1.5","","-6.1","","71","","","","5","","30","","15.0","","101.03","","","","-8","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 16:00","2003","04","03","16:00","","-1.8","","-6.6","","70","","","","5","","30","","15.0","","101.01","","","","-9","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 17:00","2003","04","03","17:00","","-2.0","","-5.6","","76","","","","6","","35","","4.0","","100.94","","","","-10","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 18:00","2003","04","03","18:00","","-2.0","","-6.0","","74","","","","5","","33","","9.7","","100.91","","","","-9","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 19:00","2003","04","03","19:00","","-2.2","","-6.4","","73","","","","5","","24","","9.7","","101.02","","","","-9","","Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 20:00","2003","04","03","20:00","","-2.0","","-6.3","","72","","","","4","","19","","12.9","","101.06","","","","-8","","Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 21:00","2003","04","03","21:00","","-2.4","","-6.0","","76","","","","5","","35","","1.0","","100.89","","","","-10","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 22:00","2003","04","03","22:00","","-2.3","","-6.2","","75","","","","5","","33","","3.1","","100.85","","","","-10","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-03 23:00","2003","04","03","23:00","","-2.5","","-6.5","","74","","","","5","","32","","2.3","","100.85","","","","-10","","Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 00:00","2003","04","04","00:00","","-2.2","","-6.5","","72","","","","5","","39","","5.6","","100.79","","","","-10","","Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 01:00","2003","04","04","01:00","","-2.4","","-6.6","","73","","","","5","","33","","5.6","","100.78","","","","-10","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 02:00","2003","04","04","02:00","","-2.4","","-6.8","","72","","","","3","","32","","11.3","","100.76","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 03:00","2003","04","04","03:00","","-2.5","","-7.1","","71","","","","5","","30","","3.9","","100.72","","","","-10","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 04:00","2003","04","04","04:00","","-2.9","","-6.9","","74","","","","4","","24","","2.4","","100.73","","","","-10","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 05:00","2003","04","04","05:00","","-2.8","","-6.7","","74","","","","5","","33","","4.0","","100.77","","","","-10","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 06:00","2003","04","04","06:00","","-2.8","","-6.8","","74","","","","5","","35","","3.9","","100.76","","","","-11","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 07:00","2003","04","04","07:00","","-2.8","","-7.4","","71","","","","5","","39","","12.9","","100.65","","","","-11","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 08:00","2003","04","04","08:00","","-2.7","","-7.6","","69","","","","5","","35","","15.0","","100.76","","","","-11","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 09:00","2003","04","04","09:00","","-2.5","","-8.1","","65","","","","5","","37","","15.0","","100.77","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 10:00","2003","04","04","10:00","","-2.5","","-9.5","","59","","","","5","","28","","15.0","","100.81","","","","-10","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 11:00","2003","04","04","11:00","","-2.8","","-8.7","","64","","","","5","","35","","6.4","","100.76","","","","-11","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 12:00","2003","04","04","12:00","","-3.2","","-8.4","","67","","","","5","","33","","6.4","","100.69","","","","-11","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 13:00","2003","04","04","13:00","","-3.2","","-8.5","","67","","","","5","","43","","4.0","","100.65","","","","-12","","Moderate Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 14:00","2003","04","04","14:00","","-2.9","","-8.6","","65","","","","5","","35","","4.8","","100.64","","","","-11","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 15:00","2003","04","04","15:00","","-2.8","","-9.3","","61","","","","5","","41","","11.3","","100.62","","","","-11","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 16:00","2003","04","04","16:00","","-2.8","","-10.1","","57","","","","7","","41","","15.0","","100.66","","","","-11","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 17:00","2003","04","04","17:00","","-2.8","","-9.7","","59","","","","6","","48","","15.0","","100.54","","","","-12","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 18:00","2003","04","04","18:00","","-3.6","","-9.8","","62","","","","6","","44","","15.0","","100.54","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 19:00","2003","04","04","19:00","","-3.6","","-9.4","","64","","","","6","","48","","15.0","","100.52","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 20:00","2003","04","04","20:00","","-3.6","","-9.4","","64","","","","6","","48","","15.0","","100.43","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 21:00","2003","04","04","21:00","","-3.0","","-9.1","","63","","","","6","","48","","15.0","","100.38","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 22:00","2003","04","04","22:00","","-2.8","","-8.2","","66","","","","7","","52","","15.0","","100.27","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-04 23:00","2003","04","04","23:00","","-3.0","","-7.7","","70","","","","7","","54","","12.9","","100.14","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 00:00","2003","04","05","00:00","","-3.1","","-7.2","","73","","","","6","","48","","3.7","","99.99","","","","-12","","Freezing Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 01:00","2003","04","05","01:00","","-2.4","","-6.1","","76","","","","7","","48","","2.7","","99.83","","","","-11","","Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 02:00","2003","04","05","02:00","","-2.2","","-5.7","","77","","","","7","","52","","1.1","","99.61","","","","-11","","Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 03:00","2003","04","05","03:00","","-1.5","","-4.9","","78","","","","6","","48","","3.4","","99.46","","","","-10","","Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 04:00","2003","04","05","04:00","","-0.9","","-4.3","","78","","","","7","","44","","4.8","","99.36","","","","-9","","Moderate Freezing Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 05:00","2003","04","05","05:00","","-0.7","","-4.0","","78","","","","6","","39","","9.7","","99.26","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 06:00","2003","04","05","06:00","","-0.7","","-3.9","","79","","","","6","","32","","3.7","","99.28","","","","-8","","Freezing Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 07:00","2003","04","05","07:00","","-0.5","","-3.7","","79","","","","5","","24","","6.4","","99.31","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 08:00","2003","04","05","08:00","","-0.4","","-3.4","","80","","","","6","","28","","8.0","","99.23","","","","-7","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 09:00","2003","04","05","09:00","","0.1","","-2.7","","81","","","","3","","9","","5.6","","99.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 10:00","2003","04","05","10:00","","-0.1","","-2.7","","83","","","","30","","4","","6.4","","99.35","","","","-1","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 11:00","2003","04","05","11:00","","-0.3","","-3.1","","81","","","","26","","9","","3.4","","99.45","","","","-3","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 12:00","2003","04","05","12:00","","-0.1","","-2.8","","82","","","","25","","11","","8.0","","99.51","","","","-4","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 13:00","2003","04","05","13:00","","1.1","","-2.6","","76","","","","27","","35","","12.9","","99.63","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 14:00","2003","04","05","14:00","","0.9","","-5.1","","64","","","","26","","44","","15.0","","99.77","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 15:00","2003","04","05","15:00","","0.7","","-6.4","","59","","","","27","","41","","15.0","","99.92","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 16:00","2003","04","05","16:00","","0.1","","-8.1","","54","","","","27","","39","","15.0","","100.11","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 17:00","2003","04","05","17:00","","-0.5","","-8.4","","55","","","","29","","33","","15.0","","100.31","","","","-7","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 18:00","2003","04","05","18:00","","-1.7","","-9.9","","53","","","","28","","39","","15.0","","100.54","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 19:00","2003","04","05","19:00","","-2.6","","-10.9","","53","","","","28","","33","","15.0","","100.74","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 20:00","2003","04","05","20:00","","-3.2","","-11.7","","52","","","","27","","32","","15.0","","100.90","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 21:00","2003","04","05","21:00","","-3.6","","-11.6","","54","","","","28","","28","","15.0","","101.05","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 22:00","2003","04","05","22:00","","-4.2","","-11.8","","55","","","","29","","22","","15.0","","101.17","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-05 23:00","2003","04","05","23:00","","-4.8","","-12.8","","53","","","","28","","26","","15.0","","101.30","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 00:00","2003","04","06","00:00","","-5.0","","-12.7","","55","","","","29","","24","","15.0","","101.45","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 01:00","2003","04","06","01:00","","-5.3","","-12.4","","57","","","","28","","22","","15.0","","101.55","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 02:00","2003","04","06","02:00","","-5.8","","-12.0","","62","","","","30","","20","","15.0","","101.66","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 03:00","2003","04","06","03:00","","-6.5","","-13.4","","58","","","","32","","22","","15.0","","101.74","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 04:00","2003","04","06","04:00","","-7.0","","-12.7","","64","","","","33","","19","","15.0","","101.84","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 05:00","2003","04","06","05:00","","-7.2","","-13.4","","61","","","","30","","15","","15.0","","101.92","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 06:00","2003","04","06","06:00","","-7.5","","-13.6","","62","","","","31","","13","","15.0","","102.05","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 07:00","2003","04","06","07:00","","-7.5","","-13.5","","62","","","","32","","11","","15.0","","102.18","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 08:00","2003","04","06","08:00","","-7.0","","-13.7","","59","","","","32","","11","","15.0","","102.29","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 09:00","2003","04","06","09:00","","-6.0","","-13.2","","57","","","","32","","20","","15.0","","102.33","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 10:00","2003","04","06","10:00","","-4.7","","-12.5","","54","","","","35","","17","","15.0","","102.36","","","","-11","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 11:00","2003","04","06","11:00","","-4.0","","-12.2","","53","","","","31","","9","","15.0","","102.42","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 12:00","2003","04","06","12:00","","-3.0","","-11.7","","51","","","","30","","7","","15.0","","102.38","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 13:00","2003","04","06","13:00","","-2.0","","-12.0","","46","","","","30","","11","","15.0","","102.41","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 14:00","2003","04","06","14:00","","-1.8","","-11.1","","49","","","","5","","6","","15.0","","102.37","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 15:00","2003","04","06","15:00","","-1.2","","-10.6","","49","","","","15","","13","","15.0","","102.36","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 16:00","2003","04","06","16:00","","-1.7","","-9.2","","57","","","","16","","13","","15.0","","102.40","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 17:00","2003","04","06","17:00","","-1.7","","-9.0","","57","","","","17","","9","","15.0","","102.41","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 18:00","2003","04","06","18:00","","-2.0","","-9.4","","57","","","","17","","7","","15.0","","102.42","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 19:00","2003","04","06","19:00","","-2.0","","-9.8","","55","","","","20","","9","","15.0","","102.49","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 20:00","2003","04","06","20:00","","-1.9","","-9.3","","57","","","","23","","7","","15.0","","102.57","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 21:00","2003","04","06","21:00","","-1.7","","-8.7","","59","","","","","","0","","15.0","","102.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 22:00","2003","04","06","22:00","","-2.7","","-8.7","","63","","","","","","0","","15.0","","102.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-06 23:00","2003","04","06","23:00","","-2.1","","-12.3","","45","","","","1","","17","","15.0","","102.54","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-07 00:00","2003","04","07","00:00","","-2.1","","-12.2","","46","","","","3","","19","","15.0","","102.53","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-07 01:00","2003","04","07","01:00","","-2.7","","-11.7","","50","","","","3","","7","","15.0","","102.58","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-07 02:00","2003","04","07","02:00","","-2.3","","-12.0","","47","","","","4","","19","","15.0","","102.53","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2003-04-07 03:00","2003","04","07","03:00","","-2.6","","-11.5","","50","","","","5","","22","","15.0","","102.47","","","","-9","",""
