"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 00:00","1997","06","01","00:00","","13.4","","13.4","","100","","6","","7","","1.4","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 01:00","1997","06","01","01:00","","13.4","","13.4","","100","","10","","9","","0.8","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 02:00","1997","06","01","02:00","","12.1","","12.1","","100","","8","","9","","0.2","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 03:00","1997","06","01","03:00","","13.4","","13.4","","100","","7","","9","","5.6","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 04:00","1997","06","01","04:00","","13.1","","12.9","","99","","11","","9","","4.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 05:00","1997","06","01","05:00","","13.2","","12.8","","97","","8","","9","","3.4","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 06:00","1997","06","01","06:00","","14.2","","13.4","","95","","3","","17","","6.4","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 07:00","1997","06","01","07:00","","14.8","","13.4","","91","","6","","11","","8.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 08:00","1997","06","01","08:00","","14.9","","13.5","","91","","7","","15","","6.4","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 09:00","1997","06","01","09:00","","15.9","","13.9","","88","","6","","20","","9.7","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 10:00","1997","06","01","10:00","","16.3","","13.8","","85","","8","","15","","8.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 11:00","1997","06","01","11:00","","16.4","","14.3","","87","","7","","15","","6.4","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 12:00","1997","06","01","12:00","","17.2","","13.6","","79","","6","","24","","8.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 13:00","1997","06","01","13:00","","16.2","","14.2","","88","","9","","17","","4.8","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 14:00","1997","06","01","14:00","","16.8","","12.8","","77","","7","","22","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 15:00","1997","06","01","15:00","","16.8","","12.6","","76","","7","","19","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 16:00","1997","06","01","16:00","","16.3","","13.2","","82","","7","","19","","8.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 17:00","1997","06","01","17:00","","15.7","","11.9","","78","","7","","20","","12.9","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 18:00","1997","06","01","18:00","","14.9","","12.2","","84","","7","","19","","11.3","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 19:00","1997","06","01","19:00","","14.2","","11.8","","85","","6","","17","","9.7","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 20:00","1997","06","01","20:00","","14.5","","11.7","","83","","6","","17","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 21:00","1997","06","01","21:00","","14.5","","12.3","","87","","8","","15","","11.3","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 22:00","1997","06","01","22:00","","13.4","","11.9","","91","","7","","19","","9.7","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-01 23:00","1997","06","01","23:00","","13.5","","12.1","","91","","6","","22","","12.9","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-02 00:00","1997","06","02","00:00","","13.8","","12.1","","89","","6","","20","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-02 01:00","1997","06","02","01:00","","14.5","","11.9","","84","","7","","30","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-02 02:00","1997","06","02","02:00","","13.3","","11.2","","87","","7","","22","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-02 03:00","1997","06","02","03:00","","13.2","","11.2","","88","","6","","26","","11.3","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-02 04:00","1997","06","02","04:00","","14.1","","11.6","","85","","6","","35","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-02 05:00","1997","06","02","05:00","","14.2","","11.4","","83","","6","","35","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-06-02 06:00","1997","06","02","06:00","","14.5","","11.5","","82","","6","","41","","15.0","","100.64","","","","","",""
