"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-02 21:00","1996","11","02","21:00","","0.5","","-3.0","","77","","27","","26","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-02 22:00","1996","11","02","22:00","","-0.4","","-1.1","","95","","27","","26","","1.8","","100.57","","","","-7","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-02 23:00","1996","11","02","23:00","","0.4","","-1.7","","86","","28","","22","","8.0","","100.57","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 00:00","1996","11","03","00:00","","0.4","","-3.6","","74","","27","","24","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 01:00","1996","11","03","01:00","","0.1","","-4.0","","74","","28","","22","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 02:00","1996","11","03","02:00","","0.1","","-3.8","","75","","27","","28","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 03:00","1996","11","03","03:00","","0.6","","-2.7","","79","","27","","22","","15.0","","100.67","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 04:00","1996","11","03","04:00","","0.8","","-2.4","","79","","28","","19","","15.0","","100.71","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 05:00","1996","11","03","05:00","","1.1","","-2.3","","78","","28","","13","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 06:00","1996","11","03","06:00","","1.4","","-1.7","","80","","28","","15","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 07:00","1996","11","03","07:00","","1.9","","-1.9","","76","","27","","22","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 08:00","1996","11","03","08:00","","2.6","","-2.1","","71","","27","","26","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 09:00","1996","11","03","09:00","","3.9","","-1.1","","70","","27","","22","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 10:00","1996","11","03","10:00","","4.9","","-1.1","","65","","27","","28","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 11:00","1996","11","03","11:00","","5.6","","-1.4","","61","","27","","33","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 12:00","1996","11","03","12:00","","6.3","","-1.6","","57","","28","","30","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 13:00","1996","11","03","13:00","","6.2","","-1.8","","56","","27","","35","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 14:00","1996","11","03","14:00","","5.5","","-2.5","","56","","28","","33","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 15:00","1996","11","03","15:00","","5.7","","-1.3","","61","","27","","33","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 16:00","1996","11","03","16:00","","5.1","","-1.9","","61","","27","","32","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 17:00","1996","11","03","17:00","","4.3","","-3.3","","58","","27","","32","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 18:00","1996","11","03","18:00","","4.2","","-2.6","","61","","26","","26","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 19:00","1996","11","03","19:00","","4.1","","-2.8","","61","","26","","32","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 20:00","1996","11","03","20:00","","3.7","","-2.9","","62","","26","","24","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 21:00","1996","11","03","21:00","","3.6","","-2.2","","66","","25","","24","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 22:00","1996","11","03","22:00","","3.3","","-2.6","","65","","25","","24","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-03 23:00","1996","11","03","23:00","","3.3","","-2.6","","65","","22","","24","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 00:00","1996","11","04","00:00","","3.7","","-1.3","","70","","23","","19","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 01:00","1996","11","04","01:00","","3.7","","-1.4","","69","","24","","22","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 02:00","1996","11","04","02:00","","3.8","","-1.5","","68","","24","","22","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 03:00","1996","11","04","03:00","","3.7","","-1.5","","69","","24","","17","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 04:00","1996","11","04","04:00","","3.7","","-1.3","","70","","25","","20","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 05:00","1996","11","04","05:00","","4.0","","-1.1","","69","","24","","33","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 06:00","1996","11","04","06:00","","3.6","","-1.4","","70","","23","","37","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 07:00","1996","11","04","07:00","","3.7","","-1.2","","70","","23","","33","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 08:00","1996","11","04","08:00","","4.4","","-1.6","","65","","23","","26","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 09:00","1996","11","04","09:00","","5.7","","-0.6","","64","","23","","30","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 10:00","1996","11","04","10:00","","7.2","","0.5","","62","","24","","19","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 11:00","1996","11","04","11:00","","7.9","","1.8","","65","","22","","28","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 12:00","1996","11","04","12:00","","9.2","","2.7","","64","","21","","32","","15.0","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 13:00","1996","11","04","13:00","","10.0","","4.2","","67","","22","","24","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 14:00","1996","11","04","14:00","","8.4","","4.0","","74","","21","","22","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 15:00","1996","11","04","15:00","","8.4","","3.7","","72","","22","","22","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 16:00","1996","11","04","16:00","","8.6","","2.8","","67","","22","","35","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 17:00","1996","11","04","17:00","","7.4","","3.8","","78","","","M","","M","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 18:00","1996","11","04","18:00","","7.6","","4.5","","81","","21","","28","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 19:00","1996","11","04","19:00","","7.5","","4.0","","78","","23","","24","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 20:00","1996","11","04","20:00","","7.2","","3.9","","80","","25","","19","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 21:00","1996","11","04","21:00","","7.9","","3.3","","73","","25","","22","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 22:00","1996","11","04","22:00","","7.0","","4.4","","83","","24","","19","","15.0","","101.48","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-04 23:00","1996","11","04","23:00","","6.6","","5.2","","91","","26","","9","","11.3","","101.45","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 00:00","1996","11","05","00:00","","6.5","","5.1","","91","","24","","9","","11.3","","101.51","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 01:00","1996","11","05","01:00","","6.6","","4.6","","87","","34","","7","","8.0","","101.51","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 02:00","1996","11","05","02:00","","6.9","","4.8","","86","","36","","11","","9.7","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 03:00","1996","11","05","03:00","","6.5","","5.3","","92","","7","","9","","9.7","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 04:00","1996","11","05","04:00","","6.1","","5.6","","97","","5","","11","","4.8","","101.55","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 05:00","1996","11","05","05:00","","6.8","","5.2","","90","","5","","13","","12.9","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 06:00","1996","11","05","06:00","","6.8","","4.8","","87","","5","","15","","15.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 07:00","1996","11","05","07:00","","6.7","","5.1","","90","","13","","4","","11.3","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 08:00","1996","11","05","08:00","","6.2","","5.1","","93","","6","","11","","8.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 09:00","1996","11","05","09:00","","6.9","","5.5","","91","","7","","17","","8.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 10:00","1996","11","05","10:00","","7.2","","5.5","","89","","7","","20","","8.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 11:00","1996","11","05","11:00","","7.5","","6.2","","91","","7","","26","","8.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 12:00","1996","11","05","12:00","","7.3","","6.2","","93","","7","","20","","8.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 13:00","1996","11","05","13:00","","7.2","","6.4","","95","","6","","24","","5.6","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 14:00","1996","11","05","14:00","","7.2","","6.5","","95","","7","","26","","5.6","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 15:00","1996","11","05","15:00","","7.2","","6.8","","97","","7","","26","","5.6","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 16:00","1996","11","05","16:00","","7.4","","6.6","","95","","8","","20","","8.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 17:00","1996","11","05","17:00","","6.8","","6.2","","96","","7","","22","","6.4","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 18:00","1996","11","05","18:00","","6.8","","6.2","","96","","7","","26","","6.4","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 19:00","1996","11","05","19:00","","6.9","","6.5","","97","","7","","22","","5.6","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 20:00","1996","11","05","20:00","","6.9","","6.2","","95","","8","","20","","8.0","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 21:00","1996","11","05","21:00","","6.5","","5.6","","94","","7","","26","","11.3","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 22:00","1996","11","05","22:00","","6.3","","5.6","","95","","8","","24","","11.3","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-05 23:00","1996","11","05","23:00","","6.0","","5.7","","98","","8","","24","","8.0","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 00:00","1996","11","06","00:00","","6.0","","5.7","","98","","6","","30","","6.4","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 01:00","1996","11","06","01:00","","5.8","","5.6","","99","","7","","30","","5.6","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 02:00","1996","11","06","02:00","","5.7","","5.5","","99","","7","","30","","4.8","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 03:00","1996","11","06","03:00","","5.4","","5.4","","100","","6","","32","","3.7","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 04:00","1996","11","06","04:00","","5.3","","5.3","","100","","6","","32","","3.4","","101.72","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 05:00","1996","11","06","05:00","","5.0","","5.0","","100","","6","","32","","2.7","","101.68","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 06:00","1996","11","06","06:00","","5.1","","5.1","","100","","7","","33","","2.1","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 07:00","1996","11","06","07:00","","5.4","","5.4","","100","","7","","32","","2.7","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 08:00","1996","11","06","08:00","","5.5","","5.5","","100","","6","","28","","2.9","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 09:00","1996","11","06","09:00","","4.9","","4.9","","100","","6","","33","","2.4","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 10:00","1996","11","06","10:00","","5.0","","5.0","","100","","6","","33","","2.6","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 11:00","1996","11","06","11:00","","5.4","","5.4","","100","","6","","26","","3.4","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 12:00","1996","11","06","12:00","","5.8","","5.6","","99","","6","","28","","4.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 13:00","1996","11","06","13:00","","7.0","","6.7","","98","","6","","26","","4.8","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 14:00","1996","11","06","14:00","","6.8","","6.6","","99","","6","","26","","4.8","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 15:00","1996","11","06","15:00","","7.0","","6.8","","99","","6","","26","","4.8","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 16:00","1996","11","06","16:00","","6.7","","6.4","","98","","6","","20","","5.6","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 17:00","1996","11","06","17:00","","6.5","","6.2","","98","","7","","26","","5.6","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 18:00","1996","11","06","18:00","","6.9","","6.4","","97","","7","","22","","5.6","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 19:00","1996","11","06","19:00","","7.4","","6.7","","95","","7","","24","","6.4","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 20:00","1996","11","06","20:00","","8.2","","7.2","","93","","7","","22","","8.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 21:00","1996","11","06","21:00","","9.0","","7.7","","92","","7","","22","","8.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 22:00","1996","11","06","22:00","","9.6","","8.0","","90","","7","","19","","8.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-06 23:00","1996","11","06","23:00","","9.2","","8.0","","92","","8","","17","","9.7","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-07 00:00","1996","11","07","00:00","","9.5","","8.5","","93","","8","","11","","8.0","","100.67","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-07 01:00","1996","11","07","01:00","","9.6","","8.8","","95","","8","","13","","5.6","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-07 02:00","1996","11","07","02:00","","10.1","","9.7","","97","","9","","9","","2.9","","100.54","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-07 03:00","1996","11","07","03:00","","10.0","","9.7","","98","","9","","13","","4.8","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-07 04:00","1996","11","07","04:00","","9.9","","9.7","","99","","9","","9","","5.6","","100.37","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-07 05:00","1996","11","07","05:00","","9.8","","9.8","","100","","8","","13","","4.8","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-07 06:00","1996","11","07","06:00","","9.5","","9.5","","100","","9","","13","","4.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-07 07:00","1996","11","07","07:00","","10.0","","9.8","","99","","8","","15","","4.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-07 08:00","1996","11","07","08:00","","10.2","","10.0","","99","","8","","11","","4.8","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-07 09:00","1996","11","07","09:00","","13.5","","11.9","","90","","14","","11","","11.3","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-07 10:00","1996","11","07","10:00","","12.5","","11.4","","93","","32","","6","","12.9","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-07 11:00","1996","11","07","11:00","","14.8","","13.8","","94","","15","","4","","11.3","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-07 12:00","1996","11","07","12:00","","14.1","","12.3","","89","","18","","19","","15.0","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-07 13:00","1996","11","07","13:00","","13.7","","12.0","","89","","20","","13","","15.0","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1996-11-07 14:00","1996","11","07","14:00","","13.0","","11.8","","92","","20","","11","","12.9","","99.63","","","","","","Rain"
