"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 00:00","1998","05","01","00:00","","12.3","","6.7","","69","","6","","11","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 01:00","1998","05","01","01:00","","12.1","","6.3","","68","","7","","17","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 02:00","1998","05","01","02:00","","12.1","","6.7","","70","","7","","13","","11.3","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 03:00","1998","05","01","03:00","","12.7","","5.6","","62","","7","","15","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 04:00","1998","05","01","04:00","","11.8","","4.9","","63","","7","","17","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 05:00","1998","05","01","05:00","","12.5","","4.7","","59","","7","","22","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 06:00","1998","05","01","06:00","","12.5","","4.7","","59","","6","","28","","15.0","","99.97","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 07:00","1998","05","01","07:00","","12.5","","4.9","","60","","7","","30","","15.0","","99.97","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 08:00","1998","05","01","08:00","","12.3","","5.5","","63","","6","","28","","15.0","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 09:00","1998","05","01","09:00","","12.1","","6.3","","68","","7","","30","","15.0","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 10:00","1998","05","01","10:00","","12.0","","7.0","","71","","8","","24","","15.0","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 11:00","1998","05","01","11:00","","12.4","","8.4","","77","","7","","20","","11.3","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 12:00","1998","05","01","12:00","","13.5","","9.8","","78","","8","","26","","11.3","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 13:00","1998","05","01","13:00","","15.7","","11.4","","76","","7","","30","","9.7","","99.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 14:00","1998","05","01","14:00","","14.2","","10.0","","76","","7","","28","","9.7","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 15:00","1998","05","01","15:00","","14.0","","11.0","","82","","8","","19","","9.7","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 16:00","1998","05","01","16:00","","14.1","","11.5","","84","","7","","20","","8.0","","99.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 17:00","1998","05","01","17:00","","15.4","","12.3","","82","","6","","24","","8.0","","99.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 18:00","1998","05","01","18:00","","14.0","","11.5","","85","","6","","15","","8.0","","99.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 19:00","1998","05","01","19:00","","14.0","","11.2","","83","","7","","20","","9.7","","99.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 20:00","1998","05","01","20:00","","12.1","","11.0","","93","","7","","17","","6.4","","99.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 21:00","1998","05","01","21:00","","14.7","","12.8","","88","","5","","24","","8.0","","99.46","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 22:00","1998","05","01","22:00","","14.2","","11.6","","84","","6","","32","","9.7","","99.40","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-01 23:00","1998","05","01","23:00","","12.5","","10.4","","87","","7","","26","","11.3","","99.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 00:00","1998","05","02","00:00","","11.6","","9.8","","89","","7","","26","","9.7","","99.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 01:00","1998","05","02","01:00","","11.0","","9.4","","90","","7","","24","","9.7","","99.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 02:00","1998","05","02","02:00","","11.4","","9.9","","90","","7","","24","","9.7","","99.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 03:00","1998","05","02","03:00","","11.4","","10.3","","93","","8","","11","","6.4","","99.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 04:00","1998","05","02","04:00","","11.7","","10.5","","92","","8","","13","","6.4","","99.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 05:00","1998","05","02","05:00","","10.7","","9.7","","94","","8","","22","","5.6","","99.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 06:00","1998","05","02","06:00","","10.7","","9.8","","94","","8","","15","","4.8","","99.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 07:00","1998","05","02","07:00","","12.3","","11.0","","92","","7","","17","","4.8","","99.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 08:00","1998","05","02","08:00","","11.9","","9.8","","87","","8","","26","","6.4","","99.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 09:00","1998","05","02","09:00","","12.8","","10.3","","85","","7","","28","","11.3","","99.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 10:00","1998","05","02","10:00","","13.3","","10.5","","83","","7","","28","","15.0","","99.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 11:00","1998","05","02","11:00","","13.5","","10.7","","83","","7","","30","","15.0","","99.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 12:00","1998","05","02","12:00","","14.7","","11.1","","79","","7","","28","","15.0","","99.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 13:00","1998","05","02","13:00","","14.8","","11.3","","80","","7","","26","","15.0","","99.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 14:00","1998","05","02","14:00","","16.0","","12.0","","77","","7","","22","","15.0","","99.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 15:00","1998","05","02","15:00","","15.4","","11.0","","75","","8","","22","","15.0","","99.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 16:00","1998","05","02","16:00","","13.3","","10.2","","81","","7","","19","","15.0","","99.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 17:00","1998","05","02","17:00","","12.4","","10.6","","89","","7","","15","","15.0","","99.26","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 18:00","1998","05","02","18:00","","12.6","","11.4","","92","","7","","15","","15.0","","99.30","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 19:00","1998","05","02","19:00","","12.5","","11.9","","96","","8","","11","","8.0","","99.30","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 20:00","1998","05","02","20:00","","12.2","","11.9","","98","","","","0","","8.0","","99.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 21:00","1998","05","02","21:00","","10.6","","10.5","","99","","21","","6","","4.8","","99.36","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 22:00","1998","05","02","22:00","","11.6","","11.3","","98","","12","","7","","2.3","","99.36","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-02 23:00","1998","05","02","23:00","","12.7","","12.7","","100","","8","","4","","3.2","","99.36","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 00:00","1998","05","03","00:00","","13.7","","12.9","","95","","6","","17","","9.7","","99.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 01:00","1998","05","03","01:00","","13.9","","12.6","","92","","5","","17","","12.9","","99.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 02:00","1998","05","03","02:00","","14.2","","12.6","","90","","3","","11","","11.3","","99.36","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 03:00","1998","05","03","03:00","","14.4","","12.5","","88","","3","","13","","15.0","","99.40","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 04:00","1998","05","03","04:00","","14.2","","12.4","","89","","3","","13","","15.0","","99.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 05:00","1998","05","03","05:00","","13.6","","12.1","","91","","6","","13","","15.0","","99.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 06:00","1998","05","03","06:00","","13.9","","11.8","","87","","5","","13","","15.0","","99.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 07:00","1998","05","03","07:00","","14.4","","11.9","","85","","5","","9","","15.0","","99.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 08:00","1998","05","03","08:00","","15.7","","12.6","","82","","7","","7","","15.0","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 09:00","1998","05","03","09:00","","15.7","","11.8","","78","","9","","9","","15.0","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 10:00","1998","05","03","10:00","","15.9","","12.1","","78","","9","","17","","15.0","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 11:00","1998","05","03","11:00","","15.6","","11.9","","79","","9","","13","","15.0","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 12:00","1998","05","03","12:00","","15.1","","11.9","","81","","12","","11","","15.0","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 13:00","1998","05","03","13:00","","13.0","","11.1","","88","","24","","9","","15.0","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 14:00","1998","05","03","14:00","","14.2","","12.1","","87","","20","","9","","15.0","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 15:00","1998","05","03","15:00","","13.0","","11.4","","90","","24","","9","","11.3","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 16:00","1998","05","03","16:00","","13.0","","11.3","","89","","23","","6","","15.0","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 17:00","1998","05","03","17:00","","14.3","","11.3","","82","","20","","4","","15.0","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 18:00","1998","05","03","18:00","","14.9","","11.1","","78","","23","","6","","15.0","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 19:00","1998","05","03","19:00","","14.1","","10.6","","79","","","","0","","15.0","","99.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 20:00","1998","05","03","20:00","","13.9","","10.3","","79","","","","0","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 21:00","1998","05","03","21:00","","13.3","","10.7","","84","","","","0","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 22:00","1998","05","03","22:00","","13.3","","10.8","","85","","","","0","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-03 23:00","1998","05","03","23:00","","11.4","","10.2","","92","","","","0","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 00:00","1998","05","04","00:00","","13.5","","10.0","","79","","","","0","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 01:00","1998","05","04","01:00","","13.0","","9.9","","81","","3","","4","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 02:00","1998","05","04","02:00","","10.4","","9.2","","92","","9","","11","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 03:00","1998","05","04","03:00","","11.8","","9.9","","88","","8","","15","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 04:00","1998","05","04","04:00","","12.0","","10.3","","89","","7","","7","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 05:00","1998","05","04","05:00","","11.4","","10.2","","92","","9","","11","","15.0","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 06:00","1998","05","04","06:00","","11.3","","10.3","","94","","8","","13","","15.0","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 07:00","1998","05","04","07:00","","11.8","","11.0","","95","","6","","20","","8.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 08:00","1998","05","04","08:00","","11.4","","10.7","","95","","9","","17","","8.0","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 09:00","1998","05","04","09:00","","12.4","","11.7","","95","","7","","22","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 10:00","1998","05","04","10:00","","13.2","","12.1","","93","","8","","19","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 11:00","1998","05","04","11:00","","13.1","","11.9","","92","","7","","22","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 12:00","1998","05","04","12:00","","12.1","","11.6","","97","","7","","26","","6.4","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 13:00","1998","05","04","13:00","","12.9","","12.0","","94","","7","","22","","6.4","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 14:00","1998","05","04","14:00","","12.7","","11.6","","93","","7","","20","","11.3","","99.97","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 15:00","1998","05","04","15:00","","12.5","","12.3","","99","","7","","20","","8.0","","99.90","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 16:00","1998","05","04","16:00","","12.7","","12.0","","96","","8","","17","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 17:00","1998","05","04","17:00","","12.3","","11.8","","97","","8","","15","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 18:00","1998","05","04","18:00","","12.0","","11.8","","99","","8","","13","","6.4","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 19:00","1998","05","04","19:00","","12.3","","12.2","","99","","7","","17","","4.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 20:00","1998","05","04","20:00","","11.8","","11.7","","99","","8","","17","","1.8","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 21:00","1998","05","04","21:00","","11.4","","11.4","","100","","9","","7","","2.7","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 22:00","1998","05","04","22:00","","13.2","","13.2","","100","","4","","11","","3.7","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-04 23:00","1998","05","04","23:00","","14.2","","13.2","","94","","4","","7","","8.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-05 00:00","1998","05","05","00:00","","14.2","","13.3","","94","","3","","7","","8.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-05 01:00","1998","05","05","01:00","","14.1","","13.3","","95","","7","","6","","5.6","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-05 02:00","1998","05","05","02:00","","12.3","","12.3","","100","","17","","6","","3.4","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-05 03:00","1998","05","05","03:00","","10.7","","10.7","","100","","20","","4","","8.0","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-05-05 04:00","1998","05","05","04:00","","11.4","","11.0","","97","","","","0","","9.7","","99.97","","","","","",""
