"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-02 15:00","2001","03","02","15:00","","-1.9","","-4.0","","86","","","","7","","11","","12.9","","99.26","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-02 16:00","2001","03","02","16:00","","-1.7","","-3.7","","86","","","","9","","9","","9.7","","99.30","","","","-5","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-02 17:00","2001","03","02","17:00","","-1.6","","-3.4","","87","","","","8","","6","","9.7","","99.33","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-02 18:00","2001","03","02","18:00","","-1.5","","-3.3","","88","","","","11","","4","","11.3","","99.40","","","","-3","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-02 19:00","2001","03","02","19:00","","-1.3","","-2.8","","90","","","","8","","6","","11.3","","99.46","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-02 20:00","2001","03","02","20:00","","-0.5","","-2.0","","90","","","","21","","11","","11.3","","99.53","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-02 21:00","2001","03","02","21:00","","0.0","","-1.5","","90","","","","23","","11","","9.7","","99.53","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-02 22:00","2001","03","02","22:00","","-0.1","","-1.8","","88","","","","26","","7","","6.4","","99.53","","","","-3","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-02 23:00","2001","03","02","23:00","","-0.1","","-1.8","","88","","","","23","","4","","6.4","","99.53","","","","-1","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 00:00","2001","03","03","00:00","","0.0","","-1.9","","87","","","","7","","6","","5.6","","99.60","","","","-2","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 01:00","2001","03","03","01:00","","-0.9","","-2.4","","90","","","","8","","13","","6.4","","99.67","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 02:00","2001","03","03","02:00","","-0.6","","-2.2","","89","","","","8","","11","","5.6","","99.73","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 03:00","2001","03","03","03:00","","-0.8","","-2.0","","92","","","","8","","9","","6.4","","99.73","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 04:00","2001","03","03","04:00","","-1.0","","-2.5","","90","","","","5","","9","","6.4","","99.77","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 05:00","2001","03","03","05:00","","-1.7","","-4.5","","81","","","","32","","17","","11.3","","99.93","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 06:00","2001","03","03","06:00","","-2.8","","-5.4","","82","","","","33","","15","","15.0","","99.97","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 07:00","2001","03","03","07:00","","-3.1","","-5.6","","83","","","","33","","9","","15.0","","100.07","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 08:00","2001","03","03","08:00","","-2.8","","-5.7","","80","","","","33","","11","","15.0","","100.17","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 09:00","2001","03","03","09:00","","-2.4","","-5.4","","80","","","","33","","4","","15.0","","100.20","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 10:00","2001","03","03","10:00","","-2.1","","-5.1","","80","","","","7","","15","","12.9","","","M","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 11:00","2001","03","03","11:00","","-3.6","","-5.7","","85","","","","6","","20","","9.7","","100.41","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 12:00","2001","03","03","12:00","","-3.2","","-5.3","","85","","","","8","","17","","12.9","","100.44","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 13:00","2001","03","03","13:00","","-2.6","","-5.3","","82","","","","9","","9","","15.0","","100.44","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 14:00","2001","03","03","14:00","","-2.0","","-5.2","","79","","","","12","","13","","15.0","","100.44","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 15:00","2001","03","03","15:00","","-1.8","","-5.2","","78","","","","12","","9","","15.0","","100.47","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 16:00","2001","03","03","16:00","","-1.7","","-5.3","","76","","","","14","","7","","15.0","","100.51","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 17:00","2001","03","03","17:00","","-2.0","","-5.6","","76","","","","13","","11","","15.0","","100.51","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 18:00","2001","03","03","18:00","","-2.0","","-5.6","","76","","","","11","","6","","15.0","","100.57","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 19:00","2001","03","03","19:00","","-2.3","","-5.2","","80","","","","12","","4","","15.0","","100.64","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 20:00","2001","03","03","20:00","","-2.1","","-5.2","","79","","","","7","","9","","15.0","","100.61","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 21:00","2001","03","03","21:00","","-1.5","","-4.8","","78","","","","8","","13","","15.0","","100.61","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 22:00","2001","03","03","22:00","","-1.1","","-4.9","","75","","","","9","","11","","15.0","","100.64","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-03 23:00","2001","03","03","23:00","","-1.1","","-5.3","","73","","","","11","","13","","15.0","","100.71","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 00:00","2001","03","04","00:00","","-1.6","","-5.9","","72","","","","10","","17","","15.0","","100.71","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 01:00","2001","03","04","01:00","","-1.9","","-6.4","","71","","","","10","","15","","15.0","","100.67","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 02:00","2001","03","04","02:00","","-2.0","","-5.0","","80","","","","9","","19","","15.0","","100.71","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 03:00","2001","03","04","03:00","","-2.1","","-5.3","","79","","","","9","","20","","15.0","","100.67","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 04:00","2001","03","04","04:00","","-2.1","","-5.6","","77","","","","10","","24","","15.0","","100.67","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 05:00","2001","03","04","05:00","","-2.0","","-7.2","","68","","","","8","","32","","15.0","","100.64","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 06:00","2001","03","04","06:00","","-2.0","","-7.4","","66","","","","9","","28","","15.0","","100.64","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 07:00","2001","03","04","07:00","","-1.9","","-6.4","","71","","","","9","","33","","15.0","","100.64","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 08:00","2001","03","04","08:00","","-1.3","","-5.9","","71","","","","9","","33","","15.0","","100.64","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 09:00","2001","03","04","09:00","","-2.1","","-4.0","","87","","","","6","","43","","15.0","","100.61","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 10:00","2001","03","04","10:00","","-2.8","","-5.0","","85","","","","7","","52","","15.0","","100.57","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 11:00","2001","03","04","11:00","","-2.8","","-5.6","","81","","","","7","","50","","15.0","","100.54","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 12:00","2001","03","04","12:00","","-3.0","","-6.7","","76","","","","6","","50","","15.0","","100.51","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 13:00","2001","03","04","13:00","","-2.1","","-7.2","","68","","","","7","","44","","15.0","","100.51","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 14:00","2001","03","04","14:00","","-1.9","","-7.0","","68","","","","8","","41","","15.0","","100.44","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 15:00","2001","03","04","15:00","","-2.0","","-6.1","","73","","","","7","","48","","15.0","","100.41","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 16:00","2001","03","04","16:00","","-1.8","","-4.6","","81","","","","7","","37","","15.0","","100.34","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 17:00","2001","03","04","17:00","","-1.6","","-3.7","","86","","","","7","","44","","11.3","","100.30","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 18:00","2001","03","04","18:00","","-1.3","","-3.7","","84","","","","8","","39","","11.3","","100.34","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 19:00","2001","03","04","19:00","","-1.6","","-3.8","","85","","","","6","","44","","8.0","","100.34","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 20:00","2001","03","04","20:00","","-1.4","","-3.6","","85","","","","6","","44","","4.8","","100.34","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 21:00","2001","03","04","21:00","","-1.9","","-3.2","","91","","","","6","","37","","1.3","","100.34","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 22:00","2001","03","04","22:00","","-2.1","","-3.2","","92","","","","6","","41","","1.1","","100.30","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-04 23:00","2001","03","04","23:00","","-2.0","","-3.1","","92","","","","6","","43","","1.8","","100.24","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 00:00","2001","03","05","00:00","","-1.9","","-2.9","","93","","","","7","","41","","1.1","","100.17","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 01:00","2001","03","05","01:00","","-1.6","","-2.6","","93","","","","7","","39","","1.8","","100.14","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 02:00","2001","03","05","02:00","","-1.3","","-2.1","","94","","","","6","","35","","1.6","","100.10","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 03:00","2001","03","05","03:00","","-1.0","","-1.9","","94","","","","6","","32","","3.5","","100.00","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 04:00","2001","03","05","04:00","","-1.6","","-2.2","","96","","","","5","","28","","1.4","","99.90","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 05:00","2001","03","05","05:00","","-0.5","","-1.0","","96","","","","8","","20","","1.8","","99.93","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 06:00","2001","03","05","06:00","","-0.5","","-1.7","","92","","","","12","","15","","3.7","","99.87","","","","-5","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 07:00","2001","03","05","07:00","","-0.6","","-2.2","","89","","","","11","","20","","3.5","","99.83","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 08:00","2001","03","05","08:00","","-0.8","","-2.3","","90","","","","10","","19","","2.6","","99.83","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 09:00","2001","03","05","09:00","","-0.9","","-2.2","","91","","","","8","","20","","2.3","","99.77","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 10:00","2001","03","05","10:00","","-1.5","","-2.7","","92","","","","7","","39","","2.3","","99.67","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 11:00","2001","03","05","11:00","","-1.6","","-2.9","","91","","","","7","","39","","3.1","","99.63","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 12:00","2001","03","05","12:00","","-1.7","","-2.7","","93","","","","7","","33","","1.1","","99.60","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 13:00","2001","03","05","13:00","","-2.4","","-3.6","","91","","","","5","","26","","1.0","","99.53","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 14:00","2001","03","05","14:00","","-2.6","","-3.8","","91","","","","4","","30","","1.1","","99.46","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 15:00","2001","03","05","15:00","","-2.4","","-4.2","","87","","","","36","","15","","1.1","","99.50","","","","-7","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 16:00","2001","03","05","16:00","","-3.9","","-5.1","","91","","","","28","","26","","0.3","","99.56","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 17:00","2001","03","05","17:00","","-4.8","","-6.0","","91","","","","28","","26","","0.5","","99.63","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 18:00","2001","03","05","18:00","","-4.9","","-6.9","","86","","","","28","","32","","1.8","","99.67","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 19:00","2001","03","05","19:00","","-4.8","","-6.4","","89","","","","29","","20","","1.3","","99.70","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 20:00","2001","03","05","20:00","","-4.9","","-6.5","","89","","","","31","","15","","1.6","","99.67","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 21:00","2001","03","05","21:00","","-3.3","","-5.7","","83","","","","1","","13","","3.7","","99.63","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 22:00","2001","03","05","22:00","","-3.9","","-7.1","","78","","","","4","","22","","8.0","","99.60","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-05 23:00","2001","03","05","23:00","","-3.9","","-7.0","","79","","","","35","","22","","5.6","","99.60","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 00:00","2001","03","06","00:00","","-4.0","","-7.3","","78","","","","35","","17","","12.9","","99.56","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 01:00","2001","03","06","01:00","","-3.8","","-7.3","","77","","","","36","","20","","15.0","","99.56","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 02:00","2001","03","06","02:00","","-3.6","","-6.7","","79","","","","34","","20","","6.4","","99.53","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 03:00","2001","03","06","03:00","","-3.6","","-6.1","","83","","","","35","","22","","3.1","","99.53","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 04:00","2001","03","06","04:00","","-3.5","","-6.0","","83","","","","33","","24","","2.3","","99.53","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 05:00","2001","03","06","05:00","","-3.5","","-5.9","","83","","","","34","","24","","2.3","","99.53","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 06:00","2001","03","06","06:00","","-3.6","","-5.8","","85","","","","34","","24","","1.3","","99.60","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 07:00","2001","03","06","07:00","","-3.5","","-6.0","","83","","","","34","","22","","3.9","","99.63","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 08:00","2001","03","06","08:00","","-3.2","","-6.2","","80","","","","34","","24","","5.6","","99.67","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 09:00","2001","03","06","09:00","","-2.6","","-6.2","","76","","","","34","","26","","6.4","","99.70","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 10:00","2001","03","06","10:00","","-1.6","","-5.4","","75","","","","34","","28","","9.7","","99.70","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 11:00","2001","03","06","11:00","","-0.8","","-5.1","","73","","","","34","","19","","15.0","","99.73","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 12:00","2001","03","06","12:00","","-0.8","","-5.2","","72","","","","34","","30","","15.0","","99.73","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 13:00","2001","03","06","13:00","","-0.9","","-4.8","","75","","","","33","","30","","15.0","","99.73","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 14:00","2001","03","06","14:00","","-0.2","","-4.6","","72","","","","33","","26","","15.0","","99.73","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 15:00","2001","03","06","15:00","","0.6","","-4.2","","70","","","","34","","22","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 16:00","2001","03","06","16:00","","0.5","","-3.7","","73","","","","33","","24","","15.0","","99.83","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 17:00","2001","03","06","17:00","","0.9","","-3.3","","73","","","","33","","13","","15.0","","99.93","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 18:00","2001","03","06","18:00","","1.1","","-3.4","","72","","","","32","","17","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 19:00","2001","03","06","19:00","","1.1","","-3.7","","70","","","","32","","20","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 20:00","2001","03","06","20:00","","0.7","","-3.5","","73","","","","33","","15","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 21:00","2001","03","06","21:00","","0.3","","-3.8","","74","","","","32","","17","","15.0","","100.17","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 22:00","2001","03","06","22:00","","0.2","","-3.7","","75","","","","32","","19","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-06 23:00","2001","03","06","23:00","","0.2","","-4.2","","72","","","","33","","22","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-07 00:00","2001","03","07","00:00","","-0.1","","-4.7","","71","","","","33","","26","","15.0","","100.17","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-07 01:00","2001","03","07","01:00","","-0.5","","-5.6","","68","","","","32","","22","","15.0","","100.20","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-03-07 02:00","2001","03","07","02:00","","-1.0","","-6.1","","68","","","","34","","26","","15.0","","100.24","","","","-7","",""
