"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-02 19:00","1995","10","02","19:00","","16.5","","9.8","","65","","35","","17","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-02 20:00","1995","10","02","20:00","","14.7","","9.0","","69","","33","","20","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-02 21:00","1995","10","02","21:00","","12.9","","8.0","","72","","34","","17","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-02 22:00","1995","10","02","22:00","","11.9","","7.6","","75","","32","","13","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-02 23:00","1995","10","02","23:00","","11.1","","7.4","","78","","31","","7","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 00:00","1995","10","03","00:00","","11.0","","7.1","","77","","31","","9","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 01:00","1995","10","03","01:00","","10.7","","6.9","","77","","32","","7","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 02:00","1995","10","03","02:00","","10.7","","6.8","","77","","32","","6","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 03:00","1995","10","03","03:00","","10.7","","7.0","","78","","31","","7","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 04:00","1995","10","03","04:00","","10.8","","6.9","","77","","31","","7","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 05:00","1995","10","03","05:00","","10.7","","6.9","","77","","33","","9","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 06:00","1995","10","03","06:00","","10.1","","7.0","","81","","5","","11","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 07:00","1995","10","03","07:00","","10.9","","7.9","","82","","5","","13","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 08:00","1995","10","03","08:00","","11.7","","8.2","","79","","4","","7","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 09:00","1995","10","03","09:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 10:00","1995","10","03","10:00","","12.5","","9.0","","79","","7","","11","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 11:00","1995","10","03","11:00","","12.8","","9.5","","80","","6","","19","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 12:00","1995","10","03","12:00","","13.3","","10.0","","80","","7","","24","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 13:00","1995","10","03","13:00","","12.7","","9.7","","82","","7","","28","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 14:00","1995","10","03","14:00","","13.0","","10.0","","82","","5","","28","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 15:00","1995","10","03","15:00","","12.9","","10.7","","86","","7","","22","","15.0","","100.37","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 16:00","1995","10","03","16:00","","12.5","","10.9","","90","","6","","32","","15.0","","100.30","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 17:00","1995","10","03","17:00","","12.4","","10.6","","89","","7","","28","","15.0","","100.20","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 18:00","1995","10","03","18:00","","12.0","","10.5","","91","","5","","20","","15.0","","100.24","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 19:00","1995","10","03","19:00","","11.8","","11.1","","95","","5","","17","","12.9","","100.17","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 20:00","1995","10","03","20:00","","11.4","","10.9","","97","","4","","24","","9.7","","100.10","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 21:00","1995","10","03","21:00","","11.4","","10.7","","95","","4","","20","","15.0","","100.04","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 22:00","1995","10","03","22:00","","11.7","","10.8","","94","","5","","22","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-03 23:00","1995","10","03","23:00","","11.5","","10.4","","93","","5","","19","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 00:00","1995","10","04","00:00","","11.0","","10.1","","94","","4","","19","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 01:00","1995","10","04","01:00","","11.1","","9.8","","92","","4","","15","","15.0","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 02:00","1995","10","04","02:00","","10.7","","9.9","","95","","5","","17","","15.0","","99.90","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 03:00","1995","10","04","03:00","","10.6","","10.0","","96","","3","","17","","15.0","","99.87","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 04:00","1995","10","04","04:00","","10.7","","10.0","","95","","3","","13","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 05:00","1995","10","04","05:00","","10.7","","10.0","","95","","36","","9","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 06:00","1995","10","04","06:00","","10.8","","10.1","","95","","3","","6","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 07:00","1995","10","04","07:00","","11.1","","10.2","","94","","4","","7","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 08:00","1995","10","04","08:00","","11.5","","10.4","","93","","32","","11","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 09:00","1995","10","04","09:00","","12.6","","10.8","","89","","35","","4","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 10:00","1995","10","04","10:00","","13.2","","11.4","","89","","24","","7","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 11:00","1995","10","04","11:00","","13.7","","11.7","","88","","24","","9","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 12:00","1995","10","04","12:00","","14.7","","12.3","","86","","21","","13","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 13:00","1995","10","04","13:00","","14.6","","11.9","","84","","21","","13","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 14:00","1995","10","04","14:00","","14.3","","12.5","","89","","21","","15","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 15:00","1995","10","04","15:00","","14.7","","13.1","","90","","21","","15","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 16:00","1995","10","04","16:00","","14.5","","13.1","","91","","22","","9","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 17:00","1995","10","04","17:00","","14.3","","13.2","","93","","22","","7","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 18:00","1995","10","04","18:00","","14.3","","13.1","","92","","20","","4","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 19:00","1995","10","04","19:00","","14.2","","13.4","","95","","","","0","","11.3","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 20:00","1995","10","04","20:00","","13.5","","13.4","","99","","14","","4","","6.4","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 21:00","1995","10","04","21:00","","14.5","","13.7","","95","","5","","9","","9.7","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 22:00","1995","10","04","22:00","","14.5","","12.0","","85","","7","","13","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-04 23:00","1995","10","04","23:00","","13.8","","11.6","","87","","6","","13","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 00:00","1995","10","05","00:00","","13.5","","11.2","","86","","6","","15","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 01:00","1995","10","05","01:00","","13.3","","12.1","","92","","5","","15","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 02:00","1995","10","05","02:00","","14.1","","13.1","","94","","5","","13","","12.9","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 03:00","1995","10","05","03:00","","14.5","","12.4","","87","","8","","15","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 04:00","1995","10","05","04:00","","14.2","","13.0","","92","","6","","24","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 05:00","1995","10","05","05:00","","14.5","","12.9","","90","","9","","22","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 06:00","1995","10","05","06:00","","13.7","","13.1","","96","","6","","35","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 07:00","1995","10","05","07:00","","13.3","","12.0","","92","","6","","33","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 08:00","1995","10","05","08:00","","13.2","","11.8","","91","","6","","33","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 09:00","1995","10","05","09:00","","13.5","","11.7","","89","","6","","37","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 10:00","1995","10","05","10:00","","13.5","","11.4","","87","","7","","43","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 11:00","1995","10","05","11:00","","13.8","","11.3","","85","","7","","48","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 12:00","1995","10","05","12:00","","13.7","","12.0","","89","","7","","44","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 13:00","1995","10","05","13:00","","13.7","","11.6","","87","","6","","43","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 14:00","1995","10","05","14:00","","13.9","","11.4","","85","","7","","46","","15.0","","100.30","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 15:00","1995","10","05","15:00","","13.6","","10.8","","83","","6","","52","","15.0","","100.10","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 16:00","1995","10","05","16:00","","13.0","","11.6","","91","","5","","39","","9.7","","100.14","","","","","","Heavy Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 17:00","1995","10","05","17:00","","12.7","","11.0","","89","","5","","41","","15.0","","99.97","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 18:00","1995","10","05","18:00","","12.8","","11.1","","89","","5","","46","","15.0","","99.80","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 19:00","1995","10","05","19:00","","12.8","","12.0","","95","","5","","48","","5.6","","99.73","","","","","","Heavy Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 20:00","1995","10","05","20:00","","12.8","","12.6","","99","","5","","46","","6.4","","99.46","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 21:00","1995","10","05","21:00","","13.2","","13.0","","99","","5","","61","","3.4","","99.30","","","","","","Heavy Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 22:00","1995","10","05","22:00","","13.2","","13.2","","100","","5","","54","","5.6","","99.09","","","","","","Heavy Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-05 23:00","1995","10","05","23:00","","13.2","","13.2","","100","","5","","57","","4.3","","98.89","","","","","","Heavy Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 00:00","1995","10","06","00:00","","13.7","","13.7","","100","","5","","61","","4.2","","98.72","","","","","","Heavy Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 01:00","1995","10","06","01:00","","14.0","","13.8","","99","","5","","50","","5.6","","98.69","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 02:00","1995","10","06","02:00","","13.7","","13.7","","100","","5","","46","","3.9","","98.69","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 03:00","1995","10","06","03:00","","13.5","","13.2","","98","","5","","37","","4.5","","98.69","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 04:00","1995","10","06","04:00","","13.5","","13.0","","97","","3","","35","","15.0","","98.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 05:00","1995","10","06","05:00","","13.4","","12.9","","97","","1","","20","","8.0","","98.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 06:00","1995","10","06","06:00","","12.9","","12.8","","99","","34","","13","","4.8","","98.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 07:00","1995","10","06","07:00","","12.9","","12.9","","100","","34","","11","","6.4","","99.06","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 08:00","1995","10","06","08:00","","13.3","","13.3","","100","","34","","9","","8.0","","99.23","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 09:00","1995","10","06","09:00","","13.6","","13.4","","99","","1","","6","","11.3","","99.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 10:00","1995","10","06","10:00","","13.3","","13.1","","99","","7","","6","","11.3","","99.40","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 11:00","1995","10","06","11:00","","13.2","","13.2","","100","","9","","4","","6.4","","99.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 12:00","1995","10","06","12:00","","13.6","","13.6","","100","","16","","9","","15.0","","99.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 13:00","1995","10","06","13:00","","14.2","","14.1","","99","","19","","11","","15.0","","99.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 14:00","1995","10","06","14:00","","14.5","","13.8","","96","","18","","9","","15.0","","99.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 15:00","1995","10","06","15:00","","14.9","","14.0","","94","","18","","9","","15.0","","99.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 16:00","1995","10","06","16:00","","15.2","","14.0","","93","","16","","7","","15.0","","99.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 17:00","1995","10","06","17:00","","15.1","","14.4","","96","","7","","11","","15.0","","99.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 18:00","1995","10","06","18:00","","15.1","","14.4","","96","","8","","13","","15.0","","99.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 19:00","1995","10","06","19:00","","14.8","","14.7","","99","","6","","13","","15.0","","99.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 20:00","1995","10","06","20:00","","15.0","","14.9","","99","","7","","17","","15.0","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 21:00","1995","10","06","21:00","","14.6","","14.6","","100","","7","","22","","15.0","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 22:00","1995","10","06","22:00","","15.2","","15.2","","100","","7","","19","","15.0","","99.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-06 23:00","1995","10","06","23:00","","15.0","","15.0","","100","","7","","30","","9.7","","99.50","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-07 00:00","1995","10","07","00:00","","15.3","","15.2","","99","","9","","9","","15.0","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-07 01:00","1995","10","07","01:00","","15.1","","15.1","","100","","8","","7","","15.0","","99.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-07 02:00","1995","10","07","02:00","","14.3","","14.3","","100","","14","","7","","15.0","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-07 03:00","1995","10","07","03:00","","14.3","","14.3","","100","","22","","17","","0.5","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-07 04:00","1995","10","07","04:00","","13.9","","13.9","","100","","23","","13","","11.3","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-07 05:00","1995","10","07","05:00","","14.4","","12.3","","87","","23","","22","","15.0","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-07 06:00","1995","10","07","06:00","","14.1","","11.1","","82","","23","","30","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-07 07:00","1995","10","07","07:00","","13.5","","10.9","","84","","24","","24","","15.0","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-07 08:00","1995","10","07","08:00","","14.2","","11.3","","83","","23","","19","","15.0","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-07 09:00","1995","10","07","09:00","","14.6","","11.4","","81","","24","","19","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-07 10:00","1995","10","07","10:00","","15.3","","12.4","","83","","22","","22","","15.0","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-07 11:00","1995","10","07","11:00","","15.1","","12.7","","86","","21","","30","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-07 12:00","1995","10","07","12:00","","15.1","","13.4","","90","","22","","22","","15.0","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-07 13:00","1995","10","07","13:00","","15.4","","13.4","","88","","20","","20","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-10-07 14:00","1995","10","07","14:00","","15.3","","13.5","","89","","19","","24","","15.0","","99.93","","","","","",""
