"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 07:00","1994","07","02","07:00","","18.1","","15.6","","85","","25","","13","","12.9","","100.24","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 08:00","1994","07","02","08:00","","19.3","","16.2","","82","","23","","13","","12.9","","100.27","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 09:00","1994","07","02","09:00","","18.9","","16.2","","84","","25","","11","","11.3","","100.30","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 10:00","1994","07","02","10:00","","23.8","","17.4","","67","","33","","15","","16.1","","100.30","","29","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 11:00","1994","07","02","11:00","","24.2","","17.1","","65","","31","","11","","19.3","","100.37","","30","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 12:00","1994","07","02","12:00","","24.5","","15.2","","56","","30","","9","","24.1","","100.44","","29","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 13:00","1994","07","02","13:00","","24.4","","15.6","","58","","33","","7","","25.0","","100.47","","29","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 14:00","1994","07","02","14:00","","23.1","","14.2","","57","","33","","15","","25.0","","100.47","","27","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 15:00","1994","07","02","15:00","","23.1","","14.2","","57","","36","","13","","25.0","","100.44","","27","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 16:00","1994","07","02","16:00","","22.3","","14.1","","60","","35","","7","","25.0","","100.51","","26","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 17:00","1994","07","02","17:00","","23.3","","14.1","","56","","36","","11","","25.0","","100.61","","27","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 18:00","1994","07","02","18:00","","22.3","","12.1","","52","","33","","13","","25.0","","100.64","","25","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 19:00","1994","07","02","19:00","","20.8","","11.1","","54","","34","","15","","25.0","","100.71","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 20:00","1994","07","02","20:00","","19.7","","11.7","","60","","33","","13","","25.0","","100.77","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 21:00","1994","07","02","21:00","","18.8","","11.7","","63","","34","","13","","25.0","","100.81","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 22:00","1994","07","02","22:00","","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-02 23:00","1994","07","02","23:00","","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 00:00","1994","07","03","00:00","","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 01:00","1994","07","03","01:00","","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 02:00","1994","07","03","02:00","","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 03:00","1994","07","03","03:00","","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 04:00","1994","07","03","04:00","","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 05:00","1994","07","03","05:00","","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 06:00","1994","07","03","06:00","","17.0","","9.6","","62","","4","","11","","25.0","","101.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 07:00","1994","07","03","07:00","","17.9","","9.6","","58","","8","","13","","25.0","","101.35","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 08:00","1994","07","03","08:00","","18.3","","9.6","","57","","8","","13","","25.0","","101.41","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 09:00","1994","07","03","09:00","","18.9","","9.9","","56","","8","","13","","25.0","","101.45","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 10:00","1994","07","03","10:00","","19.4","","9.6","","53","","8","","15","","25.0","","101.48","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 11:00","1994","07","03","11:00","","19.0","","10.0","","56","","9","","15","","25.0","","101.51","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 12:00","1994","07","03","12:00","","19.0","","11.0","","60","","10","","13","","25.0","","101.48","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 13:00","1994","07","03","13:00","","19.3","","10.7","","57","","11","","9","","25.0","","101.48","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 14:00","1994","07","03","14:00","","19.1","","11.2","","60","","10","","7","","25.0","","101.45","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 15:00","1994","07","03","15:00","","19.1","","11.2","","60","","5","","7","","25.0","","101.41","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 16:00","1994","07","03","16:00","","20.2","","10.5","","54","","5","","7","","25.0","","101.38","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 17:00","1994","07","03","17:00","","20.0","","8.2","","46","","7","","7","","25.0","","101.31","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 18:00","1994","07","03","18:00","","20.0","","9.4","","50","","10","","7","","25.0","","101.25","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 19:00","1994","07","03","19:00","","19.9","","9.4","","51","","8","","7","","25.0","","101.25","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 20:00","1994","07","03","20:00","","17.5","","10.4","","63","","9","","9","","25.0","","101.25","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 21:00","1994","07","03","21:00","","19.5","","8.1","","48","","7","","9","","25.0","","101.28","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 22:00","1994","07","03","22:00","","","M","","M","","M","6","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-03 23:00","1994","07","03","23:00","","","M","","M","","M","6","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 00:00","1994","07","04","00:00","","","M","","M","","M","6","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 01:00","1994","07","04","01:00","","","M","","M","","M","7","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 02:00","1994","07","04","02:00","","","M","","M","","M","6","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 03:00","1994","07","04","03:00","","","M","","M","","M","6","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 04:00","1994","07","04","04:00","","","M","","M","","M","7","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 05:00","1994","07","04","05:00","","","M","","M","","M","7","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 06:00","1994","07","04","06:00","","18.1","","9.4","","57","","7","","9","","25.0","","101.38","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 07:00","1994","07","04","07:00","","18.4","","10.4","","60","","8","","13","","25.0","","101.41","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 08:00","1994","07","04","08:00","","18.6","","11.8","","65","","7","","13","","24.1","","101.45","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 09:00","1994","07","04","09:00","","19.0","","13.2","","69","","7","","13","","25.0","","101.41","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 10:00","1994","07","04","10:00","","20.2","","13.1","","64","","7","","15","","19.3","","101.41","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 11:00","1994","07","04","11:00","","20.3","","13.5","","65","","8","","15","","19.3","","101.35","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 12:00","1994","07","04","12:00","","20.6","","13.5","","64","","7","","24","","24.1","","101.35","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 13:00","1994","07","04","13:00","","21.1","","13.3","","61","","8","","28","","24.1","","101.31","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 14:00","1994","07","04","14:00","","22.0","","12.9","","56","","8","","24","","24.1","","101.31","","25","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 15:00","1994","07","04","15:00","","22.7","","11.4","","49","","7","","28","","24.1","","101.21","","25","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 16:00","1994","07","04","16:00","","21.8","","12.7","","56","","8","","28","","24.1","","101.18","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 17:00","1994","07","04","17:00","","21.9","","12.4","","55","","8","","26","","24.1","","101.11","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 18:00","1994","07","04","18:00","","21.1","","12.9","","59","","8","","22","","24.1","","101.04","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 19:00","1994","07","04","19:00","","20.7","","13.4","","63","","8","","22","","24.1","","101.01","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 20:00","1994","07","04","20:00","","20.4","","12.9","","62","","8","","26","","19.3","","100.98","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 21:00","1994","07","04","21:00","","20.4","","12.5","","60","","7","","24","","24.1","","100.98","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 22:00","1994","07","04","22:00","","","M","","M","","M","7","","19","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-04 23:00","1994","07","04","23:00","","","M","","M","","M","7","","15","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 00:00","1994","07","05","00:00","","","M","","M","","M","10","","15","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 01:00","1994","07","05","01:00","","","M","","M","","M","9","","13","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 02:00","1994","07","05","02:00","","","M","","M","","M","10","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 03:00","1994","07","05","03:00","","","M","","M","","M","10","","13","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 04:00","1994","07","05","04:00","","","M","","M","","M","9","","13","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 05:00","1994","07","05","05:00","","","M","","M","","M","10","","15","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 06:00","1994","07","05","06:00","","18.3","","16.6","","90","","9","","13","","8.0","","100.61","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 07:00","1994","07","05","07:00","","19.6","","17.5","","88","","","","0","","6.4","","100.54","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 08:00","1994","07","05","08:00","","19.7","","17.6","","88","","20","","9","","8.0","","100.51","","","","","","Rain Showers,Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 09:00","1994","07","05","09:00","","19.8","","17.7","","88","","20","","17","","4.8","","100.47","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 10:00","1994","07","05","10:00","","19.4","","17.7","","90","","24","","15","","4.8","","100.51","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 11:00","1994","07","05","11:00","","23.4","","18.7","","75","","25","","22","","14.5","","100.57","","30","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 12:00","1994","07","05","12:00","","27.6","","20.4","","65","","26","","35","","19.3","","100.57","","36","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 13:00","1994","07","05","13:00","","26.1","","19.8","","68","","25","","24","","19.3","","100.54","","34","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 14:00","1994","07","05","14:00","","28.0","","20.7","","65","","25","","19","","19.3","","100.47","","36","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 15:00","1994","07","05","15:00","","25.0","","18.7","","68","","25","","15","","19.3","","100.47","","32","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 16:00","1994","07","05","16:00","","30.5","","20.1","","54","","27","","22","","24.1","","100.44","","38","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 17:00","1994","07","05","17:00","","28.5","","20.1","","60","","26","","22","","24.1","","100.47","","36","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 18:00","1994","07","05","18:00","","22.5","","18.1","","76","","23","","11","","24.1","","100.47","","29","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 19:00","1994","07","05","19:00","","22.7","","18.0","","75","","23","","11","","24.1","","100.47","","29","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 20:00","1994","07","05","20:00","","21.7","","18.0","","79","","26","","7","","24.1","","100.47","","28","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 21:00","1994","07","05","21:00","","21.9","","18.1","","79","","26","","4","","24.1","","100.51","","28","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 22:00","1994","07","05","22:00","","","M","","M","","M","30","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-05 23:00","1994","07","05","23:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 00:00","1994","07","06","00:00","","","M","","M","","M","8","","15","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 01:00","1994","07","06","01:00","","","M","","M","","M","8","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 02:00","1994","07","06","02:00","","","M","","M","","M","6","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 03:00","1994","07","06","03:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 04:00","1994","07","06","04:00","","","M","","M","","M","20","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 05:00","1994","07","06","05:00","","","M","","M","","M","25","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 06:00","1994","07","06","06:00","","20.2","","19.2","","94","","29","","28","","6.4","","100.81","","27","","","","Thunderstorms,Moderate Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 07:00","1994","07","06","07:00","","19.8","","19.2","","96","","","","0","","9.7","","100.47","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 08:00","1994","07","06","08:00","","20.9","","19.0","","89","","22","","7","","11.3","","100.54","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 09:00","1994","07","06","09:00","","20.0","","18.8","","93","","25","","13","","11.3","","100.51","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 10:00","1994","07","06","10:00","","24.1","","20.4","","80","","25","","15","","11.3","","100.51","","32","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 11:00","1994","07","06","11:00","","24.8","","20.8","","78","","21","","4","","9.7","","100.51","","33","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 12:00","1994","07","06","12:00","","25.7","","21.6","","78","","17","","15","","8.0","","100.51","","35","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 13:00","1994","07","06","13:00","","26.9","","22.4","","76","","5","","6","","6.4","","100.44","","37","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 14:00","1994","07","06","14:00","","27.4","","22.6","","75","","10","","6","","8.0","","100.41","","37","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 15:00","1994","07","06","15:00","","27.0","","22.2","","75","","8","","7","","8.0","","100.37","","37","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 16:00","1994","07","06","16:00","","27.2","","22.5","","76","","16","","7","","8.0","","100.30","","37","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 17:00","1994","07","06","17:00","","24.5","","20.7","","79","","10","","15","","8.0","","100.20","","33","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 18:00","1994","07","06","18:00","","23.9","","20.4","","81","","9","","7","","8.0","","100.24","","32","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 19:00","1994","07","06","19:00","","24.6","","20.8","","79","","","","0","","8.0","","100.27","","33","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 20:00","1994","07","06","20:00","","23.4","","20.4","","83","","8","","15","","8.0","","100.30","","31","","","","Thunderstorms,Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 21:00","1994","07","06","21:00","","22.6","","20.1","","86","","9","","6","","12.9","","100.30","","30","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 22:00","1994","07","06","22:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-06 23:00","1994","07","06","23:00","","","M","","M","","M","7","","11","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-07 00:00","1994","07","07","00:00","","","M","","M","","M","8","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-07 01:00","1994","07","07","01:00","","","M","","M","","M","27","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-07 02:00","1994","07","07","02:00","","","M","","M","","M","33","","22","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-07 03:00","1994","07","07","03:00","","","M","","M","","M","31","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-07 04:00","1994","07","07","04:00","","","M","","M","","M","22","","11","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-07 05:00","1994","07","07","05:00","","","M","","M","","M","26","","17","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-07 06:00","1994","07","07","06:00","","19.4","","18.4","","94","","26","","13","","12.9","","100.57","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-07 07:00","1994","07","07","07:00","","20.5","","19.6","","95","","","","0","","16.1","","100.54","","28","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-07 08:00","1994","07","07","08:00","","22.3","","20.4","","89","","30","","11","","11.3","","100.51","","30","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-07 09:00","1994","07","07","09:00","","21.4","","20.1","","92","","18","","13","","8.0","","100.57","","29","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-07 10:00","1994","07","07","10:00","","23.5","","20.6","","84","","16","","15","","12.9","","100.57","","32","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-07-07 11:00","1994","07","07","11:00","","24.3","","20.5","","79","","15","","11","","11.3","","100.61","","32","","","","Cloudy"
