"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 04:00","1998","08","03","04:00","","16.3","","15.5","","95","","","","0","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 05:00","1998","08","03","05:00","","16.1","","14.7","","91","","","","0","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 06:00","1998","08","03","06:00","","16.9","","14.6","","86","","17","","6","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 07:00","1998","08","03","07:00","","18.4","","15.4","","83","","26","","4","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 08:00","1998","08","03","08:00","","20.7","","15.0","","70","","","","0","","15.0","","101.38","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 09:00","1998","08","03","09:00","","21.8","","15.4","","67","","9","","9","","15.0","","101.38","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 10:00","1998","08","03","10:00","","22.6","","16.3","","68","","9","","7","","15.0","","101.38","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 11:00","1998","08","03","11:00","","22.8","","18.0","","74","","7","","9","","15.0","","101.38","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 12:00","1998","08","03","12:00","","23.3","","17.4","","69","","10","","7","","15.0","","101.35","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 13:00","1998","08","03","13:00","","23.8","","17.2","","67","","7","","9","","15.0","","101.35","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 14:00","1998","08","03","14:00","","23.8","","19.4","","76","","9","","11","","15.0","","101.31","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 15:00","1998","08","03","15:00","","23.6","","18.2","","72","","9","","11","","15.0","","101.25","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 16:00","1998","08","03","16:00","","23.5","","19.3","","77","","8","","9","","15.0","","101.21","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 17:00","1998","08","03","17:00","","23.6","","18.8","","74","","8","","11","","15.0","","101.21","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 18:00","1998","08","03","18:00","","22.9","","17.9","","73","","8","","9","","15.0","","101.21","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 19:00","1998","08","03","19:00","","21.4","","18.3","","83","","7","","11","","15.0","","101.21","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 20:00","1998","08","03","20:00","","21.2","","17.8","","81","","8","","13","","15.0","","101.21","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 21:00","1998","08","03","21:00","","21.2","","17.7","","80","","7","","11","","15.0","","101.21","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 22:00","1998","08","03","22:00","","21.6","","17.8","","79","","7","","11","","15.0","","101.21","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-03 23:00","1998","08","03","23:00","","21.9","","17.2","","75","","8","","7","","15.0","","101.21","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 00:00","1998","08","04","00:00","","21.6","","17.2","","76","","7","","6","","15.0","","101.25","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 01:00","1998","08","04","01:00","","20.5","","17.4","","82","","8","","7","","15.0","","101.25","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 02:00","1998","08","04","02:00","","20.9","","17.4","","80","","7","","7","","15.0","","101.21","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 03:00","1998","08","04","03:00","","21.5","","17.0","","76","","7","","7","","15.0","","101.21","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 04:00","1998","08","04","04:00","","20.8","","17.1","","79","","6","","9","","11.3","","101.21","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 05:00","1998","08","04","05:00","","20.7","","17.0","","79","","5","","13","","15.0","","101.21","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 06:00","1998","08","04","06:00","","21.0","","17.7","","81","","7","","17","","9.7","","101.25","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 07:00","1998","08","04","07:00","","21.1","","19.0","","88","","7","","15","","9.7","","101.28","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 08:00","1998","08","04","08:00","","22.2","","19.9","","87","","7","","15","","9.7","","101.31","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 09:00","1998","08","04","09:00","","23.2","","20.9","","87","","7","","15","","9.7","","101.28","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 10:00","1998","08","04","10:00","","23.4","","20.5","","84","","9","","17","","12.9","","101.28","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 11:00","1998","08","04","11:00","","23.4","","20.7","","85","","9","","15","","12.9","","101.31","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 12:00","1998","08","04","12:00","","23.6","","20.8","","84","","8","","13","","12.9","","101.28","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 13:00","1998","08","04","13:00","","23.6","","21.1","","86","","9","","11","","12.9","","101.31","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 14:00","1998","08","04","14:00","","24.2","","21.0","","82","","7","","15","","15.0","","101.28","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 15:00","1998","08","04","15:00","","24.4","","19.7","","75","","8","","19","","12.9","","101.21","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 16:00","1998","08","04","16:00","","23.5","","20.0","","81","","7","","15","","15.0","","101.21","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 17:00","1998","08","04","17:00","","23.1","","19.9","","82","","7","","15","","15.0","","101.21","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 18:00","1998","08","04","18:00","","23.2","","18.7","","76","","7","","15","","15.0","","101.21","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 19:00","1998","08","04","19:00","","22.7","","18.5","","77","","7","","15","","15.0","","101.18","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 20:00","1998","08","04","20:00","","22.6","","18.6","","78","","7","","17","","15.0","","101.21","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 21:00","1998","08","04","21:00","","22.9","","18.2","","75","","7","","13","","15.0","","101.25","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 22:00","1998","08","04","22:00","","23.0","","18.1","","74","","7","","17","","15.0","","101.21","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-04 23:00","1998","08","04","23:00","","22.3","","18.2","","78","","6","","17","","15.0","","101.25","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 00:00","1998","08","05","00:00","","22.5","","18.1","","76","","7","","13","","15.0","","101.25","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 01:00","1998","08","05","01:00","","22.2","","18.2","","78","","6","","7","","15.0","","101.21","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 02:00","1998","08","05","02:00","","22.6","","17.8","","74","","5","","6","","15.0","","101.21","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 03:00","1998","08","05","03:00","","22.3","","17.4","","74","","9","","7","","15.0","","101.21","","28","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 04:00","1998","08","05","04:00","","22.1","","17.6","","76","","7","","7","","15.0","","101.21","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 05:00","1998","08","05","05:00","","22.1","","18.1","","78","","8","","9","","15.0","","101.25","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 06:00","1998","08","05","06:00","","21.7","","18.1","","80","","6","","15","","15.0","","101.28","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 07:00","1998","08","05","07:00","","22.2","","19.0","","82","","7","","15","","15.0","","101.31","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 08:00","1998","08","05","08:00","","22.6","","18.7","","79","","8","","15","","15.0","","101.35","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 09:00","1998","08","05","09:00","","23.0","","19.3","","80","","8","","15","","15.0","","101.31","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 10:00","1998","08","05","10:00","","23.2","","19.4","","79","","8","","13","","15.0","","101.35","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 11:00","1998","08","05","11:00","","23.2","","19.7","","81","","8","","15","","15.0","","101.35","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 12:00","1998","08","05","12:00","","22.8","","21.2","","91","","8","","11","","11.3","","101.35","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 13:00","1998","08","05","13:00","","22.3","","20.9","","92","","7","","11","","8.0","","101.31","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 14:00","1998","08","05","14:00","","22.8","","21.4","","92","","8","","11","","8.0","","101.31","","32","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 15:00","1998","08","05","15:00","","23.2","","20.4","","84","","7","","15","","11.3","","101.25","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 16:00","1998","08","05","16:00","","23.1","","19.6","","81","","7","","13","","12.9","","101.25","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 17:00","1998","08","05","17:00","","22.7","","20.0","","85","","7","","11","","12.9","","101.21","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 18:00","1998","08","05","18:00","","23.1","","19.4","","80","","6","","13","","11.3","","101.21","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 19:00","1998","08","05","19:00","","22.5","","20.4","","88","","7","","9","","11.3","","101.21","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 20:00","1998","08","05","20:00","","22.3","","21.1","","93","","7","","13","","8.0","","101.21","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 21:00","1998","08","05","21:00","","22.4","","21.2","","93","","8","","13","","8.0","","101.25","","31","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 22:00","1998","08","05","22:00","","22.0","","21.8","","99","","7","","11","","4.0","","101.21","","31","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-05 23:00","1998","08","05","23:00","","22.0","","21.8","","99","","7","","11","","4.8","","101.25","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 00:00","1998","08","06","00:00","","22.1","","22.0","","99","","11","","7","","3.1","","101.25","","31","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 01:00","1998","08","06","01:00","","21.4","","21.4","","100","","7","","11","","2.3","","101.25","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 02:00","1998","08","06","02:00","","21.3","","21.3","","100","","6","","22","","1.1","","101.14","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 03:00","1998","08","06","03:00","","21.1","","21.1","","100","","7","","22","","2.4","","101.18","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 04:00","1998","08","06","04:00","","20.7","","20.4","","98","","6","","28","","4.0","","101.11","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 05:00","1998","08","06","05:00","","20.7","","20.2","","97","","7","","24","","4.8","","101.18","","28","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 06:00","1998","08","06","06:00","","20.8","","20.8","","100","","7","","19","","2.4","","101.18","","29","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 07:00","1998","08","06","07:00","","20.8","","20.7","","99","","8","","17","","3.2","","101.21","","29","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 08:00","1998","08","06","08:00","","21.2","","21.2","","100","","8","","11","","3.5","","101.21","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 09:00","1998","08","06","09:00","","21.2","","20.9","","98","","7","","15","","4.0","","101.21","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 10:00","1998","08","06","10:00","","21.2","","21.1","","99","","8","","17","","4.8","","101.21","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 11:00","1998","08","06","11:00","","21.7","","21.7","","100","","8","","20","","3.4","","101.21","","31","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 12:00","1998","08","06","12:00","","21.9","","21.9","","100","","9","","15","","2.4","","101.18","","31","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 13:00","1998","08","06","13:00","","21.9","","21.9","","100","","7","","19","","2.4","","101.18","","31","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 14:00","1998","08","06","14:00","","21.6","","21.6","","100","","8","","13","","2.1","","101.18","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 15:00","1998","08","06","15:00","","21.9","","21.9","","100","","6","","19","","2.1","","101.11","","31","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 16:00","1998","08","06","16:00","","21.9","","21.9","","100","","6","","19","","2.6","","101.11","","31","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 17:00","1998","08","06","17:00","","21.4","","21.4","","100","","6","","22","","1.8","","101.08","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 18:00","1998","08","06","18:00","","21.3","","21.3","","100","","6","","30","","2.7","","101.04","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 19:00","1998","08","06","19:00","","21.5","","21.4","","99","","6","","35","","3.9","","101.01","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 20:00","1998","08","06","20:00","","21.2","","21.2","","100","","7","","39","","2.9","","101.04","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 21:00","1998","08","06","21:00","","21.1","","20.8","","98","","6","","37","","4.8","","101.04","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 22:00","1998","08","06","22:00","","21.0","","20.8","","99","","6","","37","","4.0","","101.01","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-06 23:00","1998","08","06","23:00","","21.1","","20.6","","97","","6","","33","","4.8","","101.01","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-07 00:00","1998","08","07","00:00","","21.2","","20.8","","98","","5","","26","","4.8","","101.01","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-07 01:00","1998","08","07","01:00","","21.3","","21.2","","99","","6","","32","","4.0","","100.98","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-07 02:00","1998","08","07","02:00","","21.5","","21.3","","99","","6","","24","","4.0","","100.98","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-07 03:00","1998","08","07","03:00","","21.6","","21.3","","98","","34","","7","","3.9","","101.04","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-07 04:00","1998","08","07","04:00","","21.0","","20.9","","99","","5","","15","","3.2","","101.04","","29","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-07 05:00","1998","08","07","05:00","","20.9","","20.9","","100","","9","","11","","3.2","","101.08","","29","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-07 06:00","1998","08","07","06:00","","20.9","","20.9","","100","","6","","17","","3.5","","101.11","","29","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-07 07:00","1998","08","07","07:00","","21.0","","21.0","","100","","6","","24","","3.5","","101.14","","29","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-07 08:00","1998","08","07","08:00","","21.2","","21.0","","99","","6","","20","","3.9","","101.21","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-07 09:00","1998","08","07","09:00","","21.2","","21.1","","99","","7","","17","","4.8","","101.25","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-07 10:00","1998","08","07","10:00","","21.5","","20.4","","93","","7","","19","","9.7","","101.25","","29","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-07 11:00","1998","08","07","11:00","","21.8","","20.8","","94","","7","","20","","11.3","","101.25","","30","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-07 12:00","1998","08","07","12:00","","21.9","","20.3","","91","","7","","19","","12.9","","101.28","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-08-07 13:00","1998","08","07","13:00","","22.1","","21.0","","93","","7","","19","","11.3","","101.25","","31","","","","Rain"
