"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 05:00","1997","11","02","05:00","","9.5","","9.5","","100","","18","","6","","0.5","","98.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 06:00","1997","11","02","06:00","","10.2","","10.2","","100","","19","","20","","5.6","","98.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 07:00","1997","11","02","07:00","","10.1","","10.1","","100","","26","","22","","12.9","","98.32","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 08:00","1997","11","02","08:00","","10.1","","8.9","","92","","23","","22","","15.0","","98.42","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 09:00","1997","11","02","09:00","","9.6","","9.0","","96","","23","","19","","15.0","","98.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 10:00","1997","11","02","10:00","","9.6","","8.7","","94","","22","","17","","15.0","","98.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 11:00","1997","11","02","11:00","","9.6","","9.1","","97","","19","","11","","15.0","","98.52","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 12:00","1997","11","02","12:00","","9.8","","9.6","","99","","19","","9","","11.3","","98.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 13:00","1997","11","02","13:00","","10.0","","9.0","","93","","25","","7","","12.9","","98.49","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 14:00","1997","11","02","14:00","","9.3","","8.2","","93","","22","","20","","11.3","","98.52","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 15:00","1997","11","02","15:00","","9.7","","6.5","","80","","23","","19","","15.0","","98.52","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 16:00","1997","11","02","16:00","","9.3","","4.8","","73","","25","","33","","15.0","","98.59","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 17:00","1997","11","02","17:00","","9.0","","6.0","","81","","23","","30","","15.0","","98.69","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 18:00","1997","11","02","18:00","","8.5","","5.9","","84","","23","","22","","15.0","","98.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 19:00","1997","11","02","19:00","","8.1","","5.4","","83","","23","","28","","15.0","","98.79","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 20:00","1997","11","02","20:00","","7.5","","3.9","","78","","24","","26","","15.0","","98.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 21:00","1997","11","02","21:00","","7.1","","3.6","","78","","23","","26","","15.0","","98.89","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 22:00","1997","11","02","22:00","","6.8","","4.2","","83","","23","","20","","15.0","","98.96","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-02 23:00","1997","11","02","23:00","","7.0","","4.5","","84","","22","","30","","15.0","","98.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 00:00","1997","11","03","00:00","","6.8","","4.3","","84","","23","","24","","15.0","","99.03","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 01:00","1997","11","03","01:00","","6.5","","4.2","","85","","23","","26","","15.0","","99.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 02:00","1997","11","03","02:00","","5.9","","3.5","","85","","23","","22","","15.0","","99.13","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 03:00","1997","11","03","03:00","","6.5","","3.7","","82","","22","","26","","15.0","","99.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 04:00","1997","11","03","04:00","","6.6","","3.5","","81","","23","","24","","15.0","","99.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 05:00","1997","11","03","05:00","","7.0","","3.5","","78","","23","","19","","15.0","","99.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 06:00","1997","11","03","06:00","","6.8","","4.1","","83","","23","","13","","15.0","","99.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 07:00","1997","11","03","07:00","","6.6","","5.2","","91","","19","","11","","15.0","","99.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 08:00","1997","11","03","08:00","","7.2","","5.8","","91","","14","","9","","15.0","","99.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 09:00","1997","11","03","09:00","","8.5","","6.1","","85","","18","","19","","15.0","","99.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 10:00","1997","11","03","10:00","","9.0","","5.9","","81","","19","","20","","15.0","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 11:00","1997","11","03","11:00","","9.0","","6.0","","81","","19","","22","","15.0","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 12:00","1997","11","03","12:00","","9.8","","6.1","","78","","19","","26","","15.0","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 13:00","1997","11","03","13:00","","9.6","","6.2","","79","","19","","19","","15.0","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 14:00","1997","11","03","14:00","","9.2","","5.6","","78","","25","","11","","15.0","","99.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 15:00","1997","11","03","15:00","","8.5","","6.4","","87","","20","","19","","15.0","","99.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 16:00","1997","11","03","16:00","","8.1","","5.9","","86","","21","","28","","15.0","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 17:00","1997","11","03","17:00","","6.7","","4.1","","83","","24","","46","","15.0","","100.04","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 18:00","1997","11","03","18:00","","6.1","","3.2","","82","","25","","19","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 19:00","1997","11","03","19:00","","6.2","","2.5","","77","","23","","19","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 20:00","1997","11","03","20:00","","6.1","","2.6","","78","","","M","","M","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 21:00","1997","11","03","21:00","","5.8","","1.6","","74","","","M","","M","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 22:00","1997","11","03","22:00","","4.1","","1.4","","83","","","M","","M","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-03 23:00","1997","11","03","23:00","","4.1","","1.4","","83","","","M","","M","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 00:00","1997","11","04","00:00","","6.2","","3.2","","81","","","M","","M","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 01:00","1997","11","04","01:00","","6.6","","3.7","","82","","","M","","M","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 02:00","1997","11","04","02:00","","6.2","","4.4","","88","","","M","","M","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 03:00","1997","11","04","03:00","","5.8","","4.5","","91","","","M","","M","15.0","","100.41","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 04:00","1997","11","04","04:00","","5.9","","3.3","","83","","","M","","M","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 05:00","1997","11","04","05:00","","4.8","","2.6","","86","","","M","","M","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 06:00","1997","11","04","06:00","","3.9","","2.0","","87","","","M","","M","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 07:00","1997","11","04","07:00","","3.4","","1.9","","90","","","M","","M","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 08:00","1997","11","04","08:00","","3.4","","1.9","","90","","","M","","M","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 09:00","1997","11","04","09:00","","3.6","","2.0","","89","","","M","","M","9.7","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 10:00","1997","11","04","10:00","","5.1","","2.4","","83","","","M","","M","11.3","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 11:00","1997","11","04","11:00","","6.6","","2.5","","75","","23","","11","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 12:00","1997","11","04","12:00","","6.8","","1.8","","70","","20","","15","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 13:00","1997","11","04","13:00","","7.5","","2.9","","73","","21","","15","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 14:00","1997","11","04","14:00","","7.4","","2.6","","72","","21","","19","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 15:00","1997","11","04","15:00","","6.9","","0.1","","62","","23","","19","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 16:00","1997","11","04","16:00","","6.4","","0.8","","67","","23","","15","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 17:00","1997","11","04","17:00","","6.4","","1.3","","70","","23","","20","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 18:00","1997","11","04","18:00","","6.5","","1.0","","68","","24","","24","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 19:00","1997","11","04","19:00","","5.8","","0.9","","71","","24","","22","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 20:00","1997","11","04","20:00","","5.3","","0.3","","70","","25","","17","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 21:00","1997","11","04","21:00","","4.4","","0.7","","77","","26","","11","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 22:00","1997","11","04","22:00","","5.2","","2.5","","83","","27","","9","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-04 23:00","1997","11","04","23:00","","5.4","","2.4","","81","","25","","13","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 00:00","1997","11","05","00:00","","5.6","","3.0","","83","","23","","11","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 01:00","1997","11","05","01:00","","6.1","","4.0","","86","","23","","17","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 02:00","1997","11","05","02:00","","6.3","","4.6","","89","","22","","19","","12.9","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 03:00","1997","11","05","03:00","","6.4","","4.6","","88","","23","","19","","11.3","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 04:00","1997","11","05","04:00","","6.2","","4.4","","88","","23","","17","","11.3","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 05:00","1997","11","05","05:00","","6.3","","3.9","","85","","27","","9","","11.3","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 06:00","1997","11","05","06:00","","6.5","","4.5","","87","","22","","13","","11.3","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 07:00","1997","11","05","07:00","","6.4","","4.4","","87","","22","","15","","12.9","","101.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 08:00","1997","11","05","08:00","","6.2","","4.3","","88","","22","","15","","11.3","","101.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 09:00","1997","11","05","09:00","","6.5","","4.5","","87","","22","","9","","11.3","","101.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 10:00","1997","11","05","10:00","","6.7","","4.3","","85","","21","","11","","11.3","","101.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 11:00","1997","11","05","11:00","","6.9","","4.5","","85","","21","","11","","11.3","","101.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 12:00","1997","11","05","12:00","","7.2","","4.5","","83","","21","","11","","11.3","","101.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 13:00","1997","11","05","13:00","","7.4","","5.0","","85","","21","","11","","11.3","","101.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 14:00","1997","11","05","14:00","","7.7","","5.2","","84","","20","","9","","11.3","","101.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 15:00","1997","11","05","15:00","","7.5","","4.8","","83","","20","","11","","12.9","","101.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 16:00","1997","11","05","16:00","","7.4","","5.0","","85","","20","","13","","12.9","","102.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 17:00","1997","11","05","17:00","","7.3","","5.1","","86","","20","","19","","12.9","","102.05","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 18:00","1997","11","05","18:00","","7.2","","5.4","","88","","21","","11","","11.3","","102.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 19:00","1997","11","05","19:00","","7.0","","5.4","","90","","22","","7","","12.9","","102.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 20:00","1997","11","05","20:00","","6.9","","5.4","","90","","","","0","","11.3","","102.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 21:00","1997","11","05","21:00","","6.9","","4.6","","85","","","","0","","11.3","","102.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 22:00","1997","11","05","22:00","","6.6","","5.7","","94","","14","","4","","9.7","","102.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-05 23:00","1997","11","05","23:00","","6.6","","5.1","","90","","11","","4","","11.3","","102.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 00:00","1997","11","06","00:00","","6.1","","5.7","","97","","8","","6","","8.0","","102.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 01:00","1997","11","06","01:00","","6.1","","5.8","","98","","8","","6","","6.4","","102.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 02:00","1997","11","06","02:00","","5.8","","4.9","","94","","6","","6","","8.0","","102.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 03:00","1997","11","06","03:00","","5.8","","4.2","","89","","5","","11","","9.7","","102.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 04:00","1997","11","06","04:00","","5.8","","4.8","","93","","4","","13","","8.0","","102.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 05:00","1997","11","06","05:00","","5.8","","4.6","","92","","4","","13","","8.0","","102.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 06:00","1997","11","06","06:00","","5.7","","4.4","","91","","5","","15","","8.0","","102.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 07:00","1997","11","06","07:00","","5.7","","4.1","","89","","6","","13","","8.0","","102.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 08:00","1997","11","06","08:00","","6.5","","4.8","","89","","6","","15","","9.7","","102.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 09:00","1997","11","06","09:00","","7.5","","4.9","","84","","7","","20","","12.9","","102.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 10:00","1997","11","06","10:00","","7.7","","4.7","","81","","6","","24","","15.0","","102.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 11:00","1997","11","06","11:00","","8.0","","5.5","","84","","7","","22","","15.0","","102.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 12:00","1997","11","06","12:00","","8.7","","6.1","","84","","6","","28","","15.0","","101.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 13:00","1997","11","06","13:00","","8.9","","7.0","","88","","6","","26","","11.3","","101.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 14:00","1997","11","06","14:00","","9.0","","5.5","","79","","6","","32","","15.0","","101.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 15:00","1997","11","06","15:00","","8.3","","5.5","","83","","6","","32","","15.0","","101.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 16:00","1997","11","06","16:00","","7.9","","6.4","","90","","6","","30","","15.0","","101.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 17:00","1997","11","06","17:00","","7.9","","6.3","","90","","6","","30","","15.0","","101.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 18:00","1997","11","06","18:00","","7.7","","5.0","","83","","5","","26","","15.0","","101.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 19:00","1997","11","06","19:00","","8.5","","4.3","","75","","6","","30","","15.0","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 20:00","1997","11","06","20:00","","8.7","","5.4","","80","","7","","30","","15.0","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 21:00","1997","11","06","21:00","","8.7","","4.3","","74","","6","","30","","15.0","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 22:00","1997","11","06","22:00","","7.6","","5.2","","85","","7","","26","","15.0","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-06 23:00","1997","11","06","23:00","","7.9","","4.9","","81","","6","","35","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 00:00","1997","11","07","00:00","","7.6","","5.0","","84","","5","","32","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 01:00","1997","11","07","01:00","","7.9","","4.5","","79","","5","","32","","15.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 02:00","1997","11","07","02:00","","7.7","","4.3","","79","","5","","32","","15.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 03:00","1997","11","07","03:00","","7.5","","4.2","","80","","6","","33","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 04:00","1997","11","07","04:00","","6.7","","4.1","","83","","6","","30","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 05:00","1997","11","07","05:00","","6.6","","4.0","","83","","5","","28","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 06:00","1997","11","07","06:00","","6.5","","4.7","","88","","5","","30","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 07:00","1997","11","07","07:00","","6.4","","4.5","","88","","5","","22","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 08:00","1997","11","07","08:00","","6.7","","4.6","","86","","5","","22","","12.9","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 09:00","1997","11","07","09:00","","7.8","","4.5","","80","","6","","19","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 10:00","1997","11","07","10:00","","7.9","","4.4","","79","","6","","24","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 11:00","1997","11","07","11:00","","9.1","","4.2","","71","","5","","22","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 12:00","1997","11","07","12:00","","9.1","","3.4","","67","","5","","22","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 13:00","1997","11","07","13:00","","9.3","","3.2","","66","","6","","22","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 14:00","1997","11","07","14:00","","9.1","","2.9","","65","","7","","17","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1997-11-07 15:00","1997","11","07","15:00","","8.3","","3.2","","70","","7","","15","","15.0","","101.11","","","","","",""
