"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-01 17:00","1995","06","01","17:00","","16.3","","13.2","","82","","7","","15","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-01 18:00","1995","06","01","18:00","","17.0","","13.1","","78","","7","","15","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-01 19:00","1995","06","01","19:00","","16.5","","12.7","","78","","8","","9","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-01 20:00","1995","06","01","20:00","","16.6","","12.5","","77","","10","","13","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-01 21:00","1995","06","01","21:00","","15.9","","12.7","","81","","8","","11","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-01 22:00","1995","06","01","22:00","","16.0","","12.9","","82","","6","","4","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-01 23:00","1995","06","01","23:00","","16.0","","13.9","","87","","32","","4","","11.3","","100.74","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 00:00","1995","06","02","00:00","","18.5","","17.5","","94","","35","","7","","11.3","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 01:00","1995","06","02","01:00","","16.2","","15.2","","94","","8","","9","","9.7","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 02:00","1995","06","02","02:00","","15.9","","13.8","","87","","8","","11","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 03:00","1995","06","02","03:00","","15.3","","13.7","","90","","8","","17","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 04:00","1995","06","02","04:00","","15.4","","13.6","","89","","9","","17","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 05:00","1995","06","02","05:00","","14.8","","13.7","","93","","9","","15","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 06:00","1995","06","02","06:00","","14.9","","14.1","","95","","8","","15","","12.9","","100.67","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 07:00","1995","06","02","07:00","","14.9","","14.9","","100","","8","","15","","6.4","","100.67","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 08:00","1995","06","02","08:00","","14.9","","14.9","","100","","8","","13","","3.4","","100.67","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 09:00","1995","06","02","09:00","","15.0","","15.0","","100","","9","","13","","3.9","","100.67","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 10:00","1995","06","02","10:00","","15.2","","15.2","","100","","8","","17","","2.3","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 11:00","1995","06","02","11:00","","15.5","","15.5","","100","","8","","17","","2.3","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 12:00","1995","06","02","12:00","","14.0","","14.0","","100","","9","","20","","0.8","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 13:00","1995","06","02","13:00","","14.6","","14.6","","100","","8","","19","","0.8","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 14:00","1995","06","02","14:00","","15.1","","15.1","","100","","8","","22","","3.2","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 15:00","1995","06","02","15:00","","16.1","","16.1","","100","","9","","17","","4.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 16:00","1995","06","02","16:00","","16.6","","16.6","","100","","7","","19","","2.4","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 17:00","1995","06","02","17:00","","15.3","","15.3","","100","","9","","19","","0.3","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 18:00","1995","06","02","18:00","","14.4","","14.4","","100","","7","","20","","0.3","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 19:00","1995","06","02","19:00","","14.9","","14.9","","100","","7","","24","","0.5","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 20:00","1995","06","02","20:00","","15.0","","15.0","","100","","8","","19","","1.8","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 21:00","1995","06","02","21:00","","15.3","","15.3","","100","","7","","20","","3.4","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 22:00","1995","06","02","22:00","","15.8","","15.8","","100","","8","","20","","3.4","","100.27","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-02 23:00","1995","06","02","23:00","","15.6","","15.6","","100","","7","","15","","4.3","","100.20","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 00:00","1995","06","03","00:00","","15.6","","15.6","","100","","7","","24","","0.8","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 01:00","1995","06","03","01:00","","15.1","","15.1","","100","","8","","17","","0.3","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 02:00","1995","06","03","02:00","","14.8","","14.8","","100","","8","","9","","0.2","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 03:00","1995","06","03","03:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 04:00","1995","06","03","04:00","","13.9","","13.9","","100","","10","","4","","0.3","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 05:00","1995","06","03","05:00","","13.4","","13.4","","100","","","","0","","0.8","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 06:00","1995","06","03","06:00","","13.5","","13.5","","100","","","","0","","4.8","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 07:00","1995","06","03","07:00","","13.0","","13.0","","100","","20","","4","","4.3","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 08:00","1995","06","03","08:00","","13.4","","13.4","","100","","23","","4","","5.6","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 09:00","1995","06","03","09:00","","16.0","","16.0","","100","","24","","6","","5.6","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 10:00","1995","06","03","10:00","","16.3","","16.3","","100","","","","0","","4.8","","100.27","","","","","","Moderate Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 11:00","1995","06","03","11:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 12:00","1995","06","03","12:00","","20.0","","19.2","","95","","1","","7","","15.0","","100.30","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 13:00","1995","06","03","13:00","","18.4","","18.3","","99","","9","","6","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 14:00","1995","06","03","14:00","","18.3","","17.7","","96","","8","","9","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 15:00","1995","06","03","15:00","","20.5","","17.6","","83","","1","","22","","15.0","","100.37","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 16:00","1995","06","03","16:00","","19.8","","17.2","","85","","3","","17","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 17:00","1995","06","03","17:00","","19.5","","17.3","","87","","4","","13","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 18:00","1995","06","03","18:00","","18.2","","17.0","","93","","7","","9","","15.0","","100.54","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 19:00","1995","06","03","19:00","","18.8","","16.9","","89","","7","","9","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 20:00","1995","06","03","20:00","","15.5","","15.5","","100","","25","","4","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 21:00","1995","06","03","21:00","","19.2","","16.6","","85","","3","","22","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 22:00","1995","06","03","22:00","","18.8","","16.5","","86","","36","","19","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-03 23:00","1995","06","03","23:00","","18.7","","16.1","","85","","36","","15","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 00:00","1995","06","04","00:00","","18.6","","15.9","","84","","35","","20","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 01:00","1995","06","04","01:00","","17.1","","15.5","","90","","34","","9","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 02:00","1995","06","04","02:00","","16.4","","15.3","","93","","33","","9","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 03:00","1995","06","04","03:00","","16.1","","14.8","","92","","33","","11","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 04:00","1995","06","04","04:00","","14.2","","13.7","","97","","31","","4","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 05:00","1995","06","04","05:00","","14.5","","12.9","","90","","32","","11","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 06:00","1995","06","04","06:00","","15.5","","13.1","","86","","33","","11","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 07:00","1995","06","04","07:00","","17.0","","13.6","","80","","34","","7","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 08:00","1995","06","04","08:00","","18.8","","13.3","","70","","33","","6","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 09:00","1995","06","04","09:00","","19.3","","14.6","","74","","17","","9","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 10:00","1995","06","04","10:00","","20.7","","14.6","","68","","20","","7","","15.0","","101.21","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 11:00","1995","06","04","11:00","","19.8","","14.0","","69","","17","","15","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 12:00","1995","06","04","12:00","","19.5","","11.4","","59","","13","","15","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 13:00","1995","06","04","13:00","","19.5","","10.5","","56","","14","","13","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 14:00","1995","06","04","14:00","","19.1","","13.7","","71","","19","","9","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 15:00","1995","06","04","15:00","","19.1","","13.4","","70","","18","","7","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 16:00","1995","06","04","16:00","","19.1","","13.0","","68","","17","","7","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 17:00","1995","06","04","17:00","","17.8","","13.5","","76","","21","","7","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 18:00","1995","06","04","18:00","","17.8","","13.4","","75","","26","","6","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 19:00","1995","06","04","19:00","","17.5","","12.9","","74","","25","","4","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 20:00","1995","06","04","20:00","","16.6","","12.4","","76","","","","0","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 21:00","1995","06","04","21:00","","15.4","","13.3","","87","","27","","4","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 22:00","1995","06","04","22:00","","15.0","","11.0","","77","","29","","4","","15.0","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-04 23:00","1995","06","04","23:00","","15.1","","9.6","","70","","35","","4","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 00:00","1995","06","05","00:00","","14.0","","11.1","","83","","","","0","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 01:00","1995","06","05","01:00","","13.5","","12.0","","91","","","","0","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 02:00","1995","06","05","02:00","","13.0","","10.5","","85","","","","0","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 03:00","1995","06","05","03:00","","13.2","","11.2","","88","","","","0","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 04:00","1995","06","05","04:00","","12.0","","11.5","","97","","17","","6","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 05:00","1995","06","05","05:00","","12.8","","12.8","","100","","27","","6","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 06:00","1995","06","05","06:00","","13.5","","13.2","","98","","23","","7","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 07:00","1995","06","05","07:00","","15.3","","13.2","","87","","25","","4","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 08:00","1995","06","05","08:00","","16.3","","12.8","","80","","25","","6","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 09:00","1995","06","05","09:00","","16.3","","13.9","","86","","21","","7","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 10:00","1995","06","05","10:00","","17.5","","14.8","","84","","19","","9","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 11:00","1995","06","05","11:00","","18.4","","15.6","","84","","19","","7","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 12:00","1995","06","05","12:00","","19.1","","15.1","","78","","19","","15","","12.9","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 13:00","1995","06","05","13:00","","20.8","","14.9","","69","","17","","17","","15.0","","100.54","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 14:00","1995","06","05","14:00","","23.3","","14.4","","57","","17","","19","","15.0","","100.47","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 15:00","1995","06","05","15:00","","22.9","","13.4","","55","","17","","20","","15.0","","100.41","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 16:00","1995","06","05","16:00","","21.7","","13.7","","60","","17","","20","","15.0","","100.37","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 17:00","1995","06","05","17:00","","21.5","","13.8","","62","","17","","19","","15.0","","100.30","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 18:00","1995","06","05","18:00","","21.5","","13.1","","59","","17","","19","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 19:00","1995","06","05","19:00","","19.3","","14.1","","72","","20","","6","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 20:00","1995","06","05","20:00","","20.0","","12.4","","62","","26","","4","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 21:00","1995","06","05","21:00","","19.9","","12.6","","63","","26","","4","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 22:00","1995","06","05","22:00","","19.0","","14.2","","74","","28","","4","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-05 23:00","1995","06","05","23:00","","18.3","","12.8","","70","","","","0","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 00:00","1995","06","06","00:00","","16.4","","13.8","","85","","","","0","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 01:00","1995","06","06","01:00","","16.1","","13.6","","85","","8","","9","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 02:00","1995","06","06","02:00","","15.7","","13.8","","88","","8","","11","","15.0","","100.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 03:00","1995","06","06","03:00","","15.2","","13.2","","88","","8","","7","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 04:00","1995","06","06","04:00","","15.6","","13.2","","86","","9","","9","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 05:00","1995","06","06","05:00","","14.6","","13.5","","93","","","","0","","12.9","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 06:00","1995","06","06","06:00","","16.3","","13.4","","83","","10","","6","","12.9","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 07:00","1995","06","06","07:00","","17.4","","13.4","","77","","9","","9","","11.3","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 08:00","1995","06","06","08:00","","17.8","","12.8","","73","","9","","11","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 09:00","1995","06","06","09:00","","18.0","","14.1","","78","","9","","13","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 10:00","1995","06","06","10:00","","18.3","","14.3","","77","","8","","15","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 11:00","1995","06","06","11:00","","18.2","","15.2","","83","","8","","17","","12.9","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 12:00","1995","06","06","12:00","","19.0","","15.3","","79","","8","","13","","12.9","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 13:00","1995","06","06","13:00","","21.6","","16.4","","72","","9","","11","","12.9","","99.73","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 14:00","1995","06","06","14:00","","20.3","","16.0","","76","","9","","15","","11.3","","99.70","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 15:00","1995","06","06","15:00","","18.9","","16.4","","85","","8","","19","","12.9","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 16:00","1995","06","06","16:00","","19.1","","16.6","","85","","7","","20","","12.9","","99.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 17:00","1995","06","06","17:00","","19.0","","16.3","","84","","8","","15","","12.9","","99.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 18:00","1995","06","06","18:00","","19.5","","16.5","","83","","8","","17","","9.7","","99.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 19:00","1995","06","06","19:00","","19.4","","16.1","","81","","8","","15","","12.9","","99.46","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 20:00","1995","06","06","20:00","","19.5","","15.9","","80","","7","","17","","12.9","","99.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 21:00","1995","06","06","21:00","","19.1","","16.2","","83","","8","","17","","9.7","","99.43","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 22:00","1995","06","06","22:00","","19.2","","15.5","","79","","6","","15","","12.9","","99.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-06 23:00","1995","06","06","23:00","","18.8","","15.0","","79","","16","","4","","12.9","","99.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 00:00","1995","06","07","00:00","","16.7","","16.3","","97","","23","","4","","4.5","","99.40","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 01:00","1995","06","07","01:00","","16.6","","15.9","","96","","","","0","","4.8","","99.36","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 02:00","1995","06","07","02:00","","16.6","","15.8","","95","","","","0","","6.4","","99.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 03:00","1995","06","07","03:00","","16.2","","15.5","","96","","","","0","","4.8","","99.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 04:00","1995","06","07","04:00","","15.7","","15.7","","100","","24","","4","","2.7","","99.33","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 05:00","1995","06","07","05:00","","16.0","","15.7","","98","","28","","4","","5.6","","99.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 06:00","1995","06","07","06:00","","16.8","","16.4","","97","","23","","4","","4.8","","99.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 07:00","1995","06","07","07:00","","18.2","","16.6","","90","","24","","6","","6.4","","99.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 08:00","1995","06","07","08:00","","20.2","","16.0","","77","","17","","4","","11.3","","99.26","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 09:00","1995","06","07","09:00","","19.8","","16.4","","81","","20","","6","","11.3","","99.26","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 10:00","1995","06","07","10:00","","20.5","","17.3","","82","","22","","6","","8.0","","99.23","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 11:00","1995","06","07","11:00","","22.0","","18.3","","80","","18","","7","","9.7","","99.23","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 12:00","1995","06","07","12:00","","24.7","","21.0","","80","","13","","7","","6.4","","99.16","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 13:00","1995","06","07","13:00","","25.5","","22.0","","81","","13","","13","","6.4","","99.03","","35","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 14:00","1995","06","07","14:00","","27.7","","22.3","","72","","15","","20","","6.4","","98.99","","37","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 15:00","1995","06","07","15:00","","21.8","","19.6","","87","","21","","22","","5.6","","98.99","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-06-07 16:00","1995","06","07","16:00","","21.6","","21.4","","99","","30","","11","","9.7","","99.06","","30","","","","Rain"
