"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-01 10:00","1994","10","01","10:00","","10.6","","9.8","","95","","7","","15","","12.9","","100.07","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-01 11:00","1994","10","01","11:00","","10.8","","9.9","","94","","8","","13","","11.3","","100.07","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-01 12:00","1994","10","01","12:00","","10.6","","9.8","","95","","7","","11","","3.6","","100.04","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-01 13:00","1994","10","01","13:00","","10.8","","10.0","","95","","1","","11","","4.8","","100.00","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-01 14:00","1994","10","01","14:00","","11.0","","10.2","","95","","34","","7","","12.9","","100.00","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-01 15:00","1994","10","01","15:00","","11.6","","10.4","","92","","9","","6","","16.1","","100.00","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-01 16:00","1994","10","01","16:00","","11.4","","10.6","","95","","12","","11","","12.9","","100.00","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-01 17:00","1994","10","01","17:00","","11.3","","10.4","","94","","15","","6","","14.5","","100.04","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-01 18:00","1994","10","01","18:00","","10.4","","10.1","","98","","","","0","","19.3","","100.07","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-01 19:00","1994","10","01","19:00","","10.1","","9.8","","98","","","","0","","16.1","","100.10","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-01 20:00","1994","10","01","20:00","","11.5","","10.6","","94","","28","","7","","16.1","","100.20","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-01 21:00","1994","10","01","21:00","","11.9","","8.5","","80","","33","","11","","24.1","","100.27","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-01 22:00","1994","10","01","22:00","","","M","","M","","M","33","","17","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-01 23:00","1994","10","01","23:00","","","M","","M","","M","34","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 00:00","1994","10","02","00:00","","","M","","M","","M","34","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 01:00","1994","10","02","01:00","","","M","","M","","M","30","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 02:00","1994","10","02","02:00","","","M","","M","","M","32","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 03:00","1994","10","02","03:00","","","M","","M","","M","28","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 04:00","1994","10","02","04:00","","","M","","M","","M","34","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 05:00","1994","10","02","05:00","","","M","","M","","M","35","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 06:00","1994","10","02","06:00","","6.4","","2.4","","76","","34","","11","","25.0","","100.67","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 07:00","1994","10","02","07:00","","6.4","","2.1","","74","","35","","13","","25.0","","100.74","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 08:00","1994","10","02","08:00","","8.8","","2.5","","65","","35","","11","","25.0","","100.81","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 09:00","1994","10","02","09:00","","10.4","","-1.2","","44","","2","","13","","25.0","","100.84","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 10:00","1994","10","02","10:00","","12.1","","0.0","","43","","34","","4","","25.0","","100.84","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 11:00","1994","10","02","11:00","","12.4","","1.4","","47","","31","","15","","25.0","","100.81","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 12:00","1994","10","02","12:00","","13.2","","0.4","","41","","31","","22","","25.0","","100.81","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 13:00","1994","10","02","13:00","","14.3","","1.3","","41","","27","","6","","25.0","","100.71","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 14:00","1994","10","02","14:00","","13.7","","2.7","","47","","20","","9","","25.0","","100.71","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 15:00","1994","10","02","15:00","","12.4","","4.9","","60","","20","","15","","25.0","","100.71","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 16:00","1994","10","02","16:00","","13.1","","5.1","","58","","20","","11","","25.0","","100.67","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 17:00","1994","10","02","17:00","","14.0","","-0.3","","37","","35","","19","","25.0","","100.67","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 18:00","1994","10","02","18:00","","12.5","","0.4","","43","","36","","19","","25.0","","100.71","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 19:00","1994","10","02","19:00","","11.5","","0.7","","47","","35","","9","","24.1","","100.84","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 20:00","1994","10","02","20:00","","11.0","","0.5","","48","","36","","26","","24.1","","100.91","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 21:00","1994","10","02","21:00","","10.2","","0.6","","51","","36","","11","","24.1","","100.94","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 22:00","1994","10","02","22:00","","","M","","M","","M","36","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-02 23:00","1994","10","02","23:00","","","M","","M","","M","4","","15","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 00:00","1994","10","03","00:00","","","M","","M","","M","6","","17","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 01:00","1994","10","03","01:00","","","M","","M","","M","6","","20","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 02:00","1994","10","03","02:00","","","M","","M","","M","34","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 03:00","1994","10","03","03:00","","","M","","M","","M","36","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 04:00","1994","10","03","04:00","","","M","","M","","M","1","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 05:00","1994","10","03","05:00","","","M","","M","","M","33","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 06:00","1994","10","03","06:00","","3.7","","-0.5","","74","","34","","9","","25.0","","101.21","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 07:00","1994","10","03","07:00","","3.7","","0.1","","77","","34","","11","","25.0","","101.25","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 08:00","1994","10","03","08:00","","6.5","","0.9","","67","","33","","9","","25.0","","101.25","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 09:00","1994","10","03","09:00","","8.3","","1.2","","61","","36","","7","","25.0","","101.25","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 10:00","1994","10","03","10:00","","9.1","","1.6","","59","","4","","17","","25.0","","101.25","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 11:00","1994","10","03","11:00","","10.3","","2.3","","58","","4","","15","","25.0","","101.25","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 12:00","1994","10","03","12:00","","11.4","","1.9","","52","","30","","4","","25.0","","101.21","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 13:00","1994","10","03","13:00","","12.4","","1.4","","47","","2","","11","","25.0","","101.18","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 14:00","1994","10","03","14:00","","13.1","","2.3","","48","","36","","13","","25.0","","101.11","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 15:00","1994","10","03","15:00","","13.6","","3.2","","49","","35","","22","","25.0","","101.04","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 16:00","1994","10","03","16:00","","13.0","","3.6","","53","","32","","19","","25.0","","101.04","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 17:00","1994","10","03","17:00","","11.8","","3.0","","55","","34","","19","","25.0","","101.04","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 18:00","1994","10","03","18:00","","10.5","","2.8","","59","","32","","22","","25.0","","101.14","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 19:00","1994","10","03","19:00","","9.4","","3.2","","65","","34","","15","","25.0","","101.18","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 20:00","1994","10","03","20:00","","8.4","","3.5","","71","","34","","22","","25.0","","101.14","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 21:00","1994","10","03","21:00","","7.7","","3.5","","75","","34","","19","","25.0","","101.21","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 22:00","1994","10","03","22:00","","","M","","M","","M","34","","15","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-03 23:00","1994","10","03","23:00","","","M","","M","","M","34","","15","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 00:00","1994","10","04","00:00","","","M","","M","","M","35","","13","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 01:00","1994","10","04","01:00","","","M","","M","","M","34","","13","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 02:00","1994","10","04","02:00","","","M","","M","","M","32","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 03:00","1994","10","04","03:00","","","M","","M","","M","32","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 04:00","1994","10","04","04:00","","","M","","M","","M","33","","11","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 05:00","1994","10","04","05:00","","","M","","M","","M","33","","11","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 06:00","1994","10","04","06:00","","5.6","","2.8","","82","","35","","11","","25.0","","101.21","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 07:00","1994","10","04","07:00","","5.9","","3.2","","83","","33","","11","","25.0","","101.21","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 08:00","1994","10","04","08:00","","7.2","","3.8","","79","","33","","9","","24.1","","101.21","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 09:00","1994","10","04","09:00","","9.2","","4.5","","72","","33","","7","","24.1","","101.25","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 10:00","1994","10","04","10:00","","10.4","","4.4","","66","","29","","15","","25.0","","101.21","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 11:00","1994","10","04","11:00","","10.7","","4.3","","65","","30","","13","","25.0","","101.21","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 12:00","1994","10","04","12:00","","10.8","","4.6","","65","","30","","11","","25.0","","101.14","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 13:00","1994","10","04","13:00","","10.0","","5.7","","75","","33","","17","","25.0","","101.08","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 14:00","1994","10","04","14:00","","9.5","","4.9","","73","","32","","22","","25.0","","101.01","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 15:00","1994","10","04","15:00","","9.2","","4.4","","72","","32","","19","","25.0","","100.98","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 16:00","1994","10","04","16:00","","9.5","","4.6","","71","","36","","19","","25.0","","100.94","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 17:00","1994","10","04","17:00","","9.2","","4.7","","73","","30","","19","","24.1","","100.94","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 18:00","1994","10","04","18:00","","9.5","","4.6","","71","","31","","19","","24.1","","100.94","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 19:00","1994","10","04","19:00","","9.5","","4.3","","70","","32","","11","","24.1","","100.91","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 20:00","1994","10","04","20:00","","9.0","","3.6","","69","","35","","19","","24.1","","100.94","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 21:00","1994","10","04","21:00","","8.5","","2.2","","65","","35","","11","","24.1","","100.98","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 22:00","1994","10","04","22:00","","","M","","M","","M","34","","11","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-04 23:00","1994","10","04","23:00","","","M","","M","","M","36","","15","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 00:00","1994","10","05","00:00","","","M","","M","","M","35","","15","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 01:00","1994","10","05","01:00","","","M","","M","","M","34","","13","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 02:00","1994","10","05","02:00","","","M","","M","","M","34","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 03:00","1994","10","05","03:00","","","M","","M","","M","34","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 04:00","1994","10","05","04:00","","","M","","M","","M","33","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 05:00","1994","10","05","05:00","","","M","","M","","M","31","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 06:00","1994","10","05","06:00","","4.1","","0.4","","77","","13","","4","","25.0","","100.98","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 07:00","1994","10","05","07:00","","6.2","","1.5","","72","","30","","11","","25.0","","101.04","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 08:00","1994","10","05","08:00","","7.0","","0.9","","65","","32","","6","","25.0","","101.04","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 09:00","1994","10","05","09:00","","7.8","","1.0","","62","","24","","7","","25.0","","101.04","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 10:00","1994","10","05","10:00","","8.0","","1.6","","64","","21","","6","","25.0","","101.04","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 11:00","1994","10","05","11:00","","8.7","","1.4","","60","","20","","9","","25.0","","101.04","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 12:00","1994","10","05","12:00","","10.0","","2.4","","59","","21","","9","","25.0","","100.94","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 13:00","1994","10","05","13:00","","9.7","","3.3","","64","","19","","11","","25.0","","100.91","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 14:00","1994","10","05","14:00","","10.2","","3.9","","65","","20","","7","","25.0","","100.88","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 15:00","1994","10","05","15:00","","11.3","","4.9","","65","","19","","9","","25.0","","100.81","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 16:00","1994","10","05","16:00","","11.4","","3.8","","59","","17","","7","","25.0","","100.71","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 17:00","1994","10","05","17:00","","11.0","","4.5","","64","","17","","7","","25.0","","100.71","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 18:00","1994","10","05","18:00","","9.1","","5.8","","80","","20","","7","","24.1","","100.67","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 19:00","1994","10","05","19:00","","9.8","","4.5","","70","","26","","7","","24.1","","100.71","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 20:00","1994","10","05","20:00","","9.8","","4.1","","68","","27","","9","","24.1","","100.74","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 21:00","1994","10","05","21:00","","10.0","","3.9","","66","","29","","13","","24.1","","100.74","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 22:00","1994","10","05","22:00","","","M","","M","","M","30","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-05 23:00","1994","10","05","23:00","","","M","","M","","M","23","","4","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 00:00","1994","10","06","00:00","","","M","","M","","M","26","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 01:00","1994","10","06","01:00","","","M","","M","","M","25","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 02:00","1994","10","06","02:00","","","M","","M","","M","24","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 03:00","1994","10","06","03:00","","","M","","M","","M","25","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 04:00","1994","10","06","04:00","","","M","","M","","M","27","","4","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 05:00","1994","10","06","05:00","","","M","","M","","M","28","","7","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 06:00","1994","10","06","06:00","","7.2","","4.2","","81","","25","","7","","25.0","","100.94","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 07:00","1994","10","06","07:00","","7.4","","5.2","","86","","25","","7","","16.1","","100.94","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 08:00","1994","10","06","08:00","","9.5","","5.4","","76","","24","","6","","16.1","","101.01","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 09:00","1994","10","06","09:00","","11.9","","7.5","","74","","25","","13","","17.7","","101.04","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 10:00","1994","10","06","10:00","","12.4","","7.9","","74","","22","","15","","19.3","","101.04","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 11:00","1994","10","06","11:00","","12.5","","8.8","","78","","20","","15","","19.3","","101.04","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 12:00","1994","10","06","12:00","","12.8","","9.0","","78","","20","","17","","24.1","","101.01","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 13:00","1994","10","06","13:00","","13.7","","9.5","","76","","19","","15","","24.1","","100.94","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 14:00","1994","10","06","14:00","","14.3","","9.0","","70","","18","","15","","24.1","","100.94","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 15:00","1994","10","06","15:00","","14.2","","9.4","","73","","17","","15","","24.1","","100.91","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 16:00","1994","10","06","16:00","","14.5","","9.4","","71","","17","","17","","24.1","","100.91","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 17:00","1994","10","06","17:00","","12.7","","9.6","","81","","18","","19","","24.1","","100.94","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 18:00","1994","10","06","18:00","","11.7","","9.7","","88","","19","","17","","24.1","","100.94","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 19:00","1994","10","06","19:00","","11.9","","9.6","","86","","20","","19","","24.1","","101.04","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 20:00","1994","10","06","20:00","","10.7","","9.4","","92","","25","","11","","24.1","","101.08","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 21:00","1994","10","06","21:00","","11.3","","10.2","","93","","25","","11","","24.1","","101.11","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 22:00","1994","10","06","22:00","","","M","","M","","M","27","","9","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-06 23:00","1994","10","06","23:00","","","M","","M","","M","25","","6","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-07 00:00","1994","10","07","00:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-07 01:00","1994","10","07","01:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-07 02:00","1994","10","07","02:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-07 03:00","1994","10","07","03:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-07 04:00","1994","10","07","04:00","","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-07 05:00","1994","10","07","05:00","","","M","","M","","M","6","","4","","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-07 06:00","1994","10","07","06:00","","8.8","","8.0","","95","","9","","9","","16.1","","101.31","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-07 07:00","1994","10","07","07:00","","9.1","","8.3","","95","","10","","9","","9.7","","101.31","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-07 08:00","1994","10","07","08:00","","11.5","","10.0","","90","","9","","7","","8.0","","101.35","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-07 09:00","1994","10","07","09:00","","12.8","","10.9","","88","","8","","7","","12.9","","101.41","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-07 10:00","1994","10","07","10:00","","14.9","","11.8","","82","","17","","7","","12.9","","101.41","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-07 11:00","1994","10","07","11:00","","15.5","","12.0","","80","","18","","6","","12.9","","101.38","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-07 12:00","1994","10","07","12:00","","15.8","","11.9","","78","","8","","9","","12.9","","101.35","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1994-10-07 13:00","1994","10","07","13:00","","15.6","","11.7","","78","","9","","15","","16.1","","101.25","","","","","","Clear"
