"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 08:00","1993","05","03","08:00","","8.8","","4.9","","77","","10","","6","","19.3","","101.22","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 09:00","1993","05","03","09:00","","8.6","","5.0","","78","","9","","6","","19.3","","101.22","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 10:00","1993","05","03","10:00","","7.3","","4.1","","80","","10","","20","","19.3","","101.22","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 11:00","1993","05","03","11:00","","11.8","","7.1","","73","","9","","15","","11.3","","101.19","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 12:00","1993","05","03","12:00","","10.7","","6.5","","75","","9","","24","","12.9","","101.15","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 13:00","1993","05","03","13:00","","11.5","","7.1","","74","","9","","26","","11.3","","101.12","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 14:00","1993","05","03","14:00","","13.2","","8.4","","73","","10","","22","","12.9","","101.05","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 15:00","1993","05","03","15:00","","15.1","","9.7","","70","","9","","28","","12.9","","100.95","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 16:00","1993","05","03","16:00","","15.3","","9.3","","67","","9","","22","","12.9","","100.92","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 17:00","1993","05","03","17:00","","15.9","","9.5","","66","","9","","19","","11.3","","100.92","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 18:00","1993","05","03","18:00","","15.9","","9.4","","65","","9","","19","","12.9","","100.89","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 19:00","1993","05","03","19:00","","13.2","","7.9","","70","","9","","15","","12.9","","100.85","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 20:00","1993","05","03","20:00","","12.3","","7.4","","72","","10","","13","","12.9","","100.89","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 21:00","1993","05","03","21:00","","10.7","","6.8","","77","","9","","6","","12.9","","100.92","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 22:00","1993","05","03","22:00","","","","","","","","9","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-03 23:00","1993","05","03","23:00","","","","","","","","9","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 00:00","1993","05","04","00:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 01:00","1993","05","04","01:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 02:00","1993","05","04","02:00","","","","","","","","14","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 03:00","1993","05","04","03:00","","","","","","","","11","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 04:00","1993","05","04","04:00","","","","","","","","8","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 05:00","1993","05","04","05:00","","","","","","","","9","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 06:00","1993","05","04","06:00","","9.6","","6.4","","80","","10","","20","","8.0","","101.05","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 07:00","1993","05","04","07:00","","10.4","","7.0","","80","","9","","22","","8.0","","101.09","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 08:00","1993","05","04","08:00","","11.3","","7.2","","76","","8","","17","","6.4","","101.12","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 09:00","1993","05","04","09:00","","12.1","","7.7","","75","","9","","15","","11.3","","101.12","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 10:00","1993","05","04","10:00","","12.3","","7.8","","74","","10","","15","","9.7","","101.05","","","","","","Rain Showers,Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 11:00","1993","05","04","11:00","","12.1","","7.9","","75","","9","","19","","9.7","","101.05","","","","","","Rain Showers,Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 12:00","1993","05","04","12:00","","13.9","","8.4","","69","","9","","17","","11.3","","101.05","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 13:00","1993","05","04","13:00","","11.4","","7.6","","78","","9","","24","","11.3","","101.05","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 14:00","1993","05","04","14:00","","13.8","","9.3","","74","","9","","22","","12.9","","100.95","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 15:00","1993","05","04","15:00","","14.2","","9.0","","71","","8","","26","","12.9","","100.85","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 16:00","1993","05","04","16:00","","15.4","","9.4","","67","","8","","22","","12.9","","100.82","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 17:00","1993","05","04","17:00","","13.5","","9.0","","74","","9","","22","","12.9","","100.79","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 18:00","1993","05","04","18:00","","13.2","","9.5","","78","","8","","26","","12.9","","100.75","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 19:00","1993","05","04","19:00","","11.0","","7.8","","81","","7","","9","","12.9","","100.72","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 20:00","1993","05","04","20:00","","11.7","","8.1","","79","","8","","15","","12.9","","100.72","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 21:00","1993","05","04","21:00","","13.0","","9.3","","78","","9","","9","","12.9","","100.72","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 22:00","1993","05","04","22:00","","","","","","","","8","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-04 23:00","1993","05","04","23:00","","","","","","","","10","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 00:00","1993","05","05","00:00","","","","","","","","8","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 01:00","1993","05","05","01:00","","","","","","","","9","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 02:00","1993","05","05","02:00","","","","","","","","8","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 03:00","1993","05","05","03:00","","","","","","","","8","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 04:00","1993","05","05","04:00","","","","","","","","9","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 05:00","1993","05","05","05:00","","","","","","","","9","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 06:00","1993","05","05","06:00","","10.2","","9.4","","95","","9","","20","","0.8","","100.58","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 07:00","1993","05","05","07:00","","11.5","","10.8","","95","","11","","15","","1.2","","100.58","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 08:00","1993","05","05","08:00","","9.6","","8.9","","95","","9","","15","","1.2","","100.62","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 09:00","1993","05","05","09:00","","10.2","","9.4","","95","","10","","9","","2.4","","100.62","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 10:00","1993","05","05","10:00","","10.6","","9.4","","92","","8","","6","","1.6","","100.65","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 11:00","1993","05","05","11:00","","12.8","","11.2","","90","","11","","6","","4.0","","100.62","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 12:00","1993","05","05","12:00","","12.3","","10.2","","87","","7","","6","","2.8","","100.62","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 13:00","1993","05","05","13:00","","12.3","","10.9","","91","","","","0","","2.4","","100.58","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 14:00","1993","05","05","14:00","","13.6","","12.8","","95","","","","0","","0.6","","100.52","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 15:00","1993","05","05","15:00","","13.3","","12.0","","92","","18","","7","","2.4","","100.52","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 16:00","1993","05","05","16:00","","13.0","","11.6","","91","","","","0","","8.0","","100.48","","","","","","Thunderstorms,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 17:00","1993","05","05","17:00","","14.8","","13.6","","93","","","","0","","8.0","","100.48","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 18:00","1993","05","05","18:00","","12.4","","11.2","","93","","24","","4","","8.0","","100.42","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 19:00","1993","05","05","19:00","","11.5","","10.3","","92","","","","0","","12.9","","100.48","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 20:00","1993","05","05","20:00","","16.7","","13.9","","83","","30","","15","","16.1","","100.55","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 21:00","1993","05","05","21:00","","16.1","","12.7","","80","","31","","15","","24.1","","100.65","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 22:00","1993","05","05","22:00","","","","","","","","29","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-05 23:00","1993","05","05","23:00","","","","","","","","26","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 00:00","1993","05","06","00:00","","","","","","","","27","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 01:00","1993","05","06","01:00","","","","","","","","31","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 02:00","1993","05","06","02:00","","","","","","","","29","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 03:00","1993","05","06","03:00","","","","","","","","26","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 04:00","1993","05","06","04:00","","","","","","","","25","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 05:00","1993","05","06","05:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 06:00","1993","05","06","06:00","","7.4","","5.8","","90","","25","","9","","24.1","","100.92","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 07:00","1993","05","06","07:00","","10.0","","6.6","","79","","26","","11","","24.1","","100.92","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 08:00","1993","05","06","08:00","","11.8","","6.8","","71","","24","","13","","24.1","","100.99","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 09:00","1993","05","06","09:00","","10.6","","6.4","","75","","21","","19","","24.1","","101.02","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 10:00","1993","05","06","10:00","","10.5","","6.7","","77","","24","","7","","19.3","","101.02","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 11:00","1993","05","06","11:00","","11.1","","6.6","","74","","25","","9","","24.1","","100.99","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 12:00","1993","05","06","12:00","","13.0","","7.6","","70","","24","","7","","19.3","","100.95","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 13:00","1993","05","06","13:00","","16.1","","8.8","","62","","24","","7","","19.3","","100.92","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 14:00","1993","05","06","14:00","","20.8","","6.5","","40","","36","","28","","24.1","","100.92","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 15:00","1993","05","06","15:00","","22.0","","4.1","","31","","31","","22","","24.1","","100.89","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 16:00","1993","05","06","16:00","","21.8","","5.1","","34","","33","","22","","24.1","","100.85","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 17:00","1993","05","06","17:00","","20.8","","7.3","","42","","35","","30","","24.1","","100.89","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 18:00","1993","05","06","18:00","","20.2","","6.9","","42","","34","","28","","24.1","","100.92","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 19:00","1993","05","06","19:00","","19.2","","5.9","","42","","33","","22","","24.1","","100.99","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 20:00","1993","05","06","20:00","","18.2","","5.9","","44","","32","","19","","24.1","","101.05","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 21:00","1993","05","06","21:00","","17.8","","5.6","","45","","33","","15","","24.1","","101.09","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 22:00","1993","05","06","22:00","","","","","","","","34","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-06 23:00","1993","05","06","23:00","","","","","","","","36","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 00:00","1993","05","07","00:00","","","","","","","","1","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 01:00","1993","05","07","01:00","","","","","","","","2","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 02:00","1993","05","07","02:00","","","","","","","","2","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 03:00","1993","05","07","03:00","","","","","","","","4","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 04:00","1993","05","07","04:00","","","","","","","","6","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 05:00","1993","05","07","05:00","","","","","","","","12","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 06:00","1993","05","07","06:00","","7.0","","3.1","","76","","9","","7","","25.0","","101.42","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 07:00","1993","05","07","07:00","","7.9","","3.2","","72","","7","","9","","25.0","","101.56","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 08:00","1993","05","07","08:00","","8.8","","3.2","","68","","7","","11","","25.0","","101.59","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 09:00","1993","05","07","09:00","","9.8","","3.7","","66","","11","","13","","25.0","","101.56","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 10:00","1993","05","07","10:00","","10.2","","4.2","","66","","11","","13","","25.0","","101.59","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 11:00","1993","05","07","11:00","","10.2","","3.6","","64","","13","","9","","25.0","","101.59","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 12:00","1993","05","07","12:00","","10.3","","4.8","","69","","17","","11","","25.0","","101.59","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 13:00","1993","05","07","13:00","","10.9","","4.2","","63","","17","","13","","25.0","","101.52","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 14:00","1993","05","07","14:00","","11.1","","4.4","","63","","12","","11","","25.0","","101.49","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-05-07 15:00","1993","05","07","15:00","","11.1","","4.5","","64","","10","","7","","25.0","","101.46","","","","","","Mostly Cloudy"
