"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 00:00","1992","07","01","00:00","","","","","","","","34","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 01:00","1992","07","01","01:00","","","","","","","","34","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 02:00","1992","07","01","02:00","","","","","","","","34","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 03:00","1992","07","01","03:00","","","","","","","","34","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 04:00","1992","07","01","04:00","","","","","","","","34","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 05:00","1992","07","01","05:00","","","","","","","","34","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 06:00","1992","07","01","06:00","","14.6","","7.8","","64","","31","","4","","24.1","","100.45","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 07:00","1992","07","01","07:00","","16.1","","8.3","","60","","","","0","","24.1","","100.48","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 08:00","1992","07","01","08:00","","16.9","","9.4","","61","","22","","4","","24.1","","100.48","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 09:00","1992","07","01","09:00","","18.0","","8.8","","55","","20","","4","","24.1","","100.52","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 10:00","1992","07","01","10:00","","18.4","","9.0","","54","","18","","15","","24.1","","100.52","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 11:00","1992","07","01","11:00","","16.5","","9.2","","62","","16","","11","","24.1","","100.48","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 12:00","1992","07","01","12:00","","19.0","","9.9","","56","","18","","9","","24.1","","100.52","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 13:00","1992","07","01","13:00","","18.7","","10.9","","60","","24","","9","","24.1","","100.52","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 14:00","1992","07","01","14:00","","19.5","","11.2","","59","","21","","6","","24.1","","100.52","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 15:00","1992","07","01","15:00","","19.7","","11.5","","59","","16","","6","","24.1","","100.48","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 16:00","1992","07","01","16:00","","20.1","","10.4","","54","","10","","7","","24.1","","100.48","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 17:00","1992","07","01","17:00","","19.2","","10.3","","56","","10","","11","","24.1","","100.48","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 18:00","1992","07","01","18:00","","18.6","","11.5","","63","","9","","9","","25.0","","100.52","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 19:00","1992","07","01","19:00","","18.3","","11.6","","65","","11","","13","","25.0","","100.52","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 20:00","1992","07","01","20:00","","17.8","","11.5","","67","","10","","13","","24.1","","100.55","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 21:00","1992","07","01","21:00","","17.9","","10.6","","62","","10","","13","","24.1","","100.58","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 22:00","1992","07","01","22:00","","","","","","","","6","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-01 23:00","1992","07","01","23:00","","","","","","","","7","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-02 00:00","1992","07","02","00:00","","","","","","","","7","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-02 01:00","1992","07","02","01:00","","","","","","","","7","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-02 02:00","1992","07","02","02:00","","","","","","","","8","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-02 03:00","1992","07","02","03:00","","","","","","","","7","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-02 04:00","1992","07","02","04:00","","","","","","","","7","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-02 05:00","1992","07","02","05:00","","","","","","","","8","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-02 06:00","1992","07","02","06:00","","16.0","","6.8","","54","","7","","19","","24.1","","100.75","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-07-02 07:00","1992","07","02","07:00","","16.2","","8.6","","61","","7","","22","","24.1","","100.79","","","","","","Mainly Clear"
