"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 00:00","1992","05","01","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 01:00","1992","05","01","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 02:00","1992","05","01","02:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 03:00","1992","05","01","03:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 04:00","1992","05","01","04:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 05:00","1992","05","01","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 06:00","1992","05","01","06:00","","4.5","","2.6","","88","","13","","6","","12.9","","100.95","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 07:00","1992","05","01","07:00","","6.6","","3.1","","78","","10","","17","","19.3","","100.89","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 08:00","1992","05","01","08:00","","6.5","","2.5","","76","","9","","17","","19.3","","100.92","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 09:00","1992","05","01","09:00","","5.7","","2.6","","80","","8","","20","","14.5","","100.95","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 10:00","1992","05","01","10:00","","5.5","","2.9","","83","","8","","26","","19.3","","100.92","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 11:00","1992","05","01","11:00","","5.1","","2.3","","82","","8","","22","","19.3","","100.85","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 12:00","1992","05","01","12:00","","5.2","","2.7","","84","","8","","24","","19.3","","100.75","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 13:00","1992","05","01","13:00","","5.3","","2.4","","82","","7","","26","","19.3","","100.65","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 14:00","1992","05","01","14:00","","4.3","","2.5","","88","","7","","30","","19.3","","100.48","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 15:00","1992","05","01","15:00","","4.4","","3.0","","91","","8","","26","","8.0","","100.31","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 16:00","1992","05","01","16:00","","5.4","","4.4","","93","","8","","26","","14.5","","99.98","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 17:00","1992","05","01","17:00","","6.5","","5.2","","92","","8","","24","","11.3","","99.91","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 18:00","1992","05","01","18:00","","7.4","","5.9","","90","","7","","22","","12.9","","100.01","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 19:00","1992","05","01","19:00","","5.2","","3.7","","90","","8","","30","","12.9","","99.84","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 20:00","1992","05","01","20:00","","4.7","","3.4","","91","","8","","19","","19.3","","99.78","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 21:00","1992","05","01","21:00","","5.3","","3.9","","91","","8","","11","","19.3","","99.71","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 22:00","1992","05","01","22:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-01 23:00","1992","05","01","23:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 00:00","1992","05","02","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 01:00","1992","05","02","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 02:00","1992","05","02","02:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 03:00","1992","05","02","03:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 04:00","1992","05","02","04:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 05:00","1992","05","02","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 06:00","1992","05","02","06:00","","7.4","","6.4","","93","","33","","6","","8.0","","99.54","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 07:00","1992","05","02","07:00","","9.2","","8.0","","92","","","","0","","6.4","","99.54","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 08:00","1992","05","02","08:00","","6.9","","5.3","","89","","8","","9","","8.0","","99.47","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 09:00","1992","05","02","09:00","","8.4","","6.7","","89","","8","","13","","8.0","","99.44","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 10:00","1992","05","02","10:00","","10.6","","7.9","","83","","7","","7","","8.0","","99.37","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 11:00","1992","05","02","11:00","","10.6","","7.8","","83","","9","","19","","8.0","","99.27","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 12:00","1992","05","02","12:00","","13.3","","12.5","","95","","2","","15","","1.0","","99.41","","","","","","Thunderstorms,Heavy Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 13:00","1992","05","02","13:00","","9.8","","9.5","","98","","9","","17","","1.2","","99.31","","","","","","Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 14:00","1992","05","02","14:00","","7.7","","7.3","","97","","7","","17","","0.6","","99.17","","","","","","Thunderstorms,Moderate Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 15:00","1992","05","02","15:00","","10.2","","9.9","","98","","10","","19","","2.8","","99.14","","","","","","Thunderstorms,Heavy Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 16:00","1992","05","02","16:00","","10.0","","9.8","","99","","13","","7","","6.4","","99.00","","","","","","Thunderstorms,Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 17:00","1992","05","02","17:00","","11.3","","10.9","","97","","5","","4","","4.0","","98.94","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 18:00","1992","05","02","18:00","","9.9","","9.3","","96","","10","","11","","1.6","","98.94","","","","","","Thunderstorms,Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 19:00","1992","05","02","19:00","","9.2","","8.8","","97","","","","0","","2.0","","99.10","","","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 20:00","1992","05","02","20:00","","13.7","","12.1","","90","","33","","30","","19.3","","99.27","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 21:00","1992","05","02","21:00","","12.5","","7.9","","73","","30","","30","","24.1","","99.44","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 22:00","1992","05","02","22:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-02 23:00","1992","05","02","23:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 00:00","1992","05","03","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 01:00","1992","05","03","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 02:00","1992","05","03","02:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 03:00","1992","05","03","03:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 04:00","1992","05","03","04:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 05:00","1992","05","03","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 06:00","1992","05","03","06:00","","6.6","","3.3","","79","","26","","11","","25.0","","99.81","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 07:00","1992","05","03","07:00","","8.5","","3.5","","71","","28","","22","","25.0","","99.81","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 08:00","1992","05","03","08:00","","10.7","","3.6","","61","","28","","22","","25.0","","99.78","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 09:00","1992","05","03","09:00","","12.6","","3.9","","55","","28","","28","","25.0","","99.74","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 10:00","1992","05","03","10:00","","13.1","","3.9","","54","","28","","30","","25.0","","99.74","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 11:00","1992","05","03","11:00","","13.0","","4.2","","55","","29","","28","","25.0","","99.74","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 12:00","1992","05","03","12:00","","12.7","","4.4","","57","","33","","24","","25.0","","99.74","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 13:00","1992","05","03","13:00","","13.1","","4.2","","55","","32","","30","","25.0","","99.74","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 14:00","1992","05","03","14:00","","13.5","","4.8","","56","","29","","24","","25.0","","99.74","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 15:00","1992","05","03","15:00","","13.7","","3.9","","51","","30","","30","","25.0","","99.74","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 16:00","1992","05","03","16:00","","12.5","","3.5","","54","","34","","30","","25.0","","99.88","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 17:00","1992","05","03","17:00","","11.4","","2.4","","54","","33","","33","","25.0","","99.98","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 18:00","1992","05","03","18:00","","9.4","","1.3","","57","","34","","33","","25.0","","100.11","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 19:00","1992","05","03","19:00","","8.0","","0.1","","57","","33","","19","","25.0","","100.21","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 20:00","1992","05","03","20:00","","7.6","","0.4","","60","","34","","22","","25.0","","100.28","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 21:00","1992","05","03","21:00","","7.5","","1.3","","65","","34","","20","","25.0","","100.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 22:00","1992","05","03","22:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-03 23:00","1992","05","03","23:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-04 00:00","1992","05","04","00:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-04 01:00","1992","05","04","01:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-04 02:00","1992","05","04","02:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-04 03:00","1992","05","04","03:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-04 04:00","1992","05","04","04:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-04 05:00","1992","05","04","05:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-04 06:00","1992","05","04","06:00","","7.0","","-1.9","","53","","36","","13","","24.1","","100.38","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-04 07:00","1992","05","04","07:00","","7.2","","-1.7","","53","","35","","9","","25.0","","100.45","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-04 08:00","1992","05","04","08:00","","8.6","","-1.3","","50","","36","","9","","25.0","","100.45","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-04 09:00","1992","05","04","09:00","","8.4","","0.3","","57","","19","","9","","24.1","","100.48","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-05-04 10:00","1992","05","04","10:00","","8.8","","1.5","","60","","18","","13","","24.1","","100.48","","","","","","Mostly Cloudy"
