"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-01 11:00","1991","07","01","11:00","","21.0","","8.4","","44","","12","","13","","25.0","","100.72","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-01 12:00","1991","07","01","12:00","","21.2","","10.8","","51","","12","","19","","25.0","","100.68","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-01 13:00","1991","07","01","13:00","","22.3","","9.3","","44","","16","","15","","25.0","","100.68","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-01 14:00","1991","07","01","14:00","","22.9","","9.0","","41","","16","","13","","25.0","","100.58","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-01 15:00","1991","07","01","15:00","","22.7","","9.6","","43","","18","","11","","25.0","","100.52","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-01 16:00","1991","07","01","16:00","","21.4","","11.2","","52","","17","","9","","25.0","","100.48","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-01 17:00","1991","07","01","17:00","","21.2","","10.4","","50","","15","","7","","25.0","","100.45","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-01 18:00","1991","07","01","18:00","","20.6","","11.0","","54","","14","","6","","25.0","","100.38","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-01 19:00","1991","07","01","19:00","","20.4","","11.3","","56","","","","0","","25.0","","100.38","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-01 20:00","1991","07","01","20:00","","20.4","","11.1","","55","","","","0","","25.0","","100.45","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-01 21:00","1991","07","01","21:00","","20.2","","12.8","","62","","10","","7","","25.0","","100.42","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-01 22:00","1991","07","01","22:00","","","","","","","","6","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-01 23:00","1991","07","01","23:00","","","","","","","","8","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 00:00","1991","07","02","00:00","","","","","","","","8","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 01:00","1991","07","02","01:00","","","","","","","","8","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 02:00","1991","07","02","02:00","","","","","","","","7","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 03:00","1991","07","02","03:00","","","","","","","","8","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 04:00","1991","07","02","04:00","","","","","","","","8","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 05:00","1991","07","02","05:00","","","","","","","","7","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 06:00","1991","07","02","06:00","","18.9","","15.5","","81","","3","","11","","24.1","","100.31","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 07:00","1991","07","02","07:00","","18.2","","14.4","","78","","5","","19","","24.1","","100.28","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 08:00","1991","07","02","08:00","","18.6","","14.0","","75","","6","","22","","25.0","","100.28","","","","","","Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 09:00","1991","07","02","09:00","","19.7","","15.2","","75","","6","","19","","25.0","","100.25","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 10:00","1991","07","02","10:00","","21.0","","15.6","","71","","7","","19","","25.0","","100.25","","25","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 11:00","1991","07","02","11:00","","21.3","","15.9","","71","","7","","19","","25.0","","100.28","","26","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 12:00","1991","07","02","12:00","","22.0","","14.7","","63","","7","","20","","25.0","","100.25","","26","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 13:00","1991","07","02","13:00","","22.6","","13.9","","58","","8","","26","","25.0","","100.21","","26","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 14:00","1991","07","02","14:00","","22.8","","13.8","","57","","7","","22","","25.0","","100.21","","26","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 15:00","1991","07","02","15:00","","22.7","","13.8","","57","","7","","28","","25.0","","100.18","","26","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 16:00","1991","07","02","16:00","","23.0","","12.8","","53","","7","","30","","25.0","","100.11","","26","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 17:00","1991","07","02","17:00","","23.1","","10.8","","46","","8","","26","","25.0","","100.08","","25","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 18:00","1991","07","02","18:00","","22.6","","11.7","","50","","8","","20","","25.0","","100.15","","25","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 19:00","1991","07","02","19:00","","21.5","","9.3","","46","","9","","15","","25.0","","100.18","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 20:00","1991","07","02","20:00","","21.5","","13.5","","60","","8","","15","","25.0","","100.21","","25","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 21:00","1991","07","02","21:00","","20.5","","14.6","","69","","10","","9","","25.0","","100.21","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 22:00","1991","07","02","22:00","","","","","","","","7","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-02 23:00","1991","07","02","23:00","","","","","","","","6","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 00:00","1991","07","03","00:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 01:00","1991","07","03","01:00","","","","","","","","7","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 02:00","1991","07","03","02:00","","","","","","","","8","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 03:00","1991","07","03","03:00","","","","","","","","7","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 04:00","1991","07","03","04:00","","","","","","","","7","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 05:00","1991","07","03","05:00","","","","","","","","6","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 06:00","1991","07","03","06:00","","19.7","","13.5","","67","","8","","11","","25.0","","100.31","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 07:00","1991","07","03","07:00","","20.0","","15.0","","73","","7","","13","","25.0","","100.35","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 08:00","1991","07","03","08:00","","21.3","","16.8","","76","","8","","19","","25.0","","100.38","","26","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 09:00","1991","07","03","09:00","","21.7","","16.9","","74","","8","","19","","25.0","","100.38","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 10:00","1991","07","03","10:00","","21.8","","17.7","","78","","9","","22","","25.0","","100.38","","28","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 11:00","1991","07","03","11:00","","21.8","","18.0","","79","","11","","19","","25.0","","100.35","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 12:00","1991","07","03","12:00","","22.6","","18.3","","77","","9","","15","","25.0","","100.31","","29","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 13:00","1991","07","03","13:00","","22.9","","17.9","","73","","9","","19","","19.3","","100.35","","29","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 14:00","1991","07","03","14:00","","22.8","","17.4","","72","","9","","15","","24.1","","100.38","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 15:00","1991","07","03","15:00","","22.8","","16.3","","67","","8","","20","","24.1","","100.31","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 16:00","1991","07","03","16:00","","23.4","","16.3","","64","","7","","28","","24.1","","100.21","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 17:00","1991","07","03","17:00","","23.5","","14.2","","56","","8","","26","","24.1","","100.21","","27","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 18:00","1991","07","03","18:00","","22.6","","16.5","","68","","8","","24","","24.1","","100.21","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 19:00","1991","07","03","19:00","","22.2","","17.3","","74","","8","","22","","24.1","","100.21","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 20:00","1991","07","03","20:00","","22.1","","17.0","","73","","6","","15","","19.3","","100.25","","27","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 21:00","1991","07","03","21:00","","21.7","","17.2","","76","","8","","15","","24.1","","100.31","","27","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 22:00","1991","07","03","22:00","","","","","","","","8","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-03 23:00","1991","07","03","23:00","","","","","","","","7","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 00:00","1991","07","04","00:00","","","","","","","","7","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 01:00","1991","07","04","01:00","","","","","","","","8","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 02:00","1991","07","04","02:00","","","","","","","","25","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 03:00","1991","07","04","03:00","","","","","","","","8","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 04:00","1991","07","04","04:00","","","","","","","","8","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 05:00","1991","07","04","05:00","","","","","","","","8","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 06:00","1991","07","04","06:00","","20.7","","20.1","","96","","8","","22","","4.8","","100.25","","28","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 07:00","1991","07","04","07:00","","21.0","","19.8","","93","","7","","19","","4.8","","100.28","","28","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 08:00","1991","07","04","08:00","","21.5","","19.9","","91","","7","","19","","4.8","","100.31","","29","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 09:00","1991","07","04","09:00","","21.9","","20.1","","90","","10","","11","","4.8","","100.35","","30","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 10:00","1991","07","04","10:00","","21.8","","20.0","","90","","9","","20","","4.8","","100.28","","29","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 11:00","1991","07","04","11:00","","22.9","","20.4","","86","","10","","19","","6.4","","100.25","","31","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 12:00","1991","07","04","12:00","","23.2","","20.7","","86","","10","","15","","4.8","","100.21","","31","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 13:00","1991","07","04","13:00","","23.6","","19.6","","78","","9","","15","","8.0","","100.18","","31","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 14:00","1991","07","04","14:00","","24.2","","19.3","","74","","9","","15","","8.0","","100.18","","31","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 15:00","1991","07","04","15:00","","23.3","","19.9","","81","","9","","19","","8.0","","100.18","","31","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 16:00","1991","07","04","16:00","","22.6","","20.1","","86","","9","","15","","8.0","","100.18","","30","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 17:00","1991","07","04","17:00","","22.6","","19.3","","82","","10","","15","","11.3","","100.15","","30","","","","Thunderstorms"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 18:00","1991","07","04","18:00","","21.6","","20.2","","92","","9","","11","","11.3","","100.15","","29","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 19:00","1991","07","04","19:00","","21.1","","20.3","","95","","8","","15","","11.3","","100.11","","29","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 20:00","1991","07","04","20:00","","20.6","","19.2","","92","","9","","15","","11.3","","100.11","","28","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 21:00","1991","07","04","21:00","","20.8","","18.8","","88","","8","","11","","11.3","","100.15","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 22:00","1991","07","04","22:00","","","","","","","","9","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-04 23:00","1991","07","04","23:00","","","","","","","","8","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 00:00","1991","07","05","00:00","","","","","","","","8","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 01:00","1991","07","05","01:00","","","","","","","","8","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 02:00","1991","07","05","02:00","","","","","","","","33","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 03:00","1991","07","05","03:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 04:00","1991","07","05","04:00","","","","","","","","15","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 05:00","1991","07","05","05:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 06:00","1991","07","05","06:00","","19.3","","18.9","","98","","15","","7","","19.3","","100.08","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 07:00","1991","07","05","07:00","","20.6","","18.7","","89","","15","","7","","16.1","","100.11","","27","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 08:00","1991","07","05","08:00","","21.1","","19.9","","93","","10","","6","","9.7","","100.11","","29","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 09:00","1991","07","05","09:00","","21.8","","20.4","","92","","14","","6","","8.0","","100.11","","30","","","","Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 10:00","1991","07","05","10:00","","21.5","","20.3","","93","","","","0","","4.8","","100.11","","29","","","","Thunderstorms,Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 11:00","1991","07","05","11:00","","19.7","","18.4","","92","","13","","11","","9.7","","100.08","","","","","","Thunderstorms,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 12:00","1991","07","05","12:00","","19.7","","18.8","","94","","19","","19","","9.7","","100.08","","","","","","Thunderstorms,Rain Showers,Fog"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 13:00","1991","07","05","13:00","","19.9","","19.2","","96","","10","","11","","12.9","","100.01","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 14:00","1991","07","05","14:00","","20.5","","18.5","","88","","11","","9","","24.1","","99.94","","27","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 15:00","1991","07","05","15:00","","21.5","","19.3","","87","","","","0","","16.1","","99.98","","29","","","","Thunderstorms,Rain Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 16:00","1991","07","05","16:00","","21.6","","19.0","","85","","18","","11","","24.1","","99.98","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 17:00","1991","07","05","17:00","","22.1","","19.7","","86","","22","","15","","19.3","","99.94","","29","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 18:00","1991","07","05","18:00","","22.3","","19.7","","85","","23","","19","","16.1","","99.94","","30","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 19:00","1991","07","05","19:00","","22.0","","20.4","","91","","","","0","","12.9","","99.98","","30","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 20:00","1991","07","05","20:00","","21.1","","19.1","","88","","10","","9","","12.9","","100.05","","28","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 21:00","1991","07","05","21:00","","20.2","","18.9","","92","","13","","4","","16.1","","100.05","","27","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 22:00","1991","07","05","22:00","","","","","","","","16","","6","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-05 23:00","1991","07","05","23:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 00:00","1991","07","06","00:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 01:00","1991","07","06","01:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 02:00","1991","07","06","02:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 03:00","1991","07","06","03:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 04:00","1991","07","06","04:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 05:00","1991","07","06","05:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 06:00","1991","07","06","06:00","","20.4","","19.9","","97","","","","0","","19.3","","100.08","","28","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 07:00","1991","07","06","07:00","","21.2","","19.2","","88","","23","","4","","24.1","","100.15","","28","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 08:00","1991","07","06","08:00","","22.2","","19.5","","85","","20","","6","","19.3","","100.18","","29","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 09:00","1991","07","06","09:00","","22.9","","19.7","","82","","18","","7","","16.1","","100.18","","30","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 10:00","1991","07","06","10:00","","22.9","","19.8","","83","","17","","11","","12.9","","100.21","","30","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 11:00","1991","07","06","11:00","","24.5","","19.9","","76","","13","","9","","12.9","","100.25","","32","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 12:00","1991","07","06","12:00","","25.5","","20.6","","74","","18","","9","","16.1","","100.25","","34","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 13:00","1991","07","06","13:00","","26.1","","20.5","","71","","15","","13","","16.1","","100.21","","34","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 14:00","1991","07","06","14:00","","26.4","","20.8","","71","","16","","17","","25.0","","100.15","","35","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 15:00","1991","07","06","15:00","","26.8","","21.0","","71","","17","","13","","25.0","","100.15","","35","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 16:00","1991","07","06","16:00","","27.4","","20.3","","65","","16","","13","","25.0","","100.15","","35","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 17:00","1991","07","06","17:00","","28.5","","19.3","","57","","16","","15","","25.0","","100.08","","36","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 18:00","1991","07","06","18:00","","27.6","","18.9","","59","","16","","13","","25.0","","100.08","","34","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 19:00","1991","07","06","19:00","","24.8","","21.3","","81","","20","","13","","25.0","","100.08","","33","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 20:00","1991","07","06","20:00","","24.6","","20.0","","76","","20","","15","","25.0","","100.08","","32","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 21:00","1991","07","06","21:00","","24.3","","20.4","","79","","20","","13","","25.0","","100.08","","32","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 22:00","1991","07","06","22:00","","","","","","","","19","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-06 23:00","1991","07","06","23:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-07 00:00","1991","07","07","00:00","","","","","","","","30","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-07 01:00","1991","07","07","01:00","","","","","","","","1","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-07 02:00","1991","07","07","02:00","","","","","","","","2","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-07 03:00","1991","07","07","03:00","","","","","","","","25","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-07 04:00","1991","07","07","04:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-07 05:00","1991","07","07","05:00","","","","","","","","18","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-07 06:00","1991","07","07","06:00","","20.5","","18.7","","90","","18","","28","","24.1","","99.98","","27","","","","Thunderstorms"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-07 07:00","1991","07","07","07:00","","20.4","","19.0","","92","","22","","19","","24.1","","100.01","","27","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-07 08:00","1991","07","07","08:00","","20.8","","19.3","","91","","24","","26","","24.1","","100.11","","28","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-07 09:00","1991","07","07","09:00","","21.5","","19.5","","88","","24","","19","","24.1","","100.11","","29","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-07 10:00","1991","07","07","10:00","","22.9","","20.1","","84","","24","","11","","24.1","","100.08","","31","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-07 11:00","1991","07","07","11:00","","23.9","","20.8","","83","","21","","9","","24.1","","100.05","","32","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-07 12:00","1991","07","07","12:00","","27.2","","21.5","","71","","28","","19","","24.1","","100.01","","36","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1991-07-07 13:00","1991","07","07","13:00","","28.2","","21.9","","69","","28","","6","","19.3","","99.98","","37","","","","Mostly Cloudy"
