"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 01:00","1998","01","04","01:00","","6.8","","4.1","","83","","33","","22","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 02:00","1998","01","04","02:00","","5.9","","2.9","","81","","34","","15","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 03:00","1998","01","04","03:00","","5.0","","1.9","","80","","34","","17","","15.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 04:00","1998","01","04","04:00","","4.4","","1.6","","82","","33","","15","","15.0","","101.51","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 05:00","1998","01","04","05:00","","3.2","","1.3","","87","","5","","26","","15.0","","101.58","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 06:00","1998","01","04","06:00","","2.7","","-0.2","","81","","3","","20","","15.0","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 07:00","1998","01","04","07:00","","2.5","","-0.4","","81","","3","","15","","15.0","","101.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 08:00","1998","01","04","08:00","","2.0","","0.0","","87","","3","","20","","5.6","","101.82","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 09:00","1998","01","04","09:00","","1.2","","-0.1","","91","","6","","32","","9.7","","101.95","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 10:00","1998","01","04","10:00","","0.2","","-1.0","","92","","6","","35","","6.4","","102.02","","","","","","Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 11:00","1998","01","04","11:00","","-1.4","","-2.4","","93","","5","","26","","4.8","","102.12","","","","-8","","Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 12:00","1998","01","04","12:00","","-1.6","","-3.0","","90","","7","","39","","12.9","","101.92","","","","-9","","Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 13:00","1998","01","04","13:00","","-1.7","","-4.1","","84","","7","","37","","15.0","","101.92","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 14:00","1998","01","04","14:00","","-1.9","","-4.6","","82","","7","","28","","11.3","","101.92","","","","-9","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 15:00","1998","01","04","15:00","","-1.8","","-3.9","","86","","6","","30","","15.0","","101.88","","","","-9","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 16:00","1998","01","04","16:00","","-2.1","","-4.4","","84","","6","","30","","15.0","","101.92","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 17:00","1998","01","04","17:00","","-2.2","","-4.1","","87","","7","","32","","15.0","","101.95","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 18:00","1998","01","04","18:00","","-1.9","","-3.3","","90","","8","","24","","15.0","","101.95","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 19:00","1998","01","04","19:00","","-1.4","","-2.6","","92","","7","","22","","15.0","","101.92","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 20:00","1998","01","04","20:00","","-1.2","","-2.2","","93","","7","","30","","15.0","","101.85","","","","-8","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 21:00","1998","01","04","21:00","","-1.1","","-1.8","","95","","7","","26","","15.0","","101.82","","","","-7","","Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 22:00","1998","01","04","22:00","","-1.0","","-1.6","","96","","8","","20","","15.0","","101.78","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-04 23:00","1998","01","04","23:00","","-0.7","","-1.0","","98","","8","","19","","11.3","","101.68","","","","-6","","Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 00:00","1998","01","05","00:00","","-0.2","","-0.6","","97","","7","","22","","15.0","","101.62","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 01:00","1998","01","05","01:00","","-0.1","","-0.1","","100","","7","","17","","2.7","","101.62","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 02:00","1998","01","05","02:00","","0.4","","0.4","","100","","8","","19","","4.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 03:00","1998","01","05","03:00","","-0.1","","-0.1","","100","","6","","15","","1.6","","101.55","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 04:00","1998","01","05","04:00","","-0.2","","-0.2","","100","","6","","17","","0.8","","101.45","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 05:00","1998","01","05","05:00","","-0.3","","-0.3","","100","","5","","17","","0.5","","101.38","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 06:00","1998","01","05","06:00","","0.0","","0.0","","100","","6","","15","","0.6","","101.41","","","","-4","","Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 07:00","1998","01","05","07:00","","0.1","","0.1","","100","","6","","15","","2.4","","101.41","","","","","","Moderate Freezing Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 08:00","1998","01","05","08:00","","0.8","","0.8","","100","","6","","17","","3.5","","101.38","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 09:00","1998","01","05","09:00","","1.7","","1.7","","100","","6","","22","","5.6","","101.38","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 10:00","1998","01","05","10:00","","2.4","","2.4","","100","","8","","15","","4.8","","101.41","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 11:00","1998","01","05","11:00","","2.7","","2.7","","100","","7","","19","","4.0","","101.38","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 12:00","1998","01","05","12:00","","3.3","","3.3","","100","","6","","17","","4.8","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 13:00","1998","01","05","13:00","","3.3","","3.3","","100","","6","","17","","3.5","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 14:00","1998","01","05","14:00","","3.8","","3.8","","100","","6","","15","","3.4","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 15:00","1998","01","05","15:00","","3.8","","3.8","","100","","8","","11","","4.8","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 16:00","1998","01","05","16:00","","3.7","","3.6","","99","","9","","13","","5.6","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 17:00","1998","01","05","17:00","","3.3","","3.1","","99","","10","","9","","5.6","","101.08","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 18:00","1998","01","05","18:00","","3.0","","2.8","","99","","8","","15","","5.6","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 19:00","1998","01","05","19:00","","3.1","","2.8","","98","","7","","17","","6.4","","100.98","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 20:00","1998","01","05","20:00","","3.4","","3.3","","99","","7","","15","","4.8","","100.98","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 21:00","1998","01","05","21:00","","3.8","","3.8","","100","","6","","15","","2.9","","100.88","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 22:00","1998","01","05","22:00","","4.2","","4.2","","100","","7","","19","","3.1","","100.77","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-05 23:00","1998","01","05","23:00","","4.3","","4.3","","100","","8","","20","","4.8","","100.67","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 00:00","1998","01","06","00:00","","4.1","","4.1","","100","","7","","20","","3.7","","100.61","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 01:00","1998","01","06","01:00","","4.3","","4.3","","100","","7","","17","","2.3","","100.57","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 02:00","1998","01","06","02:00","","4.6","","4.6","","100","","8","","13","","2.4","","100.51","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 03:00","1998","01","06","03:00","","4.7","","4.7","","100","","8","","13","","3.4","","100.41","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 04:00","1998","01","06","04:00","","5.6","","5.6","","100","","9","","7","","1.8","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 05:00","1998","01","06","05:00","","5.4","","5.4","","100","","25","","4","","0.6","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 06:00","1998","01","06","06:00","","4.4","","4.4","","100","","24","","7","","0.3","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 07:00","1998","01","06","07:00","","4.3","","4.3","","100","","","","0","","0.3","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 08:00","1998","01","06","08:00","","4.5","","4.5","","100","","23","","9","","1.8","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 09:00","1998","01","06","09:00","","5.4","","5.4","","100","","27","","9","","1.3","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 10:00","1998","01","06","10:00","","5.7","","5.7","","100","","24","","7","","4.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 11:00","1998","01","06","11:00","","6.5","","6.5","","100","","25","","11","","4.8","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 12:00","1998","01","06","12:00","","9.0","","8.7","","98","","25","","13","","11.3","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 13:00","1998","01","06","13:00","","9.7","","8.6","","93","","25","","11","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 14:00","1998","01","06","14:00","","7.9","","7.2","","95","","23","","9","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 15:00","1998","01","06","15:00","","8.7","","8.1","","96","","20","","9","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 16:00","1998","01","06","16:00","","7.6","","7.2","","97","","26","","6","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 17:00","1998","01","06","17:00","","7.6","","7.2","","97","","17","","4","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 18:00","1998","01","06","18:00","","7.2","","7.1","","99","","","","0","","9.7","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 19:00","1998","01","06","19:00","","7.4","","7.4","","100","","","","0","","9.7","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 20:00","1998","01","06","20:00","","7.9","","7.3","","96","","7","","7","","11.3","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 21:00","1998","01","06","21:00","","5.8","","5.6","","99","","9","","13","","11.3","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 22:00","1998","01","06","22:00","","5.3","","5.2","","99","","9","","9","","11.3","","101.01","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-06 23:00","1998","01","06","23:00","","5.9","","5.9","","100","","9","","11","","2.4","","100.98","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-07 00:00","1998","01","07","00:00","","5.4","","5.4","","100","","7","","19","","1.1","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-07 01:00","1998","01","07","01:00","","5.0","","5.0","","100","","6","","22","","1.8","","100.84","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-07 02:00","1998","01","07","02:00","","5.0","","5.0","","100","","6","","26","","2.3","","100.88","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-07 03:00","1998","01","07","03:00","","5.3","","5.3","","100","","6","","26","","2.4","","100.88","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-07 04:00","1998","01","07","04:00","","4.8","","4.8","","100","","7","","30","","5.6","","100.84","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-07 05:00","1998","01","07","05:00","","4.5","","4.5","","100","","5","","28","","3.7","","100.77","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-07 06:00","1998","01","07","06:00","","5.6","","5.6","","100","","5","","22","","5.6","","100.74","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-07 07:00","1998","01","07","07:00","","6.1","","6.1","","100","","5","","28","","8.0","","100.71","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-07 08:00","1998","01","07","08:00","","5.2","","5.2","","100","","7","","28","","8.0","","100.67","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-07 09:00","1998","01","07","09:00","","6.2","","6.1","","99","","5","","15","","11.3","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-07 10:00","1998","01","07","10:00","","5.7","","5.5","","99","","6","","20","","8.0","","100.74","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1998-01-07 11:00","1998","01","07","11:00","","6.8","","6.3","","97","","1","","15","","3.2","","100.77","","","","","","Drizzle"
