"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-01 13:00","1995","11","01","13:00","","5.0","","","M","","M","6","","41","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-01 14:00","1995","11","01","14:00","","5.3","","5.3","","100","","6","","37","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-01 15:00","1995","11","01","15:00","","5.5","","5.1","","97","","7","","43","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-01 16:00","1995","11","01","16:00","","5.7","","5.4","","98","","7","","37","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-01 17:00","1995","11","01","17:00","","5.5","","5.2","","98","","7","","44","","11.3","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-01 18:00","1995","11","01","18:00","","5.5","","5.4","","99","","6","","41","","9.7","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-01 19:00","1995","11","01","19:00","","5.7","","5.5","","99","","7","","41","","9.7","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-01 20:00","1995","11","01","20:00","","5.4","","5.2","","99","","7","","43","","8.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-01 21:00","1995","11","01","21:00","","5.4","","5.1","","98","","7","","44","","8.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-01 22:00","1995","11","01","22:00","","5.4","","5.2","","99","","7","","41","","8.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-01 23:00","1995","11","01","23:00","","5.6","","5.6","","100","","7","","44","","4.8","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 00:00","1995","11","02","00:00","","5.8","","5.8","","100","","7","","43","","4.3","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 01:00","1995","11","02","01:00","","6.4","","6.4","","100","","6","","37","","3.9","","100.41","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 02:00","1995","11","02","02:00","","6.8","","","M","","M","9","","20","","2.4","","100.34","","","","","","Heavy Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 03:00","1995","11","02","03:00","","7.6","","","M","","M","8","","20","","3.4","","100.14","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 04:00","1995","11","02","04:00","","8.0","","","M","","M","8","","19","","2.7","","100.00","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 05:00","1995","11","02","05:00","","9.0","","","M","","M","7","","24","","3.1","","99.90","","","","","","Moderate Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 06:00","1995","11","02","06:00","","9.6","","","M","","M","9","","15","","1.6","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 07:00","1995","11","02","07:00","","10.1","","","M","","M","9","","6","","0.5","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 08:00","1995","11","02","08:00","","10.5","","","M","","M","","","0","","0.5","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 09:00","1995","11","02","09:00","","10.3","","","M","","M","27","","7","","3.9","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 10:00","1995","11","02","10:00","","9.9","","","M","","M","23","","7","","3.1","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 11:00","1995","11","02","11:00","","11.9","","","M","","M","23","","15","","8.0","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 12:00","1995","11","02","12:00","","14.9","","14.9","","100","","24","","24","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 13:00","1995","11","02","13:00","","14.9","","12.5","","86","","26","","22","","15.0","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 14:00","1995","11","02","14:00","","14.2","","12.2","","88","","25","","19","","15.0","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 15:00","1995","11","02","15:00","","12.3","","10.9","","91","","21","","7","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 16:00","1995","11","02","16:00","","12.7","","11.3","","91","","23","","6","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 17:00","1995","11","02","17:00","","12.8","","11.2","","90","","17","","13","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 18:00","1995","11","02","18:00","","13.6","","12.5","","93","","16","","19","","15.0","","99.73","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 19:00","1995","11","02","19:00","","14.9","","13.6","","92","","15","","13","","15.0","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 20:00","1995","11","02","20:00","","14.8","","13.4","","91","","15","","19","","12.9","","99.56","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 21:00","1995","11","02","21:00","","13.0","","13.0","","100","","28","","17","","6.4","","99.60","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 22:00","1995","11","02","22:00","","11.9","","11.9","","100","","25","","4","","2.9","","99.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-02 23:00","1995","11","02","23:00","","11.9","","11.9","","100","","19","","4","","2.9","","99.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 00:00","1995","11","03","00:00","","10.7","","10.7","","100","","22","","26","","5.6","","99.53","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 01:00","1995","11","03","01:00","","9.6","","9.6","","100","","29","","4","","4.8","","99.50","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 02:00","1995","11","03","02:00","","12.8","","11.8","","94","","27","","37","","9.7","","99.60","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 03:00","1995","11","03","03:00","","11.4","","8.9","","85","","27","","33","","15.0","","99.63","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 04:00","1995","11","03","04:00","","9.6","","7.4","","86","","26","","30","","15.0","","99.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 05:00","1995","11","03","05:00","","9.0","","6.3","","83","","29","","24","","15.0","","99.80","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 06:00","1995","11","03","06:00","","8.1","","4.6","","79","","27","","35","","15.0","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 07:00","1995","11","03","07:00","","7.5","","3.9","","78","","27","","32","","15.0","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 08:00","1995","11","03","08:00","","7.1","","1.6","","68","","27","","32","","15.0","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 09:00","1995","11","03","09:00","","7.0","","1.2","","67","","26","","39","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 10:00","1995","11","03","10:00","","6.5","","-1.1","","58","","27","","44","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 11:00","1995","11","03","11:00","","6.8","","-1.0","","57","","28","","32","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 12:00","1995","11","03","12:00","","6.4","","-2.7","","52","","25","","39","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 13:00","1995","11","03","13:00","","5.1","","-3.6","","53","","26","","39","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 14:00","1995","11","03","14:00","","5.0","","-3.5","","54","","28","","35","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 15:00","1995","11","03","15:00","","5.0","","-3.2","","55","","25","","30","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 16:00","1995","11","03","16:00","","4.7","","-2.9","","58","","25","","32","","15.0","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 17:00","1995","11","03","17:00","","4.1","","-2.8","","61","","26","","37","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 18:00","1995","11","03","18:00","","3.3","","-2.5","","66","","25","","32","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 19:00","1995","11","03","19:00","","2.9","","-2.8","","66","","26","","37","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 20:00","1995","11","03","20:00","","2.4","","-2.7","","69","","25","","41","","15.0","","100.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 21:00","1995","11","03","21:00","","2.1","","-2.8","","70","","26","","44","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 22:00","1995","11","03","22:00","","1.6","","-2.4","","75","","24","","41","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-03 23:00","1995","11","03","23:00","","1.3","","-2.0","","79","","24","","39","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 00:00","1995","11","04","00:00","","1.2","","-1.5","","82","","25","","43","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 01:00","1995","11","04","01:00","","0.9","","-1.9","","82","","25","","37","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 02:00","1995","11","04","02:00","","0.9","","-2.0","","81","","25","","37","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 03:00","1995","11","04","03:00","","1.1","","-2.1","","79","","24","","39","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 04:00","1995","11","04","04:00","","0.9","","-2.4","","79","","25","","37","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 05:00","1995","11","04","05:00","","1.1","","-2.5","","77","","25","","44","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 06:00","1995","11","04","06:00","","0.9","","-2.3","","79","","25","","33","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 07:00","1995","11","04","07:00","","0.4","","-2.1","","83","","25","","32","","15.0","","100.71","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 08:00","1995","11","04","08:00","","1.0","","-1.7","","82","","25","","35","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 09:00","1995","11","04","09:00","","2.3","","-2.1","","73","","26","","33","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 10:00","1995","11","04","10:00","","3.4","","-2.7","","64","","27","","28","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 11:00","1995","11","04","11:00","","4.3","","-4.8","","52","","28","","33","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 12:00","1995","11","04","12:00","","5.1","","-5.1","","48","","27","","30","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 13:00","1995","11","04","13:00","","4.3","","-9.0","","37","","28","","48","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 14:00","1995","11","04","14:00","","4.8","","-7.3","","41","","28","","41","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 15:00","1995","11","04","15:00","","3.9","","-6.9","","45","","28","","39","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 16:00","1995","11","04","16:00","","3.4","","-7.1","","46","","28","","33","","15.0","","101.11","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 17:00","1995","11","04","17:00","","2.5","","-5.8","","54","","27","","39","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 18:00","1995","11","04","18:00","","2.3","","-3.6","","65","","25","","35","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 19:00","1995","11","04","19:00","","1.3","","-1.6","","81","","26","","26","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 20:00","1995","11","04","20:00","","1.5","","-1.8","","79","","27","","24","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 21:00","1995","11","04","21:00","","1.3","","-2.7","","75","","26","","28","","15.0","","101.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 22:00","1995","11","04","22:00","","1.6","","-3.1","","71","","25","","26","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-04 23:00","1995","11","04","23:00","","1.7","","-3.9","","66","","25","","33","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 00:00","1995","11","05","00:00","","1.2","","-3.7","","70","","25","","30","","15.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 01:00","1995","11","05","01:00","","0.8","","-6.0","","60","","26","","26","","15.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 02:00","1995","11","05","02:00","","1.2","","-5.4","","61","","24","","33","","15.0","","101.48","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 03:00","1995","11","05","03:00","","1.1","","-6.0","","59","","26","","37","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 04:00","1995","11","05","04:00","","1.0","","-6.4","","58","","27","","37","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 05:00","1995","11","05","05:00","","1.1","","-5.2","","63","","26","","33","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 06:00","1995","11","05","06:00","","0.4","","-5.7","","64","","27","","30","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 07:00","1995","11","05","07:00","","0.4","","-4.1","","72","","24","","33","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 08:00","1995","11","05","08:00","","0.7","","-4.0","","71","","24","","32","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 09:00","1995","11","05","09:00","","0.4","","-3.8","","73","","23","","35","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 10:00","1995","11","05","10:00","","2.0","","-3.5","","67","","25","","30","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 11:00","1995","11","05","11:00","","3.0","","-4.0","","60","","25","","32","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 12:00","1995","11","05","12:00","","4.2","","-2.7","","61","","23","","32","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 13:00","1995","11","05","13:00","","4.8","","-3.6","","54","","24","","32","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 14:00","1995","11","05","14:00","","5.4","","-3.1","","54","","23","","35","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 15:00","1995","11","05","15:00","","5.3","","-3.9","","51","","23","","35","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 16:00","1995","11","05","16:00","","4.9","","-4.3","","51","","23","","41","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 17:00","1995","11","05","17:00","","3.9","","-4.2","","55","","24","","37","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 18:00","1995","11","05","18:00","","3.3","","-3.0","","63","","24","","28","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 19:00","1995","11","05","19:00","","2.4","","-4.1","","62","","24","","39","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 20:00","1995","11","05","20:00","","1.8","","-3.9","","66","","25","","28","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 21:00","1995","11","05","21:00","","1.5","","-4.7","","63","","24","","24","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 22:00","1995","11","05","22:00","","1.3","","-4.5","","65","","24","","26","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-05 23:00","1995","11","05","23:00","","1.1","","-4.7","","65","","24","","22","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 00:00","1995","11","06","00:00","","0.9","","-4.1","","69","","24","","24","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 01:00","1995","11","06","01:00","","0.7","","-3.7","","72","","24","","22","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 02:00","1995","11","06","02:00","","0.6","","-4.0","","71","","24","","22","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 03:00","1995","11","06","03:00","","0.1","","-4.2","","73","","26","","22","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 04:00","1995","11","06","04:00","","-0.4","","-4.4","","74","","24","","17","","15.0","","101.28","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 05:00","1995","11","06","05:00","","-0.2","","-4.0","","76","","24","","19","","15.0","","101.31","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 06:00","1995","11","06","06:00","","-0.6","","-4.9","","73","","26","","13","","15.0","","101.28","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 07:00","1995","11","06","07:00","","-0.1","","-5.6","","66","","24","","11","","15.0","","101.28","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 08:00","1995","11","06","08:00","","1.1","","-5.0","","64","","23","","17","","15.0","","101.31","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 09:00","1995","11","06","09:00","","1.6","","-4.7","","63","","25","","17","","15.0","","101.31","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 10:00","1995","11","06","10:00","","3.5","","-2.8","","63","","24","","19","","15.0","","101.21","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 11:00","1995","11","06","11:00","","5.0","","0.5","","73","","21","","24","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 12:00","1995","11","06","12:00","","5.0","","1.0","","75","","20","","19","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 13:00","1995","11","06","13:00","","5.8","","2.1","","77","","21","","24","","15.0","","100.91","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 14:00","1995","11","06","14:00","","5.8","","0.9","","71","","21","","37","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 15:00","1995","11","06","15:00","","5.7","","0.8","","71","","21","","32","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 16:00","1995","11","06","16:00","","5.8","","1.2","","72","","21","","28","","15.0","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 17:00","1995","11","06","17:00","","5.8","","1.4","","73","","21","","28","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 18:00","1995","11","06","18:00","","5.8","","1.8","","75","","20","","24","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 19:00","1995","11","06","19:00","","5.4","","2.0","","79","","22","","17","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 20:00","1995","11","06","20:00","","4.2","","1.5","","83","","15","","7","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 21:00","1995","11","06","21:00","","4.4","","2.1","","85","","14","","11","","15.0","","100.41","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 22:00","1995","11","06","22:00","","4.9","","1.9","","81","","15","","13","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-06 23:00","1995","11","06","23:00","","5.3","","1.8","","78","","16","","17","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-07 00:00","1995","11","07","00:00","","5.1","","1.8","","79","","16","","13","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-07 01:00","1995","11","07","01:00","","5.4","","2.9","","84","","17","","13","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-07 02:00","1995","11","07","02:00","","5.7","","3.4","","85","","17","","9","","15.0","","99.87","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-07 03:00","1995","11","07","03:00","","5.8","","2.8","","81","","9","","7","","15.0","","99.70","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-07 04:00","1995","11","07","04:00","","5.7","","4.0","","89","","9","","7","","15.0","","99.56","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-07 05:00","1995","11","07","05:00","","6.3","","3.6","","83","","13","","13","","15.0","","99.46","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-07 06:00","1995","11","07","06:00","","5.7","","4.2","","90","","12","","6","","12.9","","99.40","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-07 07:00","1995","11","07","07:00","","5.2","","4.7","","97","","14","","6","","9.7","","99.30","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-07 08:00","1995","11","07","08:00","","5.7","","5.5","","99","","22","","6","","9.7","","99.26","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-07 09:00","1995","11","07","09:00","","5.7","","5.7","","100","","24","","6","","3.5","","99.23","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-07 10:00","1995","11","07","10:00","","5.7","","5.7","","100","","25","","6","","3.2","","99.09","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-07 11:00","1995","11","07","11:00","","5.8","","5.8","","100","","24","","9","","2.6","","99.20","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-07 12:00","1995","11","07","12:00","","5.8","","5.8","","100","","23","","9","","2.6","","99.06","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-07 13:00","1995","11","07","13:00","","6.1","","6.1","","100","","23","","13","","5.6","","99.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1995-11-07 14:00","1995","11","07","14:00","","6.1","","6.1","","100","","23","","11","","8.0","","99.03","","","","","",""
