"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 06:00","2001","02","02","06:00","","0.6","","-1.6","","85","","","","21","","32","","2.9","","100.30","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 07:00","2001","02","02","07:00","","0.0","","-0.3","","98","","","","20","","28","","1.0","","","M","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 08:00","2001","02","02","08:00","","0.5","","-0.4","","94","","","","22","","33","","6.4","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 09:00","2001","02","02","09:00","","0.2","","-1.1","","91","","","","24","","28","","12.9","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 10:00","2001","02","02","10:00","","-1.9","","-3.2","","91","","","","28","","20","","1.4","","100.17","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 11:00","2001","02","02","11:00","","-2.3","","-6.3","","74","","","","27","","33","","15.0","","100.20","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 12:00","2001","02","02","12:00","","-3.8","","-8.2","","71","","","","27","","41","","15.0","","100.20","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 13:00","2001","02","02","13:00","","-5.1","","-9.8","","70","","","","25","","41","","15.0","","100.27","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 14:00","2001","02","02","14:00","","-5.6","","-11.2","","65","","","","25","","46","","15.0","","100.30","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 15:00","2001","02","02","15:00","","-5.3","","-11.5","","62","","","","26","","41","","15.0","","100.34","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 16:00","2001","02","02","16:00","","-4.5","","-11.0","","60","","","","27","","41","","15.0","","100.37","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 17:00","2001","02","02","17:00","","-4.3","","-10.3","","63","","","","26","","44","","15.0","","100.41","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 18:00","2001","02","02","18:00","","-4.7","","-8.3","","76","","","","27","","32","","3.2","","100.54","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 19:00","2001","02","02","19:00","","-5.5","","-11.0","","65","","","","28","","33","","15.0","","100.64","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 20:00","2001","02","02","20:00","","-5.9","","-11.6","","64","","","","27","","32","","15.0","","100.71","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 21:00","2001","02","02","21:00","","-6.1","","-11.0","","68","","","","28","","24","","15.0","","100.84","","","","-14","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 22:00","2001","02","02","22:00","","-6.9","","-12.4","","65","","","","30","","37","","15.0","","100.98","","","","-16","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-02 23:00","2001","02","02","23:00","","-7.6","","-12.7","","67","","","","29","","26","","15.0","","101.01","","","","-16","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 00:00","2001","02","03","00:00","","-8.3","","-13.7","","65","","","","29","","26","","15.0","","101.08","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 01:00","2001","02","03","01:00","","-8.8","","-14.0","","66","","","","29","","22","","15.0","","101.14","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 02:00","2001","02","03","02:00","","-9.1","","-14.2","","66","","","","28","","22","","15.0","","101.21","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 03:00","2001","02","03","03:00","","-9.5","","-14.4","","67","","","","28","","19","","15.0","","101.28","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 04:00","2001","02","03","04:00","","-9.7","","-14.7","","67","","","","28","","17","","15.0","","101.31","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 05:00","2001","02","03","05:00","","-10.4","","-14.9","","70","","","","28","","19","","15.0","","101.38","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 06:00","2001","02","03","06:00","","-11.0","","-15.4","","70","","","","30","","11","","15.0","","101.41","","","","-17","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 07:00","2001","02","03","07:00","","-11.6","","-15.9","","70","","","","32","","13","","15.0","","101.51","","","","-18","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 08:00","2001","02","03","08:00","","-11.6","","-15.7","","72","","","","33","","6","","15.0","","101.62","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 09:00","2001","02","03","09:00","","-11.0","","-15.2","","71","","","","31","","6","","15.0","","101.68","","","","-15","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 10:00","2001","02","03","10:00","","-9.9","","-15.0","","66","","","","28","","4","","15.0","","101.75","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 11:00","2001","02","03","11:00","","-8.5","","-13.4","","68","","","","22","","7","","15.0","","101.75","","","","-12","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 12:00","2001","02","03","12:00","","-7.4","","-13.0","","64","","","","21","","13","","15.0","","101.72","","","","-13","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 13:00","2001","02","03","13:00","","-5.7","","-12.1","","61","","","","22","","9","","15.0","","101.68","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 14:00","2001","02","03","14:00","","-6.1","","-11.0","","68","","","","21","","9","","15.0","","101.65","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 15:00","2001","02","03","15:00","","-5.4","","-10.3","","68","","","","20","","9","","11.3","","101.62","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 16:00","2001","02","03","16:00","","-5.4","","-10.6","","67","","","","24","","17","","15.0","","101.62","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 17:00","2001","02","03","17:00","","-4.9","","-10.3","","66","","","","20","","15","","15.0","","101.65","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 18:00","2001","02","03","18:00","","-4.6","","-11.2","","60","","","","20","","7","","15.0","","101.65","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 19:00","2001","02","03","19:00","","-4.1","","-10.1","","63","","","","21","","19","","15.0","","101.68","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 20:00","2001","02","03","20:00","","-4.5","","-10.9","","61","","","","24","","15","","15.0","","101.65","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 21:00","2001","02","03","21:00","","-4.0","","-9.5","","66","","","","20","","19","","15.0","","101.58","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 22:00","2001","02","03","22:00","","-3.8","","-8.8","","68","","","","19","","19","","15.0","","101.55","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-03 23:00","2001","02","03","23:00","","-3.4","","-8.1","","70","","","","18","","20","","15.0","","101.51","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 00:00","2001","02","04","00:00","","-3.2","","-7.9","","70","","","","17","","20","","15.0","","101.48","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 01:00","2001","02","04","01:00","","-2.6","","-8.5","","64","","","","19","","28","","15.0","","101.41","","","","-10","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 02:00","2001","02","04","02:00","","-2.5","","-7.9","","66","","","","20","","22","","15.0","","101.38","","","","-9","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 03:00","2001","02","04","03:00","","-2.2","","-8.0","","64","","","","20","","17","","15.0","","101.38","","","","-8","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 04:00","2001","02","04","04:00","","-2.1","","-7.9","","64","","","","19","","15","","15.0","","101.31","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 05:00","2001","02","04","05:00","","-1.9","","-7.4","","66","","","","18","","17","","15.0","","101.28","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 06:00","2001","02","04","06:00","","-1.9","","-7.2","","67","","","","17","","15","","15.0","","101.28","","","","-7","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 07:00","2001","02","04","07:00","","-1.7","","-6.7","","69","","","","16","","11","","15.0","","101.28","","","","-6","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 08:00","2001","02","04","08:00","","-1.3","","-6.9","","66","","","","15","","11","","15.0","","101.25","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 09:00","2001","02","04","09:00","","-0.7","","-6.9","","63","","","","16","","9","","15.0","","101.21","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 10:00","2001","02","04","10:00","","0.0","","-5.3","","67","","","","19","","19","","15.0","","101.18","","","","-5","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 11:00","2001","02","04","11:00","","0.0","","-2.5","","83","","","","20","","22","","4.8","","101.14","","","","-6","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 12:00","2001","02","04","12:00","","0.2","","-1.6","","88","","","","18","","19","","11.3","","101.08","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 13:00","2001","02","04","13:00","","0.6","","-1.8","","84","","","","19","","13","","15.0","","101.01","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 14:00","2001","02","04","14:00","","-0.1","","-1.3","","92","","","","19","","15","","2.6","","100.94","","","","-5","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 15:00","2001","02","04","15:00","","0.1","","-1.2","","91","","","","17","","11","","3.7","","100.91","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 16:00","2001","02","04","16:00","","0.9","","-0.5","","90","","","","14","","9","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 17:00","2001","02","04","17:00","","0.8","","-0.6","","90","","","","9","","11","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 18:00","2001","02","04","18:00","","1.0","","0.1","","94","","","","7","","9","","11.3","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 19:00","2001","02","04","19:00","","1.4","","0.1","","91","","","","8","","15","","15.0","","100.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 20:00","2001","02","04","20:00","","1.3","","0.4","","94","","","","7","","22","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 21:00","2001","02","04","21:00","","1.4","","0.5","","94","","","","6","","24","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 22:00","2001","02","04","22:00","","2.3","","1.2","","92","","","","9","","6","","15.0","","100.84","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-04 23:00","2001","02","04","23:00","","1.9","","1.4","","96","","","","9","","6","","6.4","","100.81","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 00:00","2001","02","05","00:00","","2.3","","1.4","","94","","","","22","","13","","11.3","","100.77","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 01:00","2001","02","05","01:00","","1.2","","0.6","","96","","","","13","","6","","6.4","","100.71","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 02:00","2001","02","05","02:00","","1.8","","1.3","","96","","","","13","","6","","9.7","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 03:00","2001","02","05","03:00","","2.4","","1.2","","92","","","","14","","13","","15.0","","100.64","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 04:00","2001","02","05","04:00","","2.5","","0.8","","89","","","","14","","11","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 05:00","2001","02","05","05:00","","2.2","","0.5","","89","","","","16","","11","","15.0","","100.54","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 06:00","2001","02","05","06:00","","1.9","","0.9","","93","","","","21","","22","","8.0","","100.51","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 07:00","2001","02","05","07:00","","2.0","","1.1","","94","","","","20","","22","","11.3","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 08:00","2001","02","05","08:00","","1.9","","0.3","","89","","","","22","","20","","15.0","","100.47","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 09:00","2001","02","05","09:00","","1.8","","0.5","","91","","","","22","","20","","12.9","","","M","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 10:00","2001","02","05","10:00","","2.0","","0.8","","92","","","","22","","15","","9.7","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 11:00","2001","02","05","11:00","","2.1","","1.2","","94","","","","21","","11","","8.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 12:00","2001","02","05","12:00","","2.2","","1.2","","93","","","","22","","13","","6.4","","100.37","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 13:00","2001","02","05","13:00","","2.0","","1.2","","94","","","","20","","13","","6.4","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 14:00","2001","02","05","14:00","","2.0","","1.1","","94","","","","19","","9","","6.4","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 15:00","2001","02","05","15:00","","2.0","","1.2","","94","","","","20","","15","","6.4","","100.24","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 16:00","2001","02","05","16:00","","2.2","","1.3","","94","","","","21","","17","","6.4","","100.17","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 17:00","2001","02","05","17:00","","2.2","","1.4","","94","","","","24","","13","","6.4","","100.17","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 18:00","2001","02","05","18:00","","2.1","","1.2","","94","","","","25","","13","","6.4","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 19:00","2001","02","05","19:00","","2.2","","1.0","","92","","","","24","","19","","6.4","","100.17","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 20:00","2001","02","05","20:00","","2.0","","1.0","","93","","","","22","","17","","6.4","","100.14","","","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 21:00","2001","02","05","21:00","","2.0","","1.1","","94","","","","23","","17","","6.4","","100.10","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 22:00","2001","02","05","22:00","","1.7","","0.7","","93","","","","24","","17","","6.4","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-05 23:00","2001","02","05","23:00","","1.8","","0.8","","93","","","","24","","19","","6.4","","100.07","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 00:00","2001","02","06","00:00","","1.7","","-1.1","","82","","","","28","","15","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 01:00","2001","02","06","01:00","","1.3","","-1.9","","79","","","","27","","15","","15.0","","100.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 02:00","2001","02","06","02:00","","1.5","","-1.1","","83","","","","26","","20","","15.0","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 03:00","2001","02","06","03:00","","1.5","","-1.4","","81","","","","26","","26","","12.9","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 04:00","2001","02","06","04:00","","1.4","","-1.3","","82","","","","25","","24","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 05:00","2001","02","06","05:00","","1.3","","-1.7","","80","","","","25","","22","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 06:00","2001","02","06","06:00","","1.0","","-2.8","","76","","","","26","","35","","15.0","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 07:00","2001","02","06","07:00","","0.7","","-3.1","","76","","","","26","","26","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 08:00","2001","02","06","08:00","","0.6","","-3.8","","72","","","","26","","17","","15.0","","100.30","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 09:00","2001","02","06","09:00","","0.7","","-3.9","","71","","","","25","","13","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 10:00","2001","02","06","10:00","","-0.1","","-2.0","","87","","","","24","","13","","3.4","","100.27","","","","-4","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 11:00","2001","02","06","11:00","","0.2","","-0.8","","93","","","","24","","11","","2.6","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 12:00","2001","02","06","12:00","","0.3","","-0.3","","96","","","","24","","11","","1.6","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 13:00","2001","02","06","13:00","","0.8","","-0.1","","94","","","","23","","7","","2.7","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 14:00","2001","02","06","14:00","","1.1","","0.1","","93","","","","22","","9","","3.7","","100.17","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 15:00","2001","02","06","15:00"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 16:00","2001","02","06","16:00","","2.1","","-2.2","","73","","","","28","","11","","9.7","","100.24","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 17:00","2001","02","06","17:00","","1.8","","-3.6","","67","","","","27","","19","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 18:00","2001","02","06","18:00","","1.8","","-3.2","","69","","","","27","","20","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 19:00","2001","02","06","19:00","","1.6","","-2.4","","75","","","","25","","19","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 20:00","2001","02","06","20:00","","1.6","","-2.2","","76","","","","25","","24","","12.9","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 21:00","2001","02","06","21:00","","1.6","","-2.0","","77","","","","25","","26","","9.7","","100.74","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 22:00","2001","02","06","22:00","","1.5","","-2.9","","72","","","","28","","24","","15.0","","100.81","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-06 23:00","2001","02","06","23:00","","1.3","","-2.7","","75","","","","27","","24","","15.0","","100.91","","","","","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-07 00:00","2001","02","07","00:00","","0.6","","-5.9","","62","","","","29","","22","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-07 01:00","2001","02","07","01:00","","-0.6","","-5.7","","68","","","","31","","11","","15.0","","101.08","","","","-4","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-07 02:00","2001","02","07","02:00","","0.2","","-4.9","","69","","","","26","","11","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-07 03:00","2001","02","07","03:00","","0.6","","-4.0","","71","","","","26","","19","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-07 04:00","2001","02","07","04:00","","0.7","","-4.2","","70","","","","26","","22","","15.0","","101.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-07 05:00","2001","02","07","05:00","","0.8","","-4.9","","66","","","","25","","22","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-07 06:00","2001","02","07","06:00","","0.9","","-5.3","","63","","","","26","","20","","15.0","","101.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2001-02-07 07:00","2001","02","07","07:00","","0.8","","-4.8","","66","","","","25","","26","","15.0","","101.38","","","","","",""
