"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-03 11:00","1989","02","03","11:00","","-7.0","","-13.8","","58","","32","","24","","25.0","","101.79","","","","-15","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-03 12:00","1989","02","03","12:00","","-6.1","","-13.7","","55","","32","","26","","25.0","","101.76","","","","-14","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-03 13:00","1989","02","03","13:00","","-5.8","","-13.3","","55","","33","","24","","25.0","","101.76","","","","-13","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-03 14:00","1989","02","03","14:00","","-5.6","","-13.0","","56","","32","","26","","25.0","","101.76","","","","-13","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-03 15:00","1989","02","03","15:00","","-5.5","","-13.9","","51","","30","","19","","25.0","","101.86","","","","-12","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-03 16:00","1989","02","03","16:00","","-5.3","","-13.9","","51","","33","","28","","25.0","","101.86","","","","-13","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-03 17:00","1989","02","03","17:00","","-7.5","","-15.6","","52","","34","","19","","25.0","","102.00","","","","-15","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-03 18:00","1989","02","03","18:00","","-8.2","","-16.5","","51","","33","","19","","25.0","","102.10","","","","-15","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-03 19:00","1989","02","03","19:00","","-9.1","","-17.0","","53","","30","","19","","25.0","","102.13","","","","-17","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-03 20:00","1989","02","03","20:00","","-9.1","","-17.0","","53","","31","","28","","25.0","","102.37","","","","-18","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-03 21:00","1989","02","03","21:00","","-9.0","","-18.2","","47","","30","","19","","25.0","","102.30","","","","-16","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-03 22:00","1989","02","03","22:00","","-9.0","","-18.2","","47","","32","","19","","25.0","","102.33","","","","-16","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-03 23:00","1989","02","03","23:00","","-9.5","","-17.2","","53","","34","","19","","25.0","","102.40","","","","-17","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 00:00","1989","02","04","00:00","","","","","","","","30","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 01:00","1989","02","04","01:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 02:00","1989","02","04","02:00","","","","","","","","","","0","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 03:00","1989","02","04","03:00","","","","","","","","36","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 04:00","1989","02","04","04:00","","","","","","","","1","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 05:00","1989","02","04","05:00","","","","","","","","2","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 06:00","1989","02","04","06:00","","","","","","","","35","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 07:00","1989","02","04","07:00","","-11.5","","-19.1","","53","","36","","7","","25.0","","102.50","","","","-16","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 08:00","1989","02","04","08:00","","-11.6","","-21.3","","45","","8","","7","","25.0","","102.53","","","","-16","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 09:00","1989","02","04","09:00","","-10.9","","-19.0","","51","","9","","4","","25.0","","102.53","","","","-13","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 10:00","1989","02","04","10:00","","-10.0","","-16.8","","57","","7","","7","","25.0","","102.53","","","","-14","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 11:00","1989","02","04","11:00","","-8.7","","-15.1","","60","","6","","11","","24.1","","102.50","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 12:00","1989","02","04","12:00","","-8.2","","-12.9","","69","","5","","11","","4.0","","102.43","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 13:00","1989","02","04","13:00","","-8.2","","-10.5","","84","","12","","4","","1.6","","102.37","","","","-10","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 14:00","1989","02","04","14:00","","-8.2","","-11.2","","79","","2","","9","","2.0","","102.26","","","","-13","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 15:00","1989","02","04","15:00","","-8.0","","-12.9","","68","","9","","7","","16.1","","102.16","","","","-12","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 16:00","1989","02","04","16:00","","-7.5","","-11.0","","76","","12","","7","","24.1","","102.20","","","","-11","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 17:00","1989","02","04","17:00","","-7.5","","-11.0","","76","","12","","7","","24.1","","102.16","","","","-11","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 18:00","1989","02","04","18:00","","-7.5","","-12.7","","66","","11","","7","","24.1","","102.10","","","","-11","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 19:00","1989","02","04","19:00","","-6.5","","-10.9","","71","","24","","19","","24.1","","102.00","","","","-13","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 20:00","1989","02","04","20:00","","-6.5","","-10.9","","71","","27","","19","","24.1","","102.03","","","","-13","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 21:00","1989","02","04","21:00","","-6.5","","-10.1","","75","","27","","15","","24.1","","102.00","","","","-12","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 22:00","1989","02","04","22:00","","-6.8","","-10.8","","73","","31","","15","","24.1","","102.00","","","","-13","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-04 23:00","1989","02","04","23:00","","-7.1","","-10.4","","77","","30","","19","","9.7","","102.00","","","","-14","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 00:00","1989","02","05","00:00","","","","","","","","28","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 01:00","1989","02","05","01:00","","","","","","","","29","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 02:00","1989","02","05","02:00","","","","","","","","27","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 03:00","1989","02","05","03:00","","","","","","","","28","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 04:00","1989","02","05","04:00","","","","","","","","27","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 05:00","1989","02","05","05:00","","","","","","","","26","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 06:00","1989","02","05","06:00","","","","","","","","27","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 07:00","1989","02","05","07:00","","-7.7","","-11.8","","73","","26","","22","","24.1","","101.93","","","","-15","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 08:00","1989","02","05","08:00","","-7.9","","-12.5","","69","","26","","22","","24.1","","101.89","","","","-16","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 09:00","1989","02","05","09:00","","-7.3","","-11.4","","72","","26","","20","","25.0","","101.89","","","","-14","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 10:00","1989","02","05","10:00","","-6.7","","-13.1","","60","","26","","22","","25.0","","101.89","","","","-14","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 11:00","1989","02","05","11:00","","-6.5","","-13.5","","57","","25","","19","","25.0","","101.93","","","","-13","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 12:00","1989","02","05","12:00","","-5.5","","-12.0","","60","","26","","19","","25.0","","101.86","","","","-12","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 13:00","1989","02","05","13:00","","-4.3","","-12.8","","51","","23","","24","","25.0","","101.73","","","","-11","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 14:00","1989","02","05","14:00","","-4.3","","-11.4","","57","","22","","19","","25.0","","101.59","","","","-10","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 15:00","1989","02","05","15:00","","-4.1","","-9.5","","66","","21","","28","","25.0","","101.56","","","","-12","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 16:00","1989","02","05","16:00","","-4.2","","-9.1","","69","","22","","22","","25.0","","101.56","","","","-11","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 17:00","1989","02","05","17:00","","-4.5","","-9.0","","71","","23","","22","","25.0","","101.52","","","","-11","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 18:00","1989","02","05","18:00","","-4.8","","-8.9","","73","","23","","19","","25.0","","101.46","","","","-11","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 19:00","1989","02","05","19:00","","-4.8","","-8.9","","73","","24","","26","","25.0","","101.42","","","","-12","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 20:00","1989","02","05","20:00","","-4.9","","-9.3","","71","","26","","19","","25.0","","101.36","","","","-11","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 21:00","1989","02","05","21:00","","-4.9","","-9.3","","71","","27","","19","","25.0","","101.29","","","","-11","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 22:00","1989","02","05","22:00","","-5.5","","-11.6","","62","","25","","19","","25.0","","101.22","","","","-12","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-05 23:00","1989","02","05","23:00","","-5.9","","-9.1","","78","","25","","15","","2.4","","101.22","","","","-12","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 00:00","1989","02","06","00:00","","","","","","","","27","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 01:00","1989","02","06","01:00","","","","","","","","26","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 02:00","1989","02","06","02:00","","","","","","","","25","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 03:00","1989","02","06","03:00","","","","","","","","28","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 04:00","1989","02","06","04:00","","","","","","","","27","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 05:00","1989","02","06","05:00","","","","","","","","24","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 06:00","1989","02","06","06:00","","","","","","","","25","","13","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 07:00","1989","02","06","07:00","","-6.0","","-9.5","","76","","27","","13","","19.3","","100.75","","","","-11","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 08:00","1989","02","06","08:00","","-5.9","","-8.8","","80","","28","","7","","4.0","","100.72","","","","-9","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 09:00","1989","02","06","09:00","","-5.6","","-8.2","","82","","27","","7","","2.4","","100.79","","","","-9","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 10:00","1989","02","06","10:00","","-5.2","","-7.1","","87","","28","","6","","1.6","","100.85","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 11:00","1989","02","06","11:00","","-4.5","","-6.6","","85","","26","","9","","3.2","","100.85","","","","-8","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 12:00","1989","02","06","12:00","","-3.9","","-7.3","","77","","26","","20","","12.9","","100.95","","","","-10","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 13:00","1989","02","06","13:00","","-3.1","","-7.7","","70","","27","","28","","19.3","","100.92","","","","-10","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 14:00","1989","02","06","14:00","","-3.0","","-8.1","","68","","26","","33","","24.1","","100.92","","","","-11","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 15:00","1989","02","06","15:00","","-3.2","","-7.7","","71","","25","","35","","24.1","","100.99","","","","-11","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 16:00","1989","02","06","16:00","","-3.9","","-10.7","","59","","26","","33","","24.1","","101.12","","","","-12","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 17:00","1989","02","06","17:00","","-3.8","","-9.1","","66","","26","","24","","24.1","","101.15","","","","-11","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 18:00","1989","02","06","18:00","","-4.0","","-9.5","","65","","24","","30","","24.1","","101.19","","","","-12","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 19:00","1989","02","06","19:00","","-4.0","","-8.7","","70","","23","","28","","24.1","","101.22","","","","-11","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 20:00","1989","02","06","20:00","","-4.3","","-9.0","","69","","24","","28","","24.1","","101.26","","","","-12","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 21:00","1989","02","06","21:00","","-4.5","","-8.7","","72","","24","","31","","24.1","","101.26","","","","-12","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 22:00","1989","02","06","22:00","","-4.6","","-8.7","","73","","24","","35","","24.1","","101.29","","","","-13","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-06 23:00","1989","02","06","23:00","","-4.6","","-8.3","","75","","24","","37","","24.1","","101.29","","","","-13","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-07 00:00","1989","02","07","00:00","","","","","","","","24","","31","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-07 01:00","1989","02","07","01:00","","","","","","","","25","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-07 02:00","1989","02","07","02:00","","","","","","","","26","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-07 03:00","1989","02","07","03:00","","","","","","","","26","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-07 04:00","1989","02","07","04:00","","","","","","","","24","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-07 05:00","1989","02","07","05:00","","","","","","","","25","","28","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-07 06:00","1989","02","07","06:00","","","","","","","","25","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-07 07:00","1989","02","07","07:00","","-7.0","","-9.6","","82","","26","","28","","4.0","","101.09","","","","-15","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-07 08:00","1989","02","07","08:00","","-6.6","","-10.9","","71","","25","","31","","12.9","","101.12","","","","-15","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-07 09:00","1989","02","07","09:00","","-6.8","","-11.2","","70","","25","","28","","16.1","","101.15","","","","-15","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1989-02-07 10:00","1989","02","07","10:00","","-6.2","","-11.5","","66","","26","","35","","12.9","","101.22","","","","-15","","Mainly Clear"
