"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 00:00","1992","03","01","00:00","","","","","","","","24","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 01:00","1992","03","01","01:00","","","","","","","","24","","31","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 02:00","1992","03","01","02:00","","","","","","","","24","","31","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 03:00","1992","03","01","03:00","","","","","","","","24","","37","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 04:00","1992","03","01","04:00","","","","","","","","24","","33","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 05:00","1992","03","01","05:00","","","","","","","","25","","33","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 06:00","1992","03","01","06:00","","","","","","","","25","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 07:00","1992","03","01","07:00","","1.4","","-3.9","","68","","24","","30","","24.1","","99.94","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 08:00","1992","03","01","08:00","","1.7","","-3.3","","69","","24","","28","","19.3","","99.98","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 09:00","1992","03","01","09:00","","1.9","","-2.1","","75","","23","","28","","16.1","","99.98","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 10:00","1992","03","01","10:00","","2.3","","-1.6","","75","","23","","24","","14.5","","100.01","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 11:00","1992","03","01","11:00","","2.5","","-1.0","","78","","23","","28","","14.5","","100.01","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 12:00","1992","03","01","12:00","","2.8","","-0.5","","79","","23","","22","","14.5","","100.08","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 13:00","1992","03","01","13:00","","3.2","","0.3","","81","","23","","19","","14.5","","100.01","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 14:00","1992","03","01","14:00","","5.1","","0.3","","71","","27","","19","","14.5","","100.01","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 15:00","1992","03","01","15:00","","5.5","","0.4","","70","","28","","22","","16.1","","100.08","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 16:00","1992","03","01","16:00","","5.2","","0.5","","71","","27","","15","","16.1","","100.18","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 17:00","1992","03","01","17:00","","5.3","","0.7","","72","","30","","15","","12.9","","100.25","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 18:00","1992","03","01","18:00","","4.9","","1.0","","76","","30","","9","","9.7","","100.38","","","","","","Haze"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 19:00","1992","03","01","19:00","","5.0","","0.9","","75","","2","","15","","16.1","","100.55","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 20:00","1992","03","01","20:00","","3.2","","0.0","","79","","2","","15","","24.1","","100.75","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 21:00","1992","03","01","21:00","","2.1","","-1.5","","77","","2","","19","","24.1","","100.85","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 22:00","1992","03","01","22:00","","2.0","","-2.1","","74","","7","","13","","24.1","","100.95","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-01 23:00","1992","03","01","23:00","","","","","","","","5","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-02 00:00","1992","03","02","00:00","","","","","","","","7","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-02 01:00","1992","03","02","01:00","","","","","","","","7","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-02 02:00","1992","03","02","02:00","","","","","","","","8","","41","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-02 03:00","1992","03","02","03:00","","","","","","","","9","","44","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-02 04:00","1992","03","02","04:00","","","","","","","","7","","41","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-02 05:00","1992","03","02","05:00","","","","","","","","7","","43","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-02 06:00","1992","03","02","06:00","","","","","","","","7","","41","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-02 07:00","1992","03","02","07:00","","-4.7","","-9.6","","68","","7","","35","","25.0","","101.42","","","","-13","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-02 08:00","1992","03","02","08:00","","-4.7","","-8.8","","73","","7","","39","","25.0","","101.46","","","","-14","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-02 09:00","1992","03","02","09:00","","-4.9","","-8.7","","74","","8","","41","","25.0","","101.52","","","","-14","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1992-03-02 10:00","1992","03","02","10:00","","-5.0","","-8.7","","75","","7","","33","","25.0","","101.52","","","","-13","","Cloudy"
