"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-10-01 00:00","1999","10","01","00:00","","15.1","","10.2","","73","","22","","37","","15.0","","99.93","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-10-01 01:00","1999","10","01","01:00","","14.8","","10.2","","74","","22","","33","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-10-01 02:00","1999","10","01","02:00","","14.4","","9.3","","71","","22","","28","","15.0","","99.83","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-10-01 03:00","1999","10","01","03:00","","13.5","","9.1","","75","","23","","19","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-10-01 04:00","1999","10","01","04:00","","13.0","","8.9","","76","","24","","17","","15.0","","99.90","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-10-01 05:00","1999","10","01","05:00","","13.3","","8.4","","72","","23","","26","","15.0","","99.97","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-10-01 06:00","1999","10","01","06:00","","11.6","","8.7","","82","","24","","17","","15.0","","100.00","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-10-01 07:00","1999","10","01","07:00","","11.8","","8.8","","82","","26","","19","","15.0","","100.10","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-10-01 08:00","1999","10","01","08:00","","13.4","","8.1","","70","","25","","19","","15.0","","100.20","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-10-01 09:00","1999","10","01","09:00","","14.6","","7.1","","61","","26","","28","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-10-01 10:00","1999","10","01","10:00","","15.6","","7.1","","57","","26","","24","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","1999-10-01 11:00","1999","10","01","11:00","","16.2","","5.6","","49","","25","","33","","15.0","","100.30","","","","","",""
