"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-01 18:00","2000","09","01","18:00","","25.3","","22.7","","86","","7","","9","","11.3","","100.61","","35","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-01 19:00","2000","09","01","19:00","","24.4","","22.6","","90","","8","","6","","9.7","","100.64","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-01 20:00","2000","09","01","20:00","","24.0","","22.7","","92","","8","","6","","8.0","","100.71","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-01 21:00","2000","09","01","21:00","","23.7","","22.5","","93","","4","","11","","6.4","","100.71","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-01 22:00","2000","09","01","22:00","","24.2","","21.6","","85","","11","","4","","8.0","","100.74","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-01 23:00","2000","09","01","23:00","","23.7","","22.1","","91","","","","0","","5.6","","100.71","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 00:00","2000","09","02","00:00","","24.9","","21.5","","81","","33","","9","","8.0","","100.71","","34","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 01:00","2000","09","02","01:00","","24.1","","21.1","","83","","35","","15","","8.0","","100.67","","33","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 02:00","2000","09","02","02:00","","23.5","","20.5","","83","","34","","15","","11.3","","100.67","","31","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 03:00","2000","09","02","03:00","","22.4","","19.9","","86","","32","","11","","15.0","","100.67","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 04:00","2000","09","02","04:00","","22.1","","20.0","","88","","8","","13","","15.0","","100.57","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 05:00","2000","09","02","05:00","","22.0","","20.6","","92","","9","","19","","12.9","","100.61","","30","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 06:00","2000","09","02","06:00","","21.6","","20.3","","92","","7","","20","","11.3","","100.67","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 07:00","2000","09","02","07:00","","20.8","","20.1","","96","","5","","19","","3.2","","100.74","","28","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 08:00","2000","09","02","08:00","","20.7","","19.6","","93","","6","","24","","8.0","","100.77","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 09:00","2000","09","02","09:00","","20.2","","19.0","","93","","5","","26","","8.0","","100.77","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 10:00","2000","09","02","10:00","","20.5","","19.0","","91","","7","","20","","11.3","","100.74","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 11:00","2000","09","02","11:00","","20.8","","19.1","","90","","8","","15","","12.9","","100.74","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 12:00","2000","09","02","12:00","","20.8","","19.1","","90","","9","","11","","11.3","","100.74","","28","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 13:00","2000","09","02","13:00","","20.5","","18.9","","91","","9","","9","","9.7","","100.71","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 14:00","2000","09","02","14:00","","20.4","","18.9","","91","","15","","7","","9.7","","100.74","","27","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 15:00","2000","09","02","15:00","","19.9","","19.2","","96","","7","","17","","4.8","","100.54","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 16:00","2000","09","02","16:00","","20.2","","19.4","","95","","11","","9","","8.0","","100.54","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 17:00","2000","09","02","17:00","","20.3","","19.2","","93","","8","","13","","8.0","","100.57","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 18:00","2000","09","02","18:00","","19.8","","19.2","","96","","8","","11","","3.2","","100.57","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 19:00","2000","09","02","19:00","","19.9","","19.2","","96","","9","","7","","4.8","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 20:00","2000","09","02","20:00","","20.1","","19.3","","95","","7","","13","","8.0","","100.64","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 21:00","2000","09","02","21:00","","19.9","","19.1","","95","","7","","17","","8.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 22:00","2000","09","02","22:00","","19.9","","19.2","","96","","5","","17","","11.3","","100.67","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-02 23:00","2000","09","02","23:00","","19.5","","18.8","","96","","7","","17","","4.0","","100.67","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 00:00","2000","09","03","00:00","","19.5","","18.5","","94","","6","","17","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 01:00","2000","09","03","01:00","","19.3","","18.2","","93","","5","","15","","15.0","","100.64","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 02:00","2000","09","03","02:00","","19.5","","18.3","","93","","6","","13","","15.0","","100.61","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 03:00","2000","09","03","03:00","","19.7","","18.4","","92","","6","","15","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 04:00","2000","09","03","04:00","","19.7","","18.1","","90","","5","","13","","15.0","","100.54","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 05:00","2000","09","03","05:00","","20.0","","18.1","","89","","8","","11","","15.0","","100.54","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 06:00","2000","09","03","06:00","","20.2","","18.3","","89","","10","","9","","15.0","","100.54","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 07:00","2000","09","03","07:00","","20.3","","18.7","","91","","9","","11","","15.0","","100.54","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 08:00","2000","09","03","08:00","","20.6","","19.0","","91","","10","","9","","15.0","","100.54","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 09:00","2000","09","03","09:00","","20.2","","19.0","","93","","11","","6","","9.7","","100.57","","27","","","","Rain"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 10:00","2000","09","03","10:00","","20.2","","19.0","","93","","14","","11","","12.9","","100.57","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 11:00","2000","09","03","11:00","","20.5","","18.9","","91","","14","","13","","15.0","","100.54","","27","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 12:00","2000","09","03","12:00","","21.2","","19.0","","87","","13","","17","","15.0","","100.44","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 13:00","2000","09","03","13:00","","21.7","","19.3","","86","","11","","11","","15.0","","100.37","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 14:00","2000","09","03","14:00","","21.6","","19.1","","86","","14","","9","","15.0","","100.30","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 15:00","2000","09","03","15:00","","22.3","","19.2","","83","","12","","13","","15.0","","100.17","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 16:00","2000","09","03","16:00","","22.1","","19.2","","84","","8","","9","","15.0","","100.17","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 17:00","2000","09","03","17:00","","21.7","","19.2","","86","","9","","15","","15.0","","100.14","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 18:00","2000","09","03","18:00","","21.7","","19.2","","86","","8","","17","","15.0","","100.10","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 19:00","2000","09","03","19:00","","21.7","","19.3","","86","","8","","13","","15.0","","100.10","","29","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 20:00","2000","09","03","20:00","","21.7","","19.0","","85","","36","","9","","15.0","","100.17","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 21:00","2000","09","03","21:00","","21.3","","19.2","","88","","4","","15","","15.0","","100.17","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 22:00","2000","09","03","22:00","","21.5","","19.0","","86","","3","","9","","15.0","","100.20","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-03 23:00","2000","09","03","23:00","","21.6","","18.9","","85","","32","","11","","15.0","","100.24","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 00:00","2000","09","04","00:00","","21.1","","18.7","","86","","35","","15","","11.3","","100.24","","28","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 01:00","2000","09","04","01:00","","20.9","","17.4","","80","","33","","15","","15.0","","100.20","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 02:00","2000","09","04","02:00","","20.0","","17.1","","83","","32","","15","","15.0","","100.20","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 03:00","2000","09","04","03:00","","19.4","","16.7","","84","","34","","20","","15.0","","100.27","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 04:00","2000","09","04","04:00","","18.1","","15.4","","84","","34","","24","","15.0","","100.34","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 05:00","2000","09","04","05:00","","17.0","","14.4","","85","","36","","24","","15.0","","100.44","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 06:00","2000","09","04","06:00","","16.0","","13.2","","83","","2","","26","","15.0","","100.57","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 07:00","2000","09","04","07:00","","15.0","","12.6","","86","","35","","15","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 08:00","2000","09","04","08:00","","14.9","","11.9","","82","","2","","32","","15.0","","100.67","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 09:00","2000","09","04","09:00","","15.4","","11.6","","78","","1","","20","","15.0","","100.77","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 10:00","2000","09","04","10:00","","16.2","","11.3","","73","","1","","24","","15.0","","100.84","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 11:00","2000","09","04","11:00","","16.3","","10.0","","66","","5","","19","","15.0","","100.94","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 12:00","2000","09","04","12:00","","17.7","","8.4","","54","","5","","17","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 13:00","2000","09","04","13:00","","18.5","","8.4","","52","","4","","22","","15.0","","100.98","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 14:00","2000","09","04","14:00","","19.1","","7.9","","48","","33","","28","","15.0","","101.01","","","","","","Drizzle"
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 15:00","2000","09","04","15:00","","19.6","","7.5","","45","","2","","22","","15.0","","101.04","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 16:00","2000","09","04","16:00","","19.7","","6.2","","41","","34","","22","","15.0","","101.08","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 17:00","2000","09","04","17:00","","19.0","","6.1","","43","","2","","22","","15.0","","101.14","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 18:00","2000","09","04","18:00","","18.4","","5.6","","43","","34","","22","","15.0","","101.18","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 19:00","2000","09","04","19:00","","17.2","","5.3","","45","","1","","20","","15.0","","101.28","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 20:00","2000","09","04","20:00","","16.3","","5.4","","48","","1","","22","","15.0","","101.38","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 21:00","2000","09","04","21:00","","15.3","","4.6","","49","","2","","15","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 22:00","2000","09","04","22:00","","13.7","","4.0","","52","","3","","26","","15.0","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-04 23:00","2000","09","04","23:00","","12.3","","4.0","","57","","4","","30","","15.0","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 00:00","2000","09","05","00:00","","11.6","","3.3","","57","","3","","22","","15.0","","101.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 01:00","2000","09","05","01:00","","11.4","","3.5","","58","","2","","20","","15.0","","101.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 02:00","2000","09","05","02:00","","10.7","","3.2","","60","","1","","22","","15.0","","101.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 03:00","2000","09","05","03:00","","10.1","","3.2","","62","","35","","20","","15.0","","101.85","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 04:00","2000","09","05","04:00","","10.2","","3.4","","63","","1","","22","","15.0","","101.88","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 05:00","2000","09","05","05:00","","9.9","","4.0","","67","","1","","22","","15.0","","101.95","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 06:00","2000","09","05","06:00","","9.6","","4.2","","69","","2","","17","","15.0","","102.02","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 07:00","2000","09","05","07:00","","10.2","","4.6","","68","","3","","22","","15.0","","102.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 08:00","2000","09","05","08:00","","11.7","","4.3","","60","","5","","20","","15.0","","102.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 09:00","2000","09","05","09:00","","13.0","","4.5","","56","","4","","22","","15.0","","102.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 10:00","2000","09","05","10:00","","14.1","","3.4","","48","","7","","24","","15.0","","102.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 11:00","2000","09","05","11:00","","15.0","","4.1","","48","","7","","19","","15.0","","102.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 12:00","2000","09","05","12:00","","15.0","","4.6","","50","","9","","17","","15.0","","102.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 13:00","2000","09","05","13:00","","15.1","","4.9","","50","","9","","17","","15.0","","102.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 14:00","2000","09","05","14:00","","15.3","","5.2","","51","","11","","17","","15.0","","102.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 15:00","2000","09","05","15:00","","15.8","","6.0","","52","","10","","17","","15.0","","102.09","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 16:00","2000","09","05","16:00","","15.7","","6.1","","53","","10","","15","","15.0","","102.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 17:00","2000","09","05","17:00","","15.5","","6.0","","53","","12","","9","","15.0","","102.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 18:00","2000","09","05","18:00","","15.2","","6.4","","56","","8","","17","","15.0","","102.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 19:00","2000","09","05","19:00","","14.1","","6.6","","61","","10","","9","","15.0","","102.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 20:00","2000","09","05","20:00","","14.0","","6.8","","62","","10","","9","","15.0","","102.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 21:00","2000","09","05","21:00","","13.8","","7.0","","63","","8","","6","","15.0","","102.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 22:00","2000","09","05","22:00","","13.8","","7.1","","64","","12","","6","","15.0","","102.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-05 23:00","2000","09","05","23:00","","13.8","","7.3","","65","","11","","7","","15.0","","102.12","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 00:00","2000","09","06","00:00","","14.2","","7.0","","62","","11","","9","","15.0","","102.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 01:00","2000","09","06","01:00","","13.3","","7.4","","67","","11","","7","","15.0","","102.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 02:00","2000","09","06","02:00","","13.5","","7.9","","69","","11","","11","","15.0","","102.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 03:00","2000","09","06","03:00","","14.2","","7.9","","66","","9","","13","","15.0","","102.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 04:00","2000","09","06","04:00","","13.9","","8.4","","69","","10","","7","","15.0","","102.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 05:00","2000","09","06","05:00","","13.8","","8.9","","72","","13","","13","","15.0","","102.19","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 06:00","2000","09","06","06:00","","13.3","","7.6","","68","","12","","11","","15.0","","102.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 07:00","2000","09","06","07:00","","14.6","","8.4","","66","","11","","13","","15.0","","102.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 08:00","2000","09","06","08:00","","15.4","","8.7","","64","","12","","17","","15.0","","102.35","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 09:00","2000","09","06","09:00","","15.6","","9.0","","65","","10","","19","","15.0","","102.32","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 10:00","2000","09","06","10:00","","16.3","","9.3","","63","","11","","19","","15.0","","102.29","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 11:00","2000","09","06","11:00","","16.4","","8.5","","60","","11","","19","","15.0","","102.25","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 12:00","2000","09","06","12:00","","17.3","","7.9","","54","","8","","13","","15.0","","102.22","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 13:00","2000","09","06","13:00","","17.6","","8.9","","57","","7","","15","","15.0","","102.15","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 14:00","2000","09","06","14:00","","17.9","","8.0","","52","","8","","17","","15.0","","102.05","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 15:00","2000","09","06","15:00","","18.0","","9.0","","56","","7","","17","","15.0","","101.99","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 16:00","2000","09","06","16:00","","17.7","","8.9","","56","","7","","19","","15.0","","101.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 17:00","2000","09","06","17:00","","17.7","","9.8","","60","","7","","17","","15.0","","101.92","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 18:00","2000","09","06","18:00","","17.2","","10.5","","65","","8","","19","","15.0","","101.82","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 19:00","2000","09","06","19:00","","16.8","","11.4","","70","","9","","11","","15.0","","101.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 20:00","2000","09","06","20:00","","16.8","","11.9","","73","","9","","11","","15.0","","101.78","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 21:00","2000","09","06","21:00","","17.2","","12.8","","75","","8","","15","","15.0","","101.75","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 22:00","2000","09","06","22:00","","17.5","","13.5","","77","","9","","15","","15.0","","101.72","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-06 23:00","2000","09","06","23:00","","17.5","","14.0","","80","","9","","11","","15.0","","101.68","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-07 00:00","2000","09","07","00:00","","15.8","","12.9","","83","","4","","11","","15.0","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-07 01:00","2000","09","07","01:00","","15.5","","13.5","","88","","5","","11","","15.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-07 02:00","2000","09","07","02:00","","15.6","","13.6","","88","","7","","7","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-07 03:00","2000","09","07","03:00","","14.6","","13.3","","92","","24","","4","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-07 04:00","2000","09","07","04:00","","16.3","","13.7","","85","","24","","13","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-07 05:00","2000","09","07","05:00","","15.6","","13.6","","88","","25","","9","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-07 06:00","2000","09","07","06:00","","14.2","","12.8","","91","","30","","7","","15.0","","101.58","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-07 07:00","2000","09","07","07:00","","15.8","","12.8","","82","","32","","9","","15.0","","101.65","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-07 08:00","2000","09","07","08:00","","17.7","","13.7","","77","","25","","11","","15.0","","101.62","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-07 09:00","2000","09","07","09:00","","18.9","","14.8","","77","","21","","17","","15.0","","101.55","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-07 10:00","2000","09","07","10:00","","19.8","","14.8","","73","","21","","20","","15.0","","101.51","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-07 11:00","2000","09","07","11:00","","20.3","","14.7","","70","","20","","20","","15.0","","101.45","","","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-07 12:00","2000","09","07","12:00","","21.4","","15.0","","67","","19","","19","","15.0","","101.35","","25","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-07 13:00","2000","09","07","13:00","","21.9","","15.4","","67","","17","","17","","15.0","","101.28","","26","","","",""
"-79.40","43.63","TORONTO ISLAND A","6158665","2000-09-07 14:00","2000","09","07","14:00","","22.2","","15.4","","65","","16","","20","","15.0","","101.18","","26","","","",""
