"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-01 20:00","1993","02","01","20:00","","-13.0","","-21.8","","48","","1","","26","","25.0","","101.86","","","","-23","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-01 21:00","1993","02","01","21:00","","-13.7","","-22.5","","48","","1","","22","","25.0","","101.89","","","","-23","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-01 22:00","1993","02","01","22:00","","-14.4","","-23.1","","48","","36","","19","","25.0","","101.96","","","","-23","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-01 23:00","1993","02","01","23:00","","","","","","","","36","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 00:00","1993","02","02","00:00","","","","","","","","36","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 01:00","1993","02","02","01:00","","","","","","","","34","","20","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 02:00","1993","02","02","02:00","","","","","","","","1","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 03:00","1993","02","02","03:00","","","","","","","","36","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 04:00","1993","02","02","04:00","","","","","","","","34","","15","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 05:00","1993","02","02","05:00","","","","","","","","36","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 06:00","1993","02","02","06:00","","","","","","","","34","","9","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 07:00","1993","02","02","07:00","","-15.6","","-22.9","","54","","30","","7","","24.1","","102.23","","","","-21","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 08:00","1993","02","02","08:00","","-15.7","","-22.6","","56","","34","","6","","19.3","","102.20","","","","-20","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 09:00","1993","02","02","09:00","","-14.4","","-22.1","","52","","","","0","","19.3","","102.26","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 10:00","1993","02","02","10:00","","-13.0","","-21.2","","50","","25","","7","","19.3","","102.26","","","","-18","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 11:00","1993","02","02","11:00","","-12.0","","-18.6","","58","","24","","11","","19.3","","102.26","","","","-18","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 12:00","1993","02","02","12:00","","-10.2","","-18.3","","52","","24","","19","","24.1","","102.13","","","","-18","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 13:00","1993","02","02","13:00","","-8.8","","-13.3","","70","","23","","24","","24.1","","102.00","","","","-17","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 14:00","1993","02","02","14:00","","-7.4","","-11.5","","72","","24","","26","","24.1","","101.89","","","","-16","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 15:00","1993","02","02","15:00","","-6.4","","-11.5","","67","","24","","26","","24.1","","101.76","","","","-14","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 16:00","1993","02","02","16:00","","-5.0","","-10.4","","66","","25","","30","","24.1","","101.69","","","","-13","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 17:00","1993","02","02","17:00","","-4.3","","-9.6","","66","","24","","33","","24.1","","101.63","","","","-12","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 18:00","1993","02","02","18:00","","-3.9","","-9.0","","67","","24","","37","","24.1","","101.56","","","","-12","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 19:00","1993","02","02","19:00","","-3.6","","-7.1","","77","","24","","37","","24.1","","101.49","","","","-12","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 20:00","1993","02","02","20:00","","-3.7","","-6.7","","80","","24","","37","","24.1","","101.36","","","","-12","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 21:00","1993","02","02","21:00","","-3.4","","-7.3","","74","","25","","37","","24.1","","101.32","","","","-12","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 22:00","1993","02","02","22:00","","-3.1","","-7.2","","73","","25","","41","","24.1","","101.22","","","","-12","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-02 23:00","1993","02","02","23:00","","","","","","","","25","","33","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 00:00","1993","02","03","00:00","","","","","","","","25","","33","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 01:00","1993","02","03","01:00","","","","","","","","25","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 02:00","1993","02","03","02:00","","","","","","","","25","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 03:00","1993","02","03","03:00","","","","","","","","25","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 04:00","1993","02","03","04:00","","","","","","","","25","","28","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 05:00","1993","02","03","05:00","","","","","","","","26","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 06:00","1993","02","03","06:00","","","","","","","","26","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 07:00","1993","02","03","07:00","","-0.7","","-6.4","","65","","26","","19","","24.1","","101.05","","","","-6","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 08:00","1993","02","03","08:00","","-0.7","","-5.7","","69","","25","","24","","19.3","","101.02","","","","-7","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 09:00","1993","02","03","09:00","","-0.1","","-5.6","","66","","28","","24","","19.3","","101.02","","","","-6","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 10:00","1993","02","03","10:00","","0.7","","-4.4","","69","","26","","26","","16.1","","100.99","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 11:00","1993","02","03","11:00","","1.5","","-3.1","","71","","26","","33","","16.1","","100.95","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 12:00","1993","02","03","12:00","","2.7","","-2.7","","67","","27","","24","","14.5","","100.89","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 13:00","1993","02","03","13:00","","3.5","","-2.0","","67","","27","","24","","12.9","","100.82","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 14:00","1993","02","03","14:00","","3.5","","-1.4","","70","","27","","22","","12.9","","100.75","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 15:00","1993","02","03","15:00","","3.7","","-1.2","","70","","27","","22","","16.1","","100.72","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 16:00","1993","02","03","16:00","","4.0","","-1.0","","70","","27","","26","","16.1","","100.72","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 17:00","1993","02","03","17:00","","3.0","","-1.0","","75","","27","","26","","16.1","","100.72","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 18:00","1993","02","03","18:00","","2.6","","-1.3","","75","","26","","28","","24.1","","100.68","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 19:00","1993","02","03","19:00","","2.3","","-1.2","","78","","27","","26","","24.1","","100.72","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 20:00","1993","02","03","20:00","","2.5","","-1.4","","75","","27","","26","","16.1","","100.79","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 21:00","1993","02","03","21:00","","3.2","","-3.1","","63","","30","","22","","16.1","","100.85","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 22:00","1993","02","03","22:00","","2.6","","-3.9","","62","","33","","22","","24.1","","100.92","","","","","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-03 23:00","1993","02","03","23:00","","","","","","","","33","","41","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 00:00","1993","02","04","00:00","","","","","","","","33","","46","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 01:00","1993","02","04","01:00","","","","","","","","32","","30","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 02:00","1993","02","04","02:00","","","","","","","","33","","35","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 03:00","1993","02","04","03:00","","","","","","","","33","","31","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 04:00","1993","02","04","04:00","","","","","","","","33","","35","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 05:00","1993","02","04","05:00","","","","","","","","33","","31","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 06:00","1993","02","04","06:00","","","","","","","","34","","28","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 07:00","1993","02","04","07:00","","-5.0","","-12.6","","55","","32","","19","","24.1","","101.96","","","","-11","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 08:00","1993","02","04","08:00","","-5.4","","-12.6","","57","","36","","19","","24.1","","102.06","","","","-12","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 09:00","1993","02","04","09:00","","-5.5","","-12.6","","57","","33","","19","","24.1","","102.10","","","","-12","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 10:00","1993","02","04","10:00","","-4.8","","-12.1","","56","","33","","17","","24.1","","102.13","","","","-11","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 11:00","1993","02","04","11:00","","-3.6","","-10.2","","60","","29","","28","","24.1","","102.20","","","","-11","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 12:00","1993","02","04","12:00","","-2.1","","-9.2","","58","","31","","17","","24.1","","102.16","","","","-7","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 13:00","1993","02","04","13:00","","0.9","","-8.8","","48","","28","","15","","24.1","","102.06","","","","","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 14:00","1993","02","04","14:00","","0.0","","-9.1","","50","","24","","11","","24.1","","101.96","","","","-4","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 15:00","1993","02","04","15:00","","0.7","","-10.5","","43","","27","","19","","25.0","","101.89","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 16:00","1993","02","04","16:00","","0.8","","-7.6","","53","","26","","22","","25.0","","101.86","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 17:00","1993","02","04","17:00","","0.6","","-5.2","","65","","25","","22","","25.0","","101.83","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 18:00","1993","02","04","18:00","","1.0","","-2.7","","76","","24","","26","","25.0","","101.76","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 19:00","1993","02","04","19:00","","1.2","","-2.9","","74","","24","","37","","25.0","","101.69","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 20:00","1993","02","04","20:00","","1.2","","-3.3","","72","","24","","22","","25.0","","101.66","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 21:00","1993","02","04","21:00","","1.3","","-2.7","","75","","25","","22","","25.0","","101.56","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 22:00","1993","02","04","22:00","","1.1","","-2.1","","79","","26","","13","","25.0","","101.49","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-04 23:00","1993","02","04","23:00","","","","","","","","26","","28","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 00:00","1993","02","05","00:00","","","","","","","","26","","28","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 01:00","1993","02","05","01:00","","","","","","","","25","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 02:00","1993","02","05","02:00","","","","","","","","25","","26","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 03:00","1993","02","05","03:00","","","","","","","","25","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 04:00","1993","02","05","04:00","","","","","","","","26","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 05:00","1993","02","05","05:00","","","","","","","","26","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 06:00","1993","02","05","06:00","","","","","","","","25","","19","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 07:00","1993","02","05","07:00","","1.6","","-5.6","","59","","26","","26","","24.1","","100.95","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 08:00","1993","02","05","08:00","","1.8","","-6.1","","56","","26","","30","","24.1","","100.92","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 09:00","1993","02","05","09:00","","2.1","","-5.3","","58","","26","","28","","24.1","","100.89","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 10:00","1993","02","05","10:00","","2.5","","-5.2","","57","","26","","28","","24.1","","100.85","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 11:00","1993","02","05","11:00","","3.2","","-3.8","","60","","26","","24","","24.1","","100.85","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 12:00","1993","02","05","12:00","","4.0","","-3.1","","60","","27","","28","","19.3","","100.79","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 13:00","1993","02","05","13:00","","4.1","","-2.3","","63","","28","","22","","19.3","","100.72","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 14:00","1993","02","05","14:00","","4.4","","-1.9","","64","","27","","28","","19.3","","100.62","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 15:00","1993","02","05","15:00","","4.2","","-1.5","","66","","27","","26","","24.1","","100.62","","","","","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 16:00","1993","02","05","16:00","","2.9","","-1.5","","73","","35","","19","","24.1","","100.65","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 17:00","1993","02","05","17:00","","1.3","","-2.5","","76","","34","","15","","19.3","","100.75","","","","","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 18:00","1993","02","05","18:00","","-0.6","","-5.3","","71","","34","","37","","19.3","","100.89","","","","-8","","Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 19:00","1993","02","05","19:00","","-2.3","","-5.5","","78","","1","","26","","24.1","","100.99","","","","-9","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 20:00","1993","02","05","20:00","","-4.2","","-7.7","","76","","35","","22","","6.4","","101.12","","","","-11","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 21:00","1993","02","05","21:00","","-6.2","","-9.7","","76","","1","","26","","4.8","","101.22","","","","-14","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 22:00","1993","02","05","22:00","","-7.4","","-12.1","","69","","36","","30","","12.9","","101.36","","","","-16","","Snow"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-05 23:00","1993","02","05","23:00","","","","","","","","2","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 00:00","1993","02","06","00:00","","","","","","","","1","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 01:00","1993","02","06","01:00","","","","","","","","1","","31","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 02:00","1993","02","06","02:00","","","","","","","","36","","37","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 03:00","1993","02","06","03:00","","","","","","","","1","","28","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 04:00","1993","02","06","04:00","","","","","","","","4","","24","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 05:00","1993","02","06","05:00","","","","","","","","3","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 06:00","1993","02","06","06:00","","","","","","","","4","","22","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 07:00","1993","02","06","07:00","","-18.8","","-26.7","","50","","3","","28","","25.0","","102.13","","","","-31","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 08:00","1993","02","06","08:00","","-19.5","","-27.5","","49","","1","","24","","25.0","","102.16","","","","-31","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 09:00","1993","02","06","09:00","","-19.2","","-26.1","","55","","2","","24","","25.0","","102.23","","","","-30","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 10:00","1993","02","06","10:00","","-18.5","","-25.8","","53","","2","","17","","25.0","","102.26","","","","-28","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 11:00","1993","02","06","11:00","","-17.4","","-24.1","","56","","5","","17","","25.0","","102.30","","","","-26","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 12:00","1993","02","06","12:00","","-16.1","","-22.4","","58","","5","","20","","16.1","","102.30","","","","-26","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 13:00","1993","02","06","13:00","","-15.1","","-20.4","","64","","3","","19","","16.1","","102.23","","","","-24","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 14:00","1993","02","06","14:00","","-14.5","","-20.6","","60","","8","","13","","19.3","","102.16","","","","-22","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 15:00","1993","02","06","15:00","","-14.0","","-21.8","","52","","9","","19","","19.3","","102.10","","","","-23","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 16:00","1993","02","06","16:00","","-14.0","","-22.5","","49","","11","","15","","19.3","","102.10","","","","-22","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 17:00","1993","02","06","17:00","","-14.4","","-22.5","","50","","8","","15","","24.1","","102.10","","","","-22","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 18:00","1993","02","06","18:00","","-14.5","","-21.0","","58","","4","","13","","19.3","","102.13","","","","-22","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 19:00","1993","02","06","19:00","","-14.3","","-20.1","","61","","4","","13","","16.1","","102.16","","","","-21","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 20:00","1993","02","06","20:00","","-14.3","","-19.5","","64","","5","","15","","16.1","","102.10","","","","-22","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 21:00","1993","02","06","21:00","","-14.5","","-19.3","","67","","6","","19","","11.3","","102.06","","","","-23","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 22:00","1993","02","06","22:00","","-14.8","","-19.9","","65","","6","","19","","6.4","","102.00","","","","-24","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-06 23:00","1993","02","06","23:00","","","","","","","","4","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-07 00:00","1993","02","07","00:00","","","","","","","","5","","17","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-07 01:00","1993","02","07","01:00","","","","","","","","7","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-07 02:00","1993","02","07","02:00","","","","","","","","8","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-07 03:00","1993","02","07","03:00","","","","","","","","7","","7","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-07 04:00","1993","02","07","04:00","","","","","","","","7","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-07 05:00","1993","02","07","05:00","","","","","","","","7","","4","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-07 06:00","1993","02","07","06:00","","","","","","","","12","","11","","","","","","","","","","NA"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-07 07:00","1993","02","07","07:00","","-9.9","","-11.0","","92","","12","","20","","12.9","","101.26","","","","-18","","Snow Showers"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-07 08:00","1993","02","07","08:00","","-10.2","","-12.8","","81","","12","","17","","25.0","","101.26","","","","-17","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-07 09:00","1993","02","07","09:00","","-10.2","","-12.8","","81","","8","","7","","25.0","","101.22","","","","-14","","Mainly Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-07 10:00","1993","02","07","10:00","","-8.8","","-10.7","","86","","16","","7","","25.0","","101.15","","","","-13","","Mostly Cloudy"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-07 11:00","1993","02","07","11:00","","-8.1","","-13.0","","68","","20","","7","","25.0","","101.05","","","","-12","","Clear"
"-79.40","43.63","TORONTO ISLAND A","6158665","1993-02-07 12:00","1993","02","07","12:00","","-6.9","","-11.9","","67","","16","","6","","25.0","","100.92","","","","-10","","Mostly Cloudy"
