"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-01 11:00","1992","06","01","11:00","","20.7","","10.0","","50","","20","","22","","24.1","","94.86","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-01 12:00","1992","06","01","12:00","","21.5","","9.0","","45","","21","","19","","24.1","","94.83","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-01 13:00","1992","06","01","13:00","","23.5","","8.9","","39","","20","","28","","24.1","","94.76","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-01 14:00","1992","06","01","14:00","","24.8","","8.9","","37","","20","","28","","24.1","","94.70","","26","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-01 15:00","1992","06","01","15:00","","26.1","","9.3","","35","","19","","24","","24.1","","94.60","","27","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-01 16:00","1992","06","01","16:00","","27.8","","8.8","","30","","23","","24","","24.1","","94.50","","29","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-01 17:00","1992","06","01","17:00","","26.9","","8.7","","32","","22","","19","","24.1","","94.44","","28","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-01 18:00","1992","06","01","18:00","","27.6","","8.1","","29","","28","","22","","24.1","","94.38","","28","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-01 19:00","1992","06","01","19:00","","26.4","","8.3","","32","","28","","11","","24.1","","94.34","","27","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-01 20:00","1992","06","01","20:00","","23.6","","9.9","","42","","31","","6","","24.1","","94.31","","25","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-01 21:00","1992","06","01","21:00","","22.2","","9.7","","45","","33","","4","","24.1","","94.28","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-01 22:00","1992","06","01","22:00","","18.7","","9.7","","56","","","","0","","24.1","","94.28","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-01 23:00","1992","06","01","23:00","","16.3","","8.7","","61","","","","0","","24.1","","94.28","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 00:00","1992","06","02","00:00","","18.2","","9.0","","55","","12","","7","","24.1","","94.25","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 01:00","1992","06","02","01:00","","17.5","","9.0","","57","","18","","6","","24.1","","94.22","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 02:00","1992","06","02","02:00","","16.2","","8.9","","62","","12","","7","","24.1","","94.15","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 03:00","1992","06","02","03:00","","15.0","","8.8","","66","","11","","6","","24.1","","94.09","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 04:00","1992","06","02","04:00","","14.2","","8.6","","69","","","","0","","24.1","","94.09","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 05:00","1992","06","02","05:00","","15.5","","8.6","","64","","19","","19","","24.1","","94.09","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 06:00","1992","06","02","06:00","","14.3","","9.9","","75","","1","","4","","24.1","","94.02","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 07:00","1992","06","02","07:00","","14.9","","11.0","","78","","10","","9","","24.1","","93.89","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 08:00","1992","06","02","08:00","","16.8","","11.5","","71","","13","","6","","24.1","","93.86","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 09:00","1992","06","02","09:00","","19.6","","12.0","","61","","23","","4","","24.1","","93.86","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 10:00","1992","06","02","10:00","","21.1","","12.3","","57","","30","","7","","24.1","","93.86","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 11:00","1992","06","02","11:00","","22.7","","12.2","","52","","32","","15","","24.1","","93.86","","25","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 12:00","1992","06","02","12:00","","23.9","","12.4","","49","","30","","28","","24.1","","93.93","","26","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 13:00","1992","06","02","13:00","","21.9","","12.4","","55","","30","","28","","24.1","","93.96","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 14:00","1992","06","02","14:00","","22.0","","13.1","","57","","30","","30","","24.1","","93.99","","25","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 15:00","1992","06","02","15:00","","22.8","","12.1","","51","","30","","28","","24.1","","94.02","","25","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 16:00","1992","06","02","16:00","","22.5","","10.2","","46","","30","","30","","24.1","","94.09","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 17:00","1992","06","02","17:00","","20.0","","9.1","","50","","28","","33","","24.1","","94.18","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 18:00","1992","06","02","18:00","","19.3","","7.7","","47","","29","","33","","24.1","","94.22","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 19:00","1992","06","02","19:00","","17.5","","7.1","","51","","30","","33","","24.1","","94.25","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 20:00","1992","06","02","20:00","","16.6","","6.1","","50","","30","","30","","24.1","","94.25","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 21:00","1992","06","02","21:00","","15.0","","5.8","","54","","31","","22","","24.1","","94.25","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 22:00","1992","06","02","22:00","","13.3","","4.7","","56","","32","","19","","24.1","","94.28","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-02 23:00","1992","06","02","23:00","","12.0","","4.0","","58","","29","","11","","24.1","","94.28","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 00:00","1992","06","03","00:00","","10.0","","4.0","","66","","25","","6","","24.1","","94.31","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 01:00","1992","06","03","01:00","","8.9","","4.1","","72","","28","","7","","24.1","","94.34","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 02:00","1992","06","03","02:00","","8.7","","4.1","","73","","26","","11","","24.1","","94.38","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 03:00","1992","06","03","03:00","","9.4","","3.9","","68","","29","","20","","24.1","","94.34","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 04:00","1992","06","03","04:00","","8.4","","3.6","","72","","30","","15","","24.1","","94.31","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 05:00","1992","06","03","05:00","","7.8","","4.1","","78","","26","","13","","24.1","","94.28","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 06:00","1992","06","03","06:00","","8.2","","4.6","","78","","26","","11","","24.1","","94.28","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 07:00","1992","06","03","07:00","","9.1","","5.2","","77","","26","","13","","24.1","","94.28","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 08:00","1992","06","03","08:00","","10.6","","5.3","","70","","28","","20","","24.1","","94.25","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 09:00","1992","06","03","09:00","","11.2","","5.1","","66","","28","","22","","24.1","","94.25","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 10:00","1992","06","03","10:00","","11.1","","5.2","","67","","27","","30","","24.1","","94.25","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 11:00","1992","06","03","11:00","","12.2","","5.9","","65","","24","","26","","24.1","","94.18","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 12:00","1992","06","03","12:00","","12.2","","5.3","","63","","27","","26","","24.1","","94.15","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 13:00","1992","06","03","13:00","","12.8","","6.2","","64","","24","","17","","24.1","","94.12","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 14:00","1992","06","03","14:00","","12.2","","5.7","","64","","26","","11","","24.1","","94.12","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 15:00","1992","06","03","15:00","","11.1","","6.7","","74","","29","","13","","24.1","","94.12","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 16:00","1992","06","03","16:00","","10.0","","8.6","","91","","31","","20","","19.3","","94.15","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 17:00","1992","06","03","17:00","","9.8","","8.9","","94","","31","","17","","9.7","","94.18","","","","","","Rain Showers,Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 18:00","1992","06","03","18:00","","9.5","","8.4","","93","","32","","30","","16.1","","94.22","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 19:00","1992","06","03","19:00","","9.2","","7.9","","91","","32","","30","","19.3","","94.28","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 20:00","1992","06","03","20:00","","9.3","","7.4","","88","","32","","24","","24.1","","94.28","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 21:00","1992","06","03","21:00","","8.9","","6.9","","87","","34","","30","","24.1","","94.34","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 22:00","1992","06","03","22:00","","8.6","","6.9","","89","","32","","22","","12.9","","94.38","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-03 23:00","1992","06","03","23:00","","8.2","","7.4","","94","","31","","22","","12.9","","94.38","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 00:00","1992","06","04","00:00","","8.0","","7.7","","98","","30","","15","","9.7","","94.38","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 01:00","1992","06","04","01:00","","8.5","","8.0","","97","","32","","24","","16.1","","94.38","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 02:00","1992","06","04","02:00","","8.0","","7.3","","95","","32","","31","","24.1","","94.38","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 03:00","1992","06","04","03:00","","7.7","","6.8","","94","","33","","20","","24.1","","94.38","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 04:00","1992","06","04","04:00","","7.3","","6.1","","92","","32","","20","","24.1","","94.38","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 05:00","1992","06","04","05:00","","7.2","","6.1","","93","","32","","20","","24.1","","94.38","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 06:00","1992","06","04","06:00","","6.5","","5.0","","90","","34","","19","","16.1","","94.41","","","","","","Rain,Drizzle"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 07:00","1992","06","04","07:00","","6.5","","6.0","","97","","32","","17","","9.7","","94.41","","","","","","Rain,Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 08:00","1992","06","04","08:00","","6.6","","6.2","","97","","33","","19","","3.6","","94.41","","","","","","Rain,Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 09:00","1992","06","04","09:00","","6.8","","5.7","","93","","32","","26","","4.8","","94.38","","","","","","Rain,Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 10:00","1992","06","04","10:00","","6.7","","5.7","","93","","32","","24","","4.8","","94.34","","","","","","Rain,Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 11:00","1992","06","04","11:00","","6.0","","4.0","","87","","33","","28","","4.8","","94.38","","","","","","Rain,Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 12:00","1992","06","04","12:00","","4.2","","2.5","","89","","36","","26","","4.8","","94.44","","","","","","Rain,Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 13:00","1992","06","04","13:00","","3.0","","1.7","","91","","1","","28","","4.8","","94.50","","","","","","Rain,Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 14:00","1992","06","04","14:00","","2.0","","0.9","","92","","33","","22","","3.2","","94.57","","","","","","Rain,Snow,Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 15:00","1992","06","04","15:00","","4.6","","3.1","","90","","33","","28","","19.3","","94.50","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 16:00","1992","06","04","16:00","","6.2","","3.9","","85","","31","","28","","24.1","","94.47","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 17:00","1992","06","04","17:00","","5.9","","3.1","","82","","32","","28","","24.1","","94.50","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 18:00","1992","06","04","18:00","","5.7","","2.3","","78","","33","","31","","24.1","","94.54","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 19:00","1992","06","04","19:00","","5.5","","1.6","","76","","32","","30","","24.1","","94.57","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 20:00","1992","06","04","20:00","","5.4","","1.3","","75","","33","","19","","24.1","","94.60","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 21:00","1992","06","04","21:00","","5.2","","1.8","","78","","32","","22","","24.1","","94.60","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 22:00","1992","06","04","22:00","","4.8","","1.8","","81","","32","","24","","24.1","","94.67","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-04 23:00","1992","06","04","23:00","","3.9","","2.3","","89","","34","","19","","16.1","","94.67","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 00:00","1992","06","05","00:00","","4.0","","2.5","","90","","35","","22","","16.1","","94.67","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 01:00","1992","06","05","01:00","","3.4","","2.1","","91","","33","","19","","16.1","","94.67","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 02:00","1992","06","05","02:00","","3.0","","1.5","","90","","35","","19","","19.3","","94.67","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 03:00","1992","06","05","03:00","","2.6","","1.1","","90","","35","","26","","12.9","","94.67","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 04:00","1992","06","05","04:00","","2.2","","1.3","","93","","35","","24","","16.1","","94.70","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 05:00","1992","06","05","05:00","","1.8","","0.0","","88","","35","","22","","19.3","","94.70","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 06:00","1992","06","05","06:00","","1.9","","-0.2","","86","","34","","15","","24.1","","94.76","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 07:00","1992","06","05","07:00","","1.8","","0.0","","88","","34","","26","","4.8","","94.83","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 08:00","1992","06","05","08:00","","2.2","","0.9","","91","","32","","30","","9.7","","94.83","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 09:00","1992","06","05","09:00","","3.1","","1.5","","89","","34","","20","","19.3","","94.83","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 10:00","1992","06","05","10:00","","3.7","","1.1","","83","","35","","24","","16.1","","94.86","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 11:00","1992","06","05","11:00","","5.5","","1.4","","75","","35","","28","","24.1","","94.83","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 12:00","1992","06","05","12:00","","7.1","","0.8","","64","","33","","28","","24.1","","94.79","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 13:00","1992","06","05","13:00","","7.7","","0.4","","60","","33","","30","","24.1","","94.76","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 14:00","1992","06","05","14:00","","7.9","","0.5","","60","","35","","30","","24.1","","94.79","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 15:00","1992","06","05","15:00","","7.3","","1.8","","68","","35","","31","","19.3","","94.86","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 16:00","1992","06","05","16:00","","7.2","","2.2","","70","","35","","28","","19.3","","94.86","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 17:00","1992","06","05","17:00","","8.0","","2.4","","68","","2","","20","","24.1","","94.89","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 18:00","1992","06","05","18:00","","8.1","","1.6","","64","","1","","24","","24.1","","94.89","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 19:00","1992","06","05","19:00","","7.7","","2.1","","68","","2","","13","","24.1","","94.92","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 20:00","1992","06","05","20:00","","7.0","","3.6","","79","","3","","15","","24.1","","94.92","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 21:00","1992","06","05","21:00","","6.5","","3.8","","83","","","","0","","24.1","","94.92","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 22:00","1992","06","05","22:00","","6.3","","4.2","","87","","","","0","","24.1","","94.99","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-05 23:00","1992","06","05","23:00","","6.0","","4.4","","89","","23","","6","","24.1","","94.99","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 00:00","1992","06","06","00:00","","5.9","","4.1","","88","","","","0","","24.1","","94.99","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 01:00","1992","06","06","01:00","","6.0","","3.5","","84","","6","","7","","24.1","","95.02","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 02:00","1992","06","06","02:00","","5.8","","3.4","","85","","5","","6","","24.1","","94.99","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 03:00","1992","06","06","03:00","","5.5","","3.1","","85","","6","","9","","24.1","","95.02","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 04:00","1992","06","06","04:00","","5.3","","2.6","","83","","","","0","","24.1","","95.02","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 05:00","1992","06","06","05:00","","4.9","","2.4","","84","","35","","4","","24.1","","95.05","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 06:00","1992","06","06","06:00","","3.3","","2.0","","91","","","","0","","24.1","","95.02","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 07:00","1992","06","06","07:00","","5.9","","3.0","","82","","35","","4","","24.1","","95.02","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 08:00","1992","06","06","08:00","","7.3","","2.6","","72","","1","","9","","24.1","","95.02","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 09:00","1992","06","06","09:00","","8.3","","1.0","","60","","6","","11","","24.1","","95.02","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 10:00","1992","06","06","10:00","","9.9","","1.1","","54","","7","","11","","24.1","","95.02","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 11:00","1992","06","06","11:00","","10.2","","0.6","","51","","5","","7","","24.1","","95.02","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 12:00","1992","06","06","12:00","","10.5","","0.2","","49","","30","","6","","24.1","","94.99","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 13:00","1992","06","06","13:00","","11.7","","0.3","","45","","2","","7","","24.1","","94.99","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 14:00","1992","06","06","14:00","","13.0","","0.3","","42","","9","","9","","24.1","","94.95","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 15:00","1992","06","06","15:00","","13.7","","0.6","","41","","4","","13","","24.1","","94.92","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 16:00","1992","06","06","16:00","","13.7","","0.6","","41","","8","","7","","24.1","","94.89","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 17:00","1992","06","06","17:00","","15.0","","2.8","","44","","9","","11","","24.1","","94.86","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 18:00","1992","06","06","18:00","","14.0","","3.0","","47","","11","","17","","24.1","","94.86","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 19:00","1992","06","06","19:00","","13.5","","3.4","","50","","11","","13","","24.1","","94.86","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 20:00","1992","06","06","20:00","","11.4","","3.9","","60","","15","","24","","24.1","","94.86","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 21:00","1992","06","06","21:00","","9.8","","3.7","","66","","15","","19","","24.1","","94.92","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 22:00","1992","06","06","22:00","","8.1","","3.8","","74","","14","","15","","24.1","","94.99","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-06 23:00","1992","06","06","23:00","","6.6","","3.2","","79","","14","","17","","24.1","","94.99","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","1992-06-07 00:00","1992","06","07","00:00","","5.6","","2.9","","83","","14","","17","","24.1","","94.99","","","","","","Mainly Clear"
