"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 04:00","2000","09","02","04:00","","8.8","","4.7","","75","","9","","26","","24.1","","95.26","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 05:00","2000","09","02","05:00","","9.0","","5.1","","77","","11","","28","","24.1","","95.23","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 06:00","2000","09","02","06:00","","8.9","","5.0","","77","","10","","35","","24.1","","95.20","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 07:00","2000","09","02","07:00","","8.7","","4.7","","76","","10","","30","","24.1","","95.20","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 08:00","2000","09","02","08:00","","8.6","","4.5","","75","","10","","37","","24.1","","95.20","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 09:00","2000","09","02","09:00","","8.6","","4.7","","76","","10","","41","","24.1","","95.20","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 10:00","2000","09","02","10:00","","8.3","","5.3","","81","","10","","39","","12.9","","95.20","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 11:00","2000","09","02","11:00","","9.6","","5.2","","74","","11","","48","","19.3","","95.17","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 12:00","2000","09","02","12:00","","8.7","","6.3","","85","","10","","37","","19.3","","95.17","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 13:00","2000","09","02","13:00","","9.6","","6.7","","82","","11","","26","","19.3","","95.20","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 14:00","2000","09","02","14:00","","10.1","","5.9","","75","","10","","39","","19.3","","95.17","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 15:00","2000","09","02","15:00","","10.4","","6.9","","79","","10","","30","","19.3","","95.20","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 16:00","2000","09","02","16:00","","10.0","","7.6","","85","","11","","17","","19.3","","95.17","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 17:00","2000","09","02","17:00","","9.6","","7.5","","87","","10","","19","","19.3","","95.17","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 18:00","2000","09","02","18:00","","9.3","","8.4","","94","","12","","17","","19.3","","95.20","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 19:00","2000","09","02","19:00","","8.9","","8.6","","98","","12","","15","","19.3","","95.20","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 20:00","2000","09","02","20:00","","8.6","","8.3","","98","","12","","19","","19.3","","95.20","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 21:00","2000","09","02","21:00","","8.6","","7.5","","93","","11","","24","","24.1","","95.23","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 22:00","2000","09","02","22:00","","7.7","","6.5","","92","","11","","26","","24.1","","95.23","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-02 23:00","2000","09","02","23:00","","7.5","","6.8","","95","","10","","28","","24.1","","95.20","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 00:00","2000","09","03","00:00","","7.3","","7.0","","98","","9","","28","","24.1","","95.17","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 01:00","2000","09","03","01:00","","7.4","","7.4","","100","","7","","30","","24.1","","95.13","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 02:00","2000","09","03","02:00","","7.5","","7.5","","100","","9","","30","","19.3","","95.10","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 03:00","2000","09","03","03:00","","7.6","","7.6","","100","","9","","32","","19.3","","95.01","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 04:00","2000","09","03","04:00","","7.6","","7.6","","100","","9","","30","","24.1","","95.01","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 05:00","2000","09","03","05:00","","7.7","","7.7","","100","","10","","35","","24.1","","94.97","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 06:00","2000","09","03","06:00","","8.0","","8.0","","100","","10","","32","","16.1","","94.91","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 07:00","2000","09","03","07:00","","8.4","","8.4","","100","","11","","52","","6.4","","94.84","","","","","","Rain,Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 08:00","2000","09","03","08:00","","8.7","","8.7","","100","","12","","39","","6.4","","94.91","","","","","","Rain,Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 09:00","2000","09","03","09:00","","9.0","","9.0","","100","","12","","44","","3.2","","94.91","","","","","","Rain,Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 10:00","2000","09","03","10:00","","9.7","","9.7","","100","","12","","39","","2.4","","94.91","","","","","","Rain,Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 11:00","2000","09","03","11:00","","10.7","","10.7","","100","","12","","39","","4.0","","94.94","","","","","","Rain,Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 12:00","2000","09","03","12:00","","12.5","","11.9","","96","","13","","48","","24.1","","94.91","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 13:00","2000","09","03","13:00","","13.7","","11.8","","88","","13","","43","","24.1","","94.91","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 14:00","2000","09","03","14:00","","14.9","","10.6","","75","","16","","28","","24.1","","94.97","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 15:00","2000","09","03","15:00","","13.5","","10.5","","82","","19","","19","","19.3","","94.97","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 16:00","2000","09","03","16:00","","13.2","","12.5","","96","","22","","7","","19.3","","95.01","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 17:00","2000","09","03","17:00","","12.9","","10.8","","87","","21","","22","","24.1","","95.04","","","","","","Rain Showers"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 18:00","2000","09","03","18:00","","13.2","","9.7","","79","","22","","24","","24.1","","95.10","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 19:00","2000","09","03","19:00","","11.7","","8.9","","83","","23","","17","","24.1","","95.17","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 20:00","2000","09","03","20:00","","10.8","","8.4","","85","","22","","9","","24.1","","95.23","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 21:00","2000","09","03","21:00","","9.6","","8.1","","90","","18","","11","","24.1","","95.29","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 22:00","2000","09","03","22:00","","6.9","","6.5","","97","","19","","11","","24.1","","95.39","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-03 23:00","2000","09","03","23:00","","6.6","","6.0","","96","","18","","9","","24.1","","95.42","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 00:00","2000","09","04","00:00","","5.5","","4.9","","96","","18","","11","","24.1","","95.45","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 01:00","2000","09","04","01:00","","6.1","","5.2","","94","","21","","13","","24.1","","95.49","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 02:00","2000","09","04","02:00","","5.9","","4.8","","93","","22","","13","","24.1","","95.49","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 03:00","2000","09","04","03:00","","3.4","","3.2","","99","","14","","9","","24.1","","95.55","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 04:00","2000","09","04","04:00","","4.1","","3.8","","98","","15","","11","","24.1","","95.58","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 05:00","2000","09","04","05:00","","3.3","","3.3","","100","","18","","6","","24.1","","95.58","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 06:00","2000","09","04","06:00","","2.0","","2.0","","100","","18","","4","","24.1","","95.58","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 07:00","2000","09","04","07:00","","2.0","","1.7","","98","","14","","6","","24.1","","95.62","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 08:00","2000","09","04","08:00","","6.3","","5.3","","93","","13","","4","","24.1","","95.65","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 09:00","2000","09","04","09:00","","7.5","","6.3","","92","","32","","4","","24.1","","95.68","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 10:00","2000","09","04","10:00","","8.7","","7.0","","89","","","","0","","24.1","","95.71","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 11:00","2000","09","04","11:00","","10.4","","8.4","","87","","31","","7","","24.1","","95.68","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 12:00","2000","09","04","12:00","","11.9","","9.0","","82","","34","","11","","24.1","","95.62","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 13:00","2000","09","04","13:00","","13.7","","9.0","","73","","","","0","","24.1","","95.62","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 14:00","2000","09","04","14:00","","14.9","","9.3","","69","","","","0","","24.1","","95.58","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 15:00","2000","09","04","15:00","","16.7","","7.9","","56","","","","0","","24.1","","95.55","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 16:00","2000","09","04","16:00","","17.7","","9.2","","57","","34","","4","","24.1","","95.49","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 17:00","2000","09","04","17:00","","16.9","","9.2","","60","","1","","4","","24.1","","95.45","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 18:00","2000","09","04","18:00","","17.2","","9.6","","61","","1","","6","","24.1","","95.42","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 19:00","2000","09","04","19:00","","14.9","","10.2","","73","","3","","4","","24.1","","95.39","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 20:00","2000","09","04","20:00","","13.7","","10.5","","81","","35","","4","","24.1","","95.39","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 21:00","2000","09","04","21:00","","13.0","","11.8","","92","","14","","13","","24.1","","95.42","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 22:00","2000","09","04","22:00","","13.2","","12.5","","96","","14","","11","","24.1","","95.39","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-04 23:00","2000","09","04","23:00","","13.0","","13.0","","100","","14","","7","","24.1","","95.36","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 00:00","2000","09","05","00:00","","11.5","","11.5","","100","","14","","11","","24.1","","95.29","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 01:00","2000","09","05","01:00","","12.7","","12.7","","100","","16","","15","","24.1","","95.29","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 02:00","2000","09","05","02:00","","11.4","","11.4","","100","","10","","7","","24.1","","95.23","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 03:00","2000","09","05","03:00","","12.2","","12.2","","100","","35","","4","","24.1","","95.17","","","","","","Rain"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 04:00","2000","09","05","04:00","","9.6","","9.6","","100","","9","","9","","24.1","","95.13","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 05:00","2000","09","05","05:00","","8.7","","8.7","","100","","12","","6","","4.8","","95.10","","","","","","Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 06:00","2000","09","05","06:00","","9.0","","9.0","","100","","16","","6","","0.8","","95.07","","","","","","Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 07:00","2000","09","05","07:00","","10.2","","10.2","","100","","","","0","","0.2","","95.04","","","","","","Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 08:00","2000","09","05","08:00","","11.4","","11.4","","100","","15","","4","","8.0","","95.04","","","","","","Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 09:00","2000","09","05","09:00","","12.4","","12.4","","100","","21","","7","","6.4","","95.01","","","","","","Fog"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 10:00","2000","09","05","10:00","","13.1","","12.8","","98","","28","","6","","12.9","","94.97","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 11:00","2000","09","05","11:00","","15.2","","12.7","","85","","16","","11","","24.1","","94.97","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 12:00","2000","09","05","12:00","","17.4","","13.4","","77","","20","","9","","24.1","","94.94","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 13:00","2000","09","05","13:00","","18.2","","12.4","","69","","19","","9","","24.1","","94.88","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 14:00","2000","09","05","14:00","","19.7","","10.8","","56","","21","","11","","24.1","","94.78","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 15:00","2000","09","05","15:00","","20.4","","9.3","","49","","23","","15","","24.1","","94.75","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 16:00","2000","09","05","16:00","","21.5","","9.5","","46","","24","","13","","24.1","","94.68","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 17:00","2000","09","05","17:00","","21.2","","8.7","","45","","22","","17","","24.1","","94.65","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 18:00","2000","09","05","18:00","","20.7","","8.7","","46","","25","","17","","24.1","","94.62","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 19:00","2000","09","05","19:00","","18.9","","9.1","","53","","21","","15","","24.1","","94.62","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 20:00","2000","09","05","20:00","","15.9","","10.8","","72","","21","","13","","24.1","","94.65","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 21:00","2000","09","05","21:00","","13.9","","10.5","","80","","23","","9","","24.1","","94.68","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 22:00","2000","09","05","22:00","","13.6","","8.6","","72","","23","","9","","24.1","","94.68","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-05 23:00","2000","09","05","23:00","","13.6","","8.3","","70","","19","","11","","24.1","","94.72","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 00:00","2000","09","06","00:00","","14.2","","8.0","","66","","26","","9","","24.1","","94.68","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 01:00","2000","09","06","01:00","","13.5","","8.0","","69","","22","","11","","24.1","","94.65","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 02:00","2000","09","06","02:00","","12.7","","8.5","","76","","25","","11","","24.1","","94.62","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 03:00","2000","09","06","03:00","","12.3","","8.8","","79","","27","","9","","24.1","","94.65","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 04:00","2000","09","06","04:00","","12.5","","8.9","","79","","27","","11","","24.1","","94.68","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 05:00","2000","09","06","05:00","","11.3","","9.6","","89","","26","","4","","24.1","","94.68","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 06:00","2000","09","06","06:00","","10.9","","10.2","","95","","27","","9","","24.1","","94.72","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 07:00","2000","09","06","07:00","","11.5","","10.8","","95","","27","","15","","24.1","","94.75","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 08:00","2000","09","06","08:00","","11.9","","11.1","","95","","29","","13","","24.1","","94.75","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 09:00","2000","09","06","09:00","","11.9","","10.6","","92","","31","","19","","24.1","","94.75","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 10:00","2000","09","06","10:00","","13.4","","10.4","","82","","30","","22","","24.1","","94.78","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 11:00","2000","09","06","11:00","","14.7","","9.9","","73","","31","","32","","24.1","","94.81","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 12:00","2000","09","06","12:00","","13.2","","8.3","","72","","32","","37","","24.1","","94.81","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 13:00","2000","09","06","13:00","","13.2","","7.4","","68","","30","","35","","24.1","","94.84","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 14:00","2000","09","06","14:00","","13.1","","7.9","","71","","32","","24","","24.1","","94.84","","","","","","Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 15:00","2000","09","06","15:00","","12.9","","8.4","","74","","30","","22","","24.1","","94.84","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 16:00","2000","09","06","16:00","","13.5","","7.9","","69","","31","","28","","24.1","","94.81","","","","","","Mostly Cloudy"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 17:00","2000","09","06","17:00","","13.1","","7.2","","67","","30","","39","","24.1","","94.84","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 18:00","2000","09","06","18:00","","12.2","","6.5","","68","","32","","30","","24.1","","94.88","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 19:00","2000","09","06","19:00","","11.7","","5.3","","65","","32","","26","","24.1","","94.88","","","","","","Mainly Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 20:00","2000","09","06","20:00","","8.1","","5.1","","81","","34","","9","","24.1","","94.91","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 21:00","2000","09","06","21:00","","5.4","","4.1","","91","","","","0","","24.1","","94.91","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 22:00","2000","09","06","22:00","","3.0","","2.4","","96","","","","0","","24.1","","94.91","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-06 23:00","2000","09","06","23:00","","2.3","","1.8","","96","","","","0","","24.1","","94.84","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-07 00:00","2000","09","07","00:00","","2.0","","1.8","","99","","","","0","","24.1","","94.84","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-07 01:00","2000","09","07","01:00","","2.1","","2.1","","100","","26","","4","","24.1","","94.84","","","","","","Clear"
"-108.26","52.77","NORTH BATTLEFORD A","4045600","2000-09-07 02:00","2000","09","07","02:00","","2.8","","2.6","","99","","26","","6","","24.1","","94.84","","","","","","Clear"
