"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 03:00","2001","02","02","03:00","","-3.7","","-5.8","","85","","","","27","","20","","15.0","","91.47","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 04:00","2001","02","02","04:00","","-3.6","","-6.1","","83","","","","27","","20","","15.0","","91.47","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 05:00","2001","02","02","05:00","","-3.9","","-6.4","","83","","","","27","","24","","15.0","","91.50","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 06:00","2001","02","02","06:00","","-2.5","","-6.1","","76","","","","26","","37","","15.0","","91.53","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 07:00","2001","02","02","07:00","","-2.3","","-6.3","","74","","","","27","","30","","15.0","","91.47","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 08:00","2001","02","02","08:00","","-1.1","","-5.8","","70","","","","26","","30","","15.0","","91.44","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 09:00","2001","02","02","09:00","","-0.8","","-5.6","","70","","","","26","","19","","15.0","","91.41","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 10:00","2001","02","02","10:00","","-0.8","","-5.4","","71","","","","23","","22","","15.0","","91.35","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 11:00","2001","02","02","11:00","","1.1","","-4.3","","67","","","","24","","26","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 12:00","2001","02","02","12:00","","2.4","","-3.6","","65","","","","23","","24","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 13:00","2001","02","02","13:00","","2.4","","-3.0","","67","","","","23","","28","","15.0","","91.22","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 14:00","2001","02","02","14:00","","2.7","","-3.0","","66","","","","23","","32","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 15:00","2001","02","02","15:00","","2.5","","-2.9","","67","","","","24","","33","","15.0","","90.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 16:00","2001","02","02","16:00","","3.3","","-2.2","","67","","","","25","","30","","15.0","","90.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 17:00","2001","02","02","17:00","","4.2","","-2.4","","62","","","","27","","41","","15.0","","90.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 18:00","2001","02","02","18:00","","3.9","","-2.2","","64","","","","27","","37","","15.0","","90.91","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 19:00","2001","02","02","19:00","","3.7","","-2.1","","66","","","","26","","35","","15.0","","90.85","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 20:00","2001","02","02","20:00","","3.4","","-2.3","","66","","","","26","","39","","15.0","","90.85","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 21:00","2001","02","02","21:00","","3.2","","-2.7","","65","","","","27","","48","","15.0","","90.85","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 22:00","2001","02","02","22:00","","2.4","","-3.0","","67","","","","26","","37","","15.0","","90.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-02 23:00","2001","02","02","23:00","","1.9","","-2.3","","74","","","","27","","33","","15.0","","90.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 00:00","2001","02","03","00:00","","1.2","","-3.2","","72","","","","28","","33","","15.0","","90.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 01:00","2001","02","03","01:00","","0.2","","-3.7","","75","","","","27","","33","","15.0","","91.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 02:00","2001","02","03","02:00","","-1.2","","-4.5","","78","","","","29","","32","","15.0","","91.13","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 03:00","2001","02","03","03:00","","-2.4","","-5.2","","81","","","","29","","28","","15.0","","91.22","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 04:00","2001","02","03","04:00","","-3.4","","-5.6","","85","","","","27","","24","","15.0","","91.32","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 05:00","2001","02","03","05:00","","-3.2","","-5.7","","83","","","","27","","28","","15.0","","91.41","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 06:00","2001","02","03","06:00","","-3.7","","-6.7","","80","","","","27","","30","","15.0","","91.47","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 07:00","2001","02","03","07:00","","-4.1","","-7.2","","79","","","","28","","20","","15.0","","91.53","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 08:00","2001","02","03","08:00","","-3.7","","-7.8","","73","","","","27","","26","","15.0","","91.60","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 09:00","2001","02","03","09:00","","-4.0","","-8.1","","73","","","","27","","24","","15.0","","91.63","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 10:00","2001","02","03","10:00","","-3.3","","-7.8","","71","","","","27","","22","","15.0","","91.69","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 11:00","2001","02","03","11:00","","-1.7","","-7.3","","66","","","","27","","28","","15.0","","91.78","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 12:00","2001","02","03","12:00","","-0.1","","-7.0","","60","","","","29","","32","","15.0","","91.82","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 13:00","2001","02","03","13:00","","1.1","","-6.2","","58","","","","28","","26","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 14:00","2001","02","03","14:00","","1.6","","-5.4","","60","","","","28","","24","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 15:00","2001","02","03","15:00","","2.0","","-4.8","","61","","","","27","","22","","15.0","","91.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 16:00","2001","02","03","16:00","","2.6","","-3.8","","63","","","","28","","19","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 17:00","2001","02","03","17:00","","2.6","","-3.7","","63","","","","28","","22","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 18:00","2001","02","03","18:00","","0.6","","-3.9","","72","","","","27","","19","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 19:00","2001","02","03","19:00","","-1.9","","-5.3","","78","","","","27","","15","","15.0","","92.13","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 20:00","2001","02","03","20:00","","-2.3","","-6.0","","76","","","","25","","19","","15.0","","92.13","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 21:00","2001","02","03","21:00","","-4.7","","-7.7","","79","","","","22","","19","","15.0","","92.16","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 22:00","2001","02","03","22:00","","-2.6","","-6.7","","73","","","","23","","22","","15.0","","92.19","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-03 23:00","2001","02","03","23:00","","-0.8","","-6.8","","64","","","","25","","26","","15.0","","92.16","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 00:00","2001","02","04","00:00","","-0.8","","-7.4","","61","","","","26","","28","","15.0","","92.16","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 01:00","2001","02","04","01:00","","-1.0","","-7.8","","60","","","","26","","28","","15.0","","92.19","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 02:00","2001","02","04","02:00","","-1.5","","-8.1","","61","","","","26","","32","","15.0","","92.19","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 03:00","2001","02","04","03:00","","-2.7","","-8.3","","65","","","","26","","20","","15.0","","92.28","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 04:00","2001","02","04","04:00","","-3.6","","-8.5","","69","","","","26","","24","","15.0","","92.28","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 05:00","2001","02","04","05:00","","-4.4","","-8.5","","73","","","","27","","26","","15.0","","92.28","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 06:00","2001","02","04","06:00","","-4.8","","-8.7","","74","","","","27","","24","","15.0","","92.28","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 07:00","2001","02","04","07:00","","-4.9","","-8.8","","74","","","","28","","20","","15.0","","92.25","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 08:00","2001","02","04","08:00","","-5.0","","-8.7","","75","","","","27","","22","","15.0","","92.28","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 09:00","2001","02","04","09:00","","-5.2","","-9.2","","73","","","","25","","17","","15.0","","92.32","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 10:00","2001","02","04","10:00","","-4.9","","-8.5","","76","","","","26","","15","","15.0","","92.25","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 11:00","2001","02","04","11:00","","-3.7","","-8.2","","71","","","","26","","19","","15.0","","92.25","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 12:00","2001","02","04","12:00","","-2.9","","-7.8","","69","","","","26","","17","","15.0","","92.25","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 13:00","2001","02","04","13:00","","-1.8","","-7.0","","68","","","","27","","13","","15.0","","92.13","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 14:00","2001","02","04","14:00","","-0.7","","-6.4","","65","","","","25","","9","","15.0","","92.07","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 15:00","2001","02","04","15:00","","-0.5","","-5.3","","70","","","","23","","9","","15.0","","91.94","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 16:00","2001","02","04","16:00","","-0.4","","-5.4","","69","","","","22","","9","","15.0","","91.88","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 17:00","2001","02","04","17:00","","-0.9","","-5.7","","70","","","","20","","9","","15.0","","91.82","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 18:00","2001","02","04","18:00","","-2.1","","-6.4","","72","","","","18","","9","","15.0","","91.75","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 19:00","2001","02","04","19:00","","-3.4","","-7.4","","74","","","","14","","7","","15.0","","91.75","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 20:00","2001","02","04","20:00","","-3.6","","-7.2","","76","","","","11","","9","","15.0","","91.72","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 21:00","2001","02","04","21:00","","-4.3","","-7.3","","80","","","","9","","7","","15.0","","91.69","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 22:00","2001","02","04","22:00","","-5.2","","-8.0","","81","","","","11","","7","","15.0","","91.63","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-04 23:00","2001","02","04","23:00","","-5.4","","-7.7","","84","","","","15","","7","","15.0","","91.63","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 00:00","2001","02","05","00:00","","-4.8","","-6.7","","87","","","","","","0","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 01:00","2001","02","05","01:00","","-3.5","","-8.0","","71","","","","3","","6","","15.0","","91.66","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 02:00","2001","02","05","02:00","","-10.4","","-13.0","","81","","","","23","","9","","15.0","","91.66","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 03:00","2001","02","05","03:00","","-6.6","","-10.2","","76","","","","31","","11","","15.0","","91.69","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 04:00","2001","02","05","04:00","","-7.8","","-12.0","","72","","","","28","","11","","15.0","","91.69","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 05:00","2001","02","05","05:00","","-9.6","","-13.3","","74","","","","27","","11","","15.0","","91.69","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 06:00","2001","02","05","06:00","","-10.3","","-13.3","","79","","","","26","","15","","15.0","","91.72","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 07:00","2001","02","05","07:00","","-10.7","","-13.1","","82","","","","27","","15","","15.0","","91.75","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 08:00","2001","02","05","08:00","","-10.7","","-13.0","","83","","","","27","","17","","15.0","","91.78","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 09:00","2001","02","05","09:00","","-10.3","","-12.8","","82","","","","27","","19","","15.0","","91.82","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 10:00","2001","02","05","10:00","","-9.1","","-12.0","","79","","","","29","","17","","15.0","","91.91","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 11:00","2001","02","05","11:00","","-7.9","","-10.7","","80","","","","28","","15","","15.0","","91.97","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 12:00","2001","02","05","12:00","","-7.1","","-10.4","","77","","","","29","","17","","15.0","","91.97","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 13:00","2001","02","05","13:00","","-6.1","","-9.7","","76","","","","30","","15","","15.0","","92.00","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 14:00","2001","02","05","14:00","","-5.7","","-9.0","","77","","","","29","","19","","15.0","","92.00","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 15:00","2001","02","05","15:00","","-5.4","","-8.2","","81","","","","31","","19","","15.0","","91.97","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 16:00","2001","02","05","16:00","","-5.9","","-7.9","","86","","","","31","","20","","9.7","","92.03","","","","-13","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 17:00","2001","02","05","17:00","","-6.1","","-8.0","","86","","","","32","","15","","15.0","","92.10","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 18:00","2001","02","05","18:00","","-6.8","","-8.7","","86","","","","32","","11","","15.0","","92.16","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 19:00","2001","02","05","19:00","","-7.2","","-9.6","","83","","","","29","","13","","15.0","","92.22","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 20:00","2001","02","05","20:00","","-7.3","","-9.6","","84","","","","32","","19","","5.6","","92.28","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 21:00","2001","02","05","21:00","","-7.6","","-9.0","","90","","","","31","","17","","2.7","","92.28","","","","-14","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 22:00","2001","02","05","22:00","","-8.2","","-9.5","","90","","","","30","","20","","15.0","","92.28","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-05 23:00","2001","02","05","23:00","","-8.8","","-11.9","","78","","","","33","","26","","15.0","","92.35","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 00:00","2001","02","06","00:00","","-10.3","","-13.6","","77","","","","32","","26","","15.0","","92.38","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 01:00","2001","02","06","01:00","","-11.5","","-14.4","","79","","","","32","","22","","15.0","","92.38","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 02:00","2001","02","06","02:00","","-13.3","","-15.3","","85","","","","29","","17","","15.0","","92.38","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 03:00","2001","02","06","03:00","","-14.2","","-16.1","","85","","","","27","","15","","15.0","","92.38","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 04:00","2001","02","06","04:00","","-13.8","","-16.0","","83","","","","28","","19","","15.0","","92.38","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 05:00","2001","02","06","05:00","","-14.1","","-16.4","","83","","","","27","","19","","15.0","","92.35","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 06:00","2001","02","06","06:00","","-14.8","","-16.8","","85","","","","27","","19","","15.0","","92.35","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 07:00","2001","02","06","07:00","","-15.6","","-16.9","","90","","","","28","","19","","15.0","","92.38","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 08:00","2001","02","06","08:00","","-16.4","","-17.9","","88","","","","29","","19","","15.0","","92.38","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 09:00","2001","02","06","09:00","","-16.0","","-17.9","","85","","","","29","","24","","15.0","","92.38","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 10:00","2001","02","06","10:00","","-15.0","","-17.1","","84","","","","30","","22","","15.0","","92.41","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 11:00","2001","02","06","11:00","","-14.0","","-16.4","","82","","","","30","","17","","15.0","","92.47","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 12:00","2001","02","06","12:00","","-12.8","","-15.9","","78","","","","30","","15","","15.0","","92.44","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 13:00","2001","02","06","13:00","","-11.9","","-15.0","","78","","","","30","","17","","15.0","","92.41","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 14:00","2001","02","06","14:00","","-11.1","","-15.1","","72","","","","31","","19","","15.0","","92.38","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 15:00","2001","02","06","15:00","","-10.5","","-14.0","","75","","","","31","","17","","15.0","","92.35","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 16:00","2001","02","06","16:00","","-9.6","","-13.9","","71","","","","31","","19","","15.0","","92.32","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 17:00","2001","02","06","17:00","","-10.2","","-13.9","","74","","","","33","","13","","15.0","","92.32","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 18:00","2001","02","06","18:00","","-10.9","","-14.4","","75","","","","","","0","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 19:00","2001","02","06","19:00","","-11.4","","-14.2","","80","","","","20","","4","","15.0","","92.32","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 20:00","2001","02","06","20:00","","-10.7","","-13.5","","80","","","","21","","6","","15.0","","92.32","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 21:00","2001","02","06","21:00","","-11.1","","-13.2","","84","","","","19","","7","","12.9","","92.35","","","","-15","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 22:00","2001","02","06","22:00","","-11.1","","-13.6","","82","","","","29","","17","","9.7","","92.38","","","","-19","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-06 23:00","2001","02","06","23:00","","-11.8","","-13.4","","88","","","","27","","13","","9.7","","92.38","","","","-18","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-07 00:00","2001","02","07","00:00","","-12.6","","-13.7","","91","","","","26","","6","","9.7","","92.38","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-07 01:00","2001","02","07","01:00","","-13.4","","-14.7","","90","","","","27","","13","","6.4","","92.35","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-07 02:00","2001","02","07","02:00","","-13.9","","-15.3","","89","","","","30","","6","","3.2","","92.35","","","","-18","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-07 03:00","2001","02","07","03:00","","-14.0","","-15.2","","91","","","","36","","11","","1.9","","92.35","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-02-07 04:00","2001","02","07","04:00","","-15.3","","-16.8","","88","","","","6","","17","","5.6","","92.38","","","","-24","","Snow"
