"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-01 23:00","2001","10","01","23:00","","12.5","","-3.9","","32","","","","6","","26","","15.0","","91.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 00:00","2001","10","02","00:00","","11.1","","-3.9","","35","","","","1","","37","","15.0","","91.81","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 01:00","2001","10","02","01:00","","9.8","","-2.4","","42","","","","3","","43","","15.0","","91.90","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 02:00","2001","10","02","02:00","","9.0","","-1.6","","47","","","","1","","37","","15.0","","92.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 03:00","2001","10","02","03:00","","6.8","","0.6","","65","","","","1","","35","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 04:00","2001","10","02","04:00","","5.7","","1.6","","75","","","","1","","19","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 05:00","2001","10","02","05:00","","3.4","","0.9","","84","","","","35","","13","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 06:00","2001","10","02","06:00","","1.4","","0.0","","90","","","","31","","13","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 07:00","2001","10","02","07:00","","2.6","","1.0","","89","","","","30","","15","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 08:00","2001","10","02","08:00","","3.4","","1.3","","86","","","","29","","17","","15.0","","92.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 09:00","2001","10","02","09:00","","5.1","","2.4","","83","","","","31","","15","","15.0","","92.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 10:00","2001","10","02","10:00","","6.7","","2.4","","74","","","","29","","15","","15.0","","92.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 11:00","2001","10","02","11:00","","7.7","","1.8","","66","","","","30","","20","","15.0","","92.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 12:00","2001","10","02","12:00","","9.6","","0.7","","54","","","","28","","17","","15.0","","92.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 13:00","2001","10","02","13:00","","10.5","","-1.4","","43","","","","29","","15","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 14:00","2001","10","02","14:00","","10.7","","-1.2","","44","","","","30","","15","","15.0","","92.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 15:00","2001","10","02","15:00","","11.6","","-2.6","","37","","","","30","","19","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 16:00","2001","10","02","16:00","","12.5","","-4.3","","31","","","","32","","19","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 17:00","2001","10","02","17:00","","11.9","","-3.3","","34","","","","33","","11","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 18:00","2001","10","02","18:00","","11.2","","-3.4","","36","","","","33","","7","","15.0","","92.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 19:00","2001","10","02","19:00","","9.1","","-3.7","","40","","","","3","","4","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 20:00","2001","10","02","20:00","","7.5","","-3.7","","45","","","","9","","4","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 21:00","2001","10","02","21:00","","4.2","","-4.4","","53","","","","15","","6","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 22:00","2001","10","02","22:00","","3.7","","-5.2","","52","","","","18","","15","","15.0","","92.14","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-02 23:00","2001","10","02","23:00","","2.8","","-5.8","","53","","","","21","","15","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 00:00","2001","10","03","00:00","","3.0","","-5.5","","54","","","","21","","15","","15.0","","92.20","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 01:00","2001","10","03","01:00","","2.5","","-5.4","","56","","","","22","","17","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 02:00","2001","10","03","02:00","","2.9","","-4.7","","57","","","","23","","19","","15.0","","92.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 03:00","2001","10","03","03:00","","3.1","","-4.4","","58","","","","23","","19","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 04:00","2001","10","03","04:00","","2.3","","-5.1","","58","","","","25","","15","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 05:00","2001","10","03","05:00","","2.9","","-4.6","","58","","","","26","","19","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 06:00","2001","10","03","06:00","","0.2","","-5.2","","67","","","","26","","17","","15.0","","92.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 07:00","2001","10","03","07:00","","0.3","","-5.2","","67","","","","26","","13","","15.0","","92.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 08:00","2001","10","03","08:00","","1.3","","-5.2","","62","","","","25","","15","","15.0","","92.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 09:00","2001","10","03","09:00","","4.1","","-4.7","","53","","","","27","","17","","15.0","","92.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 10:00","2001","10","03","10:00","","7.7","","-4.6","","41","","","","30","","26","","15.0","","92.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 11:00","2001","10","03","11:00","","10.0","","-4.5","","36","","","","30","","24","","15.0","","92.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 12:00","2001","10","03","12:00","","11.0","","-4.8","","33","","","","32","","33","","15.0","","92.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 13:00","2001","10","03","13:00","","11.6","","-4.9","","31","","","","32","","37","","15.0","","92.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 14:00","2001","10","03","14:00","","11.4","","-5.9","","29","","","","32","","44","","15.0","","92.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 15:00","2001","10","03","15:00","","12.5","","-6.3","","26","","","","32","","50","","15.0","","92.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 16:00","2001","10","03","16:00","","11.9","","-7.2","","26","","","","32","","44","","15.0","","92.39","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 17:00","2001","10","03","17:00","","11.5","","-7.0","","27","","","","32","","41","","15.0","","92.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 18:00","2001","10","03","18:00","","10.2","","-6.7","","30","","","","32","","33","","15.0","","92.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 19:00","2001","10","03","19:00","","7.3","","-7.0","","35","","","","32","","19","","15.0","","92.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 20:00","2001","10","03","20:00","","4.7","","-7.3","","41","","","","31","","11","","15.0","","92.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 21:00","2001","10","03","21:00","","3.7","","-7.3","","44","","","","29","","7","","15.0","","92.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 22:00","2001","10","03","22:00","","3.7","","-7.6","","43","","","","31","","11","","15.0","","92.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-03 23:00","2001","10","03","23:00","","1.6","","-7.9","","49","","","","29","","13","","15.0","","92.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 00:00","2001","10","04","00:00","","0.7","","-8.0","","52","","","","28","","15","","15.0","","92.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 01:00","2001","10","04","01:00","","0.6","","-7.7","","54","","","","29","","13","","15.0","","92.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 02:00","2001","10","04","02:00","","1.8","","-7.0","","52","","","","28","","15","","15.0","","92.64","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 03:00","2001","10","04","03:00","","3.0","","-2.5","","67","","","","34","","13","","15.0","","92.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 04:00","2001","10","04","04:00","","0.3","","-5.5","","65","","","","27","","13","","15.0","","92.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 05:00","2001","10","04","05:00","","-0.1","","-5.3","","68","","","","30","","9","","15.0","","92.72","","","","-3","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 06:00","2001","10","04","06:00","","-0.2","","-5.2","","69","","","","32","","11","","15.0","","92.77","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 07:00","2001","10","04","07:00","","0.0","","-4.1","","74","","","","29","","15","","15.0","","92.84","","","","-4","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 08:00","2001","10","04","08:00","","1.2","","-2.0","","79","","","","31","","13","","15.0","","92.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 09:00","2001","10","04","09:00","","-0.2","","-0.2","","100","","","","35","","15","","2.7","","93.01","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 10:00","2001","10","04","10:00","","-0.1","","-0.1","","100","","","","33","","13","","0.6","","93.05","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 11:00","2001","10","04","11:00","","2.0","","0.8","","92","","","","34","","24","","15.0","","93.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 12:00","2001","10","04","12:00","","2.7","","0.3","","84","","","","34","","26","","15.0","","93.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 13:00","2001","10","04","13:00","","2.8","","-1.1","","75","","","","33","","28","","15.0","","93.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 14:00","2001","10","04","14:00","","3.5","","-3.1","","62","","","","33","","26","","15.0","","93.08","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 15:00","2001","10","04","15:00","","4.2","","-4.6","","53","","","","31","","28","","15.0","","93.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 16:00","2001","10","04","16:00","","4.2","","-4.1","","55","","","","31","","28","","15.0","","93.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 17:00","2001","10","04","17:00","","3.2","","-5.0","","55","","","","31","","26","","15.0","","93.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 18:00","2001","10","04","18:00","","3.2","","-5.1","","54","","","","31","","33","","15.0","","93.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 19:00","2001","10","04","19:00","","2.4","","-4.3","","61","","","","31","","28","","15.0","","93.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 20:00","2001","10","04","20:00","","1.7","","-4.2","","65","","","","31","","28","","15.0","","93.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 21:00","2001","10","04","21:00","","-0.5","","-5.2","","70","","","","30","","13","","15.0","","93.02","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 22:00","2001","10","04","22:00","","-3.1","","-6.2","","79","","","","28","","15","","15.0","","93.00","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-04 23:00","2001","10","04","23:00","","-3.2","","-5.9","","82","","","","30","","11","","15.0","","92.97","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 00:00","2001","10","05","00:00","","-2.2","","-5.1","","80","","","","24","","9","","15.0","","92.93","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 01:00","2001","10","05","01:00","","-4.4","","-6.3","","87","","","","25","","11","","15.0","","92.88","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 02:00","2001","10","05","02:00","","-5.0","","-6.4","","90","","","","23","","11","","15.0","","92.86","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 03:00","2001","10","05","03:00","","-4.8","","-6.4","","89","","","","22","","15","","15.0","","92.80","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 04:00","2001","10","05","04:00","","-4.8","","-6.3","","89","","","","23","","17","","15.0","","92.75","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 05:00","2001","10","05","05:00","","-5.5","","-6.4","","93","","","","22","","13","","15.0","","92.71","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 06:00","2001","10","05","06:00","","-5.4","","-6.4","","93","","","","23","","15","","15.0","","92.67","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 07:00","2001","10","05","07:00","","-5.6","","-6.9","","91","","","","22","","17","","15.0","","92.63","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 08:00","2001","10","05","08:00","","-5.1","","-6.6","","89","","","","22","","13","","15.0","","92.62","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 09:00","2001","10","05","09:00","","-0.9","","-3.7","","81","","","","23","","13","","15.0","","92.62","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 10:00","2001","10","05","10:00","","1.3","","-3.2","","72","","","","26","","9","","15.0","","92.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 11:00","2001","10","05","11:00","","3.0","","-2.7","","66","","","","23","","9","","15.0","","92.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 12:00","2001","10","05","12:00","","5.3","","-3.9","","51","","","","24","","11","","15.0","","92.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 13:00","2001","10","05","13:00","","6.8","","-5.6","","41","","","","24","","7","","15.0","","92.40","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 14:00","2001","10","05","14:00","","7.7","","-7.7","","33","","","","24","","7","","15.0","","92.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 15:00","2001","10","05","15:00","","9.1","","-9.3","","26","","","","28","","4","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 16:00","2001","10","05","16:00","","9.7","","-8.2","","27","","","","25","","15","","15.0","","92.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 17:00","2001","10","05","17:00","","10.2","","-8.1","","27","","","","25","","6","","15.0","","92.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 18:00","2001","10","05","18:00","","9.7","","-8.0","","28","","","","20","","6","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 19:00","2001","10","05","19:00","","7.5","","-7.1","","35","","","","13","","7","","15.0","","91.96","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 20:00","2001","10","05","20:00","","4.4","","-7.5","","42","","","","13","","11","","15.0","","91.93","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 21:00","2001","10","05","21:00","","1.5","","-8.7","","47","","","","16","","13","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 22:00","2001","10","05","22:00","","0.2","","-8.2","","53","","","","18","","15","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-05 23:00","2001","10","05","23:00","","1.0","","-8.0","","51","","","","20","","17","","15.0","","91.84","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 00:00","2001","10","06","00:00","","1.3","","-8.5","","48","","","","21","","17","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 01:00","2001","10","06","01:00","","2.0","","-9.5","","42","","","","22","","17","","15.0","","91.80","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 02:00","2001","10","06","02:00","","1.1","","-9.5","","45","","","","23","","19","","15.0","","91.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 03:00","2001","10","06","03:00","","0.8","","-9.8","","45","","","","23","","19","","15.0","","91.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 04:00","2001","10","06","04:00","","-0.1","","-10.1","","47","","","","23","","19","","15.0","","91.76","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 05:00","2001","10","06","05:00","","-0.2","","-9.6","","49","","","","23","","17","","15.0","","91.75","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 06:00","2001","10","06","06:00","","-0.4","","-10.1","","48","","","","23","","17","","15.0","","91.76","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 07:00","2001","10","06","07:00","","0.0","","-10.4","","45","","","","23","","17","","15.0","","91.75","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 08:00","2001","10","06","08:00","","1.5","","-10.1","","42","","","","23","","15","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 09:00","2001","10","06","09:00","","5.7","","-9.1","","34","","","","21","","11","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 10:00","2001","10","06","10:00","","10.2","","-7.7","","28","","","","18","","6","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 11:00","2001","10","06","11:00","","13.7","","-6.9","","23","","","","18","","6","","15.0","","91.74","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 12:00","2001","10","06","12:00","","15.2","","-5.0","","24","","","","17","","9","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 13:00","2001","10","06","13:00","","16.4","","-6.6","","20","","","","18","","9","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 14:00","2001","10","06","14:00","","17.7","","-8.9","","15","","","","18","","17","","15.0","","91.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 15:00","2001","10","06","15:00","","18.5","","-9.6","","14","","","","18","","17","","15.0","","91.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 16:00","2001","10","06","16:00","","18.0","","-9.7","","14","","","","18","","22","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 17:00","2001","10","06","17:00","","16.3","","-10.0","","15","","","","16","","19","","15.0","","91.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 18:00","2001","10","06","18:00","","14.1","","-9.8","","18","","","","15","","17","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 19:00","2001","10","06","19:00","","10.7","","-9.9","","22","","","","16","","17","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 20:00","2001","10","06","20:00","","9.3","","-10.2","","24","","","","16","","19","","15.0","","91.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 21:00","2001","10","06","21:00","","9.6","","-10.7","","23","","","","17","","20","","15.0","","91.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 22:00","2001","10","06","22:00","","9.5","","-10.7","","23","","","","18","","24","","15.0","","91.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-06 23:00","2001","10","06","23:00","","7.3","","-10.7","","26","","","","17","","22","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-07 00:00","2001","10","07","00:00","","6.7","","-10.4","","28","","","","17","","22","","15.0","","91.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-07 01:00","2001","10","07","01:00","","5.7","","-10.6","","30","","","","19","","22","","15.0","","91.24","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-07 02:00","2001","10","07","02:00","","6.6","","-10.9","","27","","","","21","","22","","15.0","","91.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-07 03:00","2001","10","07","03:00","","6.5","","-10.2","","29","","","","23","","17","","15.0","","91.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-07 04:00","2001","10","07","04:00","","6.5","","-6.0","","40","","","","26","","22","","15.0","","91.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-07 05:00","2001","10","07","05:00","","7.0","","-2.1","","52","","","","27","","19","","15.0","","91.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-07 06:00","2001","10","07","06:00","","7.2","","-0.6","","58","","","","25","","22","","15.0","","91.33","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-07 07:00","2001","10","07","07:00","","7.8","","0.4","","59","","","","25","","20","","15.0","","91.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-07 08:00","2001","10","07","08:00","","8.4","","0.9","","59","","","","25","","24","","15.0","","91.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2001-10-07 09:00","2001","10","07","09:00","","9.3","","1.7","","59","","","","25","","20","","15.0","","91.37","","","","","",""
