"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-01 10:00","1994","07","01","10:00","","16.6","","10.7","","68","","13","","33","","24.1","","91.82","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-01 11:00","1994","07","01","11:00","","18.2","","11.7","","66","","13","","30","","24.1","","91.82","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-01 12:00","1994","07","01","12:00","","19.9","","11.4","","58","","12","","33","","24.1","","91.75","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-01 13:00","1994","07","01","13:00","","21.7","","12.6","","56","","14","","32","","24.1","","91.69","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-01 14:00","1994","07","01","14:00","","22.9","","12.3","","51","","15","","33","","24.1","","91.60","","25","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-01 15:00","1994","07","01","15:00","","23.4","","12.6","","51","","16","","37","","24.1","","91.53","","26","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-01 16:00","1994","07","01","16:00","","24.5","","14.0","","52","","16","","28","","24.1","","91.50","","28","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-01 17:00","1994","07","01","17:00","","25.1","","14.0","","50","","16","","24","","24.1","","91.44","","28","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-01 18:00","1994","07","01","18:00","","25.3","","13.2","","47","","15","","22","","24.1","","91.38","","28","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-01 19:00","1994","07","01","19:00","","25.0","","14.0","","50","","14","","24","","24.1","","91.32","","28","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-01 20:00","1994","07","01","20:00","","22.7","","15.0","","62","","12","","17","","24.1","","91.28","","27","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-01 21:00","1994","07","01","21:00","","21.0","","14.9","","68","","12","","22","","24.1","","91.25","","25","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-01 22:00","1994","07","01","22:00","","19.5","","14.2","","71","","14","","26","","24.1","","91.25","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-01 23:00","1994","07","01","23:00","","18.4","","14.1","","76","","14","","22","","24.1","","91.25","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 00:00","1994","07","02","00:00","","17.3","","14.1","","81","","15","","22","","24.1","","91.22","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 01:00","1994","07","02","01:00","","17.1","","14.1","","83","","16","","24","","24.1","","91.19","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 02:00","1994","07","02","02:00","","16.4","","13.7","","84","","17","","22","","24.1","","91.13","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 03:00","1994","07","02","03:00","","16.4","","12.9","","80","","18","","22","","24.1","","91.10","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 04:00","1994","07","02","04:00","","14.9","","12.3","","84","","19","","19","","24.1","","91.10","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 05:00","1994","07","02","05:00","","14.5","","11.7","","83","","18","","19","","24.1","","91.03","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 06:00","1994","07","02","06:00","","14.3","","11.6","","84","","20","","19","","24.1","","91.06","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 07:00","1994","07","02","07:00","","15.9","","12.3","","79","","22","","15","","24.1","","91.10","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 08:00","1994","07","02","08:00","","16.7","","13.1","","79","","20","","17","","24.1","","91.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 09:00","1994","07","02","09:00","","20.8","","13.4","","63","","20","","11","","24.1","","91.16","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 10:00","1994","07","02","10:00","","21.4","","15.8","","70","","18","","4","","24.1","","91.10","","26","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 11:00","1994","07","02","11:00","","21.1","","13.7","","63","","22","","13","","24.1","","91.06","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 12:00","1994","07","02","12:00","","24.5","","14.3","","53","","23","","15","","24.1","","91.13","","28","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 13:00","1994","07","02","13:00","","24.0","","11.0","","44","","33","","11","","24.1","","91.06","","26","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 14:00","1994","07","02","14:00","","24.2","","11.6","","45","","29","","7","","24.1","","91.03","","26","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 15:00","1994","07","02","15:00","","21.6","","11.1","","51","","30","","30","","24.1","","91.06","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 16:00","1994","07","02","16:00","","22.0","","11.5","","51","","29","","22","","24.1","","91.10","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 17:00","1994","07","02","17:00","","22.8","","11.3","","48","","28","","11","","24.1","","91.13","","25","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 18:00","1994","07","02","18:00","","23.5","","9.8","","42","","29","","19","","24.1","","91.06","","25","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 19:00","1994","07","02","19:00","","21.1","","10.4","","50","","27","","9","","24.1","","91.06","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 20:00","1994","07","02","20:00","","21.5","","8.1","","42","","25","","19","","24.1","","91.06","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 21:00","1994","07","02","21:00","","18.8","","5.5","","42","","26","","17","","24.1","","91.13","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 22:00","1994","07","02","22:00","","17.2","","4.0","","41","","26","","24","","24.1","","91.25","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-02 23:00","1994","07","02","23:00","","15.3","","2.6","","42","","26","","22","","24.1","","91.25","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 00:00","1994","07","03","00:00","","13.8","","2.3","","46","","26","","30","","24.1","","91.19","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 01:00","1994","07","03","01:00","","11.4","","3.1","","57","","26","","19","","24.1","","91.28","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 02:00","1994","07","03","02:00","","9.8","","4.4","","69","","25","","15","","24.1","","91.35","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 03:00","1994","07","03","03:00","","8.5","","3.1","","69","","24","","13","","24.1","","91.35","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 04:00","1994","07","03","04:00","","7.8","","2.4","","69","","25","","17","","24.1","","91.35","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 05:00","1994","07","03","05:00","","7.9","","2.3","","68","","22","","17","","24.1","","91.35","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 06:00","1994","07","03","06:00","","8.4","","2.6","","67","","22","","20","","24.1","","91.38","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 07:00","1994","07","03","07:00","","10.6","","2.9","","59","","23","","26","","24.1","","91.38","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 08:00","1994","07","03","08:00","","11.6","","4.1","","60","","24","","26","","24.1","","91.41","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 09:00","1994","07","03","09:00","","13.8","","4.3","","53","","25","","24","","24.1","","91.41","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 10:00","1994","07","03","10:00","","16.4","","4.9","","46","","24","","22","","24.1","","91.38","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 11:00","1994","07","03","11:00","","17.6","","5.5","","45","","22","","22","","24.1","","91.38","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 12:00","1994","07","03","12:00","","18.6","","5.1","","41","","21","","24","","24.1","","91.32","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 13:00","1994","07","03","13:00","","19.1","","5.3","","40","","24","","22","","24.1","","91.28","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 14:00","1994","07","03","14:00","","20.3","","4.2","","35","","22","","28","","24.1","","91.25","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 15:00","1994","07","03","15:00","","20.4","","4.7","","36","","22","","28","","24.1","","91.22","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 16:00","1994","07","03","16:00","","20.6","","2.2","","30","","23","","28","","24.1","","91.19","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 17:00","1994","07","03","17:00","","19.8","","0.5","","27","","21","","30","","24.1","","91.16","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 18:00","1994","07","03","18:00","","20.0","","0.4","","27","","21","","28","","24.1","","91.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 19:00","1994","07","03","19:00","","19.3","","1.7","","31","","24","","26","","24.1","","91.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 20:00","1994","07","03","20:00","","19.0","","3.1","","35","","24","","19","","24.1","","91.10","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 21:00","1994","07","03","21:00","","16.5","","2.9","","40","","21","","11","","24.1","","91.06","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 22:00","1994","07","03","22:00","","13.3","","3.2","","50","","21","","17","","24.1","","91.06","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-03 23:00","1994","07","03","23:00","","12.1","","3.1","","54","","20","","19","","24.1","","91.06","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 00:00","1994","07","04","00:00","","12.3","","2.9","","53","","22","","19","","24.1","","91.06","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 01:00","1994","07","04","01:00","","11.0","","4.6","","65","","24","","15","","24.1","","91.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 02:00","1994","07","04","02:00","","12.4","","6.3","","66","","27","","17","","24.1","","91.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 03:00","1994","07","04","03:00","","10.9","","6.5","","74","","25","","13","","24.1","","91.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 04:00","1994","07","04","04:00","","10.4","","6.2","","75","","25","","13","","24.1","","91.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 05:00","1994","07","04","05:00","","9.1","","6.0","","81","","24","","13","","24.1","","91.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 06:00","1994","07","04","06:00","","7.6","","5.7","","88","","19","","11","","24.1","","91.13","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 07:00","1994","07","04","07:00","","9.8","","6.9","","82","","20","","9","","24.1","","91.10","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 08:00","1994","07","04","08:00","","9.7","","5.3","","74","","23","","19","","24.1","","91.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 09:00","1994","07","04","09:00","","13.5","","6.7","","63","","22","","13","","24.1","","91.10","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 10:00","1994","07","04","10:00","","15.3","","7.6","","60","","27","","22","","24.1","","91.13","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 11:00","1994","07","04","11:00","","16.0","","7.3","","56","","26","","28","","24.1","","91.16","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 12:00","1994","07","04","12:00","","18.1","","8.6","","54","","26","","30","","24.1","","91.19","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 13:00","1994","07","04","13:00","","17.5","","7.9","","53","","26","","26","","24.1","","91.19","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 14:00","1994","07","04","14:00","","19.3","","8.0","","48","","27","","28","","24.1","","91.19","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 15:00","1994","07","04","15:00","","19.9","","8.2","","47","","27","","26","","24.1","","91.22","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 16:00","1994","07","04","16:00","","19.4","","7.3","","45","","26","","33","","24.1","","91.25","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 17:00","1994","07","04","17:00","","19.3","","7.0","","45","","27","","33","","24.1","","91.28","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 18:00","1994","07","04","18:00","","18.2","","8.0","","51","","27","","32","","24.1","","91.35","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 19:00","1994","07","04","19:00","","18.5","","9.0","","54","","27","","30","","24.1","","91.35","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 20:00","1994","07","04","20:00","","17.6","","7.6","","52","","28","","26","","24.1","","91.38","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 21:00","1994","07","04","21:00","","16.4","","8.1","","58","","29","","22","","24.1","","91.41","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 22:00","1994","07","04","22:00","","13.8","","9.1","","73","","27","","15","","24.1","","91.50","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-04 23:00","1994","07","04","23:00","","12.9","","8.5","","75","","27","","15","","24.1","","91.53","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 00:00","1994","07","05","00:00","","10.3","","8.3","","87","","23","","17","","24.1","","91.57","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 01:00","1994","07","05","01:00","","11.4","","8.7","","83","","27","","15","","24.1","","91.60","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 02:00","1994","07","05","02:00","","10.7","","8.7","","87","","26","","17","","24.1","","91.63","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 03:00","1994","07","05","03:00","","9.7","","8.5","","92","","27","","17","","24.1","","91.69","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 04:00","1994","07","05","04:00","","9.5","","8.6","","94","","28","","19","","24.1","","91.78","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 05:00","1994","07","05","05:00","","8.6","","8.2","","97","","27","","17","","24.1","","91.78","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 06:00","1994","07","05","06:00","","9.5","","8.7","","95","","29","","26","","24.1","","91.75","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 07:00","1994","07","05","07:00","","9.5","","8.8","","95","","30","","24","","19.3","","91.88","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 08:00","1994","07","05","08:00","","9.7","","9.0","","95","","29","","20","","16.1","","91.97","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 09:00","1994","07","05","09:00","","10.8","","9.1","","89","","29","","19","","24.1","","92.07","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 10:00","1994","07","05","10:00","","11.7","","8.8","","82","","31","","24","","24.1","","92.13","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 11:00","1994","07","05","11:00","","12.5","","8.9","","79","","29","","19","","24.1","","92.19","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 12:00","1994","07","05","12:00","","13.5","","9.0","","74","","29","","17","","24.1","","92.22","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 13:00","1994","07","05","13:00","","15.5","","9.3","","67","","28","","17","","24.1","","92.19","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 14:00","1994","07","05","14:00","","16.6","","9.3","","62","","27","","20","","24.1","","92.19","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 15:00","1994","07","05","15:00","","16.6","","9.3","","62","","30","","26","","24.1","","92.19","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 16:00","1994","07","05","16:00","","16.7","","8.6","","59","","27","","26","","24.1","","92.22","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 17:00","1994","07","05","17:00","","18.5","","8.1","","51","","29","","22","","24.1","","92.22","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 18:00","1994","07","05","18:00","","17.9","","8.3","","53","","29","","26","","24.1","","92.19","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 19:00","1994","07","05","19:00","","17.6","","8.2","","54","","33","","26","","24.1","","92.22","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 20:00","1994","07","05","20:00","","16.5","","8.5","","59","","34","","19","","24.1","","92.25","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 21:00","1994","07","05","21:00","","14.6","","8.3","","66","","33","","13","","24.1","","92.28","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 22:00","1994","07","05","22:00","","13.2","","7.8","","70","","32","","7","","24.1","","92.35","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-05 23:00","1994","07","05","23:00","","11.3","","6.7","","73","","","","0","","24.1","","92.38","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 00:00","1994","07","06","00:00","","11.1","","6.7","","74","","35","","6","","24.1","","92.35","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 01:00","1994","07","06","01:00","","10.2","","6.7","","79","","","","0","","24.1","","92.41","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 02:00","1994","07","06","02:00","","9.5","","6.7","","83","","27","","7","","24.1","","92.35","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 03:00","1994","07","06","03:00","","9.2","","7.3","","88","","24","","9","","24.1","","92.41","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 04:00","1994","07","06","04:00","","9.4","","7.0","","85","","28","","9","","24.1","","92.41","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 05:00","1994","07","06","05:00","","8.6","","6.8","","88","","28","","11","","24.1","","92.41","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 06:00","1994","07","06","06:00","","8.0","","6.6","","91","","28","","9","","24.1","","92.44","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 07:00","1994","07","06","07:00","","9.5","","7.7","","89","","27","","7","","24.1","","92.44","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 08:00","1994","07","06","08:00","","11.7","","8.3","","80","","28","","6","","24.1","","92.47","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 09:00","1994","07","06","09:00","","13.0","","9.0","","77","","29","","9","","24.1","","92.54","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 10:00","1994","07","06","10:00","","14.2","","8.5","","69","","29","","11","","24.1","","92.50","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 11:00","1994","07","06","11:00","","15.0","","8.0","","63","","30","","9","","24.1","","92.50","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 12:00","1994","07","06","12:00","","15.9","","7.3","","57","","31","","13","","24.1","","92.50","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 13:00","1994","07","06","13:00","","17.1","","7.1","","52","","30","","7","","24.1","","92.47","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 14:00","1994","07","06","14:00","","16.8","","6.9","","52","","1","","4","","24.1","","92.50","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 15:00","1994","07","06","15:00","","18.2","","6.7","","47","","31","","9","","24.1","","92.47","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 16:00","1994","07","06","16:00","","18.9","","6.8","","45","","31","","19","","24.1","","92.47","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 17:00","1994","07","06","17:00","","19.0","","6.3","","43","","31","","9","","24.1","","92.47","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 18:00","1994","07","06","18:00","","18.4","","6.3","","45","","33","","4","","24.1","","92.47","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 19:00","1994","07","06","19:00","","20.3","","6.4","","40","","35","","6","","24.1","","92.47","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 20:00","1994","07","06","20:00","","17.3","","6.3","","48","","35","","9","","24.1","","92.47","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 21:00","1994","07","06","21:00","","16.2","","6.9","","54","","2","","4","","24.1","","92.47","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 22:00","1994","07","06","22:00","","14.4","","6.3","","58","","","","0","","24.1","","92.50","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-06 23:00","1994","07","06","23:00","","12.8","","6.2","","64","","9","","4","","24.1","","92.54","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-07 00:00","1994","07","07","00:00","","8.9","","5.9","","81","","14","","7","","24.1","","92.60","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-07 01:00","1994","07","07","01:00","","9.4","","6.2","","80","","15","","9","","24.1","","92.57","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-07-07 02:00","1994","07","07","02:00","","9.9","","6.4","","79","","17","","9","","24.1","","92.57","","","","","","Mainly Clear"
