"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-03 14:00","1992","06","03","14:00","","10.6","","3.8","","63","","26","","41","","24.1","","91.52","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-03 15:00","1992","06","03","15:00","","11.8","","3.8","","58","","28","","41","","24.1","","91.49","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-03 16:00","1992","06","03","16:00","","10.5","","3.1","","60","","29","","37","","24.1","","91.49","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-03 17:00","1992","06","03","17:00","","10.0","","3.6","","64","","29","","41","","24.1","","91.49","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-03 18:00","1992","06","03","18:00","","9.4","","5.6","","77","","28","","30","","19.3","","91.42","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-03 19:00","1992","06","03","19:00","","9.2","","5.5","","78","","30","","33","","19.3","","91.42","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-03 20:00","1992","06","03","20:00","","8.9","","4.7","","75","","31","","31","","24.1","","91.42","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-03 21:00","1992","06","03","21:00","","8.4","","4.8","","78","","30","","31","","24.1","","91.45","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-03 22:00","1992","06","03","22:00","","7.8","","3.0","","72","","32","","33","","24.1","","91.49","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-03 23:00","1992","06","03","23:00","","7.6","","3.4","","75","","31","","33","","24.1","","91.52","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 00:00","1992","06","04","00:00","","7.4","","3.1","","74","","31","","30","","24.1","","91.52","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 01:00","1992","06","04","01:00","","7.5","","2.2","","69","","32","","35","","24.1","","91.49","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 02:00","1992","06","04","02:00","","7.3","","2.4","","71","","31","","26","","24.1","","91.49","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 03:00","1992","06","04","03:00","","6.9","","3.4","","78","","32","","24","","24.1","","91.49","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 04:00","1992","06","04","04:00","","6.5","","2.6","","76","","31","","19","","24.1","","91.52","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 05:00","1992","06","04","05:00","","6.6","","3.0","","78","","30","","22","","24.1","","91.49","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 06:00","1992","06","04","06:00","","6.5","","3.1","","79","","29","","28","","24.1","","91.49","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 07:00","1992","06","04","07:00","","6.2","","3.2","","81","","31","","28","","24.1","","91.49","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 08:00","1992","06","04","08:00","","6.4","","3.4","","81","","31","","31","","24.1","","91.49","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 09:00","1992","06","04","09:00","","7.1","","3.0","","75","","31","","33","","24.1","","91.45","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 10:00","1992","06","04","10:00","","7.7","","3.3","","73","","31","","33","","24.1","","91.45","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 11:00","1992","06","04","11:00","","8.0","","3.4","","73","","32","","30","","24.1","","91.45","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 12:00","1992","06","04","12:00","","8.3","","3.6","","72","","31","","28","","24.1","","91.45","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 13:00","1992","06","04","13:00","","8.4","","3.5","","71","","32","","30","","24.1","","91.49","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 14:00","1992","06","04","14:00","","8.5","","3.3","","70","","31","","26","","24.1","","91.49","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 15:00","1992","06","04","15:00","","9.5","","3.1","","64","","30","","26","","24.1","","91.42","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 16:00","1992","06","04","16:00","","12.2","","3.8","","56","","33","","33","","24.1","","91.42","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 17:00","1992","06","04","17:00","","11.7","","2.7","","54","","33","","31","","24.1","","91.39","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 18:00","1992","06","04","18:00","","11.8","","2.9","","54","","34","","37","","24.1","","91.42","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 19:00","1992","06","04","19:00","","9.3","","4.4","","71","","34","","30","","24.1","","91.42","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 20:00","1992","06","04","20:00","","5.9","","2.1","","77","","36","","30","","24.1","","91.45","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 21:00","1992","06","04","21:00","","4.8","","0.5","","74","","34","","22","","24.1","","91.58","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 22:00","1992","06","04","22:00","","4.3","","-0.7","","70","","34","","22","","24.1","","91.61","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-04 23:00","1992","06","04","23:00","","4.3","","-1.1","","68","","33","","19","","24.1","","91.64","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 00:00","1992","06","05","00:00","","4.0","","-1.2","","69","","32","","19","","24.1","","91.61","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 01:00","1992","06","05","01:00","","2.8","","-1.1","","75","","35","","17","","24.1","","91.61","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 02:00","1992","06","05","02:00","","2.6","","-1.4","","75","","32","","20","","24.1","","91.61","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 03:00","1992","06","05","03:00","","2.2","","-1.8","","75","","30","","19","","24.1","","91.61","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 04:00","1992","06","05","04:00","","1.9","","-1.8","","77","","30","","20","","24.1","","91.61","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 05:00","1992","06","05","05:00","","1.9","","-1.6","","78","","30","","20","","24.1","","91.61","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 06:00","1992","06","05","06:00","","1.6","","-1.4","","80","","31","","17","","19.3","","91.58","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 07:00","1992","06","05","07:00","","2.5","","-0.5","","81","","31","","26","","16.1","","91.55","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 08:00","1992","06","05","08:00","","2.4","","-0.6","","81","","31","","22","","19.3","","91.55","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 09:00","1992","06","05","09:00","","3.2","","0.4","","82","","35","","30","","16.1","","91.58","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 10:00","1992","06","05","10:00","","2.9","","-0.6","","78","","34","","28","","16.1","","91.64","","","","","","Rain Showers,Snow Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 11:00","1992","06","05","11:00","","3.6","","0.1","","78","","34","","26","","19.3","","91.71","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 12:00","1992","06","05","12:00","","3.3","","-0.2","","78","","33","","30","","19.3","","91.71","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 13:00","1992","06","05","13:00","","3.4","","0.1","","79","","33","","26","","16.1","","91.77","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 14:00","1992","06","05","14:00","","3.8","","0.2","","78","","33","","28","","16.1","","91.80","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 15:00","1992","06","05","15:00","","4.5","","0.9","","77","","32","","30","","16.1","","91.80","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 16:00","1992","06","05","16:00","","4.8","","0.9","","76","","32","","30","","16.1","","91.80","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 17:00","1992","06","05","17:00","","4.9","","1.0","","76","","33","","28","","16.1","","91.86","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 18:00","1992","06","05","18:00","","5.5","","1.6","","76","","34","","22","","24.1","","91.83","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 19:00","1992","06","05","19:00","","6.2","","0.3","","66","","33","","20","","24.1","","91.80","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 20:00","1992","06","05","20:00","","5.7","","-0.5","","64","","34","","26","","24.1","","91.80","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 21:00","1992","06","05","21:00","","5.3","","0.0","","69","","36","","19","","24.1","","91.80","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 22:00","1992","06","05","22:00","","4.6","","0.2","","73","","1","","11","","24.1","","91.86","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-05 23:00","1992","06","05","23:00","","3.8","","0.0","","76","","32","","7","","24.1","","91.86","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 00:00","1992","06","06","00:00","","3.8","","0.3","","78","","29","","7","","24.1","","91.89","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 01:00","1992","06","06","01:00","","4.0","","0.3","","77","","31","","11","","24.1","","91.89","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 02:00","1992","06","06","02:00","","3.8","","0.0","","76","","31","","9","","24.1","","91.86","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 03:00","1992","06","06","03:00","","3.7","","0.0","","77","","31","","11","","24.1","","91.86","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 04:00","1992","06","06","04:00","","3.4","","-0.2","","77","","31","","7","","24.1","","91.86","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 05:00","1992","06","06","05:00","","3.4","","-0.1","","78","","32","","9","","24.1","","91.86","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 06:00","1992","06","06","06:00","","3.6","","0.0","","77","","34","","9","","24.1","","91.89","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 07:00","1992","06","06","07:00","","3.7","","0.0","","77","","34","","11","","24.1","","91.92","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 08:00","1992","06","06","08:00","","4.4","","0.1","","74","","31","","11","","24.1","","91.92","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 09:00","1992","06","06","09:00","","5.0","","0.0","","70","","33","","13","","24.1","","91.96","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 10:00","1992","06","06","10:00","","6.2","","0.0","","64","","33","","15","","24.1","","91.92","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 11:00","1992","06","06","11:00","","6.0","","-0.8","","62","","32","","19","","24.1","","91.92","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 12:00","1992","06","06","12:00","","7.4","","-0.6","","57","","34","","19","","24.1","","91.92","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 13:00","1992","06","06","13:00","","8.1","","0.0","","57","","35","","17","","24.1","","91.92","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 14:00","1992","06","06","14:00","","8.2","","0.0","","56","","36","","20","","24.1","","91.92","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 15:00","1992","06","06","15:00","","8.5","","0.7","","58","","36","","19","","24.1","","91.89","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 16:00","1992","06","06","16:00","","10.0","","1.4","","55","","35","","20","","24.1","","91.86","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 17:00","1992","06","06","17:00","","9.9","","1.4","","55","","6","","19","","24.1","","91.86","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 18:00","1992","06","06","18:00","","10.2","","1.4","","54","","2","","11","","24.1","","91.83","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 19:00","1992","06","06","19:00","","10.0","","1.1","","54","","6","","7","","24.1","","91.83","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 20:00","1992","06","06","20:00","","9.8","","1.3","","55","","7","","13","","24.1","","91.83","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 21:00","1992","06","06","21:00","","7.6","","1.3","","64","","9","","7","","24.1","","91.86","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 22:00","1992","06","06","22:00","","4.0","","-0.2","","74","","13","","13","","24.1","","91.89","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-06 23:00","1992","06","06","23:00","","2.2","","-1.5","","76","","14","","13","","24.1","","91.89","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-07 00:00","1992","06","07","00:00","","1.0","","-2.4","","78","","15","","11","","24.1","","91.92","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-07 01:00","1992","06","07","01:00","","1.1","","-2.2","","78","","14","","11","","24.1","","91.89","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-07 02:00","1992","06","07","02:00","","0.5","","-2.5","","80","","15","","11","","24.1","","91.86","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1992-06-07 03:00","1992","06","07","03:00","","0.7","","-2.6","","78","","15","","11","","24.1","","91.86","","","","","","Mainly Clear"
