"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-02 17:00","1993","07","02","17:00","","20.8","","8.2","","44","","35","","11","","24.1","","91.27","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-02 18:00","1993","07","02","18:00","","21.2","","8.7","","45","","31","","4","","24.1","","91.24","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-02 19:00","1993","07","02","19:00","","20.5","","9.4","","49","","35","","11","","24.1","","91.20","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-02 20:00","1993","07","02","20:00","","20.0","","9.2","","50","","36","","11","","24.1","","91.20","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-02 21:00","1993","07","02","21:00","","17.5","","9.4","","59","","1","","11","","24.1","","91.24","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-02 22:00","1993","07","02","22:00","","15.3","","9.8","","70","","2","","7","","24.1","","91.20","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-02 23:00","1993","07","02","23:00","","15.7","","9.9","","68","","4","","11","","24.1","","91.20","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 00:00","1993","07","03","00:00","","14.4","","10.1","","75","","6","","11","","24.1","","91.20","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 01:00","1993","07","03","01:00","","13.9","","10.2","","79","","8","","7","","24.1","","91.20","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 02:00","1993","07","03","02:00","","12.9","","10.6","","86","","9","","7","","24.1","","91.17","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 03:00","1993","07","03","03:00","","13.8","","10.4","","80","","32","","4","","24.1","","91.08","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 04:00","1993","07","03","04:00","","14.2","","10.5","","78","","","","0","","24.1","","91.08","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 05:00","1993","07","03","05:00","","13.5","","11.7","","89","","3","","6","","16.1","","91.08","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 06:00","1993","07","03","06:00","","12.4","","12.0","","97","","36","","11","","24.1","","91.05","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 07:00","1993","07","03","07:00","","12.6","","12.1","","97","","3","","11","","24.1","","91.05","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 08:00","1993","07","03","08:00","","12.6","","11.8","","95","","3","","15","","24.1","","91.02","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 09:00","1993","07","03","09:00","","12.7","","12.2","","97","","3","","13","","24.1","","91.05","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 10:00","1993","07","03","10:00","","13.5","","12.5","","94","","3","","20","","24.1","","90.99","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 11:00","1993","07","03","11:00","","14.2","","12.6","","90","","2","","22","","24.1","","91.02","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 12:00","1993","07","03","12:00","","14.7","","11.9","","83","","3","","19","","24.1","","91.05","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 13:00","1993","07","03","13:00","","14.7","","12.7","","88","","3","","15","","24.1","","91.02","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 14:00","1993","07","03","14:00","","15.3","","11.4","","78","","1","","17","","24.1","","90.99","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 15:00","1993","07","03","15:00","","15.9","","11.0","","73","","2","","22","","24.1","","90.92","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 16:00","1993","07","03","16:00","","16.7","","11.4","","71","","2","","19","","24.1","","90.89","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 17:00","1993","07","03","17:00","","17.4","","10.9","","66","","2","","22","","24.1","","90.89","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 18:00","1993","07","03","18:00","","13.2","","11.2","","88","","4","","22","","8.0","","90.92","","","","","","Moderate Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 19:00","1993","07","03","19:00","","14.4","","12.5","","88","","36","","13","","24.1","","90.86","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 20:00","1993","07","03","20:00","","15.0","","12.9","","87","","1","","17","","24.1","","90.83","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 21:00","1993","07","03","21:00","","14.4","","11.8","","84","","6","","24","","24.1","","90.86","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 22:00","1993","07","03","22:00","","13.6","","13.0","","96","","4","","20","","24.1","","90.80","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-03 23:00","1993","07","03","23:00","","13.1","","13.1","","100","","1","","19","","19.3","","90.73","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 00:00","1993","07","04","00:00","","12.1","","11.8","","98","","3","","20","","16.1","","90.73","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 01:00","1993","07","04","01:00","","11.8","","11.4","","97","","2","","22","","19.3","","90.70","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 02:00","1993","07","04","02:00","","11.5","","11.5","","100","","36","","24","","16.1","","90.64","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 03:00","1993","07","04","03:00","","11.3","","11.3","","100","","1","","20","","12.9","","90.61","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 04:00","1993","07","04","04:00","","11.1","","11.1","","100","","36","","24","","9.7","","90.58","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 05:00","1993","07","04","05:00","","11.3","","11.3","","100","","35","","24","","12.9","","90.52","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 06:00","1993","07","04","06:00","","11.4","","11.4","","100","","36","","28","","9.7","","90.48","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 07:00","1993","07","04","07:00","","11.1","","11.0","","99","","35","","28","","12.9","","90.45","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 08:00","1993","07","04","08:00","","11.4","","11.3","","99","","35","","31","","9.7","","90.45","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 09:00","1993","07","04","09:00","","11.5","","11.5","","100","","35","","35","","12.9","","90.42","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 10:00","1993","07","04","10:00","","11.3","","11.3","","100","","34","","37","","12.9","","90.39","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 11:00","1993","07","04","11:00","","11.1","","11.1","","100","","34","","43","","16.1","","90.36","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 12:00","1993","07","04","12:00","","11.0","","11.0","","100","","34","","41","","12.9","","90.39","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 13:00","1993","07","04","13:00","","11.1","","11.1","","100","","34","","41","","12.9","","90.42","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 14:00","1993","07","04","14:00","","11.3","","11.3","","100","","34","","37","","12.9","","90.42","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 15:00","1993","07","04","15:00","","11.2","","11.2","","100","","34","","37","","12.9","","90.42","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 16:00","1993","07","04","16:00","","11.7","","11.7","","100","","33","","41","","12.9","","90.48","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 17:00","1993","07","04","17:00","","11.7","","11.7","","100","","34","","41","","12.9","","90.52","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 18:00","1993","07","04","18:00","","11.7","","11.7","","100","","33","","41","","12.9","","90.55","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 19:00","1993","07","04","19:00","","11.5","","11.5","","100","","32","","37","","12.9","","90.55","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 20:00","1993","07","04","20:00","","11.3","","11.2","","100","","33","","41","","12.9","","90.58","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 21:00","1993","07","04","21:00","","11.1","","11.1","","100","","33","","39","","9.7","","90.61","","","","","","Rain,Fog"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 22:00","1993","07","04","22:00","","10.8","","10.8","","100","","32","","37","","12.9","","90.64","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-04 23:00","1993","07","04","23:00","","10.8","","10.8","","100","","33","","37","","12.9","","90.64","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 00:00","1993","07","05","00:00","","10.6","","10.6","","100","","32","","39","","9.7","","90.64","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 01:00","1993","07","05","01:00","","10.9","","10.9","","100","","32","","37","","12.9","","90.67","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 02:00","1993","07","05","02:00","","10.9","","10.9","","100","","32","","35","","12.9","","90.70","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 03:00","1993","07","05","03:00","","11.0","","11.0","","100","","32","","37","","12.9","","90.70","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 04:00","1993","07","05","04:00","","11.1","","11.1","","100","","32","","37","","12.9","","90.73","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 05:00","1993","07","05","05:00","","11.2","","11.2","","100","","31","","31","","12.9","","90.77","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 06:00","1993","07","05","06:00","","11.2","","11.2","","100","","31","","33","","12.9","","90.80","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 07:00","1993","07","05","07:00","","11.1","","11.1","","100","","32","","31","","19.3","","90.83","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 08:00","1993","07","05","08:00","","11.3","","10.9","","97","","32","","28","","16.1","","90.86","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 09:00","1993","07","05","09:00","","11.6","","10.9","","95","","31","","33","","19.3","","90.89","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 10:00","1993","07","05","10:00","","11.8","","10.8","","94","","32","","33","","19.3","","90.89","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 11:00","1993","07","05","11:00","","11.9","","11.0","","94","","32","","35","","19.3","","90.92","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 12:00","1993","07","05","12:00","","12.2","","11.4","","95","","31","","33","","19.3","","90.92","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 13:00","1993","07","05","13:00","","12.8","","11.9","","94","","31","","33","","19.3","","90.99","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 14:00","1993","07","05","14:00","","13.3","","12.2","","93","","33","","26","","16.1","","91.05","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 15:00","1993","07","05","15:00","","13.8","","13.1","","96","","34","","22","","19.3","","91.05","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 16:00","1993","07","05","16:00","","13.9","","12.2","","90","","32","","24","","24.1","","91.05","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 17:00","1993","07","05","17:00","","13.9","","12.6","","92","","32","","22","","24.1","","91.08","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 18:00","1993","07","05","18:00","","13.4","","13.0","","97","","30","","17","","24.1","","91.08","","","","","","Rain Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 19:00","1993","07","05","19:00","","14.1","","13.1","","94","","30","","17","","24.1","","91.08","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 20:00","1993","07","05","20:00","","14.7","","12.9","","89","","32","","15","","24.1","","91.11","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 21:00","1993","07","05","21:00","","13.8","","13.0","","95","","29","","11","","24.1","","91.17","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 22:00","1993","07","05","22:00","","12.9","","12.9","","100","","27","","11","","24.1","","91.24","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-05 23:00","1993","07","05","23:00","","12.3","","12.3","","100","","25","","11","","24.1","","91.24","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 00:00","1993","07","06","00:00","","11.6","","11.5","","99","","25","","11","","24.1","","91.27","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 01:00","1993","07","06","01:00","","11.8","","11.7","","100","","26","","13","","24.1","","91.27","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 02:00","1993","07","06","02:00","","11.3","","10.8","","97","","26","","13","","24.1","","91.27","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 03:00","1993","07","06","03:00","","10.9","","10.5","","97","","26","","15","","24.1","","91.27","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 04:00","1993","07","06","04:00","","10.4","","10.0","","97","","26","","13","","24.1","","91.30","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 05:00","1993","07","06","05:00","","10.9","","10.3","","96","","27","","13","","24.1","","91.30","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 06:00","1993","07","06","06:00","","11.0","","10.8","","99","","26","","15","","24.1","","91.33","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 07:00","1993","07","06","07:00","","11.5","","11.2","","98","","27","","19","","24.1","","91.36","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 08:00","1993","07","06","08:00","","12.9","","11.6","","92","","30","","15","","24.1","","91.39","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 09:00","1993","07","06","09:00","","14.4","","12.9","","91","","28","","20","","24.1","","91.42","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 10:00","1993","07","06","10:00","","15.1","","12.5","","84","","30","","19","","24.1","","91.49","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 11:00","1993","07","06","11:00","","16.3","","12.8","","80","","28","","19","","24.1","","91.49","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 12:00","1993","07","06","12:00","","17.5","","12.0","","70","","30","","17","","19.3","","91.49","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 13:00","1993","07","06","13:00","","18.6","","10.0","","57","","32","","13","","19.3","","91.52","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 14:00","1993","07","06","14:00","","18.5","","9.9","","57","","31","","11","","19.3","","91.52","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 15:00","1993","07","06","15:00","","19.0","","10.3","","57","","35","","13","","19.3","","91.52","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 16:00","1993","07","06","16:00","","18.9","","9.3","","54","","35","","15","","12.9","","91.52","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 17:00","1993","07","06","17:00","","19.0","","8.4","","50","","36","","9","","12.9","","91.52","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 18:00","1993","07","06","18:00","","18.7","","8.2","","50","","36","","7","","16.1","","91.55","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 19:00","1993","07","06","19:00","","18.0","","9.8","","59","","35","","6","","16.1","","91.58","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 20:00","1993","07","06","20:00","","16.8","","10.0","","64","","33","","4","","16.1","","91.61","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 21:00","1993","07","06","21:00","","15.7","","9.9","","68","","","","0","","16.1","","91.64","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 22:00","1993","07","06","22:00","","12.8","","9.4","","80","","11","","4","","12.9","","91.67","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-06 23:00","1993","07","06","23:00","","12.3","","9.4","","83","","18","","4","","16.1","","91.64","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-07 00:00","1993","07","07","00:00","","11.7","","9.6","","87","","25","","15","","16.1","","91.71","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-07 01:00","1993","07","07","01:00","","9.5","","9.3","","99","","25","","11","","24.1","","91.64","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-07 02:00","1993","07","07","02:00","","9.2","","9.1","","99","","25","","11","","24.1","","91.64","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-07 03:00","1993","07","07","03:00","","9.0","","8.9","","99","","23","","9","","24.1","","91.61","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-07 04:00","1993","07","07","04:00","","10.0","","9.6","","97","","23","","11","","24.1","","91.58","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1993-07-07 05:00","1993","07","07","05:00","","9.8","","9.8","","100","","26","","9","","19.3","","91.58","","","","","","Mostly Cloudy"
