"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-02 11:00","1997","03","02","11:00","","-10.4","","-11.1","","95","","11","","33","","2.6","","91.25","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-02 12:00","1997","03","02","12:00","","-10.0","","-10.8","","94","","11","","35","","3.2","","91.22","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-02 13:00","1997","03","02","13:00","","-9.2","","-10.1","","93","","11","","41","","4.0","","91.13","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-02 14:00","1997","03","02","14:00","","-9.2","","-10.2","","92","","11","","39","","11.3","","91.16","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-02 15:00","1997","03","02","15:00","","-9.9","","-10.7","","94","","9","","43","","0.6","","91.10","","","","-21","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-02 16:00","1997","03","02","16:00","","-11.1","","-11.9","","94","","9","","37","","0.8","","91.22","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-02 17:00","1997","03","02","17:00","","-11.4","","-12.2","","94","","10","","35","","0.5","","91.25","","","","-22","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-02 18:00","1997","03","02","18:00","","-12.0","","-12.8","","94","","8","","37","","0.5","","91.28","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-02 19:00","1997","03","02","19:00","","-12.3","","-13.3","","92","","8","","37","","0.6","","91.38","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-02 20:00","1997","03","02","20:00","","-12.6","","-13.5","","93","","8","","35","","1.4","","91.47","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-02 21:00","1997","03","02","21:00","","-12.5","","-13.4","","93","","8","","32","","1.6","","91.53","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-02 22:00","1997","03","02","22:00","","-12.9","","-13.9","","92","","8","","33","","1.9","","91.53","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-02 23:00","1997","03","02","23:00","","-13.6","","-14.5","","93","","7","","26","","2.9","","91.63","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 00:00","1997","03","03","00:00","","-13.6","","-14.5","","93","","6","","22","","2.4","","91.66","","","","-23","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 01:00","1997","03","03","01:00","","-13.9","","-14.8","","93","","6","","28","","2.7","","91.66","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 02:00","1997","03","03","02:00","","-14.6","","-15.5","","93","","6","","20","","4.0","","91.69","","","","-24","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 03:00","1997","03","03","03:00","","-15.9","","-16.7","","94","","3","","13","","6.4","","91.78","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 04:00","1997","03","03","04:00","","-16.7","","-17.6","","93","","2","","15","","11.3","","91.82","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 05:00","1997","03","03","05:00","","-16.6","","-17.6","","92","","2","","15","","6.4","","91.85","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 06:00","1997","03","03","06:00","","-16.3","","-17.3","","92","","2","","17","","4.8","","91.91","","","","-25","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 07:00","1997","03","03","07:00","","-16.7","","-17.9","","90","","3","","19","","4.0","","91.94","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 08:00","1997","03","03","08:00","","-17.2","","-18.4","","90","","4","","20","","12.9","","92.00","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 09:00","1997","03","03","09:00","","-18.1","","-21.5","","75","","5","","19","","15.0","","92.07","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 10:00","1997","03","03","10:00","","-17.4","","-19.9","","81","","3","","9","","12.9","","92.13","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 11:00","1997","03","03","11:00","","-16.7","","-19.0","","82","","5","","19","","8.0","","92.13","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 12:00","1997","03","03","12:00","","-16.2","","-18.3","","84","","6","","13","","15.0","","92.19","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 13:00","1997","03","03","13:00","","-16.0","","-17.9","","85","","6","","4","","11.3","","92.22","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 14:00","1997","03","03","14:00","","-15.6","","-17.7","","84","","1","","6","","15.0","","92.22","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 15:00","1997","03","03","15:00","","-15.6","","-17.7","","84","","2","","9","","15.0","","92.22","","","","-22","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 16:00","1997","03","03","16:00","","-15.6","","-17.7","","84","","3","","15","","12.9","","92.25","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 17:00","1997","03","03","17:00","","-15.9","","-18.0","","84","","6","","11","","15.0","","92.32","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 18:00","1997","03","03","18:00","","-17.0","","-19.4","","82","","7","","11","","15.0","","92.32","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 19:00","1997","03","03","19:00","","-18.8","","-21.5","","79","","9","","6","","15.0","","92.38","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 20:00","1997","03","03","20:00","","-19.8","","-21.6","","86","","10","","9","","15.0","","92.44","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 21:00","1997","03","03","21:00","","-19.6","","-22.6","","77","","11","","15","","15.0","","92.44","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 22:00","1997","03","03","22:00","","-22.3","","-25.0","","79","","16","","13","","15.0","","92.44","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-03 23:00","1997","03","03","23:00","","-22.2","","-25.2","","77","","17","","11","","15.0","","92.47","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 00:00","1997","03","04","00:00","","-22.0","","-24.8","","78","","15","","15","","15.0","","92.44","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 01:00","1997","03","04","01:00","","-22.2","","-25.0","","78","","14","","15","","15.0","","92.41","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 02:00","1997","03","04","02:00","","-22.6","","-25.5","","77","","13","","13","","15.0","","92.44","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 03:00","1997","03","04","03:00","","-22.5","","-25.2","","79","","17","","11","","15.0","","92.44","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 04:00","1997","03","04","04:00","","-23.1","","-26.0","","77","","17","","15","","15.0","","92.41","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 05:00","1997","03","04","05:00","","-22.4","","-25.2","","78","","15","","19","","15.0","","92.38","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 06:00","1997","03","04","06:00","","-22.7","","-25.6","","77","","15","","15","","15.0","","92.41","","","","-32","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 07:00","1997","03","04","07:00","","-22.5","","-25.5","","76","","15","","17","","15.0","","92.41","","","","-33","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 08:00","1997","03","04","08:00","","-21.2","","-24.0","","78","","16","","17","","15.0","","92.35","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 09:00","1997","03","04","09:00","","-20.1","","-22.1","","84","","16","","20","","1.4","","92.35","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 10:00","1997","03","04","10:00","","-19.0","","-20.6","","87","","16","","24","","1.4","","92.35","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 11:00","1997","03","04","11:00","","-17.4","","-18.4","","92","","16","","24","","11.3","","92.32","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 12:00","1997","03","04","12:00","","-15.1","","-15.1","","100","","18","","35","","15.0","","92.22","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 13:00","1997","03","04","13:00","","-13.8","","-14.8","","92","","19","","43","","9.7","","92.16","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 14:00","1997","03","04","14:00","","-13.5","","-14.7","","91","","19","","39","","15.0","","92.10","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 15:00","1997","03","04","15:00","","-12.1","","-13.6","","89","","18","","37","","15.0","","92.00","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 16:00","1997","03","04","16:00","","-10.9","","-12.5","","88","","19","","33","","15.0","","91.94","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 17:00","1997","03","04","17:00","","-9.8","","-11.5","","87","","20","","26","","15.0","","91.94","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 18:00","1997","03","04","18:00","","-10.0","","-11.8","","87","","20","","22","","15.0","","91.94","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 19:00","1997","03","04","19:00","","-11.3","","-12.6","","90","","21","","24","","15.0","","91.94","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 20:00","1997","03","04","20:00","","-9.4","","-10.9","","89","","25","","26","","15.0","","91.97","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 21:00","1997","03","04","21:00","","-10.5","","-11.6","","92","","30","","17","","15.0","","92.03","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 22:00","1997","03","04","22:00","","-11.2","","-12.0","","94","","30","","24","","8.0","","92.07","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-04 23:00","1997","03","04","23:00","","-14.4","","-15.3","","93","","30","","39","","4.8","","92.10","","","","-27","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 00:00","1997","03","05","00:00","","-15.9","","-16.7","","94","","30","","32","","11.3","","92.13","","","","-28","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 01:00","1997","03","05","01:00","","-16.5","","-17.5","","92","","29","","32","","3.9","","92.19","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 02:00","1997","03","05","02:00","","-17.7","","-18.6","","93","","30","","32","","8.0","","92.25","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 03:00","1997","03","05","03:00","","-17.4","","-18.3","","93","","30","","30","","15.0","","92.32","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 04:00","1997","03","05","04:00","","-17.4","","-18.4","","92","","31","","35","","2.6","","92.35","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 05:00","1997","03","05","05:00","","-18.4","","-19.4","","92","","31","","33","","12.9","","92.38","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 06:00","1997","03","05","06:00","","-18.6","","-19.5","","93","","30","","28","","4.0","","92.47","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 07:00","1997","03","05","07:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 08:00","1997","03","05","08:00","","-19.3","","-20.3","","92","","29","","26","","2.9","","92.54","","","","-31","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 09:00","1997","03","05","09:00","","-18.3","","-19.3","","92","","29","","30","","15.0","","92.60","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 10:00","1997","03","05","10:00","","-17.9","","-18.9","","92","","30","","33","","15.0","","92.66","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 11:00","1997","03","05","11:00","","-17.9","","-22.1","","70","","30","","33","","15.0","","92.69","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 12:00","1997","03","05","12:00","","-17.0","","-19.8","","79","","30","","30","","12.9","","92.72","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 13:00","1997","03","05","13:00","","-16.4","","-18.8","","82","","31","","30","","15.0","","92.75","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 14:00","1997","03","05","14:00","","-15.4","","-19.0","","74","","32","","28","","15.0","","92.72","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 15:00","1997","03","05","15:00","","-15.0","","-17.9","","78","","31","","24","","15.0","","92.75","","","","-25","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 16:00","1997","03","05","16:00","","-14.9","","-18.0","","77","","30","","20","","15.0","","92.75","","","","-24","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 17:00","1997","03","05","17:00","","-14.8","","-18.2","","75","","30","","17","","15.0","","92.75","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 18:00","1997","03","05","18:00","","-15.8","","-18.7","","78","","32","","6","","15.0","","92.72","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 19:00","1997","03","05","19:00","","-17.6","","-20.3","","79","","18","","4","","15.0","","92.69","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 20:00","1997","03","05","20:00","","-17.1","","-19.9","","79","","","","0","","15.0","","92.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 21:00","1997","03","05","21:00","","-21.2","","-24.4","","75","","17","","13","","15.0","","92.72","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 22:00","1997","03","05","22:00","","-20.6","","-24.0","","74","","20","","11","","15.0","","92.69","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-05 23:00","1997","03","05","23:00","","-18.7","","-22.4","","73","","19","","15","","15.0","","92.66","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 00:00","1997","03","06","00:00","","-19.6","","-23.0","","74","","18","","20","","15.0","","92.66","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 01:00","1997","03","06","01:00","","-19.5","","-22.4","","78","","15","","11","","15.0","","92.63","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 02:00","1997","03","06","02:00","","-17.6","","-21.2","","73","","15","","19","","15.0","","92.57","","","","-27","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 03:00","1997","03","06","03:00","","-17.9","","-20.6","","79","","15","","20","","15.0","","92.50","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 04:00","1997","03","06","04:00","","-18.6","","-21.6","","77","","17","","17","","15.0","","92.44","","","","-28","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 05:00","1997","03","06","05:00","","-19.5","","-22.6","","76","","18","","19","","15.0","","92.38","","","","-30","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 06:00","1997","03","06","06:00","","-18.4","","-21.6","","76","","16","","22","","15.0","","92.35","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 07:00","1997","03","06","07:00","","-18.4","","-21.2","","79","","16","","22","","15.0","","92.28","","","","-29","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 08:00","1997","03","06","08:00","","-17.7","","-20.8","","77","","16","","13","","15.0","","92.22","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 09:00","1997","03","06","09:00","","-16.0","","-18.6","","80","","15","","24","","15.0","","92.16","","","","-26","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 10:00","1997","03","06","10:00","","-13.3","","-17.0","","74","","16","","24","","15.0","","92.13","","","","-23","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 11:00","1997","03","06","11:00","","-11.6","","-13.6","","85","","14","","17","","15.0","","92.07","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 12:00","1997","03","06","12:00","","-10.7","","-12.2","","89","","18","","28","","15.0","","91.97","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 13:00","1997","03","06","13:00","","-9.3","","-10.6","","90","","16","","30","","15.0","","91.85","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 14:00","1997","03","06","14:00","","-8.0","","-9.0","","92","","15","","33","","8.0","","91.75","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 15:00","1997","03","06","15:00","","-7.1","","-7.9","","94","","15","","32","","2.1","","91.63","","","","-16","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 16:00","1997","03","06","16:00","","-7.0","","-7.9","","93","","16","","32","","15.0","","91.60","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 17:00","1997","03","06","17:00","","-6.5","","-7.4","","93","","16","","24","","15.0","","91.57","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 18:00","1997","03","06","18:00","","-7.0","","-8.5","","89","","16","","19","","15.0","","91.50","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 19:00","1997","03","06","19:00","","-7.5","","-8.9","","90","","17","","20","","15.0","","91.44","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 20:00","1997","03","06","20:00","","-9.3","","-10.2","","93","","17","","17","","15.0","","91.41","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 21:00","1997","03","06","21:00","","-8.9","","-10.0","","92","","19","","17","","15.0","","91.38","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 22:00","1997","03","06","22:00","","-8.6","","-10.0","","90","","22","","20","","15.0","","91.38","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-06 23:00","1997","03","06","23:00","","-9.3","","-10.4","","92","","23","","19","","15.0","","91.38","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-07 00:00","1997","03","07","00:00","","-9.8","","-11.0","","91","","24","","20","","15.0","","91.35","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-07 01:00","1997","03","07","01:00","","-9.2","","-10.4","","91","","27","","19","","15.0","","91.35","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-07 02:00","1997","03","07","02:00","","-11.1","","-11.9","","94","","26","","17","","15.0","","91.35","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-07 03:00","1997","03","07","03:00","","-10.9","","-11.1","","98","","26","","13","","15.0","","91.38","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-07 04:00","1997","03","07","04:00","","-12.5","","-13.3","","94","","25","","11","","15.0","","91.38","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-07 05:00","1997","03","07","05:00","","-11.3","","-11.7","","97","","25","","9","","12.9","","91.41","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-07 06:00","1997","03","07","06:00","","-11.8","","-12.5","","95","","23","","17","","15.0","","91.41","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-07 07:00","1997","03","07","07:00","","-12.4","","-13.1","","94","","23","","15","","12.9","","91.44","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-03-07 08:00","1997","03","07","08:00","","-10.2","","-10.8","","95","","","","0","","15.0","","91.41","","","","","",""
