"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 00:00","1997","11","01","00:00","","5.7","","2.9","","82","","30","","20","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 01:00","1997","11","01","01:00","","5.3","","2.1","","80","","30","","26","","15.0","","91.47","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 02:00","1997","11","01","02:00","","4.3","","1.6","","83","","30","","24","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 03:00","1997","11","01","03:00","","3.0","","1.1","","87","","30","","24","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 04:00","1997","11","01","04:00","","2.5","","0.8","","89","","30","","22","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 05:00","1997","11","01","05:00","","0.9","","0.0","","94","","29","","15","","15.0","","91.75","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 06:00","1997","11","01","06:00","","-0.1","","-0.8","","95","","25","","17","","15.0","","91.78","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 07:00","1997","11","01","07:00","","0.6","","-1.4","","86","","28","","24","","15.0","","91.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 08:00","1997","11","01","08:00","","0.3","","-2.1","","84","","28","","22","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 09:00","1997","11","01","09:00","","1.4","","-1.9","","79","","29","","20","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 10:00","1997","11","01","10:00","","3.3","","-1.1","","73","","29","","30","","15.0","","92.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 11:00","1997","11","01","11:00","","6.1","","-1.0","","60","","30","","35","","15.0","","92.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 12:00","1997","11","01","12:00","","7.2","","-0.5","","58","","32","","39","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 13:00","1997","11","01","13:00","","7.1","","-1.0","","56","","32","","35","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 14:00","1997","11","01","14:00","","8.6","","-0.5","","53","","32","","46","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 15:00","1997","11","01","15:00","","8.3","","-0.6","","53","","33","","43","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 16:00","1997","11","01","16:00","","7.4","","-0.1","","59","","32","","28","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 17:00","1997","11","01","17:00","","6.6","","-0.1","","62","","33","","30","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 18:00","1997","11","01","18:00","","5.8","","-0.1","","66","","32","","22","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 19:00","1997","11","01","19:00","","5.2","","-0.1","","69","","32","","22","","15.0","","92.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 20:00","1997","11","01","20:00","","3.1","","-0.5","","77","","32","","19","","15.0","","92.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 21:00","1997","11","01","21:00","","0.4","","-1.8","","85","","29","","11","","15.0","","92.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 22:00","1997","11","01","22:00","","0.5","","-1.5","","86","","29","","17","","15.0","","92.60","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-01 23:00","1997","11","01","23:00","","0.0","","-2.0","","86","","29","","22","","15.0","","92.66","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-02 00:00","1997","11","02","00:00","","-0.4","","-2.0","","89","","30","","19","","15.0","","92.69","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-02 01:00","1997","11","02","01:00","","-1.3","","-2.3","","93","","29","","19","","15.0","","92.75","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-02 02:00","1997","11","02","02:00","","0.1","","-1.0","","92","","30","","17","","15.0","","92.82","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-02 03:00","1997","11","02","03:00","","0.4","","-0.6","","93","","30","","17","","15.0","","92.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-02 04:00","1997","11","02","04:00","","0.5","","-0.4","","94","","30","","15","","15.0","","92.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-02 05:00","1997","11","02","05:00","","0.4","","-0.4","","94","","30","","22","","15.0","","92.94","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-02 06:00","1997","11","02","06:00","","-0.2","","-0.6","","97","","30","","19","","15.0","","93.00","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-02 07:00","1997","11","02","07:00","","0.1","","-0.2","","98","","30","","20","","15.0","","93.00","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-02 08:00","1997","11","02","08:00","","0.3","","0.3","","100","","31","","17","","15.0","","93.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-11-02 09:00","1997","11","02","09:00","","0.2","","0.2","","100","","30","","15","","15.0","","93.07","","","","","",""
