"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 00:00","1994","12","01","00:00","","5.7","","0.6","","70","","23","","41","","24.1","","89.75","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 01:00","1994","12","01","01:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 02:00","1994","12","01","02:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 03:00","1994","12","01","03:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 04:00","1994","12","01","04:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 05:00","1994","12","01","05:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 06:00","1994","12","01","06:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 07:00","1994","12","01","07:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 08:00","1994","12","01","08:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 09:00","1994","12","01","09:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 10:00","1994","12","01","10:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 11:00","1994","12","01","11:00","","-2.8","","-4.2","","90","","30","","37","","5.6","","90.66","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 12:00","1994","12","01","12:00","","-1.2","","-3.9","","82","","28","","24","","15.0","","90.85","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 13:00","1994","12","01","13:00","","-0.2","","-3.9","","76","","29","","32","","15.0","","90.91","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 14:00","1994","12","01","14:00","","0.8","","-3.4","","73","","30","","28","","15.0","","90.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 15:00","1994","12","01","15:00","","0.4","","-3.4","","76","","31","","22","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 16:00","1994","12","01","16:00","","-0.2","","-3.5","","78","","32","","19","","15.0","","90.94","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 17:00","1994","12","01","17:00","","-2.2","","-4.0","","87","","28","","6","","15.0","","91.03","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 18:00","1994","12","01","18:00","","-4.2","","-5.3","","92","","34","","11","","15.0","","91.16","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 19:00","1994","12","01","19:00","","-5.1","","-6.3","","91","","4","","6","","11.3","","91.19","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 20:00","1994","12","01","20:00","","-4.7","","-5.9","","91","","1","","4","","15.0","","91.22","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 21:00","1994","12","01","21:00","","-5.5","","-6.4","","93","","33","","4","","11.3","","91.22","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 22:00","1994","12","01","22:00","","-7.0","","-8.0","","93","","14","","7","","8.0","","91.22","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-01 23:00","1994","12","01","23:00","","-6.7","","-7.5","","94","","15","","13","","6.4","","91.19","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-02 00:00","1994","12","02","00:00","","-7.0","","-8.1","","92","","14","","11","","9.7","","91.22","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-02 01:00","1994","12","02","01:00","","-6.1","","-7.1","","93","","12","","13","","11.3","","91.22","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-02 02:00","1994","12","02","02:00","","-5.9","","-6.9","","93","","12","","13","","11.3","","91.19","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-02 03:00","1994","12","02","03:00","","-6.1","","-7.0","","93","","12","","17","","9.7","","91.16","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-02 04:00","1994","12","02","04:00","","-5.5","","-6.3","","94","","11","","20","","8.0","","91.19","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-02 05:00","1994","12","02","05:00","","-5.5","","-6.5","","93","","12","","19","","8.0","","91.16","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-02 06:00","1994","12","02","06:00","","-5.1","","-5.9","","94","","12","","20","","5.6","","91.10","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-02 07:00","1994","12","02","07:00","","-6.0","","-7.1","","92","","11","","17","","9.7","","90.94","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-02 08:00","1994","12","02","08:00","","-6.0","","-6.8","","94","","12","","19","","8.0","","91.00","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-02 09:00","1994","12","02","09:00","","-5.2","","-6.1","","93","","13","","15","","8.0","","91.00","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-12-02 10:00","1994","12","02","10:00","","-3.2","","-3.8","","96","","19","","17","","2.3","","91.03","","","","-9","",""
