"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-01 11:00","2002","07","01","11:00","","18.6","","6.2","","44","","","","26","","22","","15.0","","91.67","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-01 12:00","2002","07","01","12:00","","20.2","","4.2","","35","","","","28","","35","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-01 13:00","2002","07","01","13:00","","20.9","","3.5","","32","","","","25","","33","","15.0","","91.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-01 14:00","2002","07","01","14:00","","20.8","","3.8","","33","","","","24","","37","","15.0","","91.53","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-01 15:00","2002","07","01","15:00","","21.7","","3.6","","30","","","","26","","41","","15.0","","91.51","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-01 16:00","2002","07","01","16:00","","20.5","","1.7","","29","","","","25","","43","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-01 17:00","2002","07","01","17:00","","15.3","","6.9","","57","","","","29","","30","","15.0","","91.64","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-01 18:00","2002","07","01","18:00","","18.7","","4.2","","38","","","","26","","39","","15.0","","91.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-01 19:00","2002","07","01","19:00","","18.1","","1.4","","33","","","","27","","37","","15.0","","91.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-01 20:00","2002","07","01","20:00","","17.8","","3.1","","37","","","","29","","20","","15.0","","91.66","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-01 21:00","2002","07","01","21:00","","16.4","","3.7","","43","","","","26","","20","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-01 22:00","2002","07","01","22:00","","15.2","","3.0","","44","","","","25","","24","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-01 23:00","2002","07","01","23:00","","12.7","","3.7","","54","","","","22","","19","","15.0","","91.79","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 00:00","2002","07","02","00:00"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 01:00","2002","07","02","01:00","","11.8","","3.5","","57","","","","24","","20","","15.0","","91.83","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 02:00","2002","07","02","02:00","","12.9","","3.0","","51","","","","26","","26","","15.0","","91.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 03:00","2002","07","02","03:00","","11.6","","2.7","","54","","","","25","","24","","15.0","","91.88","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 04:00","2002","07","02","04:00","","11.6","","2.1","","52","","","","26","","32","","15.0","","91.90","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 05:00","2002","07","02","05:00","","11.4","","1.7","","51","","","","26","","32","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 06:00","2002","07","02","06:00","","10.9","","2.1","","55","","","","25","","30","","15.0","","92.02","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 07:00","2002","07","02","07:00","","12.0","","3.1","","54","","","","25","","15","","15.0","","92.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 08:00","2002","07","02","08:00","","13.4","","3.4","","51","","","","25","","20","","15.0","","92.09","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 09:00","2002","07","02","09:00","","15.5","","4.3","","47","","","","27","","13","","15.0","","92.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 10:00","2002","07","02","10:00","","17.8","","4.3","","41","","","","27","","30","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 11:00","2002","07","02","11:00","","19.7","","2.4","","32","","","","27","","32","","15.0","","92.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 12:00","2002","07","02","12:00","","20.4","","1.2","","28","","","","28","","24","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 13:00","2002","07","02","13:00","","21.5","","1.3","","26","","","","27","","30","","15.0","","92.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 14:00","2002","07","02","14:00","","21.7","","2.0","","27","","","","28","","37","","15.0","","92.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 15:00","2002","07","02","15:00","","22.8","","3.2","","28","","","","29","","28","","15.0","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 16:00","2002","07","02","16:00","","22.8","","2.4","","26","","","","27","","28","","15.0","","92.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 17:00","2002","07","02","17:00","","22.6","","1.4","","25","","","","26","","28","","15.0","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 18:00","2002","07","02","18:00","","22.3","","2.1","","26","","","","28","","24","","15.0","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 19:00","2002","07","02","19:00","","22.3","","3.2","","29","","","","27","","22","","15.0","","92.05","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 20:00","2002","07","02","20:00","","21.1","","2.9","","30","","","","26","","22","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 21:00","2002","07","02","21:00","","16.3","","5.9","","50","","","","24","","15","","15.0","","92.11","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 22:00","2002","07","02","22:00","","12.2","","5.1","","62","","","","22","","15","","15.0","","92.15","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-02 23:00","2002","07","02","23:00","","10.5","","4.3","","65","","","","23","","15","","15.0","","92.18","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 00:00","2002","07","03","00:00","","13.9","","2.9","","47","","","","29","","11","","15.0","","92.23","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 01:00","2002","07","03","01:00","","13.5","","2.2","","46","","","","7","","7","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 02:00","2002","07","03","02:00","","11.5","","2.5","","54","","","","7","","13","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 03:00","2002","07","03","03:00","","10.7","","2.0","","55","","","","10","","17","","15.0","","92.30","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 04:00","2002","07","03","04:00","","8.7","","2.7","","66","","","","14","","17","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 05:00","2002","07","03","05:00","","10.0","","2.9","","61","","","","12","","15","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 06:00","2002","07","03","06:00","","10.6","","3.5","","61","","","","12","","17","","15.0","","92.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 07:00","2002","07","03","07:00","","12.9","","5.3","","60","","","","12","","20","","15.0","","92.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 08:00","2002","07","03","08:00","","15.3","","5.7","","53","","","","10","","22","","15.0","","92.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 09:00","2002","07","03","09:00","","17.3","","6.1","","48","","","","10","","30","","15.0","","92.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 10:00","2002","07","03","10:00","","18.8","","6.3","","44","","","","12","","28","","15.0","","92.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 11:00","2002","07","03","11:00","","20.8","","7.0","","41","","","","11","","30","","15.0","","92.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 12:00","2002","07","03","12:00","","21.8","","6.7","","38","","","","12","","37","","15.0","","92.26","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 13:00","2002","07","03","13:00","","22.6","","7.7","","38","","","","13","","28","","15.0","","92.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 14:00","2002","07","03","14:00","","23.7","","6.8","","34","","","","12","","35","","15.0","","92.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 15:00","2002","07","03","15:00","","23.7","","5.1","","30","","","","11","","37","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 16:00","2002","07","03","16:00","","23.5","","6.0","","32","","","","11","","33","","15.0","","92.04","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 17:00","2002","07","03","17:00","","24.0","","6.3","","32","","","","12","","44","","15.0","","91.91","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 18:00","2002","07","03","18:00","","23.6","","6.9","","34","","","","12","","46","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 19:00","2002","07","03","19:00","","22.6","","7.2","","37","","","","12","","44","","15.0","","91.66","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 20:00","2002","07","03","20:00","","21.5","","7.2","","40","","","","12","","44","","15.0","","91.62","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 21:00","2002","07","03","21:00","","19.9","","7.1","","43","","","","12","","35","","15.0","","91.62","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 22:00","2002","07","03","22:00","","18.8","","7.9","","49","","","","12","","33","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-03 23:00","2002","07","03","23:00","","15.1","","11.7","","80","","","","13","","28","","12.9","","91.86","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 00:00","2002","07","04","00:00","","15.3","","14.3","","94","","","","","M","","M","1.6","","91.85","","","","","","Heavy Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 01:00","2002","07","04","01:00","","14.5","","12.3","","87","","","","10","","22","","15.0","","91.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 02:00","2002","07","04","02:00","","14.7","","11.4","","81","","","","10","","32","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 03:00","2002","07","04","03:00","","13.8","","11.7","","87","","","","12","","20","","15.0","","91.49","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 04:00","2002","07","04","04:00","","13.7","","11.7","","88","","","","14","","24","","15.0","","91.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 05:00","2002","07","04","05:00","","14.4","","11.9","","85","","","","12","","19","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 06:00","2002","07","04","06:00","","13.7","","12.1","","90","","","","16","","11","","15.0","","91.39","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 07:00","2002","07","04","07:00","","16.6","","13.4","","81","","","","16","","11","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 08:00","2002","07","04","08:00","","17.8","","14.2","","79","","","","20","","19","","15.0","","91.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 09:00","2002","07","04","09:00","","18.8","","15.6","","82","","","","21","","13","","15.0","","91.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 10:00","2002","07","04","10:00","","18.9","","15.7","","82","","","","20","","7","","15.0","","91.45","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 11:00","2002","07","04","11:00","","","M","","M","","M","","","","M","","M","","M","","M","","","","","NA"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 12:00","2002","07","04","12:00","","19.0","","14.3","","74","","","","25","","15","","15.0","","91.65","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 13:00","2002","07","04","13:00","","22.6","","11.7","","50","","","","28","","19","","15.0","","91.57","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 14:00","2002","07","04","14:00","","23.0","","10.4","","45","","","","24","","9","","15.0","","91.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 15:00","2002","07","04","15:00","","24.7","","12.8","","47","","","","23","","19","","15.0","","91.48","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 16:00","2002","07","04","16:00","","25.0","","11.1","","42","","","","24","","22","","15.0","","91.51","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 17:00","2002","07","04","17:00","","24.9","","12.7","","47","","","","24","","15","","15.0","","91.51","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 18:00","2002","07","04","18:00","","26.0","","12.3","","43","","","","25","","17","","15.0","","91.43","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 19:00","2002","07","04","19:00","","25.4","","12.9","","46","","","","23","","11","","15.0","","91.41","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 20:00","2002","07","04","20:00","","23.1","","16.1","","65","","","","22","","4","","15.0","","91.40","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 21:00","2002","07","04","21:00","","19.4","","14.6","","74","","","","16","","13","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 22:00","2002","07","04","22:00","","19.3","","14.0","","71","","","","18","","9","","15.0","","91.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-04 23:00","2002","07","04","23:00","","18.6","","12.6","","68","","","","28","","17","","15.0","","91.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 00:00","2002","07","05","00:00","","18.1","","7.6","","50","","","","30","","11","","15.0","","91.63","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 01:00","2002","07","05","01:00","","15.6","","8.7","","63","","","","27","","15","","15.0","","91.64","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 02:00","2002","07","05","02:00","","15.6","","5.9","","52","","","","24","","15","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 03:00","2002","07","05","03:00","","14.5","","5.4","","54","","","","25","","22","","15.0","","91.68","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 04:00","2002","07","05","04:00","","13.6","","5.9","","60","","","","25","","22","","15.0","","91.72","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 05:00","2002","07","05","05:00","","13.0","","5.4","","60","","","","26","","17","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 06:00","2002","07","05","06:00","","12.9","","4.6","","57","","","","26","","20","","15.0","","91.69","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 07:00","2002","07","05","07:00","","14.6","","4.0","","49","","","","26","","26","","15.0","","91.71","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 08:00","2002","07","05","08:00","","15.6","","5.0","","49","","","","26","","22","","15.0","","91.76","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 09:00","2002","07","05","09:00","","16.7","","4.5","","44","","","","27","","37","","15.0","","91.78","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 10:00","2002","07","05","10:00","","18.1","","4.6","","41","","","","28","","33","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 11:00","2002","07","05","11:00","","20.4","","3.8","","33","","","","25","","43","","15.0","","91.85","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 12:00","2002","07","05","12:00","","20.9","","3.6","","32","","","","26","","56","","15.0","","91.87","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 13:00","2002","07","05","13:00","","21.2","","2.7","","29","","","","25","","43","","15.0","","91.91","","","","","","Drizzle"
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 14:00","2002","07","05","14:00","","21.2","","-0.1","","24","","","","26","","52","","15.0","","91.97","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 15:00","2002","07","05","15:00","","21.6","","1.0","","25","","","","28","","48","","15.0","","91.99","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 16:00","2002","07","05","16:00","","21.9","","0.9","","25","","","","28","","46","","15.0","","92.01","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 17:00","2002","07","05","17:00","","21.8","","1.5","","26","","","","26","","35","","15.0","","92.07","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 18:00","2002","07","05","18:00","","21.7","","0.8","","25","","","","27","","30","","15.0","","92.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 19:00","2002","07","05","19:00","","21.2","","0.8","","26","","","","28","","28","","15.0","","92.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 20:00","2002","07","05","20:00","","20.0","","1.5","","29","","","","28","","19","","15.0","","92.17","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 21:00","2002","07","05","21:00","","16.0","","4.3","","46","","","","26","","13","","15.0","","92.21","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 22:00","2002","07","05","22:00","","11.0","","6.1","","72","","","","20","","11","","15.0","","92.28","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-05 23:00","2002","07","05","23:00","","10.7","","4.1","","64","","","","20","","17","","15.0","","92.34","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 00:00","2002","07","06","00:00","","10.4","","3.5","","62","","","","21","","17","","15.0","","92.36","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 01:00","2002","07","06","01:00","","11.7","","2.4","","53","","","","20","","15","","15.0","","92.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 02:00","2002","07","06","02:00","","10.7","","3.1","","59","","","","21","","15","","15.0","","92.43","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 03:00","2002","07","06","03:00","","12.1","","2.4","","51","","","","19","","19","","15.0","","92.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 04:00","2002","07","06","04:00","","11.5","","2.9","","55","","","","19","","15","","15.0","","92.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 05:00","2002","07","06","05:00","","10.3","","2.3","","58","","","","18","","11","","15.0","","92.45","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 06:00","2002","07","06","06:00","","11.0","","3.3","","59","","","","18","","13","","15.0","","92.50","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 07:00","2002","07","06","07:00","","12.9","","5.7","","62","","","","15","","11","","15.0","","92.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 08:00","2002","07","06","08:00","","15.6","","7.4","","58","","","","14","","11","","15.0","","92.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 09:00","2002","07","06","09:00","","18.5","","5.7","","43","","","","15","","17","","15.0","","92.59","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 10:00","2002","07","06","10:00","","21.9","","6.7","","37","","","","16","","26","","15.0","","92.57","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 11:00","2002","07","06","11:00","","21.3","","8.4","","44","","","","17","","20","","15.0","","92.58","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 12:00","2002","07","06","12:00","","23.0","","8.6","","40","","","","16","","22","","15.0","","92.56","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 13:00","2002","07","06","13:00","","22.2","","10.3","","47","","","","16","","17","","15.0","","92.54","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 14:00","2002","07","06","14:00","","23.6","","9.4","","40","","","","16","","20","","15.0","","92.47","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 15:00","2002","07","06","15:00","","24.5","","9.3","","38","","","","15","","20","","15.0","","92.41","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 16:00","2002","07","06","16:00","","26.7","","10.5","","36","","","","14","","24","","15.0","","92.35","","28","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 17:00","2002","07","06","17:00","","27.2","","12.4","","40","","","","17","","17","","15.0","","92.29","","30","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 18:00","2002","07","06","18:00","","27.1","","11.9","","39","","","","14","","24","","15.0","","92.23","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 19:00","2002","07","06","19:00","","26.3","","13.3","","45","","","","13","","20","","15.0","","92.15","","29","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 20:00","2002","07","06","20:00","","24.6","","12.2","","46","","","","12","","19","","15.0","","92.12","","27","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 21:00","2002","07","06","21:00","","21.8","","10.9","","50","","","","13","","19","","15.0","","92.12","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 22:00","2002","07","06","22:00","","19.6","","10.6","","56","","","","14","","17","","15.0","","92.16","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-06 23:00","2002","07","06","23:00","","18.4","","11.2","","63","","","","14","","17","","15.0","","92.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-07 00:00","2002","07","07","00:00","","16.4","","11.1","","71","","","","17","","15","","15.0","","92.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-07 01:00","2002","07","07","01:00","","17.0","","10.3","","65","","","","18","","19","","15.0","","92.27","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-07 02:00","2002","07","07","02:00","","16.4","","10.7","","69","","","","19","","20","","15.0","","92.31","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-07 03:00","2002","07","07","03:00","","17.1","","10.9","","67","","","","22","","20","","15.0","","92.29","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-07 04:00","2002","07","07","04:00","","16.7","","11.3","","70","","","","21","","19","","15.0","","92.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-07 05:00","2002","07","07","05:00","","14.9","","11.4","","80","","","","24","","15","","15.0","","92.37","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-07 06:00","2002","07","07","06:00","","14.4","","12.1","","86","","","","23","","13","","15.0","","92.42","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-07 07:00","2002","07","07","07:00","","15.6","","12.3","","81","","","","25","","11","","15.0","","92.46","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-07 08:00","2002","07","07","08:00","","18.1","","11.6","","66","","","","32","","19","","15.0","","92.48","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-07 09:00","2002","07","07","09:00","","22.7","","10.3","","45","","","","2","","20","","15.0","","92.52","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-07 10:00","2002","07","07","10:00","","23.6","","9.4","","40","","","","5","","26","","15.0","","92.54","","25","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","2002-07-07 11:00","2002","07","07","11:00","","25.2","","10.5","","40","","","","4","","26","","15.0","","92.49","","27","","","",""
