"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-01 17:00","1994","04","01","17:00","","3.3","","-1.8","","69","","33","","30","","24.1","","92.63","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-01 18:00","1994","04","01","18:00","","2.4","","-1.9","","73","","34","","26","","24.1","","92.69","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-01 19:00","1994","04","01","19:00","","0.6","","0.1","","96","","34","","20","","19.3","","92.72","","","","","","Snow Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-01 20:00","1994","04","01","20:00","","0.5","","-0.7","","92","","33","","15","","19.3","","92.75","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-01 21:00","1994","04","01","21:00","","0.1","","-1.2","","91","","34","","22","","19.3","","92.79","","","","","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-01 22:00","1994","04","01","22:00","","-0.7","","-2.6","","87","","34","","20","","19.3","","92.85","","","","-6","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-01 23:00","1994","04","01","23:00","","-1.1","","-3.4","","84","","33","","24","","19.3","","92.85","","","","-7","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 00:00","1994","04","02","00:00","","-1.5","","-3.7","","85","","33","","28","","19.3","","92.85","","","","-8","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 01:00","1994","04","02","01:00","","-1.8","","-3.7","","87","","34","","15","","24.1","","92.85","","","","-7","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 02:00","1994","04","02","02:00","","-2.0","","-4.5","","83","","34","","20","","24.1","","92.91","","","","-8","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 03:00","1994","04","02","03:00","","-2.1","","-4.3","","85","","33","","19","","24.1","","92.91","","","","-8","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 04:00","1994","04","02","04:00","","-2.1","","-6.0","","75","","32","","22","","24.1","","92.91","","","","-8","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 05:00","1994","04","02","05:00","","-2.2","","-6.7","","71","","33","","20","","24.1","","92.91","","","","-8","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 06:00","1994","04","02","06:00","","-2.4","","-6.4","","74","","32","","15","","24.1","","92.91","","","","-7","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 07:00","1994","04","02","07:00","","-2.5","","-6.1","","76","","34","","11","","24.1","","92.94","","","","-7","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 08:00","1994","04","02","08:00","","-2.3","","-5.8","","77","","32","","19","","24.1","","92.97","","","","-8","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 09:00","1994","04","02","09:00","","-2.3","","-5.8","","77","","33","","11","","24.1","","92.97","","","","-6","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 10:00","1994","04","02","10:00","","-2.1","","-5.3","","79","","33","","15","","24.1","","92.97","","","","-7","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 11:00","1994","04","02","11:00","","-2.0","","-5.3","","78","","32","","19","","24.1","","92.97","","","","-8","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 12:00","1994","04","02","12:00","","-2.1","","-5.4","","78","","33","","15","","24.1","","92.97","","","","-7","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 13:00","1994","04","02","13:00","","-1.7","","-6.0","","72","","32","","15","","24.1","","92.91","","","","-7","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 14:00","1994","04","02","14:00","","-1.2","","-6.4","","68","","31","","15","","24.1","","92.85","","","","-6","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 15:00","1994","04","02","15:00","","0.1","","-5.8","","64","","27","","7","","24.1","","92.79","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 16:00","1994","04","02","16:00","","0.8","","-6.0","","60","","28","","9","","24.1","","92.69","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 17:00","1994","04","02","17:00","","1.4","","-5.6","","60","","24","","7","","24.1","","92.57","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 18:00","1994","04","02","18:00","","2.4","","-5.6","","55","","","","0","","24.1","","92.47","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 19:00","1994","04","02","19:00","","1.8","","-5.1","","60","","","","0","","24.1","","92.38","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 20:00","1994","04","02","20:00","","0.2","","-5.2","","67","","10","","6","","24.1","","92.28","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 21:00","1994","04","02","21:00","","-3.9","","-5.9","","86","","14","","9","","24.1","","92.19","","","","-8","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 22:00","1994","04","02","22:00","","-2.3","","-4.5","","85","","17","","13","","24.1","","92.07","","","","-7","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-02 23:00","1994","04","02","23:00","","-1.4","","-4.5","","79","","18","","15","","24.1","","91.97","","","","-6","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 00:00","1994","04","03","00:00","","-3.0","","-5.0","","86","","16","","9","","24.1","","91.91","","","","-7","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 01:00","1994","04","03","01:00","","-0.2","","-3.6","","78","","21","","9","","24.1","","91.85","","","","-3","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 02:00","1994","04","03","02:00","","-0.4","","-3.1","","82","","24","","9","","24.1","","91.78","","","","-4","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 03:00","1994","04","03","03:00","","-1.0","","-3.4","","84","","","","0","","24.1","","91.75","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 04:00","1994","04","03","04:00","","-1.5","","-3.9","","84","","6","","6","","24.1","","91.69","","","","-4","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 05:00","1994","04","03","05:00","","-2.7","","-4.3","","89","","11","","7","","24.1","","91.63","","","","-6","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 06:00","1994","04","03","06:00","","-3.1","","-4.4","","91","","15","","9","","24.1","","91.66","","","","-7","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 07:00","1994","04","03","07:00","","-2.7","","-3.9","","91","","","","0","","24.1","","91.69","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 08:00","1994","04","03","08:00","","-0.2","","-2.8","","83","","","","0","","24.1","","91.69","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 09:00","1994","04","03","09:00","","1.3","","-2.1","","78","","36","","9","","24.1","","91.75","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 10:00","1994","04","03","10:00","","1.9","","-2.8","","71","","3","","22","","24.1","","91.72","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 11:00","1994","04","03","11:00","","1.9","","-2.3","","74","","3","","11","","24.1","","91.82","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 12:00","1994","04","03","12:00","","3.3","","-1.8","","69","","3","","15","","24.1","","91.85","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 13:00","1994","04","03","13:00","","4.2","","-3.8","","56","","2","","19","","24.1","","91.85","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 14:00","1994","04","03","14:00","","5.6","","-4.2","","49","","3","","17","","24.1","","91.88","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 15:00","1994","04","03","15:00","","6.1","","-5.4","","43","","35","","15","","24.1","","91.88","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 16:00","1994","04","03","16:00","","6.6","","-5.9","","40","","36","","15","","24.1","","91.88","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 17:00","1994","04","03","17:00","","6.0","","-6.6","","40","","36","","24","","24.1","","91.91","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 18:00","1994","04","03","18:00","","5.1","","-6.1","","44","","36","","22","","24.1","","91.91","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 19:00","1994","04","03","19:00","","4.1","","-5.5","","50","","36","","26","","24.1","","91.94","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 20:00","1994","04","03","20:00","","1.8","","-5.6","","58","","36","","15","","24.1","","91.97","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 21:00","1994","04","03","21:00","","-0.1","","-5.5","","67","","1","","19","","24.1","","92.03","","","","-5","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 22:00","1994","04","03","22:00","","-2.0","","-5.9","","75","","36","","9","","24.1","","92.07","","","","-5","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-03 23:00","1994","04","03","23:00","","-2.1","","-6.4","","72","","36","","15","","24.1","","92.07","","","","-7","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 00:00","1994","04","04","00:00","","-3.4","","-6.8","","77","","36","","9","","24.1","","92.13","","","","-7","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 01:00","1994","04","04","01:00","","-4.4","","-7.7","","78","","3","","11","","24.1","","92.19","","","","-9","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 02:00","1994","04","04","02:00","","-4.8","","-9.1","","72","","5","","6","","24.1","","92.19","","","","-8","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 03:00","1994","04","04","03:00","","-5.2","","-9.2","","73","","6","","4","","24.1","","92.22","","","","-7","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 04:00","1994","04","04","04:00","","-6.1","","-9.6","","76","","","","0","","24.1","","92.25","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 05:00","1994","04","04","05:00","","-6.9","","-10.6","","75","","2","","7","","24.1","","92.28","","","","-10","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 06:00","1994","04","04","06:00","","-7.3","","-12.4","","67","","3","","6","","24.1","","92.35","","","","-10","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 07:00","1994","04","04","07:00","","-8.3","","-12.7","","71","","5","","4","","24.1","","92.41","","","","-10","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 08:00","1994","04","04","08:00","","-7.5","","-12.4","","68","","6","","4","","24.1","","92.44","","","","-10","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 09:00","1994","04","04","09:00","","-6.1","","-11.2","","67","","","","0","","24.1","","92.47","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 10:00","1994","04","04","10:00","","-5.0","","-12.6","","55","","8","","4","","24.1","","92.47","","","","-7","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 11:00","1994","04","04","11:00","","-2.8","","-13.9","","42","","28","","6","","24.1","","92.47","","","","-5","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 12:00","1994","04","04","12:00","","-2.0","","-12.5","","44","","33","","19","","24.1","","92.47","","","","-8","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 13:00","1994","04","04","13:00","","-0.5","","-12.4","","40","","30","","9","","24.1","","92.44","","","","-4","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 14:00","1994","04","04","14:00","","0.2","","-13.2","","36","","31","","13","","24.1","","92.38","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 15:00","1994","04","04","15:00","","1.4","","-12.0","","36","","31","","15","","24.1","","92.35","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 16:00","1994","04","04","16:00","","2.0","","-12.4","","34","","33","","19","","24.1","","92.28","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 17:00","1994","04","04","17:00","","2.4","","-12.1","","33","","31","","13","","24.1","","92.28","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 18:00","1994","04","04","18:00","","2.2","","-11.9","","34","","3","","7","","24.1","","92.25","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 19:00","1994","04","04","19:00","","1.3","","-11.2","","39","","1","","6","","24.1","","92.22","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 20:00","1994","04","04","20:00","","0.1","","-11.0","","43","","4","","6","","24.1","","92.19","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 21:00","1994","04","04","21:00","","-0.7","","-11.3","","44","","6","","9","","24.1","","92.19","","","","-4","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 22:00","1994","04","04","22:00","","-2.8","","-10.1","","57","","7","","7","","24.1","","92.25","","","","-6","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-04 23:00","1994","04","04","23:00","","-4.8","","-9.9","","67","","11","","9","","24.1","","92.22","","","","-9","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 00:00","1994","04","05","00:00","","-6.3","","-9.8","","76","","11","","13","","24.1","","92.22","","","","-12","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 01:00","1994","04","05","01:00","","-5.9","","-9.7","","74","","11","","11","","24.1","","92.19","","","","-11","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 02:00","1994","04","05","02:00","","-6.1","","-10.1","","73","","12","","11","","24.1","","92.19","","","","-11","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 03:00","1994","04","05","03:00","","-7.8","","-10.1","","84","","14","","7","","24.1","","92.13","","","","-11","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 04:00","1994","04","05","04:00","","-7.9","","-10.6","","81","","11","","11","","24.1","","92.13","","","","-13","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 05:00","1994","04","05","05:00","","-6.5","","-10.5","","73","","11","","7","","24.1","","92.13","","","","-10","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 06:00","1994","04","05","06:00","","-7.4","","-10.3","","80","","9","","7","","24.1","","92.19","","","","-11","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 07:00","1994","04","05","07:00","","-6.0","","-11.1","","67","","8","","7","","24.1","","92.19","","","","-9","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 08:00","1994","04","05","08:00","","-5.0","","-8.7","","75","","9","","9","","24.1","","92.25","","","","-9","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 09:00","1994","04","05","09:00","","-3.2","","-9.2","","63","","8","","11","","24.1","","92.28","","","","-7","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 10:00","1994","04","05","10:00","","-2.2","","-10.3","","54","","7","","7","","24.1","","92.28","","","","-5","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 11:00","1994","04","05","11:00","","-1.5","","-10.8","","49","","6","","4","","24.1","","92.28","","","","-3","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 12:00","1994","04","05","12:00","","-0.2","","-11.5","","42","","6","","9","","24.1","","92.28","","","","-3","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 13:00","1994","04","05","13:00","","-0.1","","-12.8","","38","","","","0","","24.1","","92.25","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 14:00","1994","04","05","14:00","","0.4","","-14.0","","33","","6","","11","","24.1","","92.22","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 15:00","1994","04","05","15:00","","2.1","","-14.4","","28","","36","","15","","24.1","","92.19","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 16:00","1994","04","05","16:00","","1.3","","-14.3","","30","","7","","4","","24.1","","92.16","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 17:00","1994","04","05","17:00","","1.8","","-13.6","","31","","34","","9","","24.1","","92.10","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 18:00","1994","04","05","18:00","","1.8","","-14.3","","29","","36","","9","","24.1","","92.07","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 19:00","1994","04","05","19:00","","0.7","","-12.8","","36","","35","","11","","24.1","","92.07","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 20:00","1994","04","05","20:00","","-0.7","","-11.5","","44","","35","","6","","24.1","","92.13","","","","-3","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 21:00","1994","04","05","21:00","","-2.4","","-9.8","","57","","1","","7","","24.1","","92.13","","","","-5","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 22:00","1994","04","05","22:00","","-3.7","","-9.2","","66","","2","","11","","24.1","","92.19","","","","-8","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-05 23:00","1994","04","05","23:00","","-4.1","","-9.9","","64","","5","","7","","24.1","","92.19","","","","-7","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 00:00","1994","04","06","00:00","","-4.6","","-10.2","","65","","5","","6","","24.1","","92.16","","","","-7","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 01:00","1994","04","06","01:00","","-4.8","","-11.2","","61","","5","","4","","24.1","","92.19","","","","-7","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 02:00","1994","04","06","02:00","","-7.5","","-10.7","","78","","","","0","","24.1","","92.16","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 03:00","1994","04","06","03:00","","-6.3","","-11.1","","69","","12","","4","","24.1","","92.13","","","","-8","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 04:00","1994","04","06","04:00","","-7.3","","-10.7","","77","","12","","4","","24.1","","92.10","","","","-9","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 05:00","1994","04","06","05:00","","-7.2","","-10.7","","76","","10","","4","","24.1","","92.07","","","","-9","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 06:00","1994","04","06","06:00","","-8.6","","-11.1","","82","","12","","4","","24.1","","92.10","","","","-11","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 07:00","1994","04","06","07:00","","-8.2","","-11.3","","78","","12","","4","","24.1","","92.10","","","","-10","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 08:00","1994","04","06","08:00","","-5.4","","-8.5","","79","","15","","4","","24.1","","92.10","","","","-7","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 09:00","1994","04","06","09:00","","-2.1","","-9.4","","57","","12","","4","","24.1","","92.07","","","","-4","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 10:00","1994","04","06","10:00","","-0.4","","-9.7","","49","","","","0","","24.1","","92.07","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 11:00","1994","04","06","11:00","","0.8","","-11.3","","40","","14","","4","","24.1","","92.03","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 12:00","1994","04","06","12:00","","1.9","","-11.6","","36","","15","","7","","24.1","","91.97","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 13:00","1994","04","06","13:00","","2.3","","-12.2","","33","","","","0","","24.1","","91.91","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 14:00","1994","04","06","14:00","","3.4","","-12.0","","31","","9","","6","","24.1","","91.85","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 15:00","1994","04","06","15:00","","4.4","","-12.7","","28","","12","","9","","24.1","","91.75","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 16:00","1994","04","06","16:00","","5.0","","-11.4","","29","","16","","7","","24.1","","91.69","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 17:00","1994","04","06","17:00","","5.7","","-10.0","","31","","18","","11","","24.1","","91.63","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 18:00","1994","04","06","18:00","","4.8","","-9.1","","36","","18","","7","","24.1","","91.63","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 19:00","1994","04","06","19:00","","4.4","","-7.6","","41","","17","","9","","24.1","","91.60","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 20:00","1994","04","06","20:00","","2.2","","-5.4","","57","","13","","9","","24.1","","91.57","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 21:00","1994","04","06","21:00","","1.2","","-6.0","","59","","13","","11","","24.1","","91.57","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 22:00","1994","04","06","22:00","","0.8","","-5.6","","62","","12","","9","","24.1","","91.57","","","","","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-06 23:00","1994","04","06","23:00","","-0.7","","-5.3","","71","","13","","11","","24.1","","91.47","","","","-4","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-04-07 00:00","1994","04","07","00:00","","-0.7","","-4.5","","75","","18","","17","","24.1","","91.47","","","","-6","","Mainly Clear"
