"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-01 14:00","1997","02","01","14:00","","-0.6","","-4.6","","74","","29","","24","","15.0","","91.66","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-01 15:00","1997","02","01","15:00","","-0.6","","-3.8","","79","","28","","19","","15.0","","91.66","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-01 16:00","1997","02","01","16:00","","-1.2","","-3.8","","82","","30","","9","","15.0","","91.69","","","","-4","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-01 17:00","1997","02","01","17:00","","-2.1","","-4.6","","83","","24","","7","","15.0","","91.72","","","","-5","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-01 18:00","1997","02","01","18:00","","-3.9","","-5.6","","88","","29","","13","","15.0","","91.75","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-01 19:00","1997","02","01","19:00","","-4.7","","-6.2","","89","","27","","15","","15.0","","91.78","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-01 20:00","1997","02","01","20:00","","-5.3","","-6.4","","92","","27","","17","","15.0","","91.82","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-01 21:00","1997","02","01","21:00","","-8.2","","-8.7","","96","","23","","17","","12.9","","91.82","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-01 22:00","1997","02","01","22:00","","-8.6","","-9.7","","92","","23","","20","","15.0","","91.82","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-01 23:00","1997","02","01","23:00","","-8.6","","-9.8","","91","","23","","17","","15.0","","91.82","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 00:00","1997","02","02","00:00","","-8.8","","-9.9","","92","","23","","19","","15.0","","91.85","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 01:00","1997","02","02","01:00","","-8.2","","-9.6","","90","","23","","17","","15.0","","91.85","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 02:00","1997","02","02","02:00","","-9.8","","-10.8","","92","","22","","19","","15.0","","91.85","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 03:00","1997","02","02","03:00","","-7.9","","-9.6","","88","","21","","17","","15.0","","91.85","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 04:00","1997","02","02","04:00","","-8.3","","-10.9","","81","","20","","13","","15.0","","91.85","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 05:00","1997","02","02","05:00","","-8.3","","-10.6","","83","","22","","7","","15.0","","91.82","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 06:00","1997","02","02","06:00","","-8.0","","-9.7","","88","","20","","17","","15.0","","91.82","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 07:00","1997","02","02","07:00","","-10.6","","-12.3","","87","","19","","17","","15.0","","91.82","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 08:00","1997","02","02","08:00","","-9.8","","-11.7","","86","","21","","15","","15.0","","91.82","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 09:00","1997","02","02","09:00","","-8.4","","-9.9","","89","","21","","15","","15.0","","91.85","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 10:00","1997","02","02","10:00","","-6.8","","-8.8","","86","","21","","17","","15.0","","91.85","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 11:00","1997","02","02","11:00","","-5.5","","-7.4","","86","","23","","20","","15.0","","91.85","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 12:00","1997","02","02","12:00","","-5.4","","-7.0","","88","","22","","17","","15.0","","91.85","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 13:00","1997","02","02","13:00","","-2.7","","-4.8","","85","","23","","20","","15.0","","91.82","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 14:00","1997","02","02","14:00","","-1.9","","-4.3","","84","","24","","13","","15.0","","91.78","","","","-6","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 15:00","1997","02","02","15:00","","-1.9","","-3.9","","86","","25","","19","","15.0","","91.75","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 16:00","1997","02","02","16:00","","-2.2","","-4.8","","82","","26","","24","","15.0","","91.75","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 17:00","1997","02","02","17:00","","-2.4","","-5.0","","82","","26","","24","","15.0","","91.75","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 18:00","1997","02","02","18:00","","-3.3","","-5.7","","83","","26","","24","","15.0","","91.78","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 19:00","1997","02","02","19:00","","-5.6","","-7.1","","89","","30","","20","","15.0","","91.88","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 20:00","1997","02","02","20:00","","-7.4","","-8.2","","94","","28","","22","","9.7","","91.91","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 21:00","1997","02","02","21:00","","-8.5","","-9.2","","95","","28","","26","","6.4","","91.91","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 22:00","1997","02","02","22:00","","-8.7","","-9.4","","95","","28","","28","","6.4","","91.91","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-02 23:00","1997","02","02","23:00","","-9.2","","-10.2","","92","","27","","26","","8.0","","91.97","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 00:00","1997","02","03","00:00","","-9.7","","-10.7","","92","","27","","24","","9.7","","92.00","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 01:00","1997","02","03","01:00","","-10.1","","-11.1","","92","","29","","24","","11.3","","92.07","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 02:00","1997","02","03","02:00","","-11.0","","-12.0","","92","","28","","24","","11.3","","92.13","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 03:00","1997","02","03","03:00","","-10.3","","-11.3","","92","","28","","28","","11.3","","92.19","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 04:00","1997","02","03","04:00","","-10.2","","-11.2","","92","","25","","19","","11.3","","92.25","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 05:00","1997","02","03","05:00","","-10.4","","-11.4","","92","","28","","28","","11.3","","92.25","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 06:00","1997","02","03","06:00","","-9.8","","-10.9","","92","","28","","24","","15.0","","92.32","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 07:00","1997","02","03","07:00","","-9.5","","-10.5","","92","","28","","24","","15.0","","92.41","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 08:00","1997","02","03","08:00","","-10.1","","-10.9","","94","","27","","22","","15.0","","92.44","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 09:00","1997","02","03","09:00","","-9.6","","-10.6","","92","","28","","22","","15.0","","92.50","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 10:00","1997","02","03","10:00","","-9.0","","-10.2","","91","","29","","26","","15.0","","92.57","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 11:00","1997","02","03","11:00","","-8.3","","-9.8","","89","","28","","24","","15.0","","92.63","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 12:00","1997","02","03","12:00","","-7.3","","-9.2","","86","","27","","26","","15.0","","92.66","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 13:00","1997","02","03","13:00","","-6.2","","-8.4","","84","","29","","26","","15.0","","92.69","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 14:00","1997","02","03","14:00","","-5.5","","-7.6","","85","","30","","24","","15.0","","92.69","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 15:00","1997","02","03","15:00","","-5.8","","-7.6","","87","","30","","28","","15.0","","92.75","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 16:00","1997","02","03","16:00","","-5.3","","-7.2","","86","","28","","24","","15.0","","92.79","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 17:00","1997","02","03","17:00","","-5.0","","-6.7","","88","","29","","30","","15.0","","92.85","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 18:00","1997","02","03","18:00","","-5.8","","-7.1","","91","","28","","20","","15.0","","92.91","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 19:00","1997","02","03","19:00","","-6.2","","-7.1","","93","","29","","20","","15.0","","92.94","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 20:00","1997","02","03","20:00","","-6.1","","-6.9","","94","","28","","20","","15.0","","92.97","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 21:00","1997","02","03","21:00","","-6.1","","-6.8","","95","","28","","20","","15.0","","93.00","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 22:00","1997","02","03","22:00","","-5.9","","-6.7","","94","","28","","17","","15.0","","93.07","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-03 23:00","1997","02","03","23:00","","-5.8","","-6.6","","94","","28","","20","","15.0","","93.10","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 00:00","1997","02","04","00:00","","-5.6","","-6.4","","94","","27","","19","","15.0","","93.10","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 01:00","1997","02","04","01:00","","-5.5","","-6.4","","93","","27","","15","","15.0","","93.13","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 02:00","1997","02","04","02:00","","-5.3","","-6.3","","93","","26","","15","","15.0","","93.10","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 03:00","1997","02","04","03:00","","-5.2","","-6.2","","93","","25","","15","","15.0","","93.10","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 04:00","1997","02","04","04:00","","-5.1","","-6.2","","92","","27","","19","","15.0","","93.10","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 05:00","1997","02","04","05:00","","-5.8","","-7.0","","91","","28","","17","","15.0","","93.10","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 06:00","1997","02","04","06:00","","-7.3","","-8.2","","93","","27","","19","","9.7","","93.13","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 07:00","1997","02","04","07:00","","-8.8","","-9.8","","92","","26","","15","","12.9","","93.13","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 08:00","1997","02","04","08:00","","-8.9","","-9.4","","96","","26","","17","","9.7","","93.16","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 09:00","1997","02","04","09:00","","-10.8","","-11.2","","97","","25","","15","","3.4","","93.16","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 10:00","1997","02","04","10:00","","-9.3","","-9.8","","96","","24","","19","","4.8","","93.16","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 11:00","1997","02","04","11:00","","-7.7","","-7.9","","98","","23","","20","","6.4","","93.13","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 12:00","1997","02","04","12:00","","-6.6","","-7.9","","90","","22","","17","","9.7","","93.13","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 13:00","1997","02","04","13:00","","-4.7","","-6.3","","89","","23","","17","","12.9","","93.10","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 14:00","1997","02","04","14:00","","-3.3","","-5.9","","82","","23","","15","","15.0","","93.04","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 15:00","1997","02","04","15:00","","-3.1","","-5.8","","82","","23","","13","","15.0","","93.04","","","","-8","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 16:00","1997","02","04","16:00","","-3.1","","-5.8","","82","","22","","11","","15.0","","93.00","","","","-7","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 17:00","1997","02","04","17:00","","-4.4","","-6.7","","84","","21","","13","","15.0","","93.00","","","","-9","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 18:00","1997","02","04","18:00","","-6.4","","-8.2","","87","","22","","19","","15.0","","93.00","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 19:00","1997","02","04","19:00","","-8.7","","-10.3","","88","","22","","17","","15.0","","92.97","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 20:00","1997","02","04","20:00","","-9.5","","-11.3","","87","","22","","19","","15.0","","92.97","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 21:00","1997","02","04","21:00","","-9.0","","-11.3","","83","","21","","28","","15.0","","92.94","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 22:00","1997","02","04","22:00","","-9.4","","-11.7","","83","","22","","24","","15.0","","92.91","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-04 23:00","1997","02","04","23:00","","-8.8","","-11.1","","83","","22","","28","","15.0","","92.91","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 00:00","1997","02","05","00:00","","-10.1","","-12.3","","84","","22","","20","","15.0","","92.88","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 01:00","1997","02","05","01:00","","-10.0","","-12.2","","84","","25","","17","","15.0","","92.88","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 02:00","1997","02","05","02:00","","-9.5","","-12.2","","81","","22","","30","","15.0","","92.88","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 03:00","1997","02","05","03:00","","-10.0","","-12.6","","81","","22","","28","","15.0","","92.88","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 04:00","1997","02","05","04:00","","-10.0","","-12.6","","81","","22","","32","","15.0","","92.79","","","","-20","","Snow"
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 05:00","1997","02","05","05:00","","-9.8","","-12.2","","83","","22","","33","","15.0","","92.75","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 06:00","1997","02","05","06:00","","-9.1","","-11.5","","83","","22","","30","","15.0","","92.75","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 07:00","1997","02","05","07:00","","-10.1","","-12.0","","86","","23","","28","","15.0","","92.72","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 08:00","1997","02","05","08:00","","-10.6","","-12.2","","88","","22","","24","","15.0","","92.69","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 09:00","1997","02","05","09:00","","-10.8","","-12.4","","88","","22","","22","","15.0","","92.69","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 10:00","1997","02","05","10:00","","-9.7","","-11.6","","86","","22","","26","","15.0","","92.69","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 11:00","1997","02","05","11:00","","-8.4","","-10.5","","85","","24","","24","","15.0","","92.69","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 12:00","1997","02","05","12:00","","-7.3","","-9.7","","83","","23","","22","","15.0","","92.69","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 13:00","1997","02","05","13:00","","-5.7","","-8.9","","78","","25","","22","","15.0","","92.60","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 14:00","1997","02","05","14:00","","-4.9","","-7.4","","83","","28","","22","","15.0","","92.60","","","","-12","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 15:00","1997","02","05","15:00","","-4.7","","-8.6","","74","","29","","35","","15.0","","92.54","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 16:00","1997","02","05","16:00","","-5.1","","-8.6","","76","","28","","32","","15.0","","92.50","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 17:00","1997","02","05","17:00","","-6.5","","-9.1","","82","","28","","26","","15.0","","92.57","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 18:00","1997","02","05","18:00","","-7.5","","-9.6","","85","","29","","32","","15.0","","92.60","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 19:00","1997","02","05","19:00","","-8.7","","-10.1","","90","","27","","22","","15.0","","92.60","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 20:00","1997","02","05","20:00","","-9.3","","-10.7","","90","","27","","22","","15.0","","92.63","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 21:00","1997","02","05","21:00","","-10.1","","-11.7","","88","","29","","28","","15.0","","92.66","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 22:00","1997","02","05","22:00","","-11.1","","-12.4","","90","","28","","26","","12.9","","92.69","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-05 23:00","1997","02","05","23:00","","-11.4","","-12.6","","91","","27","","26","","12.9","","92.72","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 00:00","1997","02","06","00:00","","-11.1","","-12.5","","89","","28","","24","","12.9","","92.75","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 01:00","1997","02","06","01:00","","-11.7","","-13.0","","90","","27","","17","","12.9","","92.79","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 02:00","1997","02","06","02:00","","-11.9","","-13.2","","90","","28","","26","","15.0","","92.75","","","","-21","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 03:00","1997","02","06","03:00","","-11.6","","-12.8","","91","","28","","22","","15.0","","92.82","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 04:00","1997","02","06","04:00","","-12.3","","-13.5","","91","","27","","17","","12.9","","92.85","","","","-20","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 05:00","1997","02","06","05:00","","-11.8","","-13.0","","91","","28","","15","","15.0","","92.85","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 06:00","1997","02","06","06:00","","-12.0","","-13.0","","92","","27","","15","","12.9","","92.88","","","","-19","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 07:00","1997","02","06","07:00","","-11.0","","-12.0","","92","","32","","11","","12.9","","92.91","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 08:00","1997","02","06","08:00","","-10.7","","-11.7","","92","","24","","15","","15.0","","92.91","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 09:00","1997","02","06","09:00","","-10.6","","-11.7","","92","","25","","6","","15.0","","92.97","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 10:00","1997","02","06","10:00","","-11.0","","-12.0","","92","","27","","4","","12.9","","93.00","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 11:00","1997","02","06","11:00","","-10.3","","-11.4","","92","","19","","6","","12.9","","93.04","","","","-14","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 12:00","1997","02","06","12:00","","-8.6","","-10.1","","89","","23","","4","","15.0","","93.04","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 13:00","1997","02","06","13:00","","-7.2","","-8.7","","89","","20","","7","","15.0","","92.97","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 14:00","1997","02","06","14:00","","-6.0","","-7.6","","88","","21","","11","","15.0","","92.94","","","","-11","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 15:00","1997","02","06","15:00","","-4.9","","-6.2","","91","","23","","15","","15.0","","92.91","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 16:00","1997","02","06","16:00","","-4.6","","-5.9","","91","","22","","15","","15.0","","92.91","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 17:00","1997","02","06","17:00","","-4.7","","-6.0","","91","","22","","15","","15.0","","92.88","","","","-10","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 18:00","1997","02","06","18:00","","-5.6","","-6.5","","93","","21","","22","","15.0","","92.82","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 19:00","1997","02","06","19:00","","-6.1","","-6.7","","96","","21","","20","","15.0","","92.85","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 20:00","1997","02","06","20:00","","-6.4","","-6.6","","98","","21","","17","","2.9","","92.85","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 21:00","1997","02","06","21:00","","-6.6","","-6.7","","99","","21","","15","","0.5","","92.82","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 22:00","1997","02","06","22:00","","-6.9","","-7.0","","99","","19","","17","","0.3","","92.82","","","","-13","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-06 23:00","1997","02","06","23:00","","-7.2","","-7.3","","99","","18","","26","","0.3","","92.79","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-07 00:00","1997","02","07","00:00","","-7.5","","-7.5","","100","","19","","26","","0.3","","92.79","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-07 01:00","1997","02","07","01:00","","-7.5","","-7.5","","100","","19","","24","","0.5","","92.75","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-07 02:00","1997","02","07","02:00","","-7.6","","-7.7","","99","","20","","28","","0.6","","92.72","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-07 03:00","1997","02","07","03:00","","-6.8","","-6.8","","100","","21","","32","","1.4","","92.69","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-07 04:00","1997","02","07","04:00","","-7.1","","-7.2","","99","","21","","30","","2.1","","92.66","","","","-16","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-07 05:00","1997","02","07","05:00","","-7.7","","-7.7","","100","","22","","22","","2.3","","92.63","","","","-15","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-07 06:00","1997","02","07","06:00","","-8.3","","-8.5","","98","","21","","28","","2.6","","92.57","","","","-17","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-07 07:00","1997","02","07","07:00","","-8.8","","-9.1","","98","","21","","30","","3.1","","92.54","","","","-18","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1997-02-07 08:00","1997","02","07","08:00","","-9.2","","-9.5","","98","","21","","26","","5.6","","92.54","","","","-18","",""
