"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-03 21:00","1994","03","03","21:00","","0.6","","0.2","","97","","21","","9","","24.1","","91.69","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-03 22:00","1994","03","03","22:00","","0.6","","0.0","","96","","21","","11","","24.1","","91.69","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-03 23:00","1994","03","03","23:00","","-0.7","","-1.2","","96","","19","","7","","24.1","","91.69","","","","-3","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 00:00","1994","03","04","00:00","","-1.6","","-2.0","","97","","19","","9","","24.1","","91.69","","","","-5","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 01:00","1994","03","04","01:00","","0.1","","-1.0","","92","","20","","13","","24.1","","91.66","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 02:00","1994","03","04","02:00","","0.1","","-0.7","","94","","22","","17","","24.1","","91.66","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 03:00","1994","03","04","03:00","","2.1","","0.4","","88","","24","","17","","24.1","","91.63","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 04:00","1994","03","04","04:00","","1.9","","-0.1","","87","","23","","17","","24.1","","91.60","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 05:00","1994","03","04","05:00","","2.9","","0.3","","83","","25","","19","","24.1","","91.57","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 06:00","1994","03","04","06:00","","3.0","","0.4","","83","","24","","22","","24.1","","91.60","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 07:00","1994","03","04","07:00","","2.7","","0.1","","83","","25","","22","","24.1","","91.60","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 08:00","1994","03","04","08:00","","2.8","","0.3","","84","","26","","22","","24.1","","91.60","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 09:00","1994","03","04","09:00","","2.7","","0.2","","84","","26","","22","","24.1","","91.60","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 10:00","1994","03","04","10:00","","2.7","","0.4","","85","","25","","22","","24.1","","91.66","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 11:00","1994","03","04","11:00","","3.0","","0.5","","84","","26","","19","","24.1","","91.60","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 12:00","1994","03","04","12:00","","4.1","","0.6","","78","","26","","19","","24.1","","91.63","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 13:00","1994","03","04","13:00","","4.8","","1.6","","80","","27","","19","","24.1","","91.60","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 14:00","1994","03","04","14:00","","5.4","","1.9","","78","","26","","28","","24.1","","91.57","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 15:00","1994","03","04","15:00","","5.2","","1.8","","79","","26","","26","","24.1","","91.50","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 16:00","1994","03","04","16:00","","5.5","","1.7","","76","","27","","26","","24.1","","91.47","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 17:00","1994","03","04","17:00","","5.6","","1.9","","77","","27","","22","","24.1","","91.47","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 18:00","1994","03","04","18:00","","4.4","","2.1","","85","","24","","19","","24.1","","91.41","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 19:00","1994","03","04","19:00","","3.0","","1.1","","87","","23","","13","","24.1","","91.38","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 20:00","1994","03","04","20:00","","2.6","","0.9","","89","","21","","19","","24.1","","91.38","","","","","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 21:00","1994","03","04","21:00","","3.9","","0.7","","80","","22","","22","","24.1","","91.32","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 22:00","1994","03","04","22:00","","3.6","","0.2","","78","","23","","24","","24.1","","91.28","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-04 23:00","1994","03","04","23:00","","2.9","","0.1","","82","","24","","20","","24.1","","91.25","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 00:00","1994","03","05","00:00","","1.9","","-0.4","","85","","22","","22","","24.1","","91.19","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 01:00","1994","03","05","01:00","","1.9","","-0.9","","82","","25","","26","","24.1","","91.19","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 02:00","1994","03","05","02:00","","1.3","","-1.0","","85","","25","","26","","24.1","","91.22","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 03:00","1994","03","05","03:00","","1.4","","-1.2","","83","","26","","35","","24.1","","91.19","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 04:00","1994","03","05","04:00","","0.8","","-1.0","","88","","28","","26","","24.1","","91.22","","","","","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 05:00","1994","03","05","05:00","","0.3","","-1.2","","90","","27","","26","","24.1","","91.25","","","","","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 06:00","1994","03","05","06:00","","0.0","","-1.3","","91","","25","","22","","24.1","","91.35","","","","-6","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 07:00","1994","03","05","07:00","","-0.8","","-1.6","","94","","27","","26","","24.1","","91.41","","","","-7","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 08:00","1994","03","05","08:00","","-0.5","","-1.5","","93","","27","","28","","24.1","","91.41","","","","-7","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 09:00","1994","03","05","09:00","","-0.1","","-1.8","","88","","29","","26","","24.1","","91.53","","","","-6","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 10:00","1994","03","05","10:00","","-0.1","","-1.7","","89","","30","","28","","24.1","","91.57","","","","-6","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 11:00","1994","03","05","11:00","","-0.4","","-1.6","","92","","30","","30","","24.1","","91.63","","","","-7","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 12:00","1994","03","05","12:00","","-0.8","","-1.4","","96","","30","","30","","24.1","","91.78","","","","-8","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 13:00","1994","03","05","13:00","","-0.6","","-2.5","","87","","33","","33","","24.1","","91.91","","","","-8","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 14:00","1994","03","05","14:00","","-1.0","","-3.5","","83","","32","","37","","24.1","","91.97","","","","-8","","Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 15:00","1994","03","05","15:00","","-1.1","","-6.2","","68","","33","","32","","24.1","","92.07","","","","-8","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 16:00","1994","03","05","16:00","","-1.5","","-6.5","","69","","30","","30","","24.1","","92.16","","","","-8","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 17:00","1994","03","05","17:00","","-1.6","","-6.6","","69","","29","","30","","24.1","","92.22","","","","-9","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 18:00","1994","03","05","18:00","","-3.0","","-8.3","","67","","31","","32","","24.1","","92.28","","","","-11","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 19:00","1994","03","05","19:00","","-4.1","","-8.5","","71","","28","","30","","24.1","","92.28","","","","-12","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 20:00","1994","03","05","20:00","","-4.5","","-8.5","","74","","28","","26","","24.1","","92.32","","","","-12","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 21:00","1994","03","05","21:00","","-5.1","","-8.6","","76","","26","","26","","24.1","","92.35","","","","-13","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 22:00","1994","03","05","22:00","","-5.3","","-8.9","","76","","27","","26","","24.1","","92.35","","","","-13","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-05 23:00","1994","03","05","23:00","","-4.9","","-8.8","","74","","26","","26","","24.1","","92.35","","","","-12","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 00:00","1994","03","06","00:00","","-5.3","","-8.6","","78","","24","","22","","24.1","","92.28","","","","-12","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 01:00","1994","03","06","01:00","","-6.8","","-9.2","","83","","23","","22","","24.1","","92.25","","","","-14","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 02:00","1994","03","06","02:00","","-6.3","","-9.5","","78","","22","","20","","24.1","","92.25","","","","-13","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 03:00","1994","03","06","03:00","","-4.5","","-9.2","","70","","26","","24","","24.1","","92.28","","","","-12","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 04:00","1994","03","06","04:00","","-6.3","","-8.8","","82","","24","","6","","24.1","","92.25","","","","-9","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 05:00","1994","03","06","05:00","","-5.5","","-6.0","","96","","29","","19","","12.9","","92.32","","","","-12","","Snow Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 06:00","1994","03","06","06:00","","-6.1","","-6.5","","97","","23","","15","","9.7","","92.28","","","","-12","","Snow Showers"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 07:00","1994","03","06","07:00","","-6.4","","-6.8","","97","","22","","19","","24.1","","92.28","","","","-13","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 08:00","1994","03","06","08:00","","-6.0","","-6.4","","97","","23","","19","","24.1","","92.28","","","","-13","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 09:00","1994","03","06","09:00","","-5.5","","-6.2","","95","","26","","26","","24.1","","92.28","","","","-13","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 10:00","1994","03","06","10:00","","-4.8","","-6.6","","87","","27","","19","","24.1","","92.28","","","","-11","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 11:00","1994","03","06","11:00","","-5.4","","-8.7","","78","","29","","30","","24.1","","92.35","","","","-14","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 12:00","1994","03","06","12:00","","-4.9","","-7.7","","81","","30","","28","","16.1","","92.38","","","","-13","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 13:00","1994","03","06","13:00","","-5.0","","-8.6","","76","","30","","28","","24.1","","92.41","","","","-13","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 14:00","1994","03","06","14:00","","-5.0","","-10.7","","64","","32","","33","","24.1","","92.44","","","","-13","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 15:00","1994","03","06","15:00","","-5.1","","-14.1","","49","","31","","37","","24.1","","92.41","","","","-14","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 16:00","1994","03","06","16:00","","-5.4","","-14.2","","50","","31","","37","","24.1","","92.44","","","","-14","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 17:00","1994","03","06","17:00","","-5.7","","-12.9","","57","","30","","41","","24.1","","92.50","","","","-15","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 18:00","1994","03","06","18:00","","-6.0","","-13.4","","56","","31","","41","","24.1","","92.50","","","","-16","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 19:00","1994","03","06","19:00","","-7.2","","-12.1","","68","","30","","33","","24.1","","92.57","","","","-16","","Mostly Cloudy"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 20:00","1994","03","06","20:00","","-8.4","","-12.6","","72","","30","","33","","24.1","","92.63","","","","-18","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 21:00","1994","03","06","21:00","","-8.8","","-14.0","","66","","29","","30","","24.1","","92.66","","","","-18","","Mainly Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 22:00","1994","03","06","22:00","","-8.9","","-13.8","","68","","29","","35","","24.1","","92.69","","","","-19","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-06 23:00","1994","03","06","23:00","","-9.3","","-13.7","","70","","29","","32","","24.1","","92.69","","","","-19","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-07 00:00","1994","03","07","00:00","","-9.7","","-14.4","","69","","29","","33","","24.1","","92.72","","","","-20","","Clear"
"-107.68","50.30","SWIFT CURRENT A","4028040","1994-03-07 01:00","1994","03","07","01:00","","-9.7","","-14.0","","71","","30","","33","","24.1","","92.72","","","","-20","","Clear"
