"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 00:00","1999","07","01","00:00","","11.7","","10.4","","92","","34","","11","","8.0","","91.47","","","","","","Moderate Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 01:00","1999","07","01","01:00","","11.7","","10.4","","92","","31","","7","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 02:00","1999","07","01","02:00","","11.2","","10.5","","95","","28","","13","","15.0","","91.44","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 03:00","1999","07","01","03:00","","10.0","","9.4","","96","","27","","9","","15.0","","91.41","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 04:00","1999","07","01","04:00","","9.6","","8.6","","93","","28","","4","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 05:00","1999","07","01","05:00","","8.8","","7.9","","94","","26","","6","","15.0","","91.38","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 06:00","1999","07","01","06:00","","8.4","","8.0","","97","","22","","7","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 07:00","1999","07","01","07:00","","11.6","","10.4","","92","","23","","7","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 08:00","1999","07","01","08:00","","13.5","","11.0","","85","","","","0","","15.0","","91.35","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 09:00","1999","07","01","09:00","","13.9","","11.3","","84","","36","","4","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 10:00","1999","07","01","10:00","","15.9","","10.4","","70","","11","","7","","15.0","","91.32","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 11:00","1999","07","01","11:00","","16.7","","10.7","","68","","11","","6","","15.0","","91.25","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 12:00","1999","07","01","12:00","","17.5","","10.3","","63","","15","","7","","15.0","","91.19","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 13:00","1999","07","01","13:00","","18.2","","10.5","","61","","15","","4","","15.0","","91.13","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 14:00","1999","07","01","14:00","","17.7","","9.9","","60","","15","","17","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 15:00","1999","07","01","15:00","","14.1","","9.6","","74","","22","","22","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 16:00","1999","07","01","16:00","","15.8","","9.0","","64","","","","0","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 17:00","1999","07","01","17:00","","16.2","","10.4","","68","","10","","19","","15.0","","91.10","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 18:00","1999","07","01","18:00","","16.3","","9.4","","64","","6","","19","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 19:00","1999","07","01","19:00","","15.4","","10.7","","74","","9","","11","","15.0","","91.03","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 20:00","1999","07","01","20:00","","14.6","","11.5","","82","","12","","17","","15.0","","91.06","","","","","",""
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 21:00","1999","07","01","21:00","","12.5","","11.0","","91","","15","","13","","11.3","","91.06","","","","","","Rain"
"-107.68","50.30","SWIFT CURRENT A","4028040","1999-07-01 22:00","1999","07","01","22:00","","12.4","","10.7","","89","","14","","15","","15.0","","91.10","","","","","","Rain"
